,object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness
10,111.0,0.006672153783709655,0.01206775292850257,0.006361595787339493,0.005395278117298303,0.029212991351588655,0.025634934423028877,0.0492258996351032,0.3424345286231041,2,101,1,2,6,1,6,30.19165785,2.099460157,88.12373453,4.974360395,0.8257654249999999,0.560041844,0.44257743,80.54909233,3455.853627,174488.0953,27452.7247,80247.97155,410,22,0,0.0,0,2412.0,0.0,0.0
11,112.0,0.020016461351128962,0.02413550585700514,0.001060265964556582,0.010790556234596606,0.024344159459657216,0.030234697633012834,0.03261661268517018,0.4810511901812471,3,32,3,4,1,2,5,27.6084468,2.199076167,123.2471382,14.85029854,20.479998293999998,0.460765505,0.371382339,118.8423483,2488.896253,413445.1937,20579.53794,55175.39491,744,32,0,0.0,0,169772.0,0.0,208591306.0
12,113.0,0.020016461351128962,0.018101629392753855,0.001060265964556582,0.010790556234596606,0.029212991351588655,0.030748143536764656,0.03495963708323849,0.46795285499879036,3,36,3,3,1,2,6,34.97115206,2.115538616,81.89292471,4.594373239,19.834644485000002,0.486639085,0.413875675,110.9186809,1274.972687,337722.375,342.008967,52905.81635,700,39,0,0.0,0,423769.0,0.0,0.0
13,114.0,0.020016461351128962,0.006033876464251285,0.0031807978936697467,0.005395278117298303,0.029212991351588655,0.027842508865285297,0.04526249528011796,0.38085640224994083,2,70,3,1,3,1,6,39.45360213,3.597487452,94.8895249,11.27036129,14.002966574999999,0.464400311,0.433332816,77.1332412,2527.685281,69008.41172,0.0,56208.90194,268,12,0,0.0,0,5010.0,0.0,0.0
14,115.00000000000001,0.006672153783709655,0.01206775292850257,0.0031807978936697467,0.016185834351894905,0.029212991351588655,0.02738573578521204,0.04435721198089056,0.3817202476053174,2,69,1,2,3,3,6,32.630049,3.025947534,123.4295233,16.29698515,6.535310623,0.477218965,0.416932215,182.1993778,3948.223421,225388.0766,0.0,89225.89123,879,36,0,0.0,0,1292914.0,22102222.0,94758779.13
15,116.0,0.006672153783709655,0.018101629392753855,0.006361595787339493,0.010790556234596606,0.029212991351588655,0.02820428840431053,0.04366181747153173,0.3924560550565657,2,62,1,3,6,2,6,59.73204801,5.668957411,94.92573848,6.647269117,6.517203026,0.485537031,0.429046321,209.3746049,2940.095256,319472.325,14758.46071,111957.6156,689,43,0,0.0,0,757889.0,0.0,0.0
16,117.0,0.020016461351128962,0.018101629392753855,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.030271096858133242,0.03852476422586808,0.4400133435523329,3,40,3,3,1,1,6,47.94453099,3.636283897,90.63117248,6.1750279,25.291747668,0.465694802,0.381921028,166.1356471,1188.424943,312951.625,17593.37513,115903.9739,550,36,0,0.0,0,57752.0,0.0,0.0
17,118.0,0.006672153783709655,0.006033876464251285,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.024344159459657212,0.05271586364129674,0.3159116553568208,1,152,1,1,1,1,6,52.50374767,3.15677336,76.96830383,0.898048239,0.825010844,0.389632338,0.359063505,62.4770499,3640.560489,79335.70938,19000.07886,39562.86816,192,19,0,0.0,0,0.0,0.0,0.0
18,119.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.025080784776060402,0.049510537189321434,0.33624266355944876,2,111,1,2,1,1,6,50.7646228,3.442199407,78.76445698,1.020532941,5.508758555,0.325688186,0.325688186,81.4220465,6209.230552,145214.0203,15952.06494,59999.53949,268,20,0,0.0,0,0.0,0.0,0.0
19,120.00000000000001,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.02158111246919321,0.029212991351588655,0.029850075354176994,0.042895264861663056,0.4103365970330185,3,50,1,2,1,4,6,37.43136108,2.692669114,112.8567665,18.08453125,3.7302345040000002,0.469240306,0.42374692,89.83434713,636.4400517,222549.075,0.0,63222.94882,468,28,0,0.0,0,1313367.0,0.0,0.0
20,121.0,0.020016461351128962,0.018101629392753855,0.001060265964556582,0.03237166870378981,0.029212991351588655,0.04054707084450653,0.027503305430143798,0.5958390396088208,5,12,3,3,1,6,6,36.86675187,2.576962656,123.012963,23.96727981,16.058882232000002,0.448992299,0.361748735,165.6809208,458.1915244,337778.0188,0.0,13434.3216,611,43,0,0.0,10645,3025973.0,0.0,36814100.0
21,122.0,0.02668861513483862,0.02413550585700514,0.001060265964556582,0.026976390586491514,0.024344159459657216,0.039665608667610736,0.020115164753043424,0.6635178235065512,6,5,4,4,1,5,5,39.79995675,2.15406962,88.67195487,20.22421956,31.476326132,0.367233832,0.30835398,88.18923831,1743.35288,402910.9938,0.0,78362.34796,757,55,0,0.0,0,1443707.0,0.0,238871969.0
22,123.0,0.020016461351128962,0.01206775292850257,0.001060265964556582,0.03237166870378981,0.029212991351588655,0.03917705908451903,0.0318007148643658,0.5519623525067535,4,17,3,2,1,6,6,40.5412138,1.904088968,81.4734485,19.72373106,19.598086272,0.37804698,0.321991842,76.95605016,2782.117056,227391.7219,0.0,55324.26144,434,40,0,0.0,0,3395802.0,0.0,0.0
23,124.0,0.006672153783709655,0.006033876464251285,0.001060265964556582,0.02158111246919321,0.029212991351588655,0.02923387304932754,0.046558272457478865,0.38571111628845806,2,67,1,1,1,4,6,46.85477632,2.410213424,76.77907364,1.389285347,0.44974736600000004,0.33587269,0.33587269,50.38090347,862.0841816,124143.7844,12049.8157,87183.78613,250,27,15090,31.0,7442,1339505.0,0.0,146506500.0
24,125.0,0.006672153783709655,0.006033876464251285,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.024344159459657212,0.05271586364129674,0.3159116553568208,1,152,1,1,1,1,6,49.92049072,2.493444694,76.93631436,2.457504257,0.343139496,0.366827194,0.33730713,12.14305669,1290.61828,26221.82852,0.0,41077.10101,58,5,0,0.0,0,0.0,0.0,0.0
25,126.00000000000001,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.026976390586491514,0.029212991351588655,0.03308761370046245,0.04186498142437461,0.4414472060020534,3,38,1,2,1,5,6,54.00859931,1.96557662,133.8047413,16.90999991,0.0,0.263273592,0.211819108,41.51654518,2416.174889,126277.1812,0.0,24163.40744,308,9,5216,350.0,34710,177333.0,0.0,0.0
26,127.0,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.02717110157024555,0.04686618862756243,0.36699211299672885,2,78,1,3,1,1,6,56.46384076,2.034730709,108.5348725,12.83223621,0.0,0.323926481,0.253661607,53.52259918,3848.30527,281477.1125,1957.801461,19198.8319,482,25,0,0.0,0,0.0,0.0,0.0
27,128.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.016185834351894905,0.024344159459657216,0.023067989789057407,0.04482470748771378,0.33977129668333106,2,105,1,2,1,3,5,72.92780861,3.187935564,86.06340554,2.808143689,0.0,0.313633294,0.200426768,71.15150268,2235.577151,248930.45,15318.74493,75308.51553,392,34,0,0.0,0,1059699.0,21506000.0,159888927.16
28,129.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.025080784776060402,0.049510537189321434,0.33624266355944876,2,111,1,2,1,1,6,58.61734379,1.968028389,82.90617433,9.234090144,0.0,0.322598691,0.305230423,50.66825026,2181.911704,205859.4797,0.0,49851.52467,335,22,0,0.0,0,92923.0,0.0,0.0
29,130.0,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.02717110157024555,0.04686618862756243,0.36699211299672885,2,78,1,3,1,1,6,93.01586745,4.578721445,85.47564717,4.047695865,14.457256319999999,0.32162635,0.245166692,130.4286801,5515.991548,292818.4469,24873.12619,105807.9817,332,44,0,0.0,0,89.0,0.0,67078800.0
30,131.0,0.006672153783709655,0.02413550585700514,0.001060265964556582,0.010790556234596606,0.029212991351588655,0.03081259665190238,0.04186191678456748,0.42398077668367107,3,43,1,4,1,2,6,85.41389975,4.554663339,77.08308943,0.809735727,0.0,0.315075182,0.278791939,86.14670929,2959.775162,394292.4094,26632.60636,57708.01912,363,26,0,0.0,525,20198.0,0.0,0.0
31,132.0,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.02717110157024555,0.04686618862756243,0.36699211299672885,2,78,1,3,1,1,6,64.57297462,2.674193773,84.38970051,10.32940853,0.0,0.30711711,0.296250122,82.35753384,5065.659978,295616.0625,14195.97949,48964.25337,633,52,0,0.0,0,0.0,0.0,54280350.0
32,133.0,0.006672153783709655,0.02413550585700514,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.030336563524397883,0.0448820822884259,0.40331174799248914,3,58,1,4,1,1,6,60.35599602,2.133091371,85.77169259,16.37896609,0.0,0.322598691,0.276818003,62.28405074,5590.910902,450194.2375,18950.8561,60598.92555,609,42,0,0.0,0,0.0,0.0,0.0
33,134.0,0.006672153783709655,0.02413550585700514,0.001060265964556582,0.016185834351894905,0.019475327567725773,0.02564088154591414,0.04053984448791858,0.38743729606118377,2,64,1,4,1,3,4,63.38231648,2.983964862,77.98125656,2.177268322,0.0,0.330397652,0.30191802,101.4444548,1959.546652,473678.9844,44985.54146,105888.4702,581,42,0,0.0,0,1044136.0,60597146.0,392318819.4
34,135.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.02158111246919321,0.029212991351588655,0.029850075354176994,0.042895264861663056,0.4103365970330185,3,50,1,2,1,4,6,70.5805632,3.329156316,84.82606557,2.67362785,0.0,0.322878424,0.301536927,92.87337352,1784.007674,190276.0891,31694.94412,66009.29107,316,37,0,0.0,0,1803128.0,0.0,0.0
35,136.0,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.03237166870378981,0.029212991351588655,0.038288306434413465,0.038323804448401444,0.49976832635480906,4,28,1,3,1,6,6,64.44378363,3.250451091,84.08549687,2.436479513,0.0,0.323010573,0.260075856,89.98624611,1466.818843,282293.7875,13183.6537,66809.00514,450,34,0,0.0,0,3401614.0,0.0,0.0
36,137.0,0.03336076891854827,0.030169382321256422,0.006361595787339493,0.005395278117298303,0.029212991351588655,0.04376696263708748,0.028436788679002845,0.6061591238589037,5,9,5,5,6,1,6,97.14470829,2.633493973,90.20598997,5.18709889,0.0,0.592826948,0.337797767,378.671297,1269.740833,532068.5938,29045.51509,55367.77998,729,57,0,0.0,0,364.0,0.0,0.0
37,138.0,0.03336076891854827,0.018101629392753855,0.004241063858226328,0.016185834351894905,0.029212991351588655,0.03971277524233861,0.025271812600513064,0.6111106734780504,5,8,5,3,4,3,6,103.4215931,3.026547814,78.4115032,3.182196954,0.0,0.536678113,0.44404209,401.8580911,1936.411142,301782.075,40684.57778,56817.55729,507,37,4585,202.53,8790,1724.0,0.0,0.0
38,139.0,0.006672153783709655,0.02413550585700514,0.001060265964556582,0.005395278117298303,0.024344159459657216,0.026588669965660745,0.04514539660404948,0.37065610855648656,2,76,1,4,1,1,5,64.6647606,2.828678759,120.057262,16.93470916,0.0,0.441108577,0.353263465,173.8056249,886.3803732,393339.4562,13301.25055,47567.57489,319,30,0,0.0,0,0.0,0.0,206079626.0
39,140.0,0.006672153783709655,0.01206775292850257,0.0031807978936697467,0.005395278117298303,0.029212991351588655,0.02517026858508768,0.04932855836253101,0.3378612740142244,2,107,1,2,3,1,6,77.07259567,2.545843401,95.81958763,8.341955771,0.0,0.471135941,0.368593449,225.2105975,2136.910272,241493.5844,21821.86487,68235.51159,470,34,0,0.0,0,11308.0,0.0,0.0
40,141.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.026976390586491514,0.029212991351588655,0.03308761370046245,0.04186498142437461,0.4414472060020534,3,38,1,2,1,5,6,86.5793259,2.541071346,84.24719265,4.053033685,21.55180754,0.351559193,0.321798369,111.9858323,5885.059313,149512.5234,23935.61146,119375.8008,648,16,322,1.0,36811,66275.0,0.0,13302397.8
41,142.0,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.026976390586491514,0.029212991351588655,0.03469889300753796,0.03870171848073819,0.4727330236626191,3,34,1,3,1,5,6,95.01211214,2.55875345,85.02547684,9.240907597,8.347362429999999,0.547678114,0.317216456,115.7840064,2433.122387,263133.9422,12385.93067,69608.23219,464,25,0,0.0,39928,0.0,0.0,38661353.0
42,143.0,0.006672153783709655,0.01206775292850257,0.006361595787339493,0.02158111246919321,0.029212991351588655,0.030317174943255715,0.042566414573725814,0.4159670941589939,3,46,1,2,6,4,6,107.9622492,3.075594639,80.29479866,7.185182182,2.31507144,0.505162584,0.45812942,137.438826,1929.472875,163625.5063,14102.51655,39742.45637,377,13,0,0.0,18621,314825.0,0.0,0.0
43,144.0,0.006672153783709655,0.006033876464251285,0.001060265964556582,0.010790556234596606,0.029212991351588655,0.02493485764467517,0.0501695230770715,0.3320027061677804,2,134,1,1,1,2,6,112.1151378,3.225091332,83.27402474,5.742284047,10.991985663,0.546574415,0.315195701,150.3483492,4184.558356,107774.7945,29466.44262,78526.48531,367,13,0,0.0,5040,0.0,0.0,0.0
44,145.0,0.040032922702257924,0.018101629392753855,0.0031807978936697467,0.026976390586491514,0.029212991351588655,0.04818143557894194,0.019154516122209458,0.7155380500565209,6,2,6,3,3,5,6,90.591929,2.48199863,86.76808855,7.078026439,58.069554927999995,0.518296191,0.344726886,191.6681484,2101.374679,260340.0156,19174.37616,44528.56981,681,21,0,1735.0,5912,190895.0,0.0,149864839.0
45,146.0,0.020016461351128962,0.006033876464251285,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.027761639797589444,0.04546075342130016,0.379141387998605,2,74,3,1,1,1,6,92.43370528,2.77624983,88.24886064,6.279641355,33.702677778,0.337129312,0.313521321,131.6789547,1258.71818,119764.5188,0.0,63771.94557,682,26,0,0.0,0,0.0,0.0,13499775.0
46,147.0,0.040032922702257924,0.006033876464251285,0.001060265964556582,0.026976390586491514,0.029212991351588655,0.046597461497832275,0.031103130927594175,0.5997053567198272,5,10,6,1,1,5,6,89.50070414,2.579147175,79.49663633,4.780960972,61.8143288,0.331384674,0.298904368,77.41623137,1185.019108,106562.8195,0.0,26648.0439,300,10,0,2511.0,1179,19672.0,0.0,10980000.0
47,148.0,0.006672153783709655,0.006033876464251285,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.024344159459657212,0.05271586364129674,0.3159116553568208,1,152,1,1,1,1,6,96.7086565,2.756565439,78.02515723,1.935618693,0.29431341,0.324302379,0.296373004,2.963730043,570.2614617,3151.622437,0.0,0.0,12,1,0,0.0,0,0.0,0.0,0.0
48,149.0,0.006672153783709655,0.006033876464251285,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.024344159459657212,0.05271586364129674,0.3159116553568208,1,152,1,1,1,1,6,323.7488377,17.71417636,75.59935783,2.417466117,0.0,0.362953451,0.277498809,39.68232973,2891.059278,8078.780225,0.0,0.0,40,2,0,0.0,0,0.0,0.0,0.0
49,150.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.026976390586491514,0.024344159459657216,0.02968906304456292,0.04214714929452667,0.41328825779985695,3,47,1,2,1,5,5,103.2630755,2.41634986,78.46295521,0.901320137,28.716295212,0.324302379,0.292714025,105.6697631,1902.571039,144571.5922,20772.61239,43366.35147,583,18,19193,331.0,21039,1750.0,0.0,291761318.0
50,151.0,0.040032922702257924,0.018101629392753855,0.001060265964556582,0.03237166870378981,0.029212991351588655,0.05078321880751873,0.018861948058526135,0.7291707535886143,6,1,6,3,1,6,6,107.6795378,2.090979236,83.32870028,4.309554791,56.111276248,0.38729503,0.327577148,224.062769,1954.567429,275016.6516,34927.09185,73338.3969,739,27,85348,2686.03,23370,174030.0,0.0,0.0
51,152.0,0.01334430756741931,0.01206775292850257,0.001060265964556582,0.03237166870378981,0.029212991351588655,0.037433795561918136,0.036371814893939425,0.5071944440362963,4,26,2,2,1,6,6,117.7784047,1.994535145,99.93764539,10.59845533,6.522212012,0.394885961,0.314393905,244.2840645,2923.838025,171597.6484,34432.21784,43017.13099,512,6,105058,6165.47,146380,240444.0,0.0,36889156.0
52,153.0,0.040032922702257924,0.006033876464251285,0.001060265964556582,0.03237166870378981,0.029212991351588655,0.04932853790362068,0.030631613204923885,0.6169140155407912,5,7,6,1,1,6,6,99.54299519,2.187299708,80.15513126,2.672720727,58.169155644,0.328628334,0.283458954,83.05347361,3189.551969,105609.2961,15309.28202,35287.67662,415,19,36060,1321.0,29865,111250.0,0.0,0.0
53,154.0,0.03336076891854827,0.006033876464251285,0.006361595787339493,0.005395278117298303,0.029212991351588655,0.0365106063425778,0.04101749522867722,0.4709338369264905,3,35,5,1,6,1,6,135.1777647,2.126121654,99.96935411,7.991969937,0.0231472,0.53312428,0.379019353,296.0141147,1151.843873,107409.1609,0.0,64385.22172,271,8,177,0.0,0,13210.0,121197821.0,125353779.0
54,155.0,0.006672153783709655,0.02413550585700514,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.030336563524397883,0.0448820822884259,0.40331174799248914,3,58,1,4,1,1,6,131.8190685,2.135382093,83.05389186,2.973166823,0.0,0.386259755,0.330345899,284.0974728,3236.699969,477425.8969,20351.23325,98110.87258,599,43,0,0.0,0,0.0,0.0,0.0
55,156.0,0.006672153783709655,0.02413550585700514,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.030336563524397883,0.0448820822884259,0.40331174799248914,3,58,1,4,1,1,6,127.7176233,2.199619507,81.70331307,3.12616043,0.22029813999999998,0.39185339,0.326000565,264.7124584,8275.407204,456435.7031,70470.59825,164707.5332,544,34,0,0.0,0,0.0,0.0,1523020.9
56,157.0,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.02717110157024555,0.04686618862756243,0.36699211299672885,2,78,1,3,1,1,6,172.2756505,4.65382574,76.41106603,1.964322663,0.00290924,0.390932789,0.325958697,335.0855405,3972.460508,373881.3875,28863.50635,163070.5736,536,34,0,0.0,0,0.0,0.0,0.0
57,158.0,0.020016461351128962,0.01206775292850257,0.001060265964556582,0.026976390586491514,0.029212991351588655,0.03567717372277286,0.03225514674974669,0.5251870313660968,4,23,3,2,1,5,6,100.0081162,2.275248083,114.5958731,16.26896998,27.704021004,0.377922256,0.328668506,217.2498826,4338.84905,190850.9125,27094.17876,40414.20815,332,25,7671,257.0,38047,68.0,0.0,17999929.0
58,159.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.016185834351894905,0.029212991351588655,0.027303513855089327,0.04455949817230009,0.3799383449817416,2,71,1,2,1,3,6,107.4570507,1.931815557,112.2419378,10.49901814,3.007918248,0.366193734,0.332252891,118.9465348,5456.201299,247248.2563,21282.15696,35186.44684,327,8,9355,0.0,4944,0.0,0.0,45369058.72
59,160.0,0.01334430756741931,0.01206775292850257,0.001060265964556582,0.03237166870378981,0.029212991351588655,0.037433795561918136,0.036371814893939425,0.5071944440362963,4,26,2,2,1,6,6,111.8407335,1.798544133,107.5919839,12.82951828,8.247991836,0.392662779,0.326770762,197.0427693,2663.323552,178280.4516,16892.27526,65232.36089,275,30,24902,454.0,31288,62751.0,0.0,140252550.0
60,161.0,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.02717110157024555,0.04686618862756243,0.36699211299672885,2,78,1,3,1,1,6,117.398471,2.011797235,78.68464408,2.228389343,2.19523551,0.399196329,0.350089748,112.7288988,18894.99945,254538.9,7798.747852,133998.8949,372,26,6,1.68,0,0.0,0.0,73629000.0
61,162.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.02158111246919321,0.029212991351588655,0.029850075354176994,0.042895264861663056,0.4103365970330185,3,50,1,2,1,4,6,101.8491313,2.154661855,78.30578164,1.80463678,16.31078951,0.352443272,0.331051915,119.8407934,17245.9511,182643.0109,14240.25793,107541.4607,421,32,7599,47.5,12456,0.0,0.0,19762276.0
62,163.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.025080784776060402,0.049510537189321434,0.33624266355944876,2,111,1,2,1,1,6,109.8218467,1.864946969,77.66506297,0.637473353,7.57563282,0.382388799,0.350571106,125.504456,9727.324833,196587.6281,0.0,72906.25149,360,20,0,0.0,0,270.0,0.0,0.0
63,164.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.025080784776060402,0.049510537189321434,0.33624266355944876,2,111,1,2,1,1,6,143.3362603,3.641510276,77.29065331,2.450092894,2.0277264,0.385507639,0.36322379,155.459782,8114.761697,250017.8813,23174.98376,86324.79631,344,28,0,0.0,0,0.0,83325000.0,83325000.0
64,165.0,0.040032922702257924,0.01206775292850257,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.041737113793599095,0.036583498875017474,0.5329007571760652,4,21,6,2,1,1,6,94.23142806,2.374903697,85.60421248,3.407405798,78.6305698,0.355528587,0.320677774,139.4948317,3565.515525,197392.9359,14579.26373,57097.74357,511,27,0,0.0,0,0.0,0.0,0.0
65,166.0,0.040032922702257924,0.01206775292850257,0.001060265964556582,0.03237166870378981,0.029212991351588655,0.04969620022592057,0.024710862810987742,0.6678962748639823,6,4,6,2,1,6,6,91.14141788,2.419231945,81.73134115,5.878964248,81.265122108,0.339007007,0.306955466,108.3552794,1744.65077,188847.425,19463.42032,76877.74414,504,36,88199,1104.0,60420,15339.0,19277190.0,51878990.0
66,167.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.025080784776060402,0.049510537189321434,0.33624266355944876,2,111,1,2,1,1,6,103.5265893,2.995077848,77.45441721,0.884658851,20.228068035,0.33903749,0.292460585,85.10603033,4832.708243,155473.2641,22311.63006,59587.6003,352,36,0,0.0,0,0.0,0.0,135226170.0
67,168.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.02158111246919321,0.029212991351588655,0.029850075354176994,0.042895264861663056,0.4103365970330185,3,50,1,2,1,4,6,105.1221491,2.715693115,77.40379365,1.207833339,13.223765173999999,0.360850801,0.312164566,109.257598,5415.552393,240067.3297,16937.39022,49782.59499,471,44,0,0.0,29768,0.0,0.0,0.0
68,169.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.025080784776060402,0.049510537189321434,0.33624266355944876,2,111,1,2,1,1,6,98.31215993,2.453298288,78.17237542,0.990987658,33.4948869,0.325424864,0.282445475,114.1079717,4471.831207,157266.5016,17518.46831,79661.29696,561,23,0,0.0,0,0.0,0.0,33646050.0
69,170.0,0.006672153783709655,0.018101629392753855,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.02717110157024555,0.04686618862756243,0.36699211299672885,2,78,1,3,1,1,6,100.7237364,2.539856875,77.4083499,0.015921153,17.287898938,0.311001139,0.247858024,95.92105545,17585.35089,270639.1531,21164.8181,119082.079,502,33,0,0.0,0,0.0,0.0,0.0
70,171.0,0.006672153783709655,0.01206775292850257,0.001060265964556582,0.005395278117298303,0.029212991351588655,0.025080784776060402,0.049510537189321434,0.33624266355944876,2,111,1,2,1,1,6,150.4532476,5.756950716,76.00917548,0.240714255,0.942941994,0.297234157,0.26410783,104.058485,6370.976833,159226.725,23221.79994,54434.32693,245,9,0,0.0,0,0.0,0.0,0.0
