,object_id,fldhzrdscore,exposurescore,infrascore,impact,respscore,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank,fldhzrdscore_un,exposurescore_un,infrascore_un,impact_un,respscore_un,elevation_mean,slope_mean,mean_cn,water,inun_area,max_rain,mean_rain,sum_rain,distance_from_river,exposurevar,rail_length,road_length,schools_count,health_centres_count,Population_affected_Total,Crop_Area,Total_Animal_Affected,hist_popaff_max,total_tender_awarded_value,cum_Preparedness
16,117.0,0.02112293205077329,0.018101629392753855,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.031435730362075594,0.035433498167671655,0.4701075674604379,2,47,4,3,1,1,6,47.94453099,3.636283897,90.63117248,6.1750279,67.226132232,0.465694802,0.381921028,166.1356471,1188.424943,312951.625,17593.37513,115903.9739,550,36,0,0.0,0,0.0,0.0,0.0
17,118.0,0.005280733012693322,0.006033876464251285,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.024322812590068552,0.049230726173298024,0.33068174555569524,1,155,1,1,1,1,6,52.50374767,3.15677336,76.96830383,0.898048239,13.382349428000001,0.389632338,0.359063505,62.4770499,3640.560489,79335.70938,19000.07886,39562.86816,192,19,0,0.0,0,0.0,0.0,0.0
18,119.0,0.015842199038079968,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.027194695109209063,0.04061794128776168,0.4010269553599582,2,80,3,2,1,1,6,50.7646228,3.442199407,78.76445698,1.020532941,35.249978203,0.325688186,0.325688186,81.4220465,6209.230552,145214.0203,15952.06494,59999.53949,268,20,0,7.0,0,0.0,0.0,0.0
19,120.00000000000001,0.015842199038079968,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.027194695109209063,0.04061794128776168,0.4010269553599582,2,80,3,2,1,1,6,37.43136108,2.692669114,112.8567665,18.08453125,23.314698712000002,0.469240306,0.42374692,89.83434713,636.4400517,222549.075,0.0,63222.94882,468,28,0,0.0,0,0.0,0.0,0.0
20,121.0,0.02112293205077329,0.018101629392753855,0.001060265964556582,0.016845101708299785,0.029187375108082263,0.033381425468574505,0.02740574941013105,0.5491524410401314,3,22,4,3,1,3,6,36.86675187,2.576962656,123.012963,23.96727981,40.187190852,0.448992299,0.361748735,165.6809208,458.1915244,337778.0188,0.0,13434.3216,611,43,0,0.0,24513,0.0,14365800.0,36814100.0
21,122.0,0.02112293205077329,0.02413550585700514,0.001060265964556582,0.03369020341659957,0.024322812590068552,0.041778976724326684,0.017576782746861558,0.7038740148646658,5,2,4,4,1,6,5,39.79995675,2.15406962,88.67195487,20.22421956,110.422742644,0.367233832,0.30835398,88.18923831,1743.35288,402910.9938,0.0,78362.34796,757,55,193222,1306.0,119829,2574.0,14999900.0,238871969.0
22,123.0,0.02112293205077329,0.01206775292850257,0.001060265964556582,0.03369020341659957,0.029187375108082263,0.04083132732437241,0.026873245160732886,0.6030807938910644,4,9,4,2,1,6,6,40.5412138,1.904088968,81.4734485,19.72373106,138.332197856,0.37804698,0.321991842,76.95605016,2782.117056,227391.7219,0.0,55324.26144,434,40,376683,332.25,252771,0.0,0.0,0.0
23,124.0,0.02112293205077329,0.006033876464251285,0.001060265964556582,0.03369020341659957,0.029187375108082263,0.040383036362861516,0.032401239052565006,0.5548318799956397,3,21,4,1,1,6,6,46.85477632,2.410213424,76.77907364,1.389285347,74.38619377,0.33587269,0.33587269,50.38090347,862.0841816,124143.7844,12049.8157,87183.78613,250,27,616264,757.4,330695,346.0,0.0,146506500.0
24,125.0,0.005280733012693322,0.006033876464251285,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.024322812590068552,0.049230726173298024,0.33068174555569524,1,155,1,1,1,1,6,49.92049072,2.493444694,76.93631436,2.457504257,15.242889677,0.366827194,0.33730713,12.14305669,1290.61828,26221.82852,0.0,41077.10101,58,5,0,0.0,0,0.0,0.0,0.0
25,126.00000000000001,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,54.00859931,1.96557662,133.8047413,16.90999991,8.951216565,0.263273592,0.211819108,41.51654518,2416.174889,126277.1812,0.0,24163.40744,308,9,0,0.0,0,0.0,0.0,0.0
26,127.0,0.005280733012693322,0.018101629392753855,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.02715197733195466,0.04290852778384178,0.38755040785215156,1,89,1,3,1,1,6,56.46384076,2.034730709,108.5348725,12.83223621,15.314363972,0.323926481,0.253661607,53.52259918,3848.30527,281477.1125,1957.801461,19198.8319,482,25,0,0.0,0,0.0,0.0,0.0
27,128.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.03369020341659957,0.029187375108082263,0.03763272539569648,0.036163244733391726,0.5099563747162227,3,31,1,2,1,6,6,72.92780861,3.187935564,86.06340554,2.808143689,22.078891770000002,0.313633294,0.200426768,71.15150268,2235.577151,248930.45,15318.74493,75308.51553,392,34,0,0.0,0,423929.0,49935482.16,138382927.16
28,129.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,58.61734379,1.968028389,82.90617433,9.234090144,5.406294256000001,0.322598691,0.305230423,50.66825026,2181.911704,205859.4797,0.0,49851.52467,335,22,0,0.0,0,0.0,0.0,0.0
29,130.0,0.005280733012693322,0.018101629392753855,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.02715197733195466,0.04290852778384178,0.38755040785215156,1,89,1,3,1,1,6,93.01586745,4.578721445,85.47564717,4.047695865,35.99537884,0.32162635,0.245166692,130.4286801,5515.991548,292818.4469,24873.12619,105807.9817,332,44,0,0.0,0,0.0,0.0,67078800.0
30,131.0,0.005280733012693322,0.02413550585700514,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.030319435993504357,0.04073209337423617,0.42672460766580306,2,65,1,4,1,1,6,85.41389975,4.554663339,77.08308943,0.809735727,19.925823906,0.315075182,0.278791939,86.14670929,2959.775162,394292.4094,26632.60636,57708.01912,363,26,0,0.0,0,0.0,0.0,0.0
31,132.0,0.005280733012693322,0.018101629392753855,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.02715197733195466,0.04290852778384178,0.38755040785215156,1,89,1,3,1,1,6,64.57297462,2.674193773,84.38970051,10.32940853,15.230556666,0.30711711,0.296250122,82.35753384,5065.659978,295616.0625,14195.97949,48964.25337,633,52,0,0.0,0,0.0,0.0,54280350.0
32,133.0,0.005280733012693322,0.02413550585700514,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.030319435993504357,0.04073209337423617,0.42672460766580306,2,65,1,4,1,1,6,60.35599602,2.133091371,85.77169259,16.37896609,26.701517184,0.322598691,0.276818003,62.28405074,5590.910902,450194.2375,18950.8561,60598.92555,609,42,0,0.0,0,0.0,0.0,0.0
33,134.0,0.005280733012693322,0.02413550585700514,0.001060265964556582,0.02246013561106638,0.01945825007205484,0.028712404195060878,0.03304025702534055,0.46495816743157725,2,53,1,4,1,4,4,63.38231648,2.983964862,77.98125656,2.177268322,16.564172712,0.330397652,0.30191802,101.4444548,1959.546652,473678.9844,44985.54146,105888.4702,581,42,0,0.0,0,396228.0,181302800.0,331721673.4
34,135.0,0.02112293205077329,0.01206775292850257,0.001060265964556582,0.03369020341659957,0.029187375108082263,0.04083132732437241,0.026873245160732886,0.6030807938910644,4,9,4,2,1,6,6,70.5805632,3.329156316,84.82606557,2.67362785,57.636202602,0.322878424,0.301536927,92.87337352,1784.007674,190276.0891,31694.94412,66009.29107,316,37,0,7921.42,0,1312177.0,25801020.0,0.0
35,136.0,0.02112293205077329,0.018101629392753855,0.001060265964556582,0.03369020341659957,0.029187375108082263,0.042147601196599285,0.021617531060875897,0.6609819458448363,5,5,4,3,1,6,6,64.44378363,3.250451091,84.08549687,2.436479513,53.636861624999995,0.323010573,0.260075856,89.98624611,1466.818843,282293.7875,13183.6537,66809.00514,450,34,0,307.0,0,2640205.0,0.0,0.0
36,137.0,0.02640366506346661,0.030169382321256422,0.006361595787339493,0.01123006780553319,0.029187375108082263,0.04098698351069346,0.023848511442114927,0.6321688997751391,4,8,5,5,6,2,6,97.14470829,2.633493973,90.20598997,5.18709889,83.354402636,0.592826948,0.337797767,378.671297,1269.740833,532068.5938,29045.51509,55367.77998,729,57,364,20.07,0,0.0,0.0,0.0
37,138.0,0.02640366506346661,0.018101629392753855,0.004241063858226328,0.01123006780553319,0.029187375108082263,0.03500077445466253,0.029402541984560444,0.5434622996114268,3,25,5,3,4,2,6,103.4215931,3.026547814,78.4115032,3.182196954,40.815903,0.536678113,0.44404209,401.8580911,1936.411142,301782.075,40684.57778,56817.55729,507,37,1724,43.73,3445,0.0,0.0,0.0
38,139.0,0.02640366506346661,0.02413550585700514,0.001060265964556582,0.005615033902766595,0.024322812590068552,0.03394805945795456,0.03183551494018558,0.5160567781326634,3,28,5,4,1,1,5,64.6647606,2.828678759,120.057262,16.93470916,32.529660072,0.441108577,0.353263465,173.8056249,886.3803732,393339.4562,13301.25055,47567.57489,319,30,0,0.0,610,0.0,110496082.0,206079626.0
39,140.0,0.02640366506346661,0.01206775292850257,0.0031807978936697467,0.005615033902766595,0.029187375108082263,0.03284329142399429,0.03753320400120017,0.4666798371468287,2,49,5,2,3,1,6,77.07259567,2.545843401,95.81958763,8.341955771,48.956669236,0.471135941,0.368593449,225.2105975,2136.910272,241493.5844,21821.86487,68235.51159,470,34,0,0.0,0,11308.0,0.0,0.0
40,141.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.016845101708299785,0.029187375108082263,0.027461269096571553,0.039894081280437435,0.4077073156454867,2,77,1,2,1,3,6,86.5793259,2.541071346,84.24719265,4.053033685,13.34850472,0.351559193,0.321798369,111.9858323,5885.059313,149512.5234,23935.61146,119375.8008,648,16,0,34.25,23640,0.0,13302397.8,13302397.8
41,142.0,0.005280733012693322,0.018101629392753855,0.001060265964556582,0.01123006780553319,0.029187375108082263,0.02772649416648628,0.03946370870830258,0.4126568008457351,2,73,1,3,1,2,6,95.01211214,2.55875345,85.02547684,9.240907597,8.812220329,0.547678114,0.317216456,115.7840064,2433.122387,263133.9422,12385.93067,69608.23219,464,25,0,0.0,6877,0.0,38661353.0,38661353.0
42,143.0,0.005280733012693322,0.01206775292850257,0.006361595787339493,0.02246013561106638,0.029187375108082263,0.030657273638246677,0.03749387409529895,0.4498423674111717,2,57,1,2,6,4,6,107.9622492,3.075594639,80.29479866,7.185182182,3.93853548,0.505162584,0.45812942,137.438826,1929.472875,163625.5063,14102.51655,39742.45637,377,13,44120,226.0,50295,0.0,0.0,0.0
43,144.0,0.005280733012693322,0.006033876464251285,0.001060265964556582,0.01123006780553319,0.029187375108082263,0.02496252827781704,0.0462591282666166,0.35049070028641444,1,138,1,1,1,2,6,112.1151378,3.225091332,83.27402474,5.742284047,2.5269006500000004,0.546574415,0.315195701,150.3483492,4184.558356,107774.7945,29466.44262,78526.48531,367,13,0,4.07,1846,0.0,0.0,0.0
44,145.0,0.005280733012693322,0.018101629392753855,0.0031807978936697467,0.005615033902766595,0.029187375108082263,0.027234656757472966,0.042698420742776515,0.3894388425473741,1,88,1,3,3,1,6,90.591929,2.48199863,86.76808855,7.078026439,8.88773424,0.518296191,0.344726886,191.6681484,2101.374679,260340.0156,19174.37616,44528.56981,681,21,1050,0.0,0,1809.0,0.0,149864839.0
45,146.0,0.005280733012693322,0.006033876464251285,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.024322812590068552,0.049230726173298024,0.33068174555569524,1,155,1,1,1,1,6,92.43370528,2.77624983,88.24886064,6.279641355,6.501990264,0.337129312,0.313521321,131.6789547,1258.71818,119764.5188,0.0,63771.94557,682,26,0,0.0,0,0.0,0.0,13499775.0
46,147.0,0.005280733012693322,0.006033876464251285,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.024322812590068552,0.049230726173298024,0.33068174555569524,1,155,1,1,1,1,6,89.50070414,2.579147175,79.49663633,4.780960972,6.5122607200000004,0.331384674,0.298904368,77.41623137,1185.019108,106562.8195,0.0,26648.0439,300,10,0,0.0,0,0.0,0.0,10980000.0
47,148.0,0.005280733012693322,0.006033876464251285,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.024322812590068552,0.049230726173298024,0.33068174555569524,1,155,1,1,1,1,6,96.7086565,2.756565439,78.02515723,1.935618693,0.032231223,0.324302379,0.296373004,2.963730043,570.2614617,3151.622437,0.0,0.0,12,1,0,0.0,0,0.0,0.0,0.0
48,149.0,0.005280733012693322,0.006033876464251285,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.024322812590068552,0.049230726173298024,0.33068174555569524,1,155,1,1,1,1,6,323.7488377,17.71417636,75.59935783,2.417466117,0.048307300000000004,0.362953451,0.277498809,39.68232973,2891.059278,8078.780225,0.0,0.0,40,2,0,0.0,0,0.0,0.0,0.0
49,150.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.01123006780553319,0.024322812590068552,0.02113196078885455,0.042847426174816385,0.3302932677497175,1,179,1,2,1,2,5,103.2630755,2.41634986,78.46295521,0.901320137,5.2331986079999995,0.324302379,0.292714025,105.6697631,1902.571039,144571.5922,20772.61239,43366.35147,583,18,1750,95.0,831,44.0,0.0,291761318.0
50,151.0,0.005280733012693322,0.018101629392753855,0.001060265964556582,0.01123006780553319,0.029187375108082263,0.02772649416648628,0.03946370870830258,0.4126568008457351,2,73,1,3,1,2,6,107.6795378,2.090979236,83.32870028,4.309554791,22.84350845,0.38729503,0.327577148,224.062769,1954.567429,275016.6516,34927.09185,73338.3969,739,27,1719,44.0,502,0.0,0.0,0.0
51,152.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,117.7784047,1.994535145,99.93764539,10.59845533,3.8215329770000004,0.394885961,0.314393905,244.2840645,2923.838025,171597.6484,34432.21784,43017.13099,512,6,0,0.0,0,0.0,36889156.0,36889156.0
52,153.0,0.005280733012693322,0.006033876464251285,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.024322812590068552,0.049230726173298024,0.33068174555569524,1,155,1,1,1,1,6,99.54299519,2.187299708,80.15513126,2.672720727,7.081813476000001,0.328628334,0.283458954,83.05347361,3189.551969,105609.2961,15309.28202,35287.67662,415,19,0,0.0,0,71.0,0.0,0.0
53,154.0,0.02640366506346661,0.006033876464251285,0.006361595787339493,0.005615033902766595,0.029187375108082263,0.0326478417143172,0.04154868125498023,0.4400184861469438,2,60,5,1,6,1,6,135.1777647,2.126121654,99.96935411,7.991969937,4.112745138,0.53312428,0.379019353,296.0141147,1151.843873,107409.1609,0.0,64385.22172,271,8,0,0.0,0,0.0,4155958.0,4155958.0
54,155.0,0.005280733012693322,0.02413550585700514,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.030319435993504357,0.04073209337423617,0.42672460766580306,2,65,1,4,1,1,6,131.8190685,2.135382093,83.05389186,2.973166823,11.277642985,0.386259755,0.330345899,284.0974728,3236.699969,477425.8969,20351.23325,98110.87258,599,43,0,0.0,0,0.0,0.0,0.0
55,156.0,0.005280733012693322,0.02413550585700514,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.030319435993504357,0.04073209337423617,0.42672460766580306,2,65,1,4,1,1,6,127.7176233,2.199619507,81.70331307,3.12616043,20.24194818,0.39185339,0.326000565,264.7124584,8275.407204,456435.7031,70470.59825,164707.5332,544,34,0,0.0,0,0.0,1523020.9,1523020.9
56,157.0,0.005280733012693322,0.018101629392753855,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.02715197733195466,0.04290852778384178,0.38755040785215156,1,89,1,3,1,1,6,172.2756505,4.65382574,76.41106603,1.964322663,7.684826512,0.390932789,0.325958697,335.0855405,3972.460508,373881.3875,28863.50635,163070.5736,536,34,0,0.0,0,0.0,0.0,0.0
57,158.0,0.015842199038079968,0.01206775292850257,0.001060265964556582,0.01123006780553319,0.029187375108082263,0.02776832814218489,0.036960244897634144,0.42899645146051135,2,64,3,2,1,2,6,100.0081162,2.275248083,114.5958731,16.26896998,37.238404923,0.377922256,0.328668506,217.2498826,4338.84905,190850.9125,27094.17876,40414.20815,332,25,68,364.0,0,0.0,0.0,17999929.0
58,159.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,107.4570507,1.931815557,112.2419378,10.49901814,7.829116488,0.366193734,0.332252891,118.9465348,5456.201299,247248.2563,21282.15696,35186.44684,327,8,0,0.0,0,0.0,152057501.0,45369058.72
59,160.0,0.010561466025386644,0.01206775292850257,0.001060265964556582,0.028075169513832973,0.029187375108082263,0.03406392094718815,0.03298990156114839,0.508008636539,3,32,2,2,1,5,6,111.8407335,1.798544133,107.5919839,12.82951828,12.559310484000001,0.392662779,0.326770762,197.0427693,2663.323552,178280.4516,16892.27526,65232.36089,275,30,23142,1209.74,45008,27522.0,137751201.0,140252550.0
60,161.0,0.005280733012693322,0.018101629392753855,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.02715197733195466,0.04290852778384178,0.38755040785215156,1,89,1,3,1,1,6,117.398471,2.011797235,78.68464408,2.228389343,14.72754065,0.399196329,0.350089748,112.7288988,18894.99945,254538.9,7798.747852,133998.8949,372,26,0,0.0,0,0.0,0.0,73629000.0
61,162.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,101.8491313,2.154661855,78.30578164,1.80463678,23.793862665000002,0.352443272,0.331051915,119.8407934,17245.9511,182643.0109,14240.25793,107541.4607,421,32,0,2.5,564,0.0,0.0,19762276.0
62,163.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,109.8218467,1.864946969,77.66506297,0.637473353,21.219722881,0.382388799,0.350571106,125.504456,9727.324833,196587.6281,0.0,72906.25149,360,20,0,4.0,0,0.0,0.0,0.0
63,164.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,143.3362603,3.641510276,77.29065331,2.450092894,22.396132992,0.385507639,0.36322379,155.459782,8114.761697,250017.8813,23174.98376,86324.79631,344,28,0,0.0,0,0.0,0.0,0.0
64,165.0,0.031684398076159935,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.036402752729171046,0.03740109469111717,0.49323651817051684,3,39,6,2,1,1,6,94.23142806,2.374903697,85.60421248,3.407405798,91.44994186,0.355528587,0.320677774,139.4948317,3565.515525,197392.9359,14579.26373,57097.74357,511,27,0,0.0,0,0.0,0.0,0.0
65,166.0,0.015842199038079968,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.027194695109209063,0.04061794128776168,0.4010269553599582,2,80,3,2,1,1,6,91.14141788,2.419231945,81.73134115,5.878964248,67.348496024,0.339007007,0.306955466,108.3552794,1744.65077,188847.425,19463.42032,76877.74414,504,36,0,0.0,0,0.0,0.0,32601800.0
66,167.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,103.5265893,2.995077848,77.45441721,0.884658851,8.107201305,0.33903749,0.292460585,85.10603033,4832.708243,155473.2641,22311.63006,59587.6003,352,36,0,0.0,0,0.0,0.0,135226170.0
67,168.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,105.1221491,2.715693115,77.40379365,1.207833339,8.390888458000001,0.360850801,0.312164566,109.257598,5415.552393,240067.3297,16937.39022,49782.59499,471,44,0,0.0,0,0.0,0.0,0.0
68,169.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,98.31215993,2.453298288,78.17237542,0.990987658,33.2670726,0.325424864,0.282445475,114.1079717,4471.831207,157266.5016,17518.46831,79661.29696,561,23,0,0.0,0,0.0,33646050.0,33646050.0
69,170.0,0.005280733012693322,0.018101629392753855,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.02715197733195466,0.04290852778384178,0.38755040785215156,1,89,1,3,1,1,6,100.7237364,2.539856875,77.4083499,0.015921153,65.984423356,0.311001139,0.247858024,95.92105545,17585.35089,270639.1531,21164.8181,119082.079,502,33,0,8.69,0,0.0,0.0,0.0
70,171.0,0.005280733012693322,0.01206775292850257,0.001060265964556582,0.005615033902766595,0.029187375108082263,0.025060065392521282,0.04578204247166831,0.3537453380207656,1,117,1,2,1,1,6,150.4532476,5.756950716,76.00917548,0.240714255,11.416203732,0.297234157,0.26410783,104.058485,6370.976833,159226.725,23221.79994,54434.32693,245,9,0,0.0,0,0.0,0.0,0.0
