Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_PWD_37801_3,No.PW.SRJ/TA/Pub/2020- 427-29 dated 06.05.2020,Construction of 19.75 mtr span RCC T Beam bridge over Suketi Khad on Kohlugad to Ruttatan road SH Construction of Sub structure and superstructure with both side approaches,Construction of 19.75 mtr span RCC T Beam bridge over Suketi Khad on Kohlugad to Ruttatan road SH Construction of Sub structure and superstructure with both side approaches,Works,Open Tender,Item Rate,Civil Works,No,No,,04-Jun-2020 11:00 AM,,120.0,No,No,Offline,16-Jun-2020 11:00 AM,PWD,Janjehali,175047.0,2.0,"41,76,935",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 4, 'bridge': 2}"
2020_PWD_39134_4,No.PW.SRJ/TA/Pub/2020-21  1426-28 dated 30.05.2020,C/o Sericulture office building at Balichowki in Tehsil Balichowki Distt Mandi SH Building portion WS and SI Rain water harvesting system and site development,C/o Sericulture office building at Balichowki in Tehsil Balichowki Distt Mandi SH Building portion WS and SI Rain water harvesting system and site development,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Jul-2020 12:00 PM,,120.0,No,No,Offline,04-Aug-2020 11:00 AM,PWD,Janjehali,175047.0,2.0,"2,69,56,360",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Others,
2020_PWD_41042_1,PW/RD/GA/8312-8411DT29-08-20,C/O Bashla to Collection  Centre Khaneri Rohaldhar road km 0/0 to 5/0,"(SH- C/O RCC HPC AT RD 0/480, 0/720, 0/840, 1/150, 1/249, 1/600, 2/030 Kharanja stone soling at RD 0/400 to 1/300  wire crate)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,23-Sep-2020 12:00 PM,,90.0,No,No,Online,29-Sep-2020 11:00 AM,PWD,Rohru,171207.0,2.0,"22,39,604",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2021_PWD_46320_1,No.PW.SRJ/TA/Pub/2021-22451-53 dated 16.03.2021,Construction of Rillapatal Siyandhar road Km 0/000 to 1/500  SH F/C 5/7 mtr width in Km 0/000 to 1/345,Construction of Rillapatal Siyandhar road Km 0/000 to 1/500  SH F/C 5/7 mtr width in Km 0/000 to 1/345,Works,Open Tender,Item Wise,Civil Works,No,No,,08-Apr-2021 10:00 AM,,90.0,No,No,Offline,16-Apr-2021 11:00 AM,PWD,Janjehali,175047.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2021_PWD_47469_2,No.PW.SRJ/TA/2021-1398-1400 dated 26.04.2021,C/o 45.00 mtr span Bow string bridge over Tirthan Khad SH  C/o approaches R/Wall both side at Balichowki,C/o 45.00 mtr span Bow string bridge over Tirthan Khad SH  C/o approaches R/Wall both side at Balichowki,Works,Open Tender,Item Rate,Civil Works,No,No,,15-May-2021 02:00 PM,,90.0,No,No,Offline,22-May-2021 11:00 AM,PWD,Janjehali,175047.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'bridge': 2}
2021_PWD_49885_2,PWD-TA-Tender- 2898-2949 dated 25.06.2021,Construction of link road from main road to Govt. Middle School Tikkari Km. 0/0 to 0/540,"Formation Cutting, C.D. work",Works,Open Tender,Item Rate,Civil Works,No,No,,14-Jul-2021 06:00 PM,,75.0,No,No,Online,22-Jul-2021 03:30 PM,PWD,Dalhousie,176304.0,2.0,"30,13,560",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2021_PWD_52471_1,PW-KD-E-Tender/2021-22-3703-05 dt 15-09-2021,Annual Maintenance Plan on Mail Matlu Road in K.M. 0/00 to 6/300,Providing and Laying of G-III and 30 mm Bituminous Concrete at R.D. 0/00 to 6/300,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,18-Sep-2021 04:15 PM,,120.0,No,No,Online,24-Sep-2021 11:00 AM,PWD,Kotkhai,171202.0,2.0,"1,40,52,708",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,"{'maintenance': 1, 'annual maintenance': 1}"
2021_PWD_52701_4,EE Dehra letter No.5138-42 dated 15.09.2021,C/O Naker Bridge Muhal via Mandeli Andrari road in Km. 0/0 to 1/035,P/L G-III and Premix carpet with seal coat at RD 0/500 to 1/035),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,27-Sep-2021 10:00 AM,,75.0,No,No,Online,06-Oct-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 1, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'bridge': 1}
2021_PWD_52701_6,EE Dehra letter No.5138-42 dated 15.09.2021,C/O Link road Nehar Ghor Kundli Har road Village Gungaia to Village Parol Dehrian Khabli road,"P/L G-I,G-II,G-III, Cement concrete pavement at RD 0/250 to 0/400 and Premix carpet carpet with seal coat at RD 0/0 to 0/250 and 0/400 to 0/500",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,27-Sep-2021 10:00 AM,,75.0,No,No,Online,06-Oct-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2021_PWD_55078_1,No.BGN/2020-21-10494-525 dated  20.12.2021Job1,C/O link road Jogipanga to Village Kadahe via Pipli Km 0/000 to 3/000,C/O RCC Slab culvert Span 6.00 mtr. At Rd 0/465,Works,Open Tender,Item Rate,Civil Works,No,No,,29-Dec-2021 11:00 AM,,120.0,No,No,Online,12-Jan-2022 11:00 AM,PWD,Bangana Division,174307.0,2.0,"14,82,087",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2022_PWD_55725_3,No PW SRJ TA  2020-21 17305-07 dated 04.01.2021,C/o Link road from Kashimblidhar to Bara Bunad Junger road  Km 0/000 to 4/000 SH F/C 5/7 mtr 5/7 mtr width in Km 2/765 to 3/105,C/o Link road from Kashimblidhar to Bara Bunad Junger road  Km 0/000 to 4/000 SH F/C 5/7 mtr 5/7 mtr width in Km 2/765 to 3/105,Works,Open Tender,Percentage,Civil Works,No,No,,15-Jan-2022 03:00 PM,,90.0,No,No,Offline,21-Jan-2022 11:00 AM,PWD,Janjehali,175047.0,2.0,"14,49,991",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
