Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2019_PWD_31092_1,SD-III-CB-Tender/2019-20-9500 dated 06-08-2019,"Construction of Type-II, Type-III and Type-IV Qtrs. 4No each for staff of Hospital of Mental Health and rehabilitation at Boileauganj Shimla-5. (SH- Civil work including site development, WS and SI works and rain harvesting tank etc.)","Construction of Type-II, Type-III and Type-IV Qtrs. 4No each for staff of Hospital of Mental Health and rehabilitation at Boileauganj Shimla-5. (SH- Civil work including site development, WS and SI works and rain harvesting tank etc.)",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,26-Aug-2019 05:00 PM,NA ,120.0,No ,No,Offline,07-Sep-2019 11:00 AM,PWD,Boileauganj Shimla,171005.0,2.0,"2,59,45,499",Sat Dev Vij,"30,323,761",Rejected-Technical,18-Mar-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'construction': 2}
2019_PWD_31587_1,PW-NBT/CB/Tender/2018/7596-99 dated 22.08.2019,"Annual Maintenance plan for the year 2018-19 for State Rural roads (under PMGSY) (Additionality) (SH- Providing and laying, 25mm thick bituminous concrete on link road to Swahan to Dolra Km. 0/0 to 1/110) (DRRP No. HP0101VR 197)","Annual Maintenance plan for the year 2018-19 for State Rural roads (under PMGSY) (Additionality) (SH- Providing and laying, 25mm thick bituminous concrete on link road to Swahan to Dolra Km. 0/0 to 1/110) (DRRP No. HP0101VR 197)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Sep-2019 10:00 AM,NA ,90.0,No ,No,Offline,01-Oct-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"7,76,742",M/S GEETA RAM SUBHASH CHAND,"931,357",Accepted-AOC,08-Mar-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,"{'maintenance': 2, 'annual maintenance': 2}"
2019_PWD_31717_1,PW-NBT/CB/Tender/2018/7596-99 dated 22.08.2019,Repair and Maintenance on Thatch Sakroha Neri Jukhala road Km. 0/0 to 18/690 (SH- repair of pot holes and re-surfacing of damaged reaches in Km. 6/0 to 11/500),Repair and Maintenance on Thatch Sakroha Neri Jukhala road Km. 0/0 to 18/690 (SH- repair of pot holes and re-surfacing of damaged reaches in Km. 6/0 to 11/500),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Sep-2019 04:00 PM,NA ,90.0,No ,No,Offline,30-Sep-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"6,46,293",M/S LALIT KUMAR,"1,173,423",Rejected-Technical,08-Mar-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 4}
2019_PWD_31803_1,PW-NBT/CB/Tender/2018/8131-34 dated 29.08.2019,"Construction of link road Khad Samethan Neem Wala Baba Mandir to Harijan Basti Chokata Km. 0/0 to 3/0 (SH- Formation cutting, Retaining wall in Km. 0/0 to 1/0 and 3.00 meter span R.C.C. slab culvert at RD 0/160)","Construction of link road Khad Samethan Neem Wala Baba Mandir to Harijan Basti Chokata Km. 0/0 to 3/0 (SH- Formation cutting, Retaining wall in Km. 0/0 to 1/0 and 3.00 meter span R.C.C. slab culvert at RD 0/160)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Sep-2019 10:00 AM,NA ,120.0,No ,No,Offline,10-Oct-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"15,34,045",PREM CHAND GOVT CONTRACTOR,"1,761,620",Rejected-Finance,08-Mar-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 2, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2019_PWD_32151_1,PW-NBT/CB/Tender/2018/8919-22 dated 12.09.2019,"Construction of link road to village Dadwal Km. 0/0 to 1/300 (SH- Providing and laying M/T, Road side drain and parapets in Km. 0/0 to 1/150).","Construction of link road to village Dadwal Km. 0/0 to 1/300 (SH- Providing and laying M/T, Road side drain and parapets in Km. 0/0 to 1/150).",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Oct-2019 12:00 PM,NA ,120.0,No ,No,Offline,23-Oct-2019 11:30 AM,PWD,EE Bilaspur Division No. 2 HPPWD Bilaspur,740001.0,2.0,"14,81,651",Ram Murti Govt. Contractor,"2,519,639",Accepted-AOC,08-Mar-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'construction': 2, 'drain': 2}"
2019_PWD_32166_1,8409-58 dated 03.10.2019,Construction of Patka Malwa Nagrota road km 0/0 to 5/0,SH Formation cutting in km 4/0 to 5/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,17-Oct-2019 10:00 AM,NA ,90.0,No ,No,Offline,23-Oct-2019 11:30 AM,PWD,Dalhousie,176304.0,2.0,"17,95,081",Raghav Mahajan,"1,448,085",Rejected-AOC,05-Mar-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2019_PWD_32302_1,8725-74 dated 09.10.2019,Restoration of rain damage on Chowari Kainthly road km 0/0 to 12/570,SH- Construction of wire crate at RD 8/820 to 8/848.50 and 8/850 to 8/865,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-Oct-2019 10:00 AM,NA ,90.0,No ,No,Offline,31-Oct-2019 11:30 AM,PWD,Dalhousie,176304.0,2.0,"9,53,351",Civil Contractor,"1,223,860",Accepted-AOC,05-Mar-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1}"
2019_PWD_32330_1,PW-NBT/CB/Tender/2018/10045-48 dated 28.09.2019,Performance based financial incentive scheme for 2018-19 (during the year 2019-20) for periodic Maintenance etc. of PMGSY Rural road from NH-21 Kallar to village Kacholi Km. 0/0 to 5/0,Providing and laying 25mm thick bituminous concrete Km. 3/0 to 4/0) VR-070,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Oct-2019 10:00 AM,NA ,120.0,No ,No,Offline,08-Nov-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"7,34,177",Ajmer Singh,"886,536",Accepted-AOC,08-Mar-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2019_PWD_32330_3,PW-NBT/CB/Tender/2018/10045-48 dated 28.09.2019,Performance based financial incentive scheme for 2018-2019 (during the year 2019-20) for periodic Maintenance etc. of PMGSY Rural Road to Village Ree km. 0/0 to 2/510,Providing and laying 25mm thick bituminous concrete 1/0 to 1/700 and 2/0 to 2/510(VR-037).,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Oct-2019 10:00 AM,NA ,120.0,No ,No,Offline,08-Nov-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"8,88,354",M/s Geeta Ram Subhash Chand garg,"1,078,807",Accepted-AOC,08-Mar-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2019_PWD_32673_1,PW-NBT/CB/Tender/2018/11312-15 dated 21.10.2019,"Construction of link road to village Manjher Km. 0/0 to 0/765 (SH- C/o Formation cutting, Retaining wall and cross drainage work in Km. 0/0 to 0/765)","Construction of link road to village Manjher Km. 0/0 to 0/765 (SH- C/o Formation cutting, Retaining wall and cross drainage work in Km. 0/0 to 0/765)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Nov-2019 10:00 AM,NA ,120.0,No ,No,Offline,25-Nov-2019 11:30 AM,PWD,Bilaspur,174001.0,2.0,"14,00,522",PURSHOTAM CHAND,"1,591,257",Accepted-AOC,08-Mar-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 2, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
