Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_MC_43327_3,3151Dated23112020,Channelization of M C Nallah from Thapar House to Ajeet House Ward No 5,Channelization of M C Nallah from Thapar House to Ajeet House Ward No 5,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Dec-2020 06:40 PM,NA ,120.0,No ,No,Offline,28-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"12,34,626",INDER JEET,"1,458,000",Rejected-Technical,07-Jun-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 2, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2020_MC_43327_5,3151Dated23112020,Restoration of rain damages (SH Construction of damaged Retaining wall at Vijay Nagar Totu) in ward No 6,Restoration of rain damages (SH Construction of damaged Retaining wall at Vijay Nagar Totu) in ward No 6,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Dec-2020 02:00 PM,NA ,120.0,No ,No,Offline,28-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"5,48,000",VIJAY KUMAR SHARMA,"774,128",Rejected-Finance,07-Jun-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2020_MC_43327_6,3151Dated23112020,Restoration of rain damaged on various roads Paths (SH Removal of slips) in Ward No 7 Majiath,Restoration of rain damaged on various roads Paths (SH Removal of slips) in Ward No 7 Majiath,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Dec-2020 02:00 PM,NA ,120.0,No ,No,Offline,28-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,67,316",YASH PAL,"260,785",Rejected-Finance,15-Jun-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2020_MC_43365_7,3151Dated23112020,Restoration of rain damages road from primary school to nalagarh road in ward No 7,Restoration of rain damages road from primary school to nalagarh road in ward No 7,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Dec-2020 06:30 PM,NA ,120.0,No ,No,Offline,30-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"4,56,500",RAJEEV THAKUR,"670,163",Rejected-Finance,16-Jun-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2020_PWD_39122_1,C/O Ambulance road Tatehra Under Bharwain Divn,Const of Ambulance road from Tatehra Bridge to ward No5 and 6 upto Primary School km 00 to 1500 SH CO Edge wall at RD 0150 to 0280 and PL GSB MT between km 00 to 0300 under MMGSY,CO Ambulance road from Tatehra Bridge to ward No 5 and 6 upto Primary School km 000 to 1500 SH CO Edge wall at RD 0150 to 0280 PL GSB MT between km 000 to 0300 under MMGSY,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Jul-2020 09:00 AM,NA ,120.0,No ,No,Offline,28-Jul-2020 11:30 AM,PWD,Bharwain,177109.0,2.0,"7,73,291",Dalvinder Singh,,Rejected-Technical,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'bridge': 2}
2020_PWD_39245_5,No.PW-NLD-EA-I-Tender Publication/2020-21-4893-490,Construction of Breast wall on Nalagarh Bawasni road kM 0 0 to 16 0 in GP Bawasni in between in between RDs 11 550 to 11 585,Construction of Breast wall on Nalagarh Bawasni road kM 0 0 to 16 0 in G P Bawasni in between in between RDs 11 550 to 11 585 D C Deposit,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Jul-2020 05:00 PM,NA ,90.0,No ,No,Online,05-Aug-2020 11:30 AM,PWD,Nalagarh,174101.0,2.0,"2,65,538",Chander Mohan Chawla,"276,121",Accepted-AOC,21-Jun-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2020_PWD_39395_4,No.PW-NLD-EA-I-Tender Publication/2020-21-5464-74,AMP for Panoh barrian alyon road KM 0 0 to 6 0,SH B C in K M 4 0 to 6 0 with unlined drains and 900 mm HPC at Rd 4 800,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,29-Jul-2020 05:00 PM,NA ,90.0,No ,No,Online,07-Aug-2020 11:00 AM,PWD,Nalagarh,174101.0,2.0,"20,46,318",Sh. Bhupinder Singh Badi S/o Sh. Kishan Singh,"2,099,483",Rejected-Finance,17-Jun-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2020_PWD_39910_15,No.PW-NLD-EA-I-Tender Publication/2020-21-6052-56,Construction of Link road Dhar Brahmna K M 0 0 to 1 300,SH P L G I in K M 0 0 to 1 0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Aug-2020 03:00 PM,NA ,90.0,No ,No,Online,03-Sep-2020 11:00 AM,PWD,Nalagarh,174101.0,2.0,"3,40,407",Chander Mohan Chawla,"357,519",Rejected-Finance,21-Jun-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2020_PWD_41103_1,Job 5 Construction of link road Bangarh Panchayat,"Job 5 Construction of link road Bangarh Panchayat to village Fatehwal Lawana Basti Mehatpur Handola road to Mehatpur Panchayat ward no.4 km. 0-00 to 0-460. under Una Constituency Sub Head P.L GSB, WMM and premix carpet with seal coat, C-O Retaining w","Job 5 Construction of link road Bangarh Panchayat to village Fatehwal Lawana Basti Mehatpur Handola road to Mehatpur Panchayat ward no.4 km. 0-00 to 0-460. under Una Constituency Sub Head P.L GSB, WMM and premix carpet with seal coat, C-O Retaining w",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-Sep-2020 03:00 PM,NA ,120.0,No ,No,Offline,01-Oct-2020 11:00 AM,PWD,Una,174303.0,2.0,"14,84,178",Arun Kumar,"1,431,650",Accepted-AOC,31-May-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 5, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 3}
2020_PWD_43271_1,SD-I-CTR-2020-21-17362 dt 9-12-2020,Construction of Auditorium Block at Hipa Fair Lawn Shimla in Tehsil and District Shimla (HP,"SH C/O Building portions, W.S and S.I, Rain water harvesting tank, Septic tank and Site development etc",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Dec-2020 06:00 PM,NA ,120.0,No ,No,Offline,05-Jan-2021 11:00 AM,PWD,Shimla,171003.0,2.0,,AJAY KUTHIALA,"113,247,570",Rejected-Technical,03-Jun-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'construction': 1}
