Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_MC_38223_9,1174Dated02062020,Restoration of rain damages on nallah drain Bangla Colony to below Janaratha House in ward No 24 (SH R M Nallah Drain half round 200 mm tiles),Restoration of rain damages on nallah drain Bangla Colony to below Janaratha House in ward No 24 (SH R M Nallah Drain half round 200 mm tiles),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,30-Jun-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,98,599",SANTOSH KUMAR,"250,000",Accepted-AOC,19-Aug-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 4, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'drain': 4}"
2020_MC_38277_13,1211Dated08062020,Construction of Toilet and Book Cafe at Mandi Road near Thakur Building in ward No 6 Totu,Construction of Toilet and Book Cafe at Mandi Road near Thakur Building in ward No 6 Totu,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Jun-2020 02:00 PM,NA ,120.0,No ,No,Offline,04-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"8,96,989",CHAMAN LAL,"1,307,614",Rejected-Finance,14-Aug-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2020_MC_38277_8,1211Dated08062020,Removal of slips from Nallah near 208 dwelling units RAY Building at Krishna Nagar in ward No 13,Removal of slips from Nallah near 208 dwelling units RAY Building at Krishna Nagar in ward No 13,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,04-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,46,599",BILAL AHMED BUTT,"288,100",Rejected-Finance,14-Aug-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 2, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Others,
2020_MC_38488_1,1323Dated18062020,Path from Elysium Devidhar road to Harmalina Apartment RD 0 0 to 0 110 (SH Construction of C C Path and M S railing) in ward No 1,Path from Elysium Devidhar road to Harmalina Apartment RD 0 0 to 0 110 (SH Construction of C C Path and M S railing) in ward No 1,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Jul-2020 05:00 PM,NA ,120.0,No ,No,Offline,15-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,60,655",SANJEEV KUMAR,"339,944",Rejected-Finance,11-Aug-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2020_MC_38488_12,1323Dated18062020,Construction of Ambulance road from HIMUDA Block No 50A to Negi House in ward No. 32,Construction of Ambulance road from HIMUDA Block No 50A to Negi House in ward No. 32,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Jul-2020 05:00 PM,NA ,120.0,No ,No,Offline,15-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"7,40,279",SANJEEV KUMAR,"888,888",Rejected-Finance,10-Aug-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2020_MC_38488_3,1323Dated18062020,Widening of road leading to Dev Loadge from Bhargva Estate RD 0 0 to 0 450 (SH Construction of Retaining wall Between RD 0 310 to 0 320mtr) in ward No 10,Widening of road leading to Dev Loadge from Bhargva Estate RD 0 0 to 0 450 (SH Construction of Retaining wall Between RD 0 310 to 0 320mtr) in ward No 10,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Jul-2020 05:00 PM,NA ,120.0,No ,No,Offline,15-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,63,037",Rajit Kohli,"266,800",Rejected-Technical,11-Aug-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'widening': 2, 'construction': 2}"
2020_MC_38488_9,1323Dated18062020,Restoration of rain damages (SH Construction of Nallah and Drain from Bhattakuffer to Jai Moti Bhawan near Chauhan Niwas Bhattakuffer in ward No 23,Restoration of rain damages (SH Construction of Nallah and Drain from Bhattakuffer to Jai Moti Bhawan near Chauhan Niwas Bhattakuffer in ward No 23,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Jul-2020 05:00 PM,NA ,120.0,No ,No,Offline,15-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,68,187",Ashu Chauhan,"436,955",Rejected-Finance,11-Aug-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 2, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2, 'drain': 2}"
2020_MC_38553_1,1392Dated24062020,Widening of existing road from Capital Hotel to Annandale in ward No 4 under Shimla Smart City Mission,Widening of existing road from Capital Hotel to Annandale in ward No 4 under Shimla Smart City Mission,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Jul-2020 05:00 PM,NA ,120.0,No ,No,Offline,16-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"18,20,400",ABHISHEK SHARMA,"2,000,000",Accepted-AOC,11-Aug-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'widening': 2}
2020_MC_39240_10,1621Dated14072020,Construction of chatri Rain Shelter at Rani Ground in ward No 27 Kasumpti (SH Providing and Fixing steel structure etc),Construction of chatri Rain Shelter at Rani Ground in ward No 27 Kasumpti (SH Providing and Fixing steel structure etc),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Jul-2020 05:00 PM,NA ,120.0,No ,No,Offline,30-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,31,223",mukul thakur,"438,903",Rejected-Technical,05-Aug-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'construction': 2}
2020_MC_39240_11,1621Dated14072020,Restoration of rain damages Construction of Damaged B wall in road leading to Rajhana Gavoo (B wall R D 0 0 to 0 350 mtr),Restoration of rain damages Construction of Damaged B wall in road leading to Rajhana Gavoo (B wall R D 0 0 to 0 350 mtr),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Jul-2020 05:00 PM,NA ,120.0,No ,No,Offline,30-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,84,529",SUNIL SHARMA,"288,000",Rejected-Finance,05-Aug-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2020_MC_39240_2,1621Dated14072020,Construction of Rain Shelter at Phagli near Sri Ram Auto in Nabha ward No 11,Construction of Rain Shelter at Phagli near Sri Ram Auto in Nabha ward No 11,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Jul-2020 05:00 PM,NA ,120.0,No ,No,Offline,30-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"5,56,737",ankush thakur,"631,417",Rejected-Finance,05-Aug-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'construction': 2}
