Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_PWD_41622_1,7800-09 dated 05.10.2020 C/o Dhangeel to Bhuira,Construction of Dhangeel to Bhuira in GP Dhangeel under SCSP Km0/0 to 4/0,SH Widening of 5/7mtrs wide road including CD work SW C/o wire crate R/walls at Km2/180 to 2/237,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Oct-2020 04:30 PM,NA ,90.0,No ,No,Offline,28-Oct-2020 11:00 AM,PWD,Solan,173212.0,2.0,"14,90,378",GOPAL VERMA,"2,171,394",Accepted-AOC,05-Aug-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'widening': 1, 'construction': 1}"
2020_PWD_41624_1,7919-26 dated 07.10.2020 R/R damages on Sari Salan,Restoration of rian damages on Sari Salana road Km0/0 to 15/0 portion Km13/500 to 15/0,SH Construction of wire crate wall at RD14/610 to 14/635,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Oct-2020 04:30 PM,NA ,90.0,No ,No,Offline,28-Oct-2020 11:00 AM,PWD,Solan,173212.0,2.0,"6,25,921",Ravi kant Verma,"859,698",Rejected-Finance,05-Aug-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1}"
2020_PWD_42416_1,TA-11350-54 date- 04.11.2020,"Construction of Link road from Harizan Basti Maroa to Salahar via Harizan basti Kangi,Dochnu Kattal road km 0/0 to 5/700 ) (Under SCSP)","Construction of 11 Nos. new HPC culverts at km 1/450, 1/600, 2/660, 2/900, 3/080, 3/340, 3/620, 3/990, 5/140, 5/490 and 5/600 along with wing walls",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Nov-2020 03:00 PM,NA ,90.0,No ,No,Online,27-Nov-2020 11:00 AM,PWD,Nalagarh,174101.0,2.0,,Chander Mohan Chawla,"1,726,502",Rejected-Finance,04-Aug-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2020_PWD_42446_1,L/R Maloun Awarla Under Bharwain Divn,Const of and MT link road to vill Maloun Awarla via Mahashyan Basti in GP Gindpur Maloun km 000 to 2370 SH const of Retaining wall at RD 0250 to 0260 LHS 0320 to 0350 under MNP,Const of and MT link road to vill Maloun Awarla via Mahashyan Basti in GP Gindpur Maloun km 000 to 2370 SH const of Retaining wall at RD 0250 to 0260 LHS 0320 to 0350 under MNP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Nov-2020 06:00 PM,NA ,120.0,No ,No,Offline,19-Nov-2020 11:30 AM,PWD,Bharwain,177109.0,2.0,,MINAKSHI SHARMA,"1,675,826",Rejected-Technical,16-Aug-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2020_PWD_42908_1,10324-31 dated 25.11.2020 Co/o link road from Jato,Construction of link road from Jatoli to Majhon Kalan Km.0/0 to 1/0,SH Jeepable to 5/7mtrs wide road CD soling and pavement tarring in Km0/0 to 1/0 SW removal of formation deficiencies and C/o retaining wall breast wall at various RDs in Km.0/0 to 0/850,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Dec-2020 12:00 PM,NA ,90.0,No ,No,Offline,16-Dec-2020 11:00 AM,PWD,Solan,173212.0,2.0,,deepanshu sharma,"3,050,133",Rejected-Finance,05-Aug-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2020_PWD_43336_1,NAHAN 10909-940,C/o Link Road from Banethi to Dagjar Km 0/0 to 7/300,C/o RCC Slab Culvert at RD 0/250 and 1/350,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Dec-2020 12:00 PM,NA ,120.0,No ,No,Online,24-Dec-2020 11:00 AM,PWD,Nahan,173001.0,2.0,"16,23,197",BALBINDER,"1,864,697",Rejected-Finance,11-Feb-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2020_PWD_43337_2,Sangrah 8373-8423 dated 28.11.20,improvement Restoration of black spots on Renuka jaton Road Km. 0/00 to 4/00 (SH -P/L interlocking Paver block 80mm thick in Km.0/135 to 0/335 ),improvement Restoration of black spots on Renuka jaton Road Km. 0/00 to 4/00 (SH -P/L interlocking Paver block 80mm thick in Km.0/135 to 0/335 ),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Dec-2020 05:00 PM,NA ,90.0,No ,No,Online,30-Dec-2020 10:30 AM,PWD,Sangrah,173023.0,2.0,"7,92,243",JAIPAL THAKUR CONTARCTOR,"607,162",Rejected-Finance,28-Jan-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'improvement': 2, 'restoration': 2}"
2020_SIDC_35433_1,Job No. 7,"Restoration of damaged portion of road along the left Bank of Bankewara Khad Taking of Kala Amb - Nahan road, Moginand at R.D. 5.00 Km to compact Industries. (SH- C/o R/wall, stone patching, RCC drain and RCC culvert).","Restoration of damaged portion of road along the left Bank of Bankewara Khad Taking of Kala Amb - Nahan road, Moginand at R.D. 5.00 Km to compact Industries. (SH- C/o R/wall, stone patching, RCC drain and RCC culvert).",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,24-Feb-2020 03:20 PM,NA ,120.0,No ,No,Online,12-Mar-2020 11:00 AM,HP SIDC Limited,Bankewara Khad (Kala Amb),173030.0,2.0,"63,44,794",akhilandco@gmail.com,"6,821,291",Rejected-Finance,25-Jun-2020,HP SIDC Limited,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 2, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 2}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'drain': 2}"
2020_SIDC_38654_1,Job No. 4,"SRMO industrial road and road side drain (metalling and tarring using cold mix technology) at I.A Bilaspur, Distt. Bilaspur (Part-II).","SRMO industrial road and road side drain (metalling and tarring using cold mix technology) at I.A Bilaspur, Distt. Bilaspur (Part-II).",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,06-Jul-2020 03:00 PM,NA ,120.0,No ,No,Online,28-Jul-2020 11:00 AM,HP SIDC Limited,Bilaspur,174001.0,2.0,"42,66,457",Ashutosh Kaushal,"5,160,616",Rejected-Finance,15-Dec-2020,HP SIDC Limited,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 2}
2020_SIDC_41378_1,Job No. 7,Construction of boundary wall and approach road to Pump House Phase-IV at Ind. Area Tahliwala Distt. Una (HP).,Construction of boundary wall and approach road to Pump House Phase-IV at Ind. Area Tahliwala Distt. Una (HP).,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Oct-2020 11:00 AM,NA ,120.0,No ,No,Online,28-Oct-2020 11:00 AM,HP SIDC Limited,Tahliwala (Una),174301.0,2.0,"11,08,831",Sushil Kumar,"1,120,141",Rejected-Finance,18-Dec-2020,HP SIDC Limited,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
