Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_PWD_36269_1,No.PW/TDD/GA-NIT/2019dt.,Periodical renewal on link road on Duhak Chhatruru.,"P/L 30mm thick bitumen concrete, PCC drain and 2.5mm thick applied thermoplastic strip km. 0/0 to 2/0) HP0301VR0031.(ii) Periodical renewal on link road to village Sapahal. P/L 30mm thick bitumen concrete, PCC drain and 2.5mm thick applied thermoplas",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Mar-2020 06:30 PM,NA ,90.0,No ,No,Offline,08-May-2020 11:00 AM,PWD,Tauni Devi Executive Engineer,177023.0,2.0,"27,01,898",MOHINDER PAL GOVT. CONTRACTOR,"3,168,581",Accepted-AOC,02-Aug-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 2}
2020_PWD_36513_1,PW/TDD/GA-NIT/2019-20dt.,Periodical renewal on link road to village Dhunter (Garne-da-Galu) km. 0/0 to 3/0,"Providing and laying 30mm thick bitumen concrete, PCC drain, missing km. stone and 2.5mm thick road marking thermoplastic strip in km. 0/0 to 3/0",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Mar-2020 09:00 AM,NA ,90.0,No ,No,Offline,08-May-2020 11:00 AM,PWD,Tauni Devi Executive Engieer,177023.0,2.0,"2,866",MOHINDER PAL GOVT. CONTRACTOR,"3,355,220",Accepted-AOC,04-Oct-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2020_PWD_37092_1,No.PW/TDD/GA-NIT/2020-21 dt.18.04.2020,C/O link road Nanot to Bakkar Khad via Jamli km. 0/0 to 4/500,P/L WMM and 2cm. thick premix carpet with seal coat in km. 0/0 to 0/500).(Under OTMNP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-May-2020 06:30 PM,NA ,90.0,No ,No,Offline,19-May-2020 11:00 AM,PWD,Executive Engineer Tauni Devi Division,177023.0,2.0,"5,17,997",DESH RAJ GOVT CONTRACTOR,"746,533",Accepted-AOC,20-Oct-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 1, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2020_PWD_37264_1,PW/TDD/GA-NIT/2019dt,C/o link road from Ree to Gartholi via Balyana Km 0/0 to 2/825.(,"formation cutting, R/wall, C.D. soling ,wearing ,Tarring ,Parapets, V-Shape drain and 2 Nos 10.00 mtr span RCC slab culverts ) Under Nabard RIDF-XXV).",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-May-2020 09:00 AM,NA ,120.0,No ,No,Offline,26-May-2020 11:00 AM,PWD,Tauni Devi Executive Engineer,177023.0,2.0,"1,45,19,203",RAKESH SHARMA,"17,188,605",Rejected-AOC,22-Oct-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2020_PWD_37502_1,NO.PW/TDD/GA/2019,"C/o protection wall for Govt. Sr. Secondary School at Pohanj from Khad side ,Distt Hamirpur. (H.P.)",C/o PCC R/wall at RD 0/0 to 0/100 Deposit work,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-May-2020 09:00 AM,NA ,120.0,No ,No,Offline,02-Jun-2020 11:00 AM,PWD,Tauni Devi Executive Engieer,177023.0,2.0,"7,48,680",ANITA KUMARI,"789,070",Rejected-AOC,07-Sep-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 1, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Preparedness Measures,{'protection': 1}
2020_PWD_37863_1,No.PW/TDD/GA-NIT dt.,Periodical renewal on Nadaun Sujanpur road km. 14/600 to 20/870.,"Providing and laying 30mm thick bitumen concrete, interlocking paver tile, PCC drain/shoulders and 2.5mm thick applied thermoplastic strip km. 14/600 to 20/870",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Jun-2020 09:30 AM,NA ,90.0,No ,No,Offline,15-Jun-2020 11:00 AM,PWD,Tauni Devi Executive Engieer,177023.0,2.0,"1,58,79,964",MSC Roads and Bridges Private Limited,"18,876,325",Rejected-AOC,06-Jul-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2020_PWD_39886_1,PW/TDD/GA-NIT/2020-6735-6834 dt 29-7,Periodical renewal on Ghori to Karara road,"P/L 30mm thick bitumen concrete, PCC drain, missing Km. stone and 2.5mm thick road marking thermoplastic strip. km. 0/0 to 1/0). HP0302VR0027 Periodical renewal on link road to Village Darogan Km 0/0 to 1/795. (SH P/L 30mm thick bitumen concret",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Aug-2020 09:00 AM,NA ,90.0,No ,No,Offline,25-Aug-2020 11:00 AM,PWD,Tauni Devi Executive Engineer,177023.0,2.0,"27,18,424",Arvind Sharma,"3,023,504",Accepted-AOC,06-Jul-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2020_PWD_40056_1,PW/TDD/NIT/21-7423-87dt.04.08.,Construction of link road to village Sargoon Heera to Bar-Badar Karot road km. 0/0 to 0/650.,Construction of link road to village Sargoon Heera to Bar-Badar Karot road km. 0/0 to 0/650.(SH C/O RCC slab culvert span 5.00mtr. At RD. 0/375). (Under OTMNP Head).,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Aug-2020 06:30 PM,NA ,90.0,No ,No,Offline,28-Aug-2020 11:00 AM,PWD,Tauni Devi Executive Engineer,177023.0,2.0,"6,72,802",Anil Chandel,"795,842",Rejected-Technical,11-May-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2020_PWD_40152_1,PW/TDD/NIT/20-8185dt.13.08.20,C/O Ambulance road from Lambri Ranger road to village Kot km. 0/0 to 0/850.,"Providing and laying GSB, WMM-II and 2cm. Thick premix carpet with seal coat in km. 0/0 to 0/850",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Aug-2020 09:00 AM,NA ,90.0,No ,No,Offline,03-Sep-2020 11:00 AM,PWD,"Executive Engineer, HPPWD Division Tauni Devi",177023.0,2.0,"10,31,753",AMANDEEP SHARMA GOVT ONTRACTOR,"1,454,853",Accepted-AOC,10-Aug-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2020_PWD_40185_1,PW/TDD/NIT/20-7969dt.13.08.20,Construction of link road to Harizan Basti Darati km. 0/0 to 3/210,P/L G-II 2cm. thick premix carpet with seal coat in km. 0/0 to 3/210). Under SCSP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Aug-2020 09:30 AM,NA ,90.0,No ,No,Offline,03-Sep-2020 11:00 AM,PWD,"Executive Engineer, HPPWD Division Tauni Devi",177023.0,2.0,"28,99,351",MOHINDER PAL GOVT. CONTRACTOR,"4,196,817",Rejected-AOC,15-Jun-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 1}
