Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2024_MC_86635_15,614dated20022024,R O Repair of R M of Nallah and path from adjoining Pappi Da Dhaba Sanjauli to Singla General Store HBC in ward No 18,R O Repair of R M of Nallah and path from adjoining Pappi Da Dhaba Sanjauli to Singla General Store HBC in ward No 18,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Feb-2024 05:00 PM,,120.0,No,No,Offline,28-Feb-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"9,71,000",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 2, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'repair': 2}
2024_MC_88268_1,787to791Dated29022024,Resurfacing of Various Road in Ward No 1 Bharari,Resurfacing of Various Road in Ward No 1 Bharari,Works,Open Tender,Item Rate,Civil Works,No,No,,11-Mar-2024 06:55 PM,,120.0,No,No,Offline,18-Mar-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"50,00,000",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2024_MC_88268_10,787to791Dated29022024,Resurfacing of Various MC Road in Ward No 19 and 20,Resurfacing of Various MC Road in Ward No 19 and 20,Works,Open Tender,Item Rate,Civil Works,No,No,,12-Mar-2024 11:00 AM,,120.0,No,No,Offline,18-Mar-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"38,63,900",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2024_MC_88268_11,787to791Dated29022024,Resurfacing of Various Road Patch Work in Ward No 18 to 21,Resurfacing of Various Road Patch Work in Ward No 18 to 21,Works,Open Tender,Item Rate,Civil Works,No,No,,12-Mar-2024 11:00 AM,,120.0,No,No,Offline,18-Mar-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"15,00,000",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2024_MC_88268_12,787to791Dated29022024,Resurfacing of MC Road From NH 5 to Baba Balak Nath Temple in ward 24 Sangti,Resurfacing of MC Road From NH 5 to Baba Balak Nath Temple in ward 24 Sangti,Works,Open Tender,Item Rate,Civil Works,No,No,,12-Mar-2024 11:00 AM,,120.0,No,No,Offline,18-Mar-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"15,80,500",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2024_MC_88268_13,787to791Dated29022024,Resurfacing of Various Road in Ward No 25 and 26,Resurfacing of Various Road in Ward No 25 and 26,Works,Open Tender,Item Rate,Civil Works,No,No,,12-Mar-2024 11:00 AM,,120.0,No,No,Offline,18-Mar-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"44,01,000",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2024_MC_88268_14,787to791Dated29022024,Resurfacing of Various  Road in Ward No 27,Resurfacing of Various  Road in Ward No 27,Works,Open Tender,Item Rate,Civil Works,No,No,,12-Mar-2024 11:00 AM,,120.0,No,No,Offline,18-Mar-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"20,00,000",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2024_MC_88268_16,787to791Dated29022024,Resurfacing  and Patch Work of Various  Road Path  in Ward No 29 Vikasnagar,Resurfacing  and Patch Work of Various  Road Path  in Ward No 29 Vikasnagar,Works,Open Tender,Item Rate,Civil Works,No,No,,12-Mar-2024 11:00 AM,,120.0,No,No,Offline,18-Mar-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"34,26,000",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2024_MC_88268_18,787to791Dated29022024,Resurfacing of road from HPPWD to Dhiman House RD 0 00 to 0 450 in ward 33 Khallini,Resurfacing of road from HPPWD to Dhiman House RD 0 00 to 0 450 in ward 33 Khallini,Works,Open Tender,Item Rate,Civil Works,No,No,,12-Mar-2024 11:00 AM,,120.0,No,No,Offline,18-Mar-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"14,50,000",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2024_MC_88268_2,787to791Dated29022024,Resurfacing of Various Road in Ward No 2  Ruldu Bhatta,Resurfacing of Various Road in Ward No 2  Ruldu Bhatta,Works,Open Tender,Item Rate,Civil Works,No,No,,11-Mar-2024 06:55 PM,,120.0,No,No,Offline,18-Mar-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"53,59,900",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2024_MC_88268_3,787to791Dated29022024,Resurfacing of Various Road in Ward No 3  Kaithu,Resurfacing of Various Road in Ward No 3  Kaithu,Works,Open Tender,Item Rate,Civil Works,No,No,,11-Mar-2024 06:55 PM,,120.0,No,No,Offline,18-Mar-2024 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"30,00,000",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
