Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_MC_42367_7,2907Dated27102020,Ambulance road from NH 88 Upper Chakkar to Kamna Devi near Shiv Mandir in ward No.8 Boileauganj (SH Construction of Retaining walls),Ambulance road from NH 88 Upper Chakkar to Kamna Devi near Shiv Mandir in ward No.8 Boileauganj (SH Construction of Retaining walls),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Nov-2020 06:00 PM,NA ,120.0,No ,No,Offline,21-Nov-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,,Inder Singh Verma,"1,807,582",Rejected-Finance,03-May-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2020_MC_42367_9,2907Dated27102020,Construction of C C Path Steps from Binu house to Sankat Mochan road Village Rirka in ward no 10,Construction of C C Path Steps from Binu house to Sankat Mochan road Village Rirka in ward no 10,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Nov-2020 02:00 PM,NA ,120.0,No ,No,Offline,21-Nov-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,,Inder Singh Verma,"572,005",Rejected-Finance,03-May-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2020_MC_42701_18,3061Dated11112020,Up Gradation of road from Sanjauli Tunnel to cemetery Gate RD 0 0 to 0 100 in ward No 22 Shanti Vihar,Up Gradation of road from Sanjauli Tunnel to cemetery Gate RD 0 0 to 0 100 in ward No 22 Shanti Vihar,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Nov-2020 06:00 PM,NA ,120.0,No ,No,Offline,07-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,,Deepak Sahani,"628,198",Accepted-AOC,05-May-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2020_MC_42701_19,3061Dated11112020,Providing and fixing Railing from Gate road leading to Neridhar in ward No 23,Providing and fixing Railing from Gate road leading to Neridhar in ward No 23,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Nov-2020 06:00 PM,NA ,120.0,No ,No,Offline,07-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,,Ranjan public contractor,"409,115",Rejected-Finance,05-May-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2020_MC_42701_20,3061Dated11112020,Providing and Fixing M S Railing from Gate road leading to Mechanical work shop to Jai Moti Bhawan in ward No 23,Providing and Fixing M S Railing from Gate road leading to Mechanical work shop to Jai Moti Bhawan in ward No 23,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Nov-2020 06:00 PM,NA ,120.0,No ,No,Offline,07-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,,HARGOVIND RANA,"466,000",Rejected-Finance,06-May-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2020_MC_42701_24,3061Dated11112020,Restoration of rain damages (SH Construction of Culvert Nallah near Chatru Dev Nagar in Vikas Nagar) in ward No 29,Restoration of rain damages (SH Construction of Culvert Nallah near Chatru Dev Nagar in Vikas Nagar) in ward No 29,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Nov-2020 06:00 PM,NA ,120.0,No ,No,Offline,07-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,,ABHISHEK THAKUR,"636,707",Accepted-AOC,06-May-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 2, 'Nalla': 0, 'Road': 0, 'Culvert': 2, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2020_MC_42701_25,3061Dated11112020,Restoration of rain damages (SH Construction of Retaining wall alongside the path leading to Upper Bawri from Patti Mode below Sewak Ram House) in ward No 29,Restoration of rain damages (SH Construction of Retaining wall alongside the path leading to Upper Bawri from Patti Mode below Sewak Ram House) in ward No 29,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Nov-2020 06:00 PM,NA ,120.0,No ,No,Offline,07-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,,Pradeep Singh,"773,430",Rejected-Finance,06-May-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2020_MC_42701_27,3061Dated11112020,Construction of Rain Shelter at BCS Bus Stopage in ward No. 31 Pateog,Construction of Rain Shelter at BCS Bus Stopage in ward No. 31 Pateog,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Nov-2020 06:00 PM,NA ,120.0,No ,No,Offline,07-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,,SANDEEP KUMAR RANAIK,"622,731",Rejected-Finance,06-May-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'construction': 2}
2020_MC_42701_29,3061Dated11112020,Construction of Ambulance road from MC path to Mahasu Colony Lower Khalini in ward No 33,Construction of Ambulance road from MC path to Mahasu Colony Lower Khalini in ward No 33,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Nov-2020 06:00 PM,NA ,120.0,No ,No,Offline,07-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,,Beer Singh,"780,620",Rejected-Finance,06-May-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2020_MC_42701_7,3061Dated11112020,Restoration of rain damages (SH Repair of approach path to village Bagog via Matiyana) in ward No 5,Restoration of rain damages (SH Repair of approach path to village Bagog via Matiyana) in ward No 5,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Nov-2020 05:00 PM,NA ,120.0,No ,No,Offline,07-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,,ARUN THAKUR,"646,687",Rejected-Finance,05-May-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
2020_MC_42854_10,3159Dated24112020,Restoration of rain damages (SH Repair of path from Skinder House to Prem House Lower Kachighati in ward No 9,Restoration of rain damages (SH Repair of path from Skinder House to Prem House Lower Kachighati in ward No 9,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Dec-2020 06:00 PM,NA ,120.0,No ,No,Offline,14-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,,Ishwer Dass Chandel,"796,479",Rejected-Finance,06-May-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'repair': 2, 'restoration': 2}"
