Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_PWD_42714_1,TA-13375-79 date- 05.11.2020,Construction of Health Institution level -II at Nand in Tehsil Ramshehar Distt. Solan H.P,"C/O Building portion, W.S. and S.I., Septic tankand soak pit and Rain harvesting Tank, Site development, Bio Medical waste pit and Safe Pit for sharps",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Nov-2020 05:10 PM,NA ,540.0,No ,No,Online,03-Dec-2020 11:00 AM,PWD,Nalagarh,174101.0,2.0,,dharamvir singh govt. contractor,,Accepted-AOC,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'construction': 1}
2020_PWD_42824_3,PW-RD-GA-T-13309-408dt4-11-20,C/O Link road Targali Gola Gangti Boaldwar road km 0/0 to 1/0,(SH- F/C 5/7 mtr wide road at RD 0/515 to 0/645),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,28-Nov-2020 04:30 PM,NA ,90.0,No ,No,Online,11-Dec-2020 11:00 AM,PWD,Rohru,171207.0,2.0,,Vinod Rithwan,"1,560,181",Rejected-Finance,17-Jul-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2020_PWD_43037_2,SD-III-CB-TENDER/21-21166dated 02-12-20,"C/O 1000 Unit for Govt Employees at Shimla, C/O 20 No. Type-II Quarters and 56 No. Type-III Quarters including parking Phase-III (SH- C/O 8 No. Type-III quarters block No. 21 including W.S and S.I, rain harvesting tank, site development etc. complete","C/O 1000 Unit for Govt Employees at Shimla, C/O 20 No. Type-II Quarters and 56 No. Type-III Quarters including parking Phase-III (SH- C/O 8 No. Type-III quarters block No. 21 including W.S and S.I, rain harvesting tank, site development etc. complete",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,08-Dec-2020 05:00 PM,NA ,120.0,No ,No,Offline,23-Dec-2020 11:00 AM,PWD,"Nabha, Shimla",171004.0,2.0,,J L Chauhan,"15,464,497",Accepted-AOC,15-Jul-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2020_PWD_43037_3,SD-III-CB-TENDER/21-21166dated 02-12-20,"C/O 1000 Unit for Govt Employees at Shimla, C/O 20 No. Type-II Quarters and 56 No. Type-III Quarters including parking Phase-III (SH- C/O 8 No. Type-II quarters block No. 33 including W.S and S.I, rain harvesting tank, site development etc. complete)","C/O 1000 Unit for Govt Employees at Shimla, C/O 20 No. Type-II Quarters and 56 No. Type-III Quarters including parking Phase-III (SH- C/O 8 No. Type-II quarters block No. 33 including W.S and S.I, rain harvesting tank, site development etc. complete)",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,08-Dec-2020 05:00 PM,NA ,120.0,No ,No,Offline,23-Dec-2020 11:00 AM,PWD,"Nabha, Shimla",171004.0,2.0,,J L Chauhan,"12,369,763",Rejected-AOC,20-Jul-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2020_PWD_43399_1,Job 11 Construction of link road to Bangarh Pancha,"Job 11 Construction of link road to Bangarh Panchayat to village Fatehwal Labana basti Mehatpur Handola road to Mehatpur Panchayat ward No.4 OTMNP Sub Head P.L GSB, WMM and premix carpet with seal coat, Retaining wall at RD.0-460 to 0-660 etc.","Job 11 Construction of link road to Bangarh Panchayat to village Fatehwal Labana basti Mehatpur Handola road to Mehatpur Panchayat ward No.4 OTMNP Sub Head P.L GSB, WMM and premix carpet with seal coat, Retaining wall at RD.0-460 to 0-660 etc.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,22-Dec-2020 10:00 AM,NA ,120.0,No ,No,Offline,28-Dec-2020 11:00 AM,PWD,Una,174303.0,2.0,,PRABHJOT SINGH GOVT CONTRACTOR,"949,225",Accepted-AOC,06-Jul-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 5, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 3}
2020_PWD_43493_1,TA-13967-71 date- 14.12.2020,A/R and M/O Link road to village Uperla Malpur km 0/0 to 1/800,C/o of wire crate in retaing wall 0/300 to 0/315 and Extension of existing 2.00 mtr slab culvert at km 1/050,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Dec-2020 09:00 AM,NA ,90.0,No ,No,Online,06-Jan-2021 11:30 AM,PWD,Nalagarh,174101.0,2.0,,Gurmeet Singh & Co,"159,377",Rejected-Finance,08-Jul-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'extension': 1}
2020_SIDC_37024_1,Job No. 4,"SRMO Industrial Area Road at Electronic Complex and Industrial Estate Chambaghat Distt. Solan (HP). SH P/L Paver Blocks from RD-0.00 to RD 100, re-carpeting of existing roads.","SRMO Industrial Area Road at Electronic Complex and Industrial Estate Chambaghat Distt. Solan (HP). SH P/L Paver Blocks from RD-0.00 to RD 100, re-carpeting of existing roads.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-May-2020 01:30 PM,NA ,120.0,No ,No,Online,30-May-2020 11:00 AM,HP SIDC Limited,Chambaghat,173213.0,2.0,"25,47,542",Virender Thakur,"3,147,278",Accepted-AOC,18-Sep-2021,HP SIDC Limited,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2020_SIDC_39803_1,Job No. 2,Disposal of Effluent from corner of phase-3 to existing culvert of HPPWD at Ind. Area Tahliwala Distt. Una (HP).,Disposal of Effluent from corner of phase-3 to existing culvert of HPPWD at Ind. Area Tahliwala Distt. Una (HP).,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Aug-2020 04:00 PM,NA ,120.0,No ,No,Online,01-Sep-2020 11:00 AM,HP SIDC Limited,Tahliwala,174301.0,2.0,"43,38,041",Dhreeraj Sharma,"4,532,102",Rejected-Technical,10-Nov-2020,HP SIDC Limited,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 2, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2020_SIDC_40113_1,Job No. 1,"Widening and strengthening of approach road to Ind. Area Shoghi, Distt. Shimla (HP). (SH- Construction of Retaining wall, Toe wall in approach road, metalling tarring of road, Construction of drain from RD 00 to RD 295.00 of approach road and RD 00","Widening and strengthening of approach road to Ind. Area Shoghi, Distt. Shimla (HP). (SH- Construction of Retaining wall, Toe wall in approach road, metalling tarring of road, Construction of drain from RD 00 to RD 295.00 of approach road and RD 00",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,26-Aug-2020 12:10 PM,NA ,120.0,No ,No,Online,16-Sep-2020 11:00 AM,HP SIDC Limited,Shoghi (Shimla),171219.0,2.0,"44,62,363",AIDANT IMPLEMENTATION PRIVATE LIMITED,"5,448,802",Rejected-Finance,28-Feb-2021,HP SIDC Limited,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 8, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'strengthening': 2, 'widening': 2, 'construction': 4, 'drain': 2}"
2020_SIDC_40125_1,Job No. 3,"Construction of road and road side drain and dressing of berms road leading from Main road to M/S Surya Textube at I.A. Kala Amb Distt. Sirmour (HP). (SH- Balance work, providing and laying interlocking pavers from main road to M/S Pidilite Indust","Construction of road and road side drain and dressing of berms road leading from Main road to M/S Surya Textube at I.A. Kala Amb Distt. Sirmour (HP). (SH- Balance work, providing and laying interlocking pavers from main road to M/S Pidilite Indust",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,26-Aug-2020 04:10 PM,NA ,120.0,No ,No,Online,16-Sep-2020 11:00 AM,HP SIDC Limited,Kala Amb,173030.0,2.0,"17,74,634",Pratap Singh,"1,796,567",Rejected-Finance,17-Nov-2020,HP SIDC Limited,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 10, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 2, 'drain': 2}"
