Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_PWD_45919_1,Sangrah 11318-11368 Dated 10.03.2021-2,"Periodical maintenance on Sangrah Paller road, Pidiyadhar Paller road and Approach road to PWD Division office and Residential colony at Sangrah","P/L 25 mm thick bituminous concrete on Sangrah Paller road in km 5/00 to 6/00, and 8/00 to 10/00, Pidiyadhar Paller road in km 3/00 to 4/00 and 6/00 to 6/500 and Approach road to PWD Division office and Residential colony at Sangrah km 0/00 to 0/350",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Mar-2021 05:00 PM,NA ,75.0,No ,No,Online,05-Apr-2021 10:30 AM,PWD,Sangrah,173023.0,2.0,"33,54,028",M/S CHAUHAN CONSTRUCTION,,Accepted-AOC,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 6, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2021_PWD_47472_1,973-1040 dt.04.05.2021,Annual periodic Maintenance for the year 2021-22 on Sainj Railla road Km. 0-0 to 7-500,Providing and laying BUSG Bituminous concrete in Km 0-0 to 4-0 Providing and laying Hot applied thermoplastic edge line and construction of PCC Hill side drain in 400 mtr length,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,17-May-2021 10:00 AM,NA ,90.0,No ,No,Offline,25-May-2021 11:00 AM,PWD,Sainj,175134.0,2.0,"52,00,284",Ashadeep Construction Pvt Ltd,"6,682,283",Accepted-AOC,28-Feb-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 1, 'drain': 1}"
2021_PWD_47473_1,973-1040 dt.04.05.2021,Annual periiodical maintenance for the year 2021-22 on Larji Sainj road km 0-0 to 14-0,"Providing and laying BUSG Bituminous concrete in kilometer 0-0 to 5-0, providing and laying Hot apliedThermoplastic edge line and construction of PCC Hill Side drain in 300 mtr. length",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,17-May-2021 10:00 AM,NA ,90.0,No ,No,Offline,25-May-2021 11:00 AM,PWD,Sainj,175134.0,2.0,"73,11,323",AJAY PATHANIA,"9,419,337",Rejected-Technical,28-Feb-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 1, 'drain': 1}"
2021_PWD_47474_1,973-1040 dt.04.05.2021,Annual Repair and maintenance for the year 2021-22 on Sainj Bye Pass road kilometre 0-0 to 2-400,Providing and laying BUSG Bituminous concrete in kilometer 0-0 to 2-400 Providing and laying Hot applied Thermoplastic edge line and construction of PCC hill side drain in 240 mtr length,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,17-May-2021 10:00 AM,NA ,60.0,No ,No,Offline,25-May-2021 11:00 AM,PWD,Sainj,175134.0,2.0,"48,83,081",Ashadeep Construction Pvt Ltd,,Accepted-AOC,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'construction': 1, 'drain': 1}"
2021_PWD_48038_5,No.PW.TD. 1167-1266 dated 12.5.21,Annual surfacing on Chamba Tissa Road between km 48/0 to 56/500 for the year 2021-22 Providing and laying bituminous concrete and const. of PCC drain 48/0 to 50/0).,Annual surfacing on Chamba Tissa Road between km 48/0 to 56/500 for the year 2021-22 Providing and laying bituminous concrete and const. of PCC drain 48/0 to 50/0).,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Jun-2021 06:00 PM,NA ,75.0,No ,No,Online,09-Jun-2021 11:30 AM,PWD,Tissa,176316.0,2.0,,Manesh Mehta,,Rejected-Finance,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 2}
2021_PWD_48038_6,No.PW.TD. 1167-1266 dated 12.5.21,Periodic maintenance of Kiani Bagori Shakti Dehra (From Kiani side) Road Km 0/0 to 7/500 for the year 2021-22 Providing and laying bituminous concrete and const. of PCC drain 0/0 to 1/0,Periodic maintenance of Kiani Bagori Shakti Dehra (From Kiani side) Road Km 0/0 to 7/500 for the year 2021-22 Providing and laying bituminous concrete and const. of PCC drain 0/0 to 1/0,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Jun-2021 06:30 PM,NA ,75.0,No ,No,Online,09-Jun-2021 11:30 AM,PWD,Tissa,176316.0,2.0,,Manesh Mehta,,Rejected-Finance,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 2}
2021_PWD_48038_7,No.PW.TD. 1167-1266 dated 12.5.21,"Periodic maintenance of Chamba Tissa road KM 32/250 to 62/0 for the year 2021-22 Providing and laying bituminous concrete and C/o PCC Drain at RD 11/0 to 12/0, 25/0 to 26/0 and 26/0 to 27/0","Periodic maintenance of Chamba Tissa road KM 32/250 to 62/0 for the year 2021-22 Providing and laying bituminous concrete and C/o PCC Drain at RD 11/0 to 12/0, 25/0 to 26/0 and 26/0 to 27/0",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Jun-2021 06:30 PM,NA ,75.0,No ,No,Online,09-Jun-2021 11:30 AM,PWD,Tissa,176316.0,2.0,,Rahul Thakur,"5,363,714",Rejected-Finance,26-Dec-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 2}
2021_PWD_48425_1,NO.PW-TD- 1312-1411 dated 25.5.2021,Periodic maintenance of Kalhel Chhatri Jungrar road for,Periodic maintenance of Kalhel Chhatri Jungrar road for the year 2021-22,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Jun-2021 06:00 PM,NA ,75.0,No ,No,Online,17-Jun-2021 11:30 AM,PWD,Tissa,176316.0,2.0,,Manesh Mehta,"1,387,909",Rejected-Finance,26-Dec-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 2}
2021_PWD_48425_2,NO.PW-TD- 1312-1411 dated 25.5.2021,- Periodic maintenance of Kalhel Chhatri Jungrar road for,- Periodic maintenance of Kalhel Chhatri Jungrar road for the year 2021-22 Providing and laying bituminous concrete and const. of PCC drain at Rd 3/0 to 4/500Providing and laying bituminous concrete and const. of PCC drain at Rd 3/0 to 4/500,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Jun-2021 06:00 PM,NA ,75.0,No ,No,Online,17-Jun-2021 11:30 AM,PWD,Tissa,176316.0,2.0,,Manesh Mehta,"2,025,414",Rejected-Finance,26-Dec-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 2}
2021_PWD_48431_1,NO.PW-TD- 1807-1906 dated 2.6.21,Periodic maintenance of Chamba Tissa Road Km 32/250,Periodic maintenance of Chamba Tissa Road Km 32/250 to 62/0 for the year 2021-22 Providing and laying bituminous concrete and const. of PCC drain at 50/0 to 51/0).,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Jun-2021 06:00 PM,NA ,75.0,No ,No,Online,17-Jun-2021 11:30 AM,PWD,Tissa,176316.0,2.0,,Manesh Mehta,,Rejected-Finance,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 1}
