Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2022_PWD_58209_1,Job 4 Periodical Maintenance on link road  from Go,"Job 4 Periodical Maintenance on link road  from Gondpur Baliwal road to Peerthan km. 1-0 to 3-050 VR126 Sub Head Patch work, 30 mm thick BC, Zebra crossing and side lines therein Under State Head","Job 4 Periodical Maintenance on link road  from Gondpur Baliwal road to Peerthan km. 1-0 to 3-050 VR126 Sub Head Patch work, 30 mm thick BC, Zebra crossing and side lines therein Under State Head",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,19-Mar-2022 05:00 PM,,75.0,No,No,Online,26-Mar-2022 11:00 AM,PWD,Una,174303.0,2.0,"24,29,251",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 5, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 3}
2022_PWD_58274_6,PW-RD-GA-T-17730-830dt26-2-22,widening of Madharli Sharontha via Taraloti road km 0/0 to 10/0,(SH- 5/7 mtr wide road at RD 7/180 to 7/380  and 6/300 to 6/795),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,19-Mar-2022 05:15 PM,,45.0,No,No,Online,26-Mar-2022 11:00 AM,PWD,Rohru,171207.0,2.0,"46,45,437",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'widening': 1}
2022_PWD_58807_1,No.PWC-WA-II /Contract/ 17563-662 dated 14.3.22,Improvement  and Widening of Road from Zonal Hospital to Baloo via Pucca Tala Km. 0/0 to 0/560 (SH Formation cutting R/wall and  Toe wall ),Improvement  and Widening of Road from Zonal Hospital to Baloo via Pucca Tala Km. 0/0 to 0/560 (SH Formation cutting R/wall and  Toe wall ),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,30-Mar-2022 10:00 AM,,75.0,No,No,Online,08-Apr-2022 11:30 AM,PWD,chamba,176310.0,2.0,"2,21,11,191",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'improvement': 2, 'widening': 2}"
2022_PWD_62811_15,PW-RD-GA-Tender/22-3886-3985 dt.31.05.22,RR Damages to Makhi Nallah Mornipani road km. 0.0 to 3.500,SH  C O B Wall  at Rd. 2.375 to 2.425).,Works,Open Tender,Item Rate,Civil Works,No,No,,25-Jul-2022 06:00 PM,,45.0,No,No,Online,01-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"9,38,729",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 1, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_63241_1,Job 6 Construction of  link road from Gondpur Bali,Job 6 Construction of  link road from Gondpur Baliwal road Sub Head P.L 60mm thick paver block on Pubowal Girgira via Abadi Jattan RD 0-0 to 0-220 Under OTMNP,Job 6 Construction of  link road from Gondpur Baliwal road Sub Head P.L 60mm thick paver block on Pubowal Girgira via Abadi Jattan RD 0-0 to 0-220 Under OTMNP,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,01-Aug-2022 09:00 AM,,75.0,No,No,Online,06-Aug-2022 11:00 AM,PWD,Una,174303.0,2.0,"9,92,723",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 5, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 3}
2022_PWD_63846_3,PW-RD-GA-Tender/22-6603-6702 dt.05.07.22,Widening of Mehandli Tikkar road Km. 0.0 to 28.560,SH  Improvement  of Narrow reaches at Rd. 5.810 to 5.930,Works,Open Tender,Item Rate,Civil Works,No,No,,23-Aug-2022 06:00 PM,,45.0,No,No,Online,31-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"29,91,424",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'improvement': 1, 'widening': 1}"
2022_PWD_63846_4,PW-RD-GA-Tender/22-6603-6702 dt.05.07.22,C o  Pujarli to Manidhar road Km. 0.0 to4.0,SH Formation cutting 5 7 mtr wide road at Rd. 2.150 to 3.960,Works,Open Tender,Item Rate,Civil Works,No,No,,23-Aug-2022 06:00 PM,,45.0,No,No,Online,31-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"63,94,008",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_64928_1,PWF/CB/II-C/TENDER/7442-7532 Dt 05-09-22,Construction of link road Moch to Chatta road km.0/00 to 2/500,Providing and laying interlocking paver block at R.D.0/870 to 1/070 and construction of U-shape drain at R.D.1/00 to 1/320). Under Chief Minister Announcement work.,Works,Open Tender,Item Rate,Civil Works,No,No,,15-Sep-2022 10:00 AM,,75.0,No,No,Online,22-Sep-2022 11:00 AM,PWD,FATEHPUR,176053.0,2.0,"14,68,266",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 2, 'drain': 1}"
2022_PWD_65096_12,PW-KD-E-Tender/2022-23-5558-61 dt 24-8-2022,R/R Damages on Gumma Pujali Baghi road in K.M. 0/00 to 28/545,"C/o, R/Wall at R.D. 7/525 to 7/535",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,16-Sep-2022 05:00 PM,,90.0,No,No,Online,23-Sep-2022 11:00 AM,PWD,Kotkhai,171202.0,2.0,"8,46,150",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_65096_8,PW-KD-E-Tender/2022-23-5558-61 dt 24-8-2022,R/R Damages on Link road to Jalath-I to Jalath-II road in K.M. 0/00 to 3/00,"C/o, Balance work of R/Wall in PCC at R.D. 2/321.50 to 2/321.90 and  R/Wall at R.D. 2/301 to 2/321.90",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,16-Sep-2022 04:00 PM,,90.0,No,No,Online,23-Sep-2022 11:00 AM,PWD,Kotkhai,171202.0,2.0,"5,37,458",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_65271_1,8927-35 dated 14.09.2022,Restoration of damages due to laying of OFC on Dhangeel to Bhuria road km 0/0 to 6/150,SH C/o PCC B/wall at RD 2/145 to 2/445,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Sep-2022 10:00 AM,,90.0,No,No,Online,28-Sep-2022 11:00 AM,PWD,Solan,173212.0,2.0,"4,62,087",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2022_PWD_65272_1,8927-35 dated 14.09.2022,Restoration of damages due to laying of OFC on Dhangeel to Bhuria road km 0/0 to 6/150,SH C/o PCC b/wall at RD 2/495 to 2/520,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Sep-2022 10:00 AM,,90.0,No,No,Online,28-Sep-2022 11:00 AM,PWD,Solan,173212.0,2.0,"6,41,847",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
