Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_PWD_36775_1,30.00 MTR Span Bailey Bridge Tahal Khad,Construction of 30.00 mtrs. span Bailey Bridge both side approaches over Tahal Khad on Kharouth to Ghaneta via Mahant Nagar (Kabrian) road at RD 1/390.,Construction of Abutments,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,29-Apr-2020 11:00 AM,NA ,120.0,No ,No,Offline,06-May-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"38,59,469",Suraj Parkash Aggarwal,"6,728,376",Rejected-Finance,16-Jun-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'construction': 2, 'bridge': 2}"
2020_PWD_37332_1,Saprul to Harizan Basti Sanooh 0/00 to 1/605,Construction of link road Saprul to Harizan Basti Sanooh via Govt. Senior Secondary School Sanooh Km. 0/00 to 1/605.,"Formation cutting, Passing places, R/walls, Cross Drainage, Providing and laying GSB, P/L WBM-II, WBM-III, Tarring work, Side drain, Parapets and road furniture) (Under NABARD-RIDFXXV)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,22-May-2020 11:00 AM,NA ,120.0,No ,No,Offline,02-Jun-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"48,13,868",Raj Kumar Govt. Contractor,"5,280,069",Rejected-Finance,16-Jun-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 1, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 1, 'drain': 1}"
2020_PWD_37384_1,Link road from Punner to Tara Km 0-0 to 2-225,Providing and laying Annual Surface (Periodic Maintenance) on link road from Punner to Tara under performance based Financial Incentive 2018-19 (during the year 2019-20) of PMGSY rural roads in the state of HP,Providing and laying Tack coat and Bituminous Concrete in Km. 0/0 to 2/225,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,22-May-2020 12:35 PM,NA ,120.0,No ,No,Offline,03-Jun-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"15,01,434",Sanjeev,"2,089,613",Rejected-Finance,15-Jun-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2020_PWD_37437_1,Link road to village Kharul Km 3-0 to 5-0,Providing and laying Annual Surface (Periodic Maintenance) on link road to village Kharul under performance based Financial Incentive 2018-19 (during the year 2019-20) of PMGSY rural roads in the state of HP,Providing and laying Tack coat and Bituminous Concrete in Km. 3/0 to 5/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-May-2020 02:15 PM,NA ,120.0,No ,No,Offline,03-Jun-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"13,49,567",MAHALUXMI ENTERPRISES,"1,861,271.87",Accepted-AOC,16-Jun-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2020_PWD_37468_1,"Link road to village Kharul Km 2.0to3.0, 7.0to8.0",Providing and laying Annual Surface (Periodic Maintenance) on link road to village Kharul under performance based Financial Incentive 2017-18 (during the year 2018-19) of PMGSY rural roads in the state of HP,Providing and laying Tack coat and Bituminous Concrete in Km. 2/0 to 3/0 and 7/0 to 8/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-May-2020 03:15 PM,NA ,120.0,No ,No,Offline,03-Jun-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"13,49,567",MAHALUXMI ENTERPRISES,"1,861,440",Accepted-AOC,16-Jun-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2020_PWD_38831_2,PW/RD/GA/2124-2223DT17-6-20,R/R damages to Dhara Narpa Pokta road km 0/0 to 7/0,SH- C/O R/wall at RD 2/525 to 2/543 B/wall 3/225 to 3/245 2/860 to 2/900 and B/wall in wire crate 2/500 to 2/515 and essential soling in damages portion at various RD,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,10-Jul-2020 05:00 PM,NA ,60.0,No ,No,Online,17-Jul-2020 11:00 AM,PWD,Rohru,171207.0,2.0,"9,10,685",Randhir Singh Govt. Contractor,"1,849,930",Rejected-Finance,20-Jun-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2020_PWD_40227_1,Chiran to Thirak via Village Devi Tilla 0.0 to10.1,Chiran to Thirak via Village Devi Tilla Km. 0/00 to 10/150 i/c Bridge over Bathu Khad at RD 1/665,"Construction of 30 mtrs. Box Girder Bridge, Formation cutting, Passing Places, C/o Protection work, Cross Drainage, Providing and laying GSB, P/L WBM-II, WBM-III, Interlocking Paver Block, Tarring work, Side drain, Parapets and road Furniture). (Unde",Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,05-Sep-2020 10:00 AM,NA ,120.0,No ,No,Offline,01-Oct-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"7,60,86,432",HS Engineers and Associates,"67,742,531",Accepted-AOC,14-Jun-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 1, ' River': 0, 'Khad': 1, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 1, 'bridge': 2, 'drain': 1}"
2020_PWD_40380_1,Upper Mangehar to Chharara road in Km 0-0 to 1-200,Providing and laying Annual Surfacing (Periodic Maintenance) on Upper Mangehar to Chharara road in Km 0/0 to 1/200 and Arla Gugga Mandir road upto Bhawarna road Km 2/0 to 3/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying WBM G-II, Tack coat and Bituminous Concrete",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Sep-2020 04:45 PM,NA ,120.0,No ,No,Offline,18-Sep-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"19,58,100",Sanjeev,"2,727,624",Rejected-Finance,14-Jun-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2020_PWD_40532_1,AMP-Panchrukhi Kaswa Jugehar Km 5-0 to 6-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Panchrukhi Kaswa Jugehar road in Km 5/0 to 10/0 (during the year 2020-21) on rural roads in the state of HP,"Providing and laying WBM Gr-II, Tack coat and 30mm thick BC in Km 5/0 to 6/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,16-Sep-2020 10:00 AM,NA ,120.0,No ,No,Offline,30-Sep-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"13,11,527",M/s Kamala Enterprises,"1,819,297",Rejected-Finance,14-Jun-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2020_PWD_40582_1,AMP-Panchrukhi Kaswa Jugehar Km 7-0 to 9-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Panchrukhi Kaswa Jugehar road in Km 5/0 to 10/0 (during the year 2020-21) on rural roads in the state of HP,"Providing and laying WBM Gr-II, Tack coat and 30mm thick BC in Km 7/0 to 9/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,16-Sep-2020 10:00 AM,NA ,120.0,No ,No,Offline,30-Sep-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"16,41,857",Sanjeev,"2,282,886",Rejected-Finance,14-Jun-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
