Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_PWD_50676_1,TA- 4254-58 date- 22.07.2021,"C/O Link road to Village Churungal Km. 0/00 to 5/500 (SH- P/L Gr-I, Gr-II, Gr-III and Tarring in Km. 2/00 to 3/00)",.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Aug-2021 09:00 AM,NA ,75.0,No ,No,Online,16-Aug-2021 11:30 AM,PWD,Nalagarh,174101.0,2.0,"20,44,660",ASHISH THAKUR,"2,127,237",Rejected-Finance,14-Sep-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2021_PWD_51174_1,KD/E-Tender/2021-22-2198-2200 Dt04-06-2021,Improvement of Marathu Tharolla Tahu Chunjer Road in K.M. 0/00 to 17/100,"C/o R/Wall at R.D. 10/030 to 10/037, 12/576 to 12/588 and 13/080 to 13/105",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,12-Aug-2021 06:35 PM,NA ,90.0,No ,No,Online,18-Aug-2021 11:00 AM,PWD,Kotkhai,171202.0,2.0,"8,66,049",RAJESH PURTA GOVT. CONTRACTOR,"697,739",Rejected-Finance,04-Jan-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'improvement': 1}
2021_PWD_51730_3,No.PWC-WA-II/ 6451-550 dated 18.08.2021,Providing protection work on Rajera Gudda Bogga road Km. 0/0 to 5/300 under BASP Construction of Breast walls at various Rds,Providing protection work on Rajera Gudda Bogga road Km. 0/0 to 5/300 under BASP Construction of Breast walls at various Rds,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Aug-2021 10:00 AM,NA ,75.0,No ,No,Online,04-Sep-2021 11:30 AM,PWD,Chamba,176310.0,2.0,"6,16,095",Vijay Pal Singh,"1,070,783",Rejected-Finance,16-Jan-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2021_PWD_52497_8,No.WA-II- 7680-779 dated 7.09.2021,Construction of Luddu Bat road Km. 0/0 to 14/0(Sh Construction of breast wall at various RDs),Construction of Luddu Bat road Km. 0/0 to 14/0(Sh Construction of breast wall at various RDs),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Sep-2021 10:15 AM,NA ,75.0,No ,No,Online,28-Sep-2021 11:30 AM,PWD,chamba,176310.0,2.0,"14,50,187",ubed ali shah,"2,400,831",Rejected-Finance,10-Jan-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 4}
2021_PWD_52560_5,PW-SRDD-CB-CTR-2021-8398-447 dated 02-09-2021,C/O link road GSSS to Banuna to Dhar road km. 0/00 to 1/045,SH- C/O Breast wall at Rd. 0/900 to 0/930 and R/Wall at Rd 0/970 to 1/00.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Sep-2021 03:15 PM,NA ,75.0,No ,No,Online,30-Sep-2021 11:00 AM,PWD,Dhami,171103.0,2.0,"6,70,128",Mukesh Kumar,"603,115",Rejected-Finance,07-Jan-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2021_PWD_52604_1,EE Salooni Letter No. 6225-74 dated 18-09-2021,Periodical Maintenance on Hutta to Ligga Ladwah road (VR081) under AMP for the year 2021-2022,"Providing and laying 30mm thick bituminous concrete, PCC drain in K.M. 0/0 to 1/0 and 1/0 to 2/0",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Sep-2021 10:00 AM,NA ,75.0,No ,No,Online,01-Oct-2021 11:30 AM,PWD,Salooni,176320.0,2.0,"27,45,960",Kamal Thakur,"2,852,141",Rejected-Finance,30-Nov-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2021_PWD_52604_2,EE Salooni Letter No. 6225-74 dated 18-09-2021,Periodical Maintenance on Hutta to Ligga Ladwah road (VR081) under AMP for the year 2021-2022,"Providing and laying 30mm thick bituminous concrete, PCC drain in K.M. 5/0 to 6/0 and 6/0 to 7/0",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Sep-2021 10:00 AM,NA ,75.0,No ,No,Online,01-Oct-2021 11:30 AM,PWD,Salooni,176320.0,2.0,"27,88,580",Kamal Thakur,"2,893,218",Rejected-Finance,29-Nov-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2021_PWD_52805_1,EE Salooni Letter No. 6448-97 dated 21-09-2021,Restoration of rain damages on Salooni to Ghal road K.M. 0/0 to 7/500,Construction of PCC retaining wall at R.D. 6/823 to 6/834 and 6/840 to 6/850,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Sep-2021 10:00 AM,NA ,75.0,No ,No,Online,07-Oct-2021 11:30 AM,PWD,Salooni,176320.0,2.0,"7,25,033",Ashiq Mohd,,Accepted-AOC,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1}"
2021_PWD_52893_1,No.PW/RGH/Tender/21-6182-6232 dt. 30.09.2021,Restoration of rain damages on Kufer Pal to Ritab Pal Km. 0/0 to 2/0 (SH C/O PCC B/wall at RD 1/800 to 1/820),Restoration of rain damages on Kufer Pal to Ritab Pal Km. 0/0 to 2/0 (SH C/O PCC B/wall at RD 1/800 to 1/820),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Oct-2021 09:00 AM,NA ,75.0,No ,No,Online,11-Oct-2021 11:00 AM,PWD,RAJGARH DIVISION HPPWD RAJGARH,173101.0,2.0,"2,19,035",Rajat thakur,,Rejected-Finance,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2021_PWD_53131_1,Sangrah 7356-7405dated 26.10.2021,C/O Link Road from Drabil to kail Km. 0/0 to 8/0 (SH 5/7 mtr. Wide formation cutting at RD. 1/360 to 2/060) Under SCSP,C/O Link Road from Drabil to kail Km. 0/0 to 8/0 (SH 5/7 mtr. Wide formation cutting at RD. 1/360 to 2/060) Under SCSP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Oct-2021 10:00 AM,NA ,75.0,No ,No,Online,08-Nov-2021 10:30 AM,PWD,Sangrah,173023.0,2.0,"13,73,243",Anil Kumar,"1,441,891",Rejected-Finance,17-Nov-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
