Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2019_PWD_30048_1,No/PW/Ksli/NIT/19-20-3533-42 dt 2.07.2019,Restoration of rain damges on SAKB road in km 50/0 to 70/0 (SH C/O 6.00 meter span slab culvert at Rd 58/600,Restoration of rain damages on SAKB road in km 50/0 to 70/0 (SH C/O 6.00 meter span slab culvert at Rd 58/600,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Jul-2019 10:00 AM,NA ,90.0,No ,No,Offline,25-Jul-2019 11:00 AM,PWD,Kasauli,173204.0,2.0,"17,65,655",CHANDER MANI,"2,038,643",Accepted-AOC,14-Apr-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 2, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2019_PWD_30088_1,3035-3084 dated 19.06.2019,Construction of link road to Harijan Village Kaniyarka km 0/0 to 2/200,SH. Construction of Breast wall in wire crate at RD 0/885 to 0/915 and 0/960 to 0/990,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,10-Jul-2019 10:00 AM,NA ,90.0,No ,No,Offline,18-Jul-2019 11:30 AM,PWD,Dalhousie,176304.0,2.0,"3,43,568",Construction,"409,735",Rejected-AOC,21-Apr-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2019_PWD_30123_1,No/PW/ksli/NIT/19-20-3533-42 dt 2/7/19,C/O road from SKRN zero point to Bijli Board in km 0/0 to 1/720,C/O road from SKRN Zero point bill to Bijali Board in km 0/0 to 1/720SH P/L Gr-II in different reaches and Gr-III and Tarring in km 0/0 to 1/720,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Jul-2019 10:00 AM,NA ,90.0,No ,No,Offline,25-Jul-2019 11:00 AM,PWD,Kasauli,173204.0,2.0,"21,83,800",YOG RAJ SHARMA,"2,727,174",Rejected-AOC,14-Apr-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2019_PWD_30287_1,No/PW/Ksli/NIT 19-20-4669-73 dt 15/7/19,C/O CD and M/T Work of Bhat Ki Hatti bhugar baniya Devi road,C/O CD and MT of Bhat ki Hatti Bhugr Baniya Devi road SH Improvement of formation deficiency including R/Wall cross drainage work MT works road side drain and PCC parapets in km 4/630 to 8/735 RIDF-XX SW Balance work of road,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Jul-2019 09:00 AM,NA ,90.0,No ,No,Offline,31-Jul-2019 11:00 AM,PWD,Kasauli,173204.0,2.0,"71,07,532",P L CONSTT,"7,923,476",Rejected-AOC,14-Apr-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 1, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'improvement': 1, 'drain': 1}"
2019_PWD_30583_1,No/PWD/Ksli/NIT/19-20-5310-20 dt 23/7/19,C/O road from Marayanighatg to Kayaruwa Gram Panchyat narayani in km 0/0 to 2/520,c/o road from Narayanighat to Kayaruwa G P Narayani SH Improvement of bind curves I/e retaining structure at Rd 0/0 to 0/075,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Aug-2019 10:00 AM,NA ,90.0,No ,No,Offline,16-Aug-2019 11:00 AM,PWD,Kasauli,173204.0,2.0,"10,61,261",Mohinder Singh,"926,399",Rejected-AOC,14-Apr-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'improvement': 1}
2019_PWD_30808_1,No/PW/Ksli/NIT19-20-6568-75 dt 1/8/19,Improvement of sharp curves Black Sport on Kumarhatti Solan via Barog road,Improvement of sharp curves on Kumarhatti solan via Barog road SH P/E W-metal beam crash barriers,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2019 10:00 AM,NA ,90.0,No ,No,Offline,30-Aug-2019 11:00 AM,PWD,Kasauli,173204.0,2.0,"7,92,806",Lakshay,"791,558",Rejected-AOC,14-Apr-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'improvement': 2}
2019_PWD_30816_1,No/PW/Ksli/NUT/19-20-6568-75 dt 1/8/19,C/o missing Cuvlert on Patta Goela road in km 0/0 to 11/0,C/o Missing Culvert on patta goela road SH C/O 3 meter span slab culvert at Rd 4/120,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,14-Aug-2019 10:00 AM,NA ,90.0,No ,No,Offline,30-Aug-2019 11:00 AM,PWD,Kasauli,173204.0,2.0,"8,39,699",Ajay Bhardwaj,"963,999",Accepted-AOC,20-Apr-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 2, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2019_PWD_30817_1,No/PW/ksli/NIT/19-20-6568-75 dt 1/8/19,C/o Forest Rest house Kathni Dharmapur subathu by pass in km 0/0 to 0/785,C/O link road to Forest Rest house kathni Dharampur Subathu by Pass road in km 0/0 to 0/785 SH P/L Gr-I Gr-II and Gr-III and M/T in km 0/0 to 0/785,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2019 10:00 AM,NA ,90.0,No ,No,Offline,30-Aug-2019 11:00 AM,PWD,Kasauli,173204.0,2.0,"11,74,485",Baljeet Singh Thakur,"1,506,134",Accepted-AOC,14-Apr-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2019_PWD_31053_1,No.PW/ksli/NIT/19-20-7386-96 dt 13/8/19,C/O Garkhal shamaghat road in km 0/0 to 14/00,C/o Garkhal Shamaghat road SH Missing CD at Rd 10/750 and 11/350 ii C/O shaktighat Band road SH Missing CD at Rd 0/800 4/450 7/810 and 11/800,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Aug-2019 10:00 AM,NA ,90.0,No ,No,Offline,12-Sep-2019 11:00 AM,PWD,kasauli,173204.0,2.0,"8,79,081",kamal kishore mehta,"978,765",Accepted-AOC,14-Apr-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2019_PWD_31054_1,no/PW/ksli/NIT/19-20-7386-96 dated 13/8/19,C/O road Kharayana to Ranopul via Kothi G P Deothi in km 0/0 to 2/460,C/O road Kharyana to Ranopul via kothi G P Deothi SH C/O formation deficiency R/Wall Providing x drainage work and slab culvert WBM Gr-I kacha side drain and parapets in km 0/0 to 2/460 under NABARD RIDF XX,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Aug-2019 10:00 AM,NA ,105.0,No ,No,Offline,12-Sep-2019 11:00 AM,PWD,Subathu,173206.0,2.0,"37,38,019",Amar Lal,,Rejected-AOC,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 1, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 1}
