Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2022_PWD_58245_21,17345-94,Annual Maintenance Plan (AMP) of Lunj Sub  Division for the Year 2022-23 Rural road link road from NH-88 to Bhangwar road (HP0406VR108) Km. 0/00 to 0/810,(Sh - P/L 30mm thick Bituminous concrete in KM 0/00 to 0/810),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,28-Mar-2022 09:00 AM,,120.0,No,No,Online,06-Apr-2022 11:00 AM,PWD,Kangra,176001.0,2.0,"10,84,591",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,"{'maintenance': 1, 'annual maintenance': 1}"
2022_PWD_58245_25,17345-94,Annual Maintenance Plan (AMP) of Lunj Sub  Division for the Year 2022-23 Rural road to PWD Rest House Ranital (HP0406VR151) Km. 0/00 to 0/450,(Sh - P/L 30mm thick Bituminous concrete in KM 0/00 to 0/450),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,28-Mar-2022 09:00 AM,,120.0,No,No,Online,06-Apr-2022 11:00 AM,PWD,Kangra,176001.0,2.0,"6,12,227",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,"{'maintenance': 1, 'annual maintenance': 1}"
2022_PWD_60123_1,No-PW-NLD-Tender /2021-22- 1570-74 Dated 20.04.202,A/R  M/O  to Various road  under  Ramshehar  sub Division  (  Section Ramshehar-I )  HP PWD  Nalagarh  ( SH Repair of pot holes  ),.,Works,Open Tender,Item Rate,Civil Works,No,No,,29-Apr-2022 11:50 AM,,75.0,No,No,Online,12-May-2022 11:30 AM,PWD,NALAGARH,174101.0,2.0,"6,67,061",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2022_PWD_60460_1,No.PWC-WA-II- 1728-827 dated 29-04-2022,"Improvement ,M/T and CD work on Link road to village Bani Km. 0/0 to 1/360 (SH M/T ,R/wall ,B/wall, Cross Drainage ,Wing wall and P,CC Drain)","Improvement ,M/T and CD work on Link road to village Bani Km. 0/0 to 1/360 (SH M/T ,R/wall ,B/wall, Cross Drainage ,Wing wall and P,CC Drain)",Works,Open Tender,Item Rate,Civil Works,No,No,,10-May-2022 10:00 AM,,75.0,No,No,Online,18-May-2022 11:30 AM,PWD,chamba,176310.0,2.0,"87,20,370",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 2, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'improvement': 2, 'drain': 2}"
2022_PWD_60790_1,TA-9801-1079dt-12-5-2022,Construction of link road from Uttri Kumarli via Pattan km. 0/0 to 2/500(SH-Providing and laying soling at RD 0/0 to 2/500),Construction of link road from Uttri Kumarli via Pattan km. 0/0 to 2/500(SH-Providing and laying soling at RD 0/0 to 2/500),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,19-May-2022 05:00 PM,,90.0,No,No,Online,25-May-2022 12:30 PM,PWD,Shillai,173027.0,2.0,"17,34,550",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2022_PWD_61204_1,Construction of Dam Site to Bisha road Km0/0 to 8/,Construction of Dam Site to Bisha road Km0/0 to8/0 under MNP,SH Construction of 3mtrs span Slab Culvert along with wing wall at RD7/915,Works,Open Tender,Item Rate,Civil Works,No,No,,01-Jun-2022 10:00 AM,,90.0,No,No,Online,10-Jun-2022 11:00 AM,PWD,Solan,173212.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 2, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 3}
2022_PWD_61615_4,EE Dalhousie letter No. 3708-52 dated 04-06-2022,Construction of road from Dentha Jolna Bhaded road km. 0/0 to 4/0 (Portion Morthu to Jolna km. 2/690 ),Formation cutting in km. 2/690 to 4/0,Works,Open Tender,Percentage,Civil Works,No,No,,10-Jun-2022 02:00 PM,,75.0,No,No,Online,20-Jun-2022 11:30 AM,PWD,Dalhousie,176304.0,2.0,"16,88,648",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2022_PWD_61736_15,EE Dehra Letter No.2218-23 dt.4/6/2022,C/o link road Trial Basti to Thakurdwara Bari Bahi road Km. 0/00 to 1/00,"Formation cutting, Cross drainage, C.C.Pavement, Retaining wall, Preparation of sub grade and GSB from Km. 0/00 to 1/00",Works,Open Tender,Item Rate,Civil Works,No,No,,16-Jun-2022 10:00 AM,,75.0,No,No,Online,22-Jun-2022 11:30 AM,PWD,Dehra,177101.0,2.0,"21,82,427",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 1, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_62039_6,PW-JD/E-Tender/2022-23 -2795-97 DT. 18.06.2022,A/R and M/O to link road to village Pahar Km 0/0 to 1/500,Repair of pot holes  at various RDs between Km 0/0 to 1/500,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,23-Jun-2022 02:10 PM,,120.0,No,No,Online,29-Jun-2022 11:30 AM,PWD,Jubbal,171205.0,2.0,"7,45,731",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2022_PWD_62537_1,NH 70 to Bharmoti via Degree College Nadaun,Construction of balance work of link road from NH 70 to Bharmoti via Degree College Nadaun,SH Providing and laying GSB WMM BC Retaining wall and drains at RD 0/0 to 0/750,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,08-Jul-2022 06:00 PM,,60.0,No,No,Online,14-Jul-2022 11:00 AM,PWD,Hamirpur,177001.0,2.0,"19,49,034",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2022_PWD_62811_4,PW-RD-GA-Tender/22-3886-3985 dt.31.05.22,R  R Damages on TKHR road Km. 69.0 to 80.600,SH Removal of landslides clearance of drain and restoration of rain cuts between Km. 69.0 to 80.0,Works,Open Tender,Item Rate,Civil Works,No,No,,25-Jul-2022 06:00 PM,,45.0,No,No,Online,01-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"9,83,526",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'drain': 1}"
2022_PWD_64168_1,EE Palampur NIT No. 9527-576 dt 20.8.2022,Construction of Play ground at Sr. Sec. School Kandwari (SW- Construction of Rain Shelter/ Gumti along Playground (DEPOSIT),Construction of Play ground at Sr. Sec. School Kandwari (SW- Construction of Rain Shelter/ Gumti along Playground (DEPOSIT),Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,01-Sep-2022 10:00 AM,,120.0,No,No,Online,07-Sep-2022 11:30 AM,PWD,Palampur,176061.0,2.0,"7,68,433",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'construction': 4}
