Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_PWD_111648_17,No PW OSDN Tender 2025 4199-4203 dated 30.07.2025,Restoration of Rain Damages on Dalash Sub-Division SH Removal of Slips and Landslides in Luhri Jaon road  KM. 0/00 TO 53/300 SH Removal of Slips and Landslides in at Various RD between KM. 11/00 to 53/300,Restoration of Rain Damages on Dalash Sub-Division SH Removal of Slips and Landslides in Luhri Jaon road  KM. 0/00 TO 53/300 SH Removal of Slips and Landslides in at Various RD between KM. 11/00 to 53/300,Works,Open Tender,Percentage,Civil Works,No,No,,05-Aug-2025 04:00 PM,,90.0,No,No,Online,11-Aug-2025 11:00 AM,PWD,Nirmand,172023.0,2.0,"4,98,500",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2023_PWD_67986_1,PW-SRDD-CTR-2022-24959-61dt. 30.01.2023,Construction of 24 Meter Span Single Lane RCC T- Beam Bridge at Thachi-Rehana Road over Sainj Khad,SH 24 Mtrs Span Single Lane RCC T-Beam Bridge.,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,,03-Feb-2023 04:00 PM,,75.0,No,No,Online,16-Feb-2023 11:00 AM,PWD,Dhami,171103.0,2.0,"72,80,645",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 1, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'construction': 1, 'bridge': 2}"
2022_PWD_58314_13,Tender/2021-22-13485-13534 dated 14.03.2022,"Periodical Renewal on KM. 1 of GNJ road Jeewar Basti Rampur Bharapur km 1/0 to 1/350,Kiarda Misserwala Majra road km 0/0 to 1/0 and link road to village Lohgarh km 3/0 to 4/0.",(SH-Providing and laying Penetration Macadam and 30mm bituminous concrete in various kilometre).for the AMP 2022-23.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,21-Mar-2022 04:30 PM,,75.0,No,No,Online,29-Mar-2022 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"31,71,100",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_111676_1,2333-60 dated 04.08.2025,Restration of Rain Damages on various roads under Lunj Sub Division,(SH- Hiring of Excavator Cum Loader for Removal of Slips),Works,Open Tender,Percentage,Civil Works,No,No,,07-Aug-2025 10:00 AM,,75.0,No,No,Online,14-Aug-2025 11:30 AM,PWD,Work kangra,176001.0,2.0,"4,97,950",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_58314_12,Tender/2021-22-13485-13534 dated 14.03.2022,Periodical Renewal on kolar Bilaspur road km 0/0 to 12/0. (SH-Providing and laying Penetration Macadam and 30mm bituminous concrete in km 5/0 to 6/0 and 6/0 to 7/0).for the AMP 2022-23.,Periodical Renewal on kolar Bilaspur road km 0/0 to 12/0. (SH-Providing and laying Penetration Macadam and 30mm bituminous concrete in km 5/0 to 6/0 and 6/0 to 7/0).for the AMP 2022-23.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,21-Mar-2022 04:30 PM,,75.0,No,No,Online,29-Mar-2022 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"30,57,100",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2025_PWD_100795_1,PW-BGN-CB-T-1/24-25-7895-7925 dt. 14.02.25,Annual Maintenance Plan for Periodical Renewal and Periodic Maintenance on Link Road to Village Basal from Una Amb Mubrikpur Road,SH- Providing and Laying 25mm Thick Bituminous Concrete in Km. 0/000 to 0/190 and 0/650 to 1/460) (Under PMGSY,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,01-Mar-2025 11:00 AM,,60.0,No,No,Online,12-Mar-2025 11:30 AM,PWD,Bangana,174307.0,2.0,"11,72,674",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,"{'maintenance': 2, 'annual maintenance': 1}"
2025_PWD_106611_1,NIT No. 1362-66 dated 28-05-2025,"A/R and M/O on Kumarhatti Mittian Kawarni road in km 0/0 to 18/00 (SH P/L patch work (MSS) in km 0/0 to 2/00, 8/00 to 10/00 and 11/00 to 18/00) Under MMSRRY 2nd Call","A/R and M/O on Kumarhatti Mittian Kawarni road in km 0/0 to 18/00 (SH P/L patch work (MSS) in km 0/0 to 2/00, 8/00 to 10/00 and 11/00 to 18/00) Under MMSRRY 2nd Call",Works,Open Tender,Percentage,Civil Works,No,No,,31-May-2025 02:00 PM,,75.0,No,No,Online,06-Jun-2025 11:00 AM,PWD,Nalagarh,174101.0,2.0,"11,55,547",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_HPIPH_109978_1,3103-60 dt. 11.07.2025,Restoration of rain damages of Co Link Road from Bada Kunwa to School Dodar Panihaur in GP Rakhoh tehsil Sarkaghat Distt Mandi HP SDF2022798,Restoration of rain damages of Co Link Road from Bada Kunwa to School Dodar Panihaur in GP Rakhoh tehsil Sarkaghat Distt. Mandi HP SDF2022798,Works,Open Tender,Item Rate,Civil Works,No,No,,11-Jul-2025 05:00 PM,,120.0,No,No,Both(Online/Offline),22-Jul-2025 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP",Sarkaghat,175024.0,2.0,,,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Sarkaghat,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_104908_1,EE PLP NIT No. 701-750 dated 02.05.2025,"Bhattu Samloh  Nallah bridge RD 104.300 (SW- P/L Jacketing to Abutment AI , Railing) (II) Arla Nallah Bridge RD 106.630 (SW-  P/L Jacketing to Abutment AI, Railing) (III) Paprola Pun Khad Bridge RD 126.030 (SW-  P/L Protection wall , Railing)","Bhattu Samloh  Nallah bridge RD 104.300 (SW- P/L Jacketing to Abutment AI , Railing) (II) Arla Nallah Bridge RD 106.630 (SW-  P/L Jacketing to Abutment AI, Railing) (III) Paprola Pun Khad Bridge RD 126.030 (SW-  P/L Protection wall , Railing)",Works,Open Tender,Percentage,Civil Works - Bridges,No,No,,08-May-2025 10:00 AM,,75.0,No,No,Online,14-May-2025 11:30 AM,PWD,Palampur,176061.0,2.0,"99,98,863",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 2, 'Silt': 0, 'Bridge': 6, 'Nallah': 4, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'bridge': 6}
2021_PWD_54212_1,PW-SRDD-CB-CTR-2021-22-12666 dated 18-11-2021.,M/T on link road to village Fatachi KM 0/00 to 1/00,"SH-M/T work and G-I,II in KM 0/00 to 1/00.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,01-Dec-2021 06:00 PM,,75.0,No,No,Online,09-Dec-2021 11:00 AM,PWD,Dhami,171103.0,2.0,"24,33,160",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2024_PWD_91895_6,3357-59 dated 26/07/2024,Providing M/T works on link road to Village Bairly in km 0/00 to 0/630,"SH Providing and Laying GSB, wearing Coat G-II and
Tarring works in km 0/0 to 0/630",Works,Open Tender,Percentage,Civil Works,No,No,,16-Aug-2024 12:00 PM,,30.0,No,No,Online,22-Aug-2024 10:00 AM,PWD,Jubbal,171205.0,2.0,"18,99,976",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
