Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2022_PWD_60439_2,SD-I-CTR-Tender-2022- 1952 dated 05-05-2022,Construction of Missing C.D Work Cheog Bye Pass Road in Km0/00 to 0/180 ( SH C/O RCC Slab Culvert (6.00 Metre Span ) at RD 0/000),Construction of Missing C.D Work Cheog Bye Pass Road in Km0/00 to 0/180 ( SH C/O RCC Slab Culvert (6.00 Metre Span ) at RD 0/000),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-May-2022 10:00 AM,NA ,90.0,No ,No,Online,17-May-2022 11:00 AM,PWD,Shimla,171003.0,2.0,,rakesh,"3,618,388",Accepted-AOC,01-Mar-2024,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 2, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2022_PWD_66318_8,PW-RD-GA-(T)/22-23-10120-10219 Dt. 08.09.22,C o link road Tipper Shallan Kit Kot to Randeep Nagar Biharu Gaoni Pul road Km. 0.0 to 3.400,SH Widening of narrow roaches 2.105 to 2.450,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Oct-2022 06:00 PM,NA ,45.0,No ,No,Online,21-Oct-2022 11:00 AM,PWD,Rohru,171207.0,2.0,"9,97,674",Parveen Chauhan,"1,713,460",Rejected-Finance,16-Mar-2024,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'widening': 1}
2023_BBNDA_82196_1,BBNDA-06(PROJECT)NIT/12891-901 DATED30.11.2023,"Construction of Embankment/wall along MSWP Project, Kenduwal along Sirsa River.","Construction of Embankment/wall along MSWP Project, Kenduwal along Sirsa River.",Works,Open Tender,Percentage,Civil Works,No,No,NA ,05-Dec-2023 05:00 PM,NA ,75.0,No ,No,Online,15-Dec-2023 11:30 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"56,59,105",KAMAL KUMAR,"3,395,463",Accepted-AOC,14-Mar-2024,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 2, 'Drainage': 0, ' River': 2, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2023_HPIPH_80065_1,Chauntra -10316-65 dated 11.10.2023,Restoration of rain damages of LWSS Ootpur Sandha in Tehsil Lad Bharol District Mandi H.P SHSupply Errection of Pumping Machinery 75 HP with allied accessories,Restoration of rain damages of LWSS Ootpur Sandha in Tehsil Lad Bharol District Mandi H.P SHSupply Errection of Pumping Machinery 75 HP with allied accessories,Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,11-Oct-2023 05:00 PM,NA ,60.0,No ,No,Both(Online/Offline),21-Oct-2023 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Karsog,Irrigation and Public Health,HP",Lad Bharol,175032.0,2.0,"13,16,250",Naik Electrical Works,"853,450",Rejected-Finance,20-Mar-2024,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Karsog,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,LWSS,False,False,Repair and Restoration,{'restoration': 2}
2023_HPIPH_80270_1,EE/JSV/DIV/JWL/2023-6565-6615 dt. 17.10.2023,Remodeling of Lift Irrigation Scheme Jangal in Tehsil Jawali Distt Kangra HP,Remodeling of Lift Irrigation Scheme Jangal in Tehsil Jawali Distt Kangra HP,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,17-Oct-2023 06:00 PM,NA ,120.0,No ,No,Online,30-Oct-2023 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",Kotla,176204.0,2.0,"1,23,49,617",KULDEEP DOGRA,"10,685,129",Rejected-Finance,20-Mar-2024,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 2, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2023_HPIPH_81237_2,JBL-SML-09-718,Restoration of rain damages to GWSS Jaltar Manjholi and Domehar in GP Premanagar Tehsil Kotkhai Distt Shimla HP,Restoration of rain damages to GWSS Jaltar Manjholi and Domehar in GP Premanagar Tehsil Kotkhai Distt Shimla HP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Nov-2023 06:00 PM,NA ,120.0,No ,No,Online,20-Nov-2023 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Kotkhai,171202.0,2.0,"5,69,614",PRATYUSH JUSTA,"413,973",Accepted-AOC,01-Mar-2024,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2023_HPIPH_82352_1,14525-14624 dt 06.12.2023,Providing LIS Bhami Nallah in GP Naraish Hurla and Diyar in Tehsil Bhuntar Distt. Kullu H.P,SH- C/O Pump house at Stage-III for Balance Work,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Dec-2023 02:00 PM,11-Dec-2023 11:00 AM ,90.0,No ,No,Both(Online/Offline),21-Dec-2023 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP",Bajaura,175125.0,2.0,"16,41,501",Chitar Singh,"1,437,431.58",Rejected-Finance,04-Mar-2024,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu -2,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 1, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
2023_HPIPH_83023_2,HPIPH_KSG_2023_DEC_SHAKRA,PLWSS to Village Shakra from Satluj River in GP Shakra Laying jointing of Rising main and pumping machinery,PLWSS to Village Shakra from Satluj River in GP Shakra Laying jointing of Rising main and pumping machinery,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,01-Jan-2024 04:00 PM,NA ,120.0,No ,No,Online,08-Jan-2024 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Karsog,Irrigation and Public Health,HP",Tattapani,175009.0,2.0,"8,42,031",M/S THAKUR ELECTRICAL & HARDWARE STORE,"1,049,908",Accepted-AOC,14-Mar-2024,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Karsog,Irrigation and Public Health,HP",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 2, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Others,
2023_HPSEB_80698_1,MED M-I-144/2023-24,"Tender for Reorg/Conversion of 3-Phase LT Line Conductor into AB cable from BSNL old office Jail Road to near Kusum Theatre (TS No 210/2021-22) , Tender for providing additional ST Pole to raise the height of existing LT Line of different S/Stn (TS","Tender for Reorg/Conversion of 3-Phase LT Line Conductor into AB cable from BSNL old office Jail Road to near Kusum Theatre (TS No 210/2021-22) , Tender for providing additional ST Pole to raise the height of existing LT Line of different S/Stn (TS",Services,Open Tender,Percentage,Supply and Erection,No,No,NA ,26-Oct-2023 11:00 AM,NA ,90.0,No ,No,Online,30-Nov-2023 11:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,No-I Mandi,175001.0,2.0,"1,42,178",aman deep,"127,832",Accepted-AOC,15-Mar-2024,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2023_HPSEB_81802_1,HPSEBL/CMD/WK-24/2023-18,Restoration of trash racks from RD 0.00m to 1.8m and 5.1m to 8.1m and c/o RCC stop blocks washed away due to flash flood at intake of BAP at (4.5 MW) at Surchoo.,Restoration of trash racks from RD 0.00m to 1.8m and 5.1m to 8.1m and c/o RCC stop blocks washed away due to flash flood at intake of BAP at (4.5 MW) at Surchoo.,Works,Limited,Item Rate,Civil Works - Others,No,No,NA ,24-Nov-2023 06:00 PM,NA ,120.0,No ,No,Online,02-Dec-2023 02:30 PM,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen CMD Bhaba,Bhabanagar,172115.0,2.0,"4,20,831",SS CONSTRUCTIONS,"413,711",Rejected-AOC,16-Mar-2024,HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen CMD Bhaba,True,"{'flood': 2, 'landslide': 0, 'flash flood': 2, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
