Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_PWD_119330_2,Nagrota 31.10.2025,Periodic maintenance of Panjlehar to Dhar road Km 0/000 to 3/000 (HP0408VR0076) under Annual Maintenance Plan for the year 2025-26 (PMGSY Road) in Distt. Kangra (H.P.),Providing and laying 25mm thick bituminous concrete with paver finisher complete in Km 1/000 to 2/000,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,01-Nov-2025 11:00 AM,,75.0,No,No,Online,07-Nov-2025 11:00 AM,PWD,Nagrota Bagwan,176047.0,2.0,"13,40,932",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,"{'maintenance': 2, 'annual maintenance': 1}"
2025_PWD_113996_5,PW/KNR-E-Tender/25-3664-73 dated 01-09-2025,C/O link road from Ruwang    Kuhl to Laben in G.P. Moorang (SH- C/O B/wall in PCC at  RD. 0/015 to 0/055,C/O link road from Ruwang    Kuhl to Laben in G.P. Moorang (SH- C/O B/wall in PCC at  RD. 0/015 to 0/055,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,06-Sep-2025 02:00 PM,,30.0,No,No,Online,12-Sep-2025 11:30 AM,PWD,"Moorang, Kinnaur HP",172109.0,2.0,"6,04,998",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_MC_114871_3,1996dated12092025,Restoration of rain damaged road from Scandal Point to Kalibari Mandir  in ward no 2 Ruldu Bhatta SH C O R wall RD 0 390 to 0 400,Restoration of rain damaged road from Scandal Point to Kalibari Mandir  in ward no 2 Ruldu Bhatta SH C O R wall RD 0 390 to 0 400,Works,Open Tender,Item Rate,Civil Works,No,No,,16-Sep-2025 05:00 PM,,120.0,No,No,Offline,24-Sep-2025 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"6,72,095",,,,,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_115722_6,PW-BLP1-CB-eproc/25-9938-90 dt 17.9.25,Repair and restoration of rain damages on Panoh Harlog Samella road.,Reconstruction of R/Wall and B/Wall.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,23-Sep-2025 06:30 PM,,75.0,No,No,Online,29-Sep-2025 11:00 AM,PWD,Bilaspur,174001.0,2.0,"48,98,467",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1, 'reconstruction': 1}"
2025_PWD_117863_3,No PW OSDN Tender 2025 6432-36 dated 10.10.2025,Restoration of rain damages on various roads under Brow Sub-Division,Restoration of rain damages on various roads under Brow Sub-Division,Works,Open Tender,Percentage,Civil Works,No,No,,15-Oct-2025 05:00 PM,,90.0,No,No,Online,23-Oct-2025 11:00 AM,PWD,Nirmand,172023.0,2.0,"2,16,000",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_PWD_112610_9,PW-KD-E-TENDER/2025-26-2918-23 Dated 18-8-2025,R/R Damages on Gumma Pujali Baghi Road Km 0/00 to 28/545 C/o R/wall in PCC and Wire Crate at RD 15/240 to 15/255),R/R Damages on Gumma Pujali Baghi Road Km 0/00 to 28/545 C/o R/wall in PCC and Wire Crate at RD 15/240 to 15/255),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,23-Aug-2025 09:00 AM,,90.0,No,No,Online,29-Aug-2025 11:00 AM,PWD,Kotkhai,171202.0,2.0,"10,27,636",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_PWD_107895_16,No.PWB-CB/GA/ 3835-3934 dated  16.06.2025.,Maintenance of Hadsar to Manimahesh Mule road Km 0/00 to 13/00 (SH Hiring of labour for maintenance of route smoth running and of the pious yatra left bank at RD 0/00 to 2/00,Maintenance of Hadsar to Manimahesh Mule road Km 0/00 to 13/00 (SH Hiring of labour for maintenance of route smoth running and of the pious yatra left bank at RD 0/00 to 2/00,Works,Open Tender,Item Rate,Civil Works,No,No,,19-Jun-2025 11:00 AM,,45.0,No,No,Online,24-Jun-2025 03:00 PM,PWD,Bharmour,176315.0,2.0,"1,64,938",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 2}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 4}
2025_PWD_117463_13,6144-94 Dated-01.10.2025,RRD on Banjar Bye Pass  Bhumar Nalla to Gheligad road kilometre 0-0 to 1-900,Construction of PCC Toe wall and Wire Crated Breast wall at RD 1-480 to 1-550 under PDNA,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,11-Oct-2025 11:30 AM,,75.0,No,No,Online,16-Oct-2025 02:00 PM,PWD,Banjar,175123.0,2.0,"11,27,658",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 1, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2025_PWD_115165_13,TISSA TENDER,Restoration of rain damages on Trella Bounderi Mangli road km 0/0 to 13/500,Providing B/wall at Rd 1/020 to 1/070 and R/wall at Rd 1/085 to 1/100 (Under PDNA-2023),Works,Open Tender,Percentage,Civil Works,No,No,,19-Sep-2025 09:00 AM,,75.0,No,No,Online,24-Sep-2025 11:30 AM,PWD,TISSA,176316.0,2.0,"14,41,795",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 1}
2025_PWD_118373_4,6959-6998 Dated-14.10.2025,RRD on Lambidhar Dhiyon road km 0-0 to 6-350,Removal of slips- land slide at  RD-0-0 to 4-0,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,20-Oct-2025 09:00 AM,,75.0,No,No,Online,27-Oct-2025 10:30 AM,PWD,Lambidhar,175123.0,2.0,"4,97,177",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2025_PWD_111337_8,4228-4327 dated 29.07.2025,C.o Jeepable road to Village Gurguri Km 0.00 to 2.500 Sub Head- F.C 3.5 mtr wide road between Km 0.045 to 0.150 and C.O R.wall at RD 0.020 to 0.045. Under MMGSY,C.o Jeepable road to Village Gurguri Km 0.00 to 2.500 Sub Head- F.C 3.5 mtr wide road between Km 0.045 to 0.150 and C.O R.wall at RD 0.020 to 0.045. Under MMGSY,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,31-Jul-2025 12:00 PM,,90.0,No,No,Online,07-Aug-2025 11:00 AM,PWD,Gurguri,172115.0,2.0,"8,83,742",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2025_HPSEB_119707_1,AED-56/2025-26,AED-56/2025-26,Tender for shifting of 63KVA Sub-Station Shilabangla along with HT Line due to heavy Rain in (E) section Neether UESD Neether.,Services,Open Tender,Percentage,Supply and Erection,No,No,,05-Nov-2025 10:00 AM,,60.0,No,No,Online,15-Nov-2025 02:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni,Anni,172026.0,2.0,"1,96,552",,,,,HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Anni,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 1, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Others,
