Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2023_PWD_76035_1,PW.NH.EE.Thg.Ten.-23-1605-14 dt.30.06.2023,R.R of rain damages on Kalka Shimla Wangtoo Road NH 05,SH C.o R.wall at RD 175.110 to175.121 under FDR in state of HP,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,10-Jul-2023 05:00 PM,,120.0,No,No,Online,17-Jul-2023 11:00 AM,PWD,NH Theog,171201.0,2.0,"89,99,834",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2023_PWD_77463_12,THD/CB-tender/2023-4677-91,Restoration of rain damages on Nanoo Kuthar Basadhar road km 0.0 to 36.0,"Construction of PCC Retaining wall at Rd 0.240 to 0.255, 16.360 to 16.370,17.460 to 17.475)",Services,Open Tender,Percentage,Repair and Maintenance Services,No,No,,11-Aug-2023 05:00 PM,,45.0,No,No,Online,19-Aug-2023 11:00 AM,PWD,Theog Tehsil Theog District Shimla HP,171201.0,2.0,"12,10,542",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 1, 'construction': 1}"
2023_PWD_79278_1,No.14563-80 dated 21.09.2023,Restoration of rain damages on Sainik Chowk Bhunter to Manikaran Chowk Hathithan road Km. 0/00 to 1/850 SH Construction of RCC Retaining wall between RD 1/125  to 1/155.,Restoration of rain damages on Sainik Chowk Bhunter to Manikaran Chowk Hathithan road Km. 0/00 to 1/850 SH Construction of RCC Retaining wall between RD 1/125  to 1/155.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,23-Sep-2023 05:00 PM,,90.0,No,No,Online,04-Oct-2023 10:20 AM,PWD,KULLU,175101.0,2.0,"29,88,348",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2023_PWD_79279_1,No.14563-80 dated 21.09.2023,Restoration of rain damages on Sainik Chowk Bhunter to Manikaran Chowk Hathithan road Km. 0/00 to 1/850 SH Construction of RCC Retaining wall between RD 1/155 to 1/185.,Restoration of rain damages on Sainik Chowk Bhunter to Manikaran Chowk Hathithan road Km. 0/00 to 1/850 SH Construction of RCC Retaining wall between RD 1/155 to 1/185.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,23-Sep-2023 05:00 PM,,90.0,No,No,Online,04-Oct-2023 10:20 AM,PWD,KULLU,175101.0,2.0,"29,91,988",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2023_PWD_79449_1,No.14804-20 dated 23.09.2023,Restoration of rain damages on Sainik Chowk Bhunter to Manikaran Chowk Hathithan road Km. 0/00 to 1/850 SH Construction of RCC retaining wall between RD 1/185 to 1/215.,Restoration of rain damages on Sainik Chowk Bhunter to Manikaran Chowk Hathithan road Km. 0/00 to 1/850 SH Construction of RCC retaining wall between RD 1/185 to 1/215.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,27-Sep-2023 05:00 PM,,90.0,No,No,Online,07-Oct-2023 10:20 AM,PWD,KULLU,175101.0,2.0,"29,95,627",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2023_PWD_79455_1,No.14804-20 dated 23.09.2023,Restoration of rain damages on Sainik Chowk Bhunter to Manikaran Chowk Hathithan road Km. 0/00 to 1/850 SH Construction of RCC Retaining wall between RD 1/155 to 1/185.,Restoration of rain damages on Sainik Chowk Bhunter to Manikaran Chowk Hathithan road Km. 0/00 to 1/850 SH Construction of RCC Retaining wall between RD 1/155 to 1/185.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,27-Sep-2023 05:00 PM,,90.0,No,No,Online,07-Oct-2023 10:25 AM,PWD,KULLU,175101.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2023_PWD_79559_1,Moohn to Shamshan Ghat,Co link road Moohn to Shamshan Ghat km 00 to 0535,SH Co U Shape drain hard shouldering in km 0375 to 0510 and CC pavement in km 0460 to 0535,Works,Open Tender,Percentage,Civil Works,No,No,,30-Sep-2023 06:00 PM,,60.0,No,No,Online,06-Oct-2023 11:00 AM,PWD,Hamirpur,177001.0,2.0,"10,75,253",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2023_PWD_79638_2,No.15238-45 dated 28.09.2023,Restoration of rain damages on Sainik Chowk Bhunter to Manikaran Chowk Hathithan road Km. 0/00 to 1/850 SH Construction of RCC Retaining wall between RD 1/245 to 1/275.,Restoration of rain damages on Sainik Chowk Bhunter to Manikaran Chowk Hathithan road Km. 0/00 to 1/850 SH Construction of RCC Retaining wall between RD 1/245 to 1/275.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,03-Oct-2023 05:00 PM,,90.0,No,No,Online,13-Oct-2023 10:20 AM,PWD,KULLU,175101.0,2.0,"29,97,447",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2023_PWD_79979_1,C/O L/R Birshwin from house of Braham Dass,C/O L/R Birshwin from house of Braham Dass,"F.C. in km. 0/350 to 1/045, R/wall at Rd. 0/600 to 0/640 ( Both side ), 0/670 to 0/700 and 6.00 mtr. Span RCC slab type culvert at Rd. 0/650 ) Under SCSP",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,11-Oct-2023 10:30 AM,,60.0,No,No,Online,16-Oct-2023 11:00 AM,PWD,under Barsar Division,174305.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2024_HPIPH_88351_1,13548-588,Disaster related Mitigation to village Multhan in Chhota Bhangal on Left bank of River Uhal in tehsil Baijnath Distt. Kangra HP  Under state Disaster Mitigation,SH Construction of PCC Retaining Gravity Wall with wire crate apron from RD 0 to 130 mtr,Works,Open Tender,Item Rate,Civil Works,No,No,,13-Mar-2024 05:00 PM,,60.0,No,No,Both(Online/Offline),23-Mar-2024 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan",Baijnath,176125.0,2.0,"85,19,023",,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan",True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 1, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 1}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'construction': 1}
