Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2022_PWD_58937_1,EE Bharmour No. 28118-28218 dated 08-03-2020,Widening from S/L to D/L on  Bharmour Hadsar Kugti road Km 0/880 to 11/000,"F/C at RD 10/040 to 10/091, C/O R/wall at 10/065 to 10/083. 10/120 to 10/129.50 and metalling and taring in ext. width at various reaces  (Ghara at Hadsar",Works,Open Tender,Item Rate,Civil Works,No,No,,01-Apr-2022 12:15 PM,,75.0,No,No,Online,07-Apr-2022 11:30 AM,PWD,Bharmour,176315.0,2.0,"23,31,974",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'widening': 1}
2022_PWD_58937_2,EE Bharmour No. 28118-28218 dated 08-03-2020,M/T and CD work on Dadima to Garima M/able road Km 0/00 to 6/00 in District Chamba (H.P.),"Providing and laying WBM-II, WBM-III and tarring work between Km 4/800 to 6/000",Works,Open Tender,Item Rate,Civil Works,No,No,,01-Apr-2022 12:15 PM,,75.0,No,No,Online,07-Apr-2022 11:30 AM,PWD,Bharmour,176315.0,2.0,"19,69,760",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2022_PWD_58937_3,EE Bharmour No. 28118-28218 dated 08-03-2020,A/R and M/O Bharmour to Badgram road Km 0/000 to 24/000 in Distt. Chamba (HP),Repair of pot hole in Km0/00 to 6/00,Works,Open Tender,Item Rate,Civil Works,No,No,,01-Apr-2022 12:25 PM,,75.0,No,No,Online,07-Apr-2022 11:30 AM,PWD,Bharmour,176315.0,2.0,"19,45,390",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2022_PWD_58967_4,EE Bharmour No. 29586-29686 dated 23-03-2022,Periodic Maintenance on Lamu to Pathi  road under AMP 2022-23 village road,Providing and laying  30mm thick Bituminous concrete in Km 0/00 to 0/500 0.500 Kms),Works,Open Tender,Percentage,Civil Works,No,No,,01-Apr-2022 05:20 PM,,75.0,No,No,Online,12-Apr-2022 03:00 PM,PWD,Bharmour,176315.0,2.0,"8,16,506",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2022_PWD_58967_5,EE Bharmour No. 29586-29686 dated 23-03-2022,Periodic Maintenance on T01 to Gowala road under AMP 2022-23 village road,Providing and laying  30mm thick Bituminous concrete in Km 4/130 to 5/610 1.480 Kms,Works,Open Tender,Percentage,Civil Works,No,No,,01-Apr-2022 05:20 PM,,75.0,No,No,Online,12-Apr-2022 03:00 PM,PWD,Bharmour,176315.0,2.0,"25,24,708",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2022_PWD_58967_6,EE Bharmour No. 29586-29686 dated 23-03-2022,Periodic Maintenance on Sirdi Ghared via Suppa Pallan Pullan  road Km 0/00 to 2/510 under AMP 2022-23 PMGSY road,Providing and laying  30mm thick Bituminous concrete in Km 0/00 to 2/510 2.510 Kms,Works,Open Tender,Percentage,Civil Works,No,No,,01-Apr-2022 05:00 PM,,75.0,No,No,Online,12-Apr-2022 03:00 PM,PWD,Bharmour,176310.0,2.0,"44,69,148",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2022_PWD_58967_7,EE Bharmour No. 29586-29686 dated 23-03-2022,Periodic Maintenance on Bharmour Badgram Km 0/00 to 24/00  road under AMP 2022-23 PMGSY road,"Providing and laying  30mm thick Bituminous concrete in Km 5/00 to 6/00 , 10/00 to 11/00 and 15/00 to 17/00  4.00 Kms)",Works,Open Tender,Percentage,Civil Works,No,No,,01-Apr-2022 05:05 PM,,75.0,No,No,Online,12-Apr-2022 03:00 PM,PWD,Bharmour,176315.0,2.0,"69,94,979",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2022_PWD_59825_4,EE Bharmour letter No. 412-513 dated 11/04/2022,M/T and  CD on Link road to Patti to Gosan via ITDP in Distt. Chamba,"Providing and Laying  GSBG-I, G-II, M/T Edge wall and side Drain at Km 0/00 to 0/870",Works,Open Tender,Item Rate,Civil Works,No,No,,23-Apr-2022 09:00 AM,,75.0,No,No,Online,30-Apr-2022 11:30 AM,PWD,Bharmour,176316.0,2.0,"27,54,464",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2022_PWD_59846_1,PW/SRJ/T/A/ 2021-22-27-29 dt 2-4-2022,Construction of 19.75 mtrs span RCC T beam bridge over Gadagusain Thanwarigad thatta road in Km. 0/375,C/o sub structure of RCC T beam bridge  and c/o super structure RCC T beam bridge,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,,23-Apr-2022 02:00 PM,,75.0,No,No,Offline,29-Apr-2022 11:00 AM,PWD,Janjehli,175047.0,2.0,"1,85,07,364",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 3, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'construction': 1, 'bridge': 3}"
2022_PWD_60235_5,Tender/918-967 dated 29.04.2022,Periodical renewal on km. 3/600 of BJM road to Jamniwla to Khara. (SH- Repair of pot holes by Providing penetration for correction layer and 30mm thick bituminous concrete in km. 2/0 to 3/0 and km. 5/0 to 5/860). under AMP for the year 2022-23.,Periodical renewal on km. 3/600 of BJM road to Jamniwla to Khara. (SH- Repair of pot holes by Providing penetration for correction layer and 30mm thick bituminous concrete in km. 2/0 to 3/0 and km. 5/0 to 5/860). under AMP for the year 2022-23.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,19-May-2022 04:30 PM,,75.0,No,No,Online,26-May-2022 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"30,35,022",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2022_PWD_61349_1,Tender /2216-65 dated 24.05.2022,Repair and Maintenance of Dhaulakuan to Mehat road Km. 0/0 to 28/00. (SH- Providing and laying surface dressing and 30 mm BC in Km 0/0 to 1/00).,Repair and Maintenance of Dhaulakuan to Mehat road Km. 0/0 to 28/00. (SH- Providing and laying surface dressing and 30 mm BC in Km 0/0 to 1/00).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,03-Jun-2022 04:30 PM,,75.0,No,No,Online,10-Jun-2022 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"11,39,337",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2022_PWD_61789_1,BGN/2022-23-2201-30 dated 25.05.2022,CO MT of Link road ic Bridge to Village Kadahe via Pipli from Jogipanga road Km 0000 to 1750 SH PL GSB WMM MT in km 0000 to 0500,CO MT of Link road ic Bridge to Village Kadahe via Pipli from Jogipanga road Km 0000 to 1750 SH PL GSB WMM MT in km 0000 to 0500,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,17-Jun-2022 11:00 AM,,120.0,No,No,Online,28-Jun-2022 11:00 AM,PWD,Bangana Division,174307.0,2.0,"14,09,091",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'bridge': 2}
