Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2020_MC_38158_26,1126Dated28052020,Restoration of rain damages (SH Removal of slips in the Roads paths) in ward No 24,Restoration of rain damages (SH Removal of slips in the Roads paths) in ward No 24,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,15,200",HITESH KAITH,"325,419",Accepted-AOC,14-Sep-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2020_MC_38158_27,1126Dated28052020,Restoration of rain damages on path from New Flowerdale at different points in ward No 25,Restoration of rain damages on path from New Flowerdale at different points in ward No 25,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,91,200",bhav singh,"480,000",Rejected-Technical,14-Sep-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2020_MC_38158_28,1126Dated28052020,Restoration of rain damages on road Dhobighat to Nallah near Geeta Ram House in ward No 25,Restoration of rain damages on road Dhobighat to Nallah near Geeta Ram House in ward No 25,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,03,200",Geeta Ram Thakur,"500,000",Accepted-AOC,14-Sep-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 2, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2020_MC_38158_29,1126Dated28052020,Restoration of rain damages near toilet Panthaghati below Jiwnoo Colony in ward No 26,Restoration of rain damages near toilet Panthaghati below Jiwnoo Colony in ward No 26,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,02,500",MADAN SINGH,"500,000",Rejected-Finance,11-Sep-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2020_MC_38158_30,1126Dated28052020,Restoration of rain damages on path from Kasumpti to Goel Apartment (SH Construction of drainage system) in ward No 27,Restoration of rain damages on path from Kasumpti to Goel Apartment (SH Construction of drainage system) in ward No 27,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,15,800",Dalip Singh,"350,000",Rejected-Finance,14-Sep-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 2, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2020_MC_38158_32,1126Dated28052020,Restoration of rain damages (SH Construction of Retaining wall and B wall towards Police Colony road from Laxmi Narayan Temple) in ward No 27,Restoration of rain damages (SH Construction of Retaining wall and B wall towards Police Colony road from Laxmi Narayan Temple) in ward No 27,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,65,300",Dalip Singh,"600,000",Rejected-Finance,14-Sep-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2020_MC_38158_37,1126Dated28052020,Restoration of rain damages (SH Construction of Retaining wall near Bansal Niwas) in ward No 30 Kangnadhar,Restoration of rain damages (SH Construction of Retaining wall near Bansal Niwas) in ward No 30 Kangnadhar,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,84,000",Dalip Singh,"234,458",Rejected-Finance,14-Sep-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2020_MC_38158_38,1126Dated28052020,Restoration of rain damages (SH Construction of Retaining wall near Block No 26 Kangnadhar) in ward No 30,Restoration of rain damages (SH Construction of Retaining wall near Block No 26 Kangnadhar) in ward No 30,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,85,000",SUNIL SHARMA,"237,768",Rejected-Finance,14-Sep-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2020_MC_38158_39,1126Dated28052020,Restoration of rain damages (SH Construction of Retaining wall near Kanlu Mata Mandir) in ward No 32,Restoration of rain damages (SH Construction of Retaining wall near Kanlu Mata Mandir) in ward No 32,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,68,700",INDER JEET,"600,000",Rejected-Technical,14-Sep-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2020_MC_38158_40,1126Dated28052020,Restoration of rain damages (SH Construction of Retaining wall near Sector IV Bus Stand New Shimla) in ward No 32,Restoration of rain damages (SH Construction of Retaining wall near Sector IV Bus Stand New Shimla) in ward No 32,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,14,500",SANJEEV KUMAR,"225,524",Rejected-Finance,14-Sep-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2020_MC_38158_41,1126Dated28052020,Restoration of rain damages (SH Construction of B wall in road leading to Heritage Hotel) in ward No 33,Restoration of rain damages (SH Construction of B wall in road leading to Heritage Hotel) in ward No 33,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:40 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,02,500",GAURAV KASHYAP,"484,108",Rejected-Technical,14-Sep-2023,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
