Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2022_PWD_61342_12,PW-RD-GA-T-22611-17DT31-3-22,C/o Lambidhar Karali Bandrog khatal km 0/0 to 3500,(SH-widening of road at Rd 1/105 to 1/450),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,03-Jun-2022 10:00 AM,,45.0,No,No,Online,10-Jun-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"8,80,518",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'widening': 1}
2022_PWD_62481_18,PW-RD-CB-Tender/22-3688-3787 dt.30.05.22,AR MO Mehandli Tikkar road Km.0.0 to 28.300,SH Improvement of narrow reaches at Rd.27.180 to 27.255 to 27.255 and 27.465 to 27.510,Works,Open Tender,Item Rate,Civil Works,No,No,,14-Jul-2022 06:00 PM,,45.0,No,No,Online,25-Jul-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"7,64,657",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'improvement': 1}
2022_PWD_62756_1,EE Dehra Letter No.4053-57 dt.7.07.2022,A/R and M/O on road Badhal Bassi Nangal Chowk road in Km.0/00 to 3/000,Providing and Laying interlocking Paver Block 80mm at RD 0/000 to 0/300,Works,Open Tender,Item Rate,Civil Works,No,No,,15-Jul-2022 11:15 AM,,75.0,No,No,Online,21-Jul-2022 11:30 AM,PWD,Dehra,177101.0,2.0,"19,60,820",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_62811_11,PW-RD-GA-Tender/22-3886-3985 dt.31.05.22,RR Damages of link road to Tutupani Ghasni to Deoli road Km. 0.0 to 18.680,SH  C O R Wall at Rd. 17.255 to 17.274,Works,Open Tender,Item Rate,Civil Works,No,No,,25-Jul-2022 06:00 PM,,45.0,No,No,Online,01-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"9,26,421",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_62972_13,PW-RD-GA-Tender/22-5701-5800 dt.27.06.22,RR  damages to Mehandli Tikkar road Km. 0.0 to 28.540,"SH  C O RWall in creat wall  in wire create at Rd. 22.660 to 22.670, 24.325 to 34.345 and 24.220 to 24.255",Works,Open Tender,Item Rate,Civil Works,No,No,,04-Aug-2022 06:00 PM,,45.0,No,No,Online,11-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"9,09,348",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_63293_7,PW-RD-CB-Tender/22-6057-6156 dt. 29.06.2022,RR damages to  Sheelghat  to Brall  Km. 0.0 to 6.0,SH C O R wall in PCC at RD 2.450 to2.500 and  wing wall to culvert at Rd. 5.645,Works,Open Tender,Item Rate,Civil Works,No,No,,16-Aug-2022 06:00 PM,,45.0,No,No,Online,23-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"8,66,593",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_64072_2,PW-RD-GA-Tender/22-6223-6322 dt.01.07.2022,Co Lambidhar  Karali Bandrog Kathal road Km. 0.0 to 3.400,SH Providing and laying Kharanja Stone soling   in Km.0.100 to 0.200 and 2.065 to 0.465 and BWall in wire create at RD 2.065 to 2.305,Works,Open Tender,Item Rate,Civil Works,No,No,,05-Sep-2022 06:00 PM,,45.0,No,No,Online,13-Sep-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"8,94,797",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_64958_1,PW-JD/E-Tender/2022-23 -7204-06 DT. 09.09.2022,Restoration of rain damages on Kharapather Mandhole Km 0/0 to m13/120,C/O Retaining wall at RD 5/695 to 5/715,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,14-Sep-2022 04:00 PM,,120.0,No,No,Online,21-Sep-2022 11:30 AM,PWD,JUBBAL,171205.0,2.0,"29,35,144",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'restoration': 1}
2022_PWD_65072_1,Job 2 Restoration of rain damages of link road to,Job 2 Restoration of rain damages of link road to Village Bhoolgarh RD 0-0 to 2-600. Sub Head C.O CC Pavement RD 0-650 to 1-800 and Retaining Wall RD 0-675 to 0-700,Job 2 Restoration of rain damages of link road to Village Bhoolgarh RD 0-0 to 2-600. Sub Head C.O CC Pavement RD 0-650 to 1-800 and Retaining Wall RD 0-675 to 0-700,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,17-Sep-2022 09:00 AM,,75.0,No,No,Online,22-Sep-2022 11:00 AM,PWD,Una,174303.0,2.0,"9,36,938",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 3, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 3}
2022_PWD_65171_15,PW-RD-GA-(T)-9599-9698 Dt.31.08.2022,CO link road to HB Hanstari Dhar  Km. 0.0 to 1.500,SH Providing and warring coat Grading III and earthen shoulder at Rd. 0.02 to 0.800,Works,Open Tender,Item Rate,Civil Works,No,No,,26-Sep-2022 06:00 PM,,60.0,No,No,Online,03-Oct-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"6,29,357",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_65171_5,PW-RD-GA-(T)-9599-9698 Dt.31.08.2022,C O link road Harijan Basti Samra Dhanoti road Km. 0.0 to 3.400,SH Proividing  laying  wearing coat Grading _III and earthe shoulder at Rd. 0.0 to 1.35,Works,Open Tender,Item Rate,Civil Works,No,No,,26-Sep-2022 06:00 PM,,45.0,No,No,Online,03-Oct-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"9,86,379",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_66726_10,PW-RD-CB-Tender/22-13169-268 dated 06.10.22,RR Damages to  Mehadli  Tikkar Gansidhar  road Km. 0.0 to 40.0,SH  C O BWall at Rd. 7.645 to 7.665 and 7.620 to 7.630),Works,Open Tender,Item Rate,Civil Works,No,No,,18-Nov-2022 06:00 PM,,45.0,No,No,Online,26-Nov-2022 11:00 AM,PWD,Rohru,171207.0,2.0,"7,05,245",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2022_PWD_66726_11,PW-RD-CB-Tender/22-13169-268 dated 06.10.22,RR Damages  to Gansidhar kadiwan road Km. 0.0 to 11.300,"SH C O Bwall  at rd. 3.060 to 3.070 , 6.900 to 6.915, 7.705 to 7.729 , 7.100o 7.320, 11.250to 11.260",Works,Open Tender,Item Rate,Civil Works,No,No,,18-Nov-2022 06:00 PM,,45.0,No,No,Online,26-Nov-2022 11:00 AM,PWD,Rohru,171207.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
