Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2023_PWD_69603_1,A/R  M/O Link road Bal Mandir upper Marwari to Ba,A/R and  M/O Link road Bal Mandir upper Marwari to Babehar,"A/R and M/O Link road Bal Mandir upper Marwari to Babehar Km. 0/0 to 2/800, Link road to village Marwari Km. 0/0 to 3/400 , Link road to village GanuMandwara Km. 0/0 to 3/0 , Link road to up village Ganu Km. 0/0 to 2/200 and Link road Kuha Devi",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,24-Feb-2023 10:00 AM,,75.0,No,No,Online,04-Mar-2023 11:30 AM,PWD,Daulatpur Chowk,177204.0,2.0,"9,34,193",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 7, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2023_PWD_70185_1,C/o Link road Karluhi Athwan Km. 0/0 to 4/600,C/o Link road Karluhi Athwan Km. 0/0 to 4/600 (SH. C/o RCC slab culvert on Nallah RHS along the road at RD 2/030 and R/wall culvert approach on road Harizan Basti Athwan.,C/o Link road Karluhi Athwan Km. 0/0 to 4/600 (SH. C/o RCC slab culvert on Nallah RHS along the road at RD 2/030 and R/wall culvert approach on road Harizan Basti Athwan.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,04-Mar-2023 12:00 PM,,75.0,No,No,Online,21-Mar-2023 11:30 AM,PWD,Daulatpur Chowk,177204.0,2.0,"8,49,474",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 2, 'Nalla': 0, 'Road': 7, 'Culvert': 4, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2023_PWD_70251_1,C/o link road to Harizan Basti Amboa Km. 0/0 to 2/,"C/o link road to Harizan Basti Amboa Km. 0/0 to 2/0 (SH. C/o balance work of Steps for Causeway Downstream side at RD 1/800, C/o 3.00 mtr span RCC slab Culvert at RD 1/650, Retaining wall and U-shape Drain)","C/o link road to Harizan Basti Amboa Km. 0/0 to 2/0 (SH. C/o balance work of Steps for Causeway Downstream side at RD 1/800, C/o 3.00 mtr span RCC slab Culvert at RD 1/650, Retaining wall and U-shape Drain)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,04-Mar-2023 04:00 PM,,75.0,No,No,Online,21-Mar-2023 11:30 AM,PWD,Daulatpur Chowk,177204.0,2.0,"8,83,323",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 2, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'drain': 2}
2023_PWD_72311_1,PW-SKT-CB-Tender/2022-23  101-103  dt - 03.04.2023,Periodic Maintenance on Link Road Bhawani to Darpa Km.  0/0 to 0/500,"(SH- Providing and Laying Tack Coat, bituminous concrete 30mm thick including profile correction Km. 0/0 to 0/500) for the Year 2023-24) Rural Road",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,19-Apr-2023 11:00 AM,,90.0,No,No,Online,27-Apr-2023 11:30 AM,PWD,Sarkaghat,175024.0,2.0,"6,73,054",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2023_PWD_72632_1,PW-BLP1-CB-eproc/23-822-871 dt 21.4.23,C/O link road Solag Rouri Jurashi road.,ROFD.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,29-Apr-2023 02:40 PM,,75.0,No,No,Online,09-May-2023 11:00 AM,PWD,Bilaspur,174001.0,2.0,"33,56,717",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2023_PWD_74702_1,NIT No. 1018-30 dated 31.05.2023,Ordinary repair to Kala Amb Paonta Sahib Dehradun road NH72 (New NH07) Km 46/00 to 103/00 (SH Providing and laying Granular Sub Base and Wet  Mix Macadam (Plant Mix Method) at km 82/700 Length 200 mtr).,Ordinary repair to Kala Amb Paonta Sahib Dehradun road NH72 (New NH07) Km 46/00 to 103/00 (SH Providing and laying Granular Sub Base and Wet  Mix Macadam (Plant Mix Method) at km 82/700 Length 200 mtr).,Works,Open Tender,Percentage,Civil Works - Highways,No,No,,08-Jun-2023 11:30 AM,,120.0,No,No,Online,19-Jun-2023 11:30 AM,PWD,Nahan,173001.0,2.0,"5,71,958",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2023_PWD_75103_1,PW-SKT-CB-Tender/2023-24   3305-07 dt - 03.06.2023,Periodic Maintenance on Kuthera Bari Matoli Road Km. 0/0 to 2/0,"SH- Providing and Laying Tack Coat, bituminous concrete 30mm thick including profile correction Km. 0/0 to 2/0 under PMGSY incentive for the Year 2023-24)",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,17-Jun-2023 09:00 AM,,90.0,No,No,Online,22-Jun-2023 11:30 AM,PWD,Sarkaghat,175024.0,2.0,"27,94,397",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Preparedness Measures,{'maintenance': 1}
2023_PWD_75188_4,PW/KNR-E-tender-1856-65 dt. 12-06-2023,C/O Approach road to District Level Conference Bhawan at Reckong Peo in District Kinnaur HP (SH- Providing and laying Interlocking paver block from Km. 0/00 to 0/100 and  C/O R/wall,C/O Approach road to District Level Conference Bhawan at Reckong Peo in District Kinnaur HP (SH- Providing and laying Interlocking paver block from Km. 0/00 to 0/100 and  C/O R/wall,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,19-Jun-2023 01:00 PM,,30.0,No,No,Online,26-Jun-2023 11:30 AM,PWD,Reckong Peo,172107.0,2.0,"17,91,800",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2023_PWD_76841_3,NIT-2650-2749dt-25-7-2023,M/T Nanidhar Bhod Khari Thumbari road km.. 0/00 to 4/150 (SH-Providing and laying 20mm thick premix carpet in km. 0/00 to1/00),M/T Nanidhar Bhod Khari Thumbari road km.. 0/00 to 4/150 (SH-Providing and laying 20mm thick premix carpet in km. 0/00 to1/00),Works,Open Tender,Percentage,Civil Works - Roads,No,No,,27-Jul-2023 05:00 PM,,75.0,No,No,Online,04-Aug-2023 11:00 AM,PWD,Shillai,173027.0,2.0,"18,28,409",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2023_PWD_77073_1,NIT No. 4175-79 dated 28-07-2023,R/R damages to various road under Baddi Sub Division ( Section Barotiwala) Hiring of JCB  2nd call,.,Works,Open Tender,Percentage,Civil Works,No,No,,03-Aug-2023 11:30 AM,,75.0,No,No,Online,14-Aug-2023 11:00 AM,PWD,Nalagarh,174101.0,2.0,"1,27,500",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2023_PWD_77857_2,PW-RD-AB-Tender/23-6768-6867 dt. 09.08.23,RR damages on Tutupani Kuthari Khalgar Ghasni road km 0.0 to 19.680,SHC o B Wall at RD 13.680 to 13.710,Works,Open Tender,Item Rate,Civil Works,No,No,,23-Aug-2023 06:00 PM,,45.0,No,No,Online,30-Aug-2023 11:00 AM,PWD,Rohru,171207.0,2.0,"8,15,758",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
