Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2022_PWD_59095_4,PW-SRDD-CB-CTR-2022-24359-408 dt. 25-03-2022,Annual surfacing on link road Neen km. 0/00 to 2/00,SH- Providing renewal coat by 30 mm thick bituminous concrete in between km. 0/00 to 2/00 for AMP 2022-23.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Apr-2022 12:00 PM,NA ,75.0,No ,No,Online,12-Apr-2022 11:00 AM,PWD,Dhami,171103.0,2.0,"30,35,698",pramod kumar sharma,"3,180,572",Rejected-Finance,20-Oct-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2022_PWD_61103_11,PW-RD-GA-T-2111-24dt17-3-22,R/R Damages to Dadiyar Kaloti Dhumdhar road 0/00 to 4/500,(SH- C/o R/wall in PCC 1 4 8 at RD 1/600 to 1/621.40),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,26-May-2022 05:00 PM,NA ,45.0,No ,No,Online,01-Jun-2022 11:00 AM,PWD,Rohru,171207.0,2.0,"8,70,241",ALI MOHAMMAD,"870,141",Accepted-AOC,05-Oct-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_61269_13,EE Dehra Letter No. 1641-45 dt 18.05.2022,C/o link road from Badhal to Ram Beh Panchayat Dhounta.,"C/o 900mm dia H.P. culvert at RD 0/750, 1/000, 1/250, 1/500, 1/750, 2/000). (OTMNP)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Jun-2022 10:00 AM,NA ,75.0,No ,No,Online,08-Jun-2022 11:30 AM,PWD,Dehra,177101.0,2.0,"13,41,037",NEERAJ SAPEHIA,"938,726",Rejected-Technical,04-Oct-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 1, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_61483_4,PW-SRDD-CB-CTR-2022-5428-77 dt. 24-05-2022,A/R and M/O on Simloh Mandhorghat road km. 0/00 to 6/00,SH- Repair of pot holes Rds. 1/950 to 5/700 ( Job No. III).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Jun-2022 05:30 PM,NA ,75.0,No ,No,Online,15-Jun-2022 11:00 AM,PWD,Dhami,171103.0,2.0,"9,98,314",pramod kumar sharma,"1,042,031",Rejected-Finance,20-Oct-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2022_PWD_61483_6,PW-SRDD-CB-CTR-2022-5428-77 dt. 24-05-2022,A/R and M/O on Simloh Mandhorghat road km. 0/00 to 6/00,SH- Repair of pot holes Rds. 0/00 to 0/400 (Job No. 1).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Jun-2022 05:30 PM,NA ,75.0,No ,No,Online,15-Jun-2022 11:00 AM,PWD,Dhami,171103.0,2.0,"6,71,890",pramod kumar sharma,"673,801",Rejected-Finance,20-Oct-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2022_PWD_61587_1,PW-SRDD-CB-CTR-2022-5778-827 dt. 27-05-2022,A/R and M/O on Shananghatti Dargi Sohal Panohi Katal road km. 0/00 to 12/225,SH- Repair of pot holes Rds. 0/00 to 1/900( Job No.I),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,09-Jun-2022 02:00 PM,NA ,75.0,No ,No,Online,17-Jun-2022 11:00 AM,PWD,Dhami,171103.0,2.0,"9,98,116",pramod kumar sharma,"1,041,807",Rejected-Finance,20-Oct-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2022_PWD_61587_2,PW-SRDD-CB-CTR-2022-5778-827 dt. 27-05-2022,A/R and M/O on Shananghatti Dargi Sohal Panohi Katal road km. 0/00 to 12/225,SH- Repair of pot holes Rds. 1/900 to 3/700 ( Job No. II).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,09-Jun-2022 02:00 PM,NA ,75.0,No ,No,Online,17-Jun-2022 11:00 AM,PWD,Dhami,171103.0,2.0,"9,93,123",pramod kumar sharma,"1,036,579",Rejected-Finance,20-Oct-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2022_PWD_61587_3,PW-SRDD-CB-CTR-2022-5778-827 dt. 27-05-2022,A/R and M/O on Shananghatti Dargi Sohal Panohi Katal road km. 0/00 to 12/225,SH- Repair of pot holes Rds. 3/700 to 5/00( Job No. III).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,09-Jun-2022 02:00 PM,NA ,75.0,No ,No,Online,17-Jun-2022 11:00 AM,PWD,Dhami,171103.0,2.0,"9,27,380",pramod kumar sharma,"967,744",Rejected-Finance,20-Oct-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2022_PWD_62086_1,PW-RD-GA-14947-15046dt1-12-20,C/O Balance work Up-gradation of Mandharli to Karchhari Via Shillan Kupri Sheelghat (Kharapather) road km 0/0 to 12/200,"(SH- ROFD, C/O R/wall B/wall C.D. works, P/L Kharanja Stone Soling G-l,G-ll lll MT works PCC drain, Parapet, Dumping Strycture etc. in KM 0/0 to 12/200 under NABARD RIDF-XX)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Jun-2022 06:00 PM,NA ,45.0,No ,No,Online,29-Jun-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"1,59,98,265",SITA RAM THAKUR,"16,042,419",Rejected-Finance,10-Oct-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2022_PWD_62481_11,PW-RD-CB-Tender/22-3688-3787 dt.30.05.22,C O Dhamwari to Gokswari road Km. 0.0 to 5.300,Providing Kharnja strone soling a Rd. 2.500 to 3.0,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Jul-2022 06:00 PM,NA ,45.0,No ,No,Online,25-Jul-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"9,54,591",ALI MOHAMMAD,"986,575",Accepted-AOC,05-Oct-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2022_PWD_62481_5,PW-RD-CB-Tender/22-3688-3787 dt.30.05.22,C O link road from Baggi Khabal to Bashla Denwari road Km. 0.0 to 1.500,FC 5.7 mtr wide road at Rd. 0.510 to 0.645,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Jul-2022 06:00 PM,NA ,45.0,No ,No,Online,25-Jul-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"9,98,287",DURGA SINGH,"998,676",Accepted-AOC,05-Oct-2023,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
