Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_PWD_44690_1,Routine maintenance of Patta Awah Devi road km. 0/,Routine maintenance of Patta Awah Devi road km. 0.0 to 17.500,Routine maintenance of Patta Awah Devi road km. 0.0 to 17.500 PBMC,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,22-Feb-2021 05:15 PM,NA ,90.0,No ,No,Offline,03-Mar-2021 11:30 AM,PWD,Bhoranj,176045.0,2.0,,ashok Thakur,"1,537,484",Rejected-AOC,14-Jul-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 3}
2021_PWD_44772_1,Routine maintenance of Hamirpur Jahu road km. 16.2,Routine maintenance of Hamirpur Jahu road km. 16.255 to 32.745 PBMC,Routine maintenance of Hamirpur Jahu road km. 16.255 to 32.745 PBMC,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,24-Feb-2021 04:30 PM,NA ,90.0,No ,No,Offline,03-Mar-2021 11:30 AM,PWD,Bhoranj,176045.0,2.0,,ashok Thakur,"1,502,365",Rejected-AOC,14-Jul-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Preparedness Measures,{'maintenance': 3}
2021_PWD_46057_2,Dshala 10119-50,C/O Link road from Samber Lahar to Village Thathri km 0/000 to 3/570 under RIDF- XXI (NABARD) in Distt. Kangra HP,SH - Balance work for C/O Cross Drainages work and retainng wall at various RDs in km 2/060 to 3/570)- (2nd call),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Apr-2021 10:00 AM,NA ,120.0,No ,No,Online,17-Apr-2021 11:00 AM,PWD,Dharamshala,176215.0,2.0,"20,00,531",M/S Sanjay Garg,"2,599,323",Rejected-Finance,11-Apr-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2021_PWD_46152_1,EE Salooni Letter No. 12424-12473 dated 18-03-2021,Construction of link road from Bandhokhi to village Khundi Bagg K.M. 0/0 to 3/700 in Tehsil Salooni District Chamba HP,Formation cutting 2.75/5.00 metre wide jeep-able standard road K.M. 1/630 to 3/700 and crate work for dumping site (Under BASP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Apr-2021 02:25 PM,NA ,75.0,No ,No,Online,09-Apr-2021 11:30 AM,PWD,Salooni,176320.0,2.0,,Ashiq Mohd,"1,999,883",Rejected-Technical,05-Feb-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2021_PWD_46686_1,PRC T03 to Kala Panga Job No. 4 Bharwain Divn,Periodical Renewal coat 30mm thick bituminous concrete with paver on Link Road T03 to Kala Panga km 1000 to 2000 including hot applied thermoplastic paint and cat eyes HP1204VR004052304 Under PMGSY,Periodical Renewal coat 30mm thick bituminous concrete with paver on Link Road T03 to Kala Panga km 1000 to 2000 including hot applied thermoplastic paint and cat eyes HP1204VR004052304 Under PMGSY,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Apr-2021 05:00 PM,NA ,60.0,No ,No,Online,26-Apr-2021 11:30 AM,PWD,Bharwain,177109.0,2.0,,K.K. Construction,"1,204,985",Rejected-AOC,20-Oct-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2021_PWD_47044_15,EE Dehra letter No. 250-54 dated 22.04.2021,Periodic Renewal on J/Mukhi to Daroli road the year 2021-22 under PMGSY,Providing and laying 30mm thick Bituminous Concrete with Paver Finisher on Km. 3/000 to 3/525 and 6/000 to 7/000).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,30-Apr-2021 06:00 PM,NA ,120.0,No ,No,Online,24-May-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,Davinder kumar,"1,416,356",Rejected-Finance,08-Apr-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2021_PWD_47044_16,EE Dehra letter No. 250-54 dated 22.04.2021,Periodic Renewal on Jamuli to Basdi road for the year 2021-22,Providing and laying 30mm thick Bituminous Concrete with Paver Finisher on Km 0/000 to 1/000).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,30-Apr-2021 06:00 PM,NA ,120.0,No ,No,Online,24-May-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,Davinder kumar,"928,771",Rejected-Finance,08-Apr-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2021_PWD_47044_17,EE Dehra letter No. 250-54 dated 22.04.2021,Periodic Renewal on Amb Pathiar road the year 2021-22,Providing and laying 30mm thick Bituminous Concrete with Paver Finisher on Km 0/00 to 1/00).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,30-Apr-2021 06:00 PM,NA ,120.0,No ,No,Online,24-May-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,Davinder kumar,"938,379",Rejected-Finance,08-Apr-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2021_PWD_47044_18,EE Dehra letter No. 250-54 dated 22.04.2021,Periodic Renewal on Silh to Seorballa road the year 2021-22,Providing and laying 30mm thick Bituminous Concrete with Paver Finisher on Km 1/000 to 2/000).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,30-Apr-2021 06:00 PM,NA ,120.0,No ,No,Online,24-May-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,Rajinder Rana,"938,379",Rejected-Finance,08-Apr-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2021_PWD_47044_5,EE Dehra letter No. 250-54 dated 22.04.2021,Periodic Renewal on Har Pukhar Bill Ka Bharo road the year 2021-22,"Providing and laying 30mm thick Bituminous Concrete with Paver Finisher on Km 1/900 to 2/00, 2/00 to 3/00 and 3/0 to 3/260).",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,30-Apr-2021 06:00 PM,NA ,120.0,No ,No,Online,24-May-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,Balbir Singh Govt Contractor,"938,379",Rejected-Finance,08-Apr-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
