Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2019_PWD_32633_2,No.PWC-WA-Contt.10300-398 dated 1.11.19,A/R and M/O of various road under Chamba SubDivision No-I HPPWD Chamba,A/R and M/O of various road under Chamba SubDivision No-I HPPWD Chamba,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Nov-2019 06:00 PM,NA ,90.0,No ,No,Offline,27-Nov-2019 11:30 AM,PWD,Chamba,176310.0,2.0,"2,20,000",Nagesh Deor,"158,800",Rejected-AOC,29-May-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2019_PWD_32633_4,No.PWC-WA-Contt.10300-398 dated 1.11.19,A/R and M/O of various road under Chamba SubDivision No-II HPPWD Chamba,A/R and M/O of various road under Chamba SubDivision No-II HPPWD Chamba,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Nov-2019 06:00 PM,NA ,90.0,No ,No,Offline,27-Nov-2019 11:30 AM,PWD,Chamba,176310.0,2.0,"2,20,000",Dheeraj Badyal Govt Contractor,"190,000",Accepted-AOC,29-May-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2019_PWD_32633_5,No.PWC-WA-Contt.10300-398 dated 1.11.19,A/R and M/O of various road under Chamba SubDivision No-II HPPWD Chamba,A/R and M/O of various road under Chamba SubDivision No-II HPPWD Chamba,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Nov-2019 06:00 PM,NA ,90.0,No ,No,Offline,27-Nov-2019 11:30 AM,PWD,Chamba,176310.0,2.0,"2,20,000",Dheeraj Badyal Govt Contractor,"190,000",Accepted-AOC,29-May-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2019_PWD_32633_6,No.PWC-WA-Contt.10300-398 dated 1.11.19,A/R and M/O of various road under Chamba SubDivision No-II HPPWD Chamba,A/R and M/O of various road under Chamba SubDivision No-II HPPWD Chamba,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Nov-2019 06:00 PM,NA ,90.0,No ,No,Offline,27-Nov-2019 11:30 AM,PWD,Chamba,176310.0,2.0,"2,20,000",Dheeraj Badyal Govt Contractor,"190,000",Accepted-AOC,29-May-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2019_PWD_32689_1,missing culvert on solan Meenus road 60/920,C/O missing culvert on Solan Meenus road km 24/345 to 61/0 (SH C/O RCC slab culvert of 12.00 mtr span at RD 60/920).,C/O missing culvert on Solan Meenus road km 24/345 to 61/0 (SH C/O RCC slab culvert of 12.00 mtr span at RD 60/920).,Works,Open Tender,Item Wise,Civil Works - Roads,No,No,NA ,18-Nov-2019 05:00 PM,NA ,120.0,No ,No,Offline,30-Nov-2019 11:00 AM,PWD,RAJGARH DIVISION HPPWD RAJGARH,173101.0,2.0,"46,26,260",Ankush kumar,"5,581,014",Rejected-AOC,29-May-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 5, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2019_PWD_32691_1,ARMO CHAILLA NERIPUL YASHWANT NAGAR ROAD 55 TO 57,A/R M/O to Chailla Neripul Yashwant Nagar Kumarhatti road km 19/775 to 62/0 (SH Providing renewal coat in Km. 55/0 to 57/675).,A/R M/O to Chailla Neripul Yashwant Nagar Kumarhatti road km 19/775 to 62/0 (SH Providing renewal coat in Km. 55/0 to 57/675).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Nov-2019 05:00 PM,NA ,120.0,No ,No,Offline,30-Nov-2019 11:00 AM,PWD,RAJGARH DIVISION HPPWD RAJGARH,173101.0,2.0,"36,74,754",ashish kaushal,"5,089,434",Rejected-Technical,29-May-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2019_PWD_32955_5,No.PWC-WA-II/ 11430-529 dated 15.11.2019,"/R and M/O of various road under Chamba Sub Division No.1, HPPWD Chamba Hiring of Excavator cum Loader for removal of slips","/R and M/O of various road under Chamba Sub Division No.1, HPPWD Chamba Hiring of Excavator cum Loader for removal of slips",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Nov-2019 05:00 PM,NA ,90.0,No ,No,Offline,11-Dec-2019 11:30 AM,PWD,Chamba,176310.0,2.0,"2,20,000",Gopal Singh Govt Contractor,"159,800",Rejected-AOC,29-May-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Others,
2019_PWD_33125_1,No. PWC-WA-II/Contract/ 12240-339 dated 26.11.19,Construction of Parel Kohlari road Km. 0/0 to 12/500,Construction of Parel Kohlari road Km. 0/0 to 12/500,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Dec-2019 06:55 PM,NA ,90.0,No ,No,Offline,20-Dec-2019 11:30 AM,PWD,Chamba,176310.0,2.0,"3,39,153",SURJEET KUMAR GOVT CONTRACTOR,"490,508",Rejected-AOC,29-May-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2019_PWD_33153_1,MDII-ARMOURY BUILDING AT IRBN PANDOH,Construction of Armoury building at IRBN Pandoh Distt. Mandi (HP),"C/O building portion including W.S AND S.I, Septic tank Rain water harvesting tank and soak pit)",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,05-Dec-2019 05:00 PM,NA ,120.0,No ,No,Offline,24-Dec-2019 11:30 AM,PWD,EE MANDI DIVISION NO-II HPPWD MANDI,175001.0,2.0,"93,78,053",DHARMEDAR CONT,"2,019,331,531",Accepted-AOC,26-May-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'construction': 1}
2019_PWD_33215_1,PERIODICAL RENEWAL ON DHAMLA TO KHANUD,"Periodical Renewal on Dhamla to Khanud Narmela road (Actual Name Dhamla Manwa Dhanchukriya road) Km 0/0 to 19/0 (SH P/L WBM G-II , M/T in km 5/0 to 9/0 i/c Drain)","Periodical Renewal on Dhamla to Khanud Narmela road (Actual Name Dhamla Manwa Dhanchukriya road) Km 0/0 to 19/0 (SH P/L WBM G-II , M/T in km 5/0 to 9/0 i/c Drain)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,09-Dec-2019 09:00 AM,NA ,120.0,No ,No,Offline,27-Dec-2019 11:00 AM,PWD,RAJGARH DIVISION HPPWD RAJAGRH,173101.0,2.0,"35,29,565",Jagmohan Singh,"4,892,185",Rejected-AOC,30-May-2020,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'drain': 2}
