Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_PWD_45870_1,PW-KMS-AB-NIT/2020-21-14246-47 dt 18.03.2021,Restoration of rain damages on Challa to Swerakhad road via Nizara Phaladhar Km 0/000 to 5/120 SH Construction of Wire crate Retaining wall at RD 4/720 to 4/835.20,Restoration of rain damages on Challa to Swerakhad road via Nizara Phaladhar Km 0/000 to 5/120 SH Construction of Wire crate Retaining wall at RD 4/720 to 4/835.20,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-Mar-2021 05:00 PM,NA ,90.0,No ,No,Online,01-Apr-2021 10:00 AM,PWD,Kumarsain,172029.0,2.0,,Hitesh Kumar,"1,052,849",Rejected-Finance,09-Jun-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2021_PWD_46407_1,26-35 dated 5-04-2021,A/R M/O Garkhal Shaktighat Shamaghat road km 0/0 to 14/00,A/R M/O Garkhal Shaktighat Shamaghat road km 0/0 to 14/00 SH Repair to pot holes by providing patches in km 0/0 to 4/00,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Apr-2021 10:00 AM,NA ,75.0,No ,No,Online,23-Apr-2021 11:00 AM,PWD,Kasauli,173204.0,2.0,"12,89,542",Akshay Kumar,,Accepted-AOC,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'repair': 1}
2021_PWD_47163_1,PWD-TA-Tender/2020-21- 391-441 dated 19.04.2021,Construction of Link road Kiod to Malwan Km. 0/0 to 3/180,Formation cutting work in Km. 1/0 to 2/0,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-May-2021 03:00 PM,NA ,75.0,No ,No,Online,12-May-2021 03:30 PM,PWD,Dalhousie,176304.0,2.0,"19,91,825",VIJAY LAXMI,"3,440,787",Rejected-Technical,03-Sep-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2021_PWD_47301_1,TA-968-73 dated 30.04.2021,"C/O 2 Nos Pully in Link road to Award dervad near H/o Sh Kirpa Ram, Gram Panchayat Nalka and C/o Pully in link road to Kathnar Jogiya Near House of Sh. Ganga Sagar Gram Panchayat Nalka",and C/o Pully in link road to village Marora Near House of Sh. Gurnam Gram Panchayat Nalka (Under Hear BASP (DC) Deposit),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-May-2021 04:00 PM,NA ,75.0,No ,No,Online,18-May-2021 11:30 AM,PWD,Nalagarh,174101.0,2.0,,HUKAM SINGH CONTRACTOR,"326,531",Accepted-AOC,19-Aug-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 3, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2021_PWD_47669_1,PW-Ksli/CB-NIT/21-22-1341-50 dated 11-05-2021,RR damages on Parwanoo Kasauli Dharmpur Subathu Solan road km 0/0 to 55/00,RR damages on Parwanoo Kasauli Dharmpur Subathu Solan road km 0/0 to 55/00 SH C/O R/wall in PCC with toe wall at Rd 25/645 to 25/667 50,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-May-2021 02:00 PM,NA ,60.0,No ,No,Online,01-Jun-2021 11:00 AM,PWD,Kasauli,173204.0,2.0,"10,02,702",Amar Lal,,Rejected-Finance,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2021_PWD_48028_5,PW-RD-GA-(T)-851-950dt19-4-21,C/O Dhara Nawra via Kirna road KM 0/0 to 4/500,(SH- F/C 5/7 mtr at RD 3/105 to 3/300),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Jun-2021 05:00 PM,NA ,60.0,No ,No,Online,08-Jun-2021 11:00 AM,PWD,Rohru,171207.0,2.0,,MADHULICA THAKUR,"1,235,858",Accepted-AOC,25-Jun-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2021_PWD_48248_8,PW-SRDD-CB-CTR-2020-21-1698 dated 18-05-2021.,Metalling and Tarring on Malgi to Parlog Bridge Road km 0/00 to 0/900,"SH- Providing and Laying WBM Grading -III and ,Metalling and Tarring in between Km 0/00 to 0/900",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Jun-2021 05:00 PM,NA ,75.0,No ,No,Online,15-Jun-2021 11:00 AM,PWD,Dhami,171103.0,2.0,"9,71,401",Pradeep verma,"1,497,714",Accepted-AOC,28-Jun-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 1, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'bridge': 1}
2021_PWD_48248_9,PW-SRDD-CB-CTR-2020-21-1698 dated 18-05-2021.,Metalling and Tarring on Link road to village Pandoa km 0/00 to 0/565,"SH-Providing and Laying WBM Grading -I,II, III ,Metalling and Tarring and V-Shape drain in between Km 0/00 to 0/565",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Jun-2021 05:00 PM,NA ,75.0,No ,No,Online,15-Jun-2021 11:00 AM,PWD,Dhami,171103.0,2.0,"10,86,129",Pradeep verma,"1,658,499",Accepted-AOC,28-Jun-2022,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'drain': 1}
2021_PWD_48552_7,SANGRAH 1385-1435 DATED 03.06.2021,A/R and M/O on Pidiyadhar to Shertendula road km. 0/0 to 7/0 (SH Hiring of JCB for removal of slips),A/R and M/O on Pidiyadhar to Shertendula road km. 0/0 to 7/0 (SH Hiring of JCB for removal of slips),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2021 05:00 PM,NA ,75.0,No ,No,Online,25-Jun-2021 10:30 AM,PWD,Sangrah,173023.0,2.0,"1,04,400",ANIL KUMAR,"86,884",Rejected-Finance,13-Jul-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
2021_PWD_48552_8,SANGRAH 1385-1435 DATED 03.06.2021,A/R and M/O on Paller Pidiyadhar road km. 0/0 to 17/0(SH Hiring of JCB for removal of slips),A/R and M/O on Paller Pidiyadhar road km. 0/0 to 17/0(SH Hiring of JCB for removal of slips),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2021 05:00 PM,NA ,75.0,No ,No,Online,25-Jun-2021 10:30 AM,PWD,Sangrah,173023.0,2.0,"1,08,000",JAI PRAKASH,"89,880",Accepted-AOC,13-Jul-2021,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Others,
