Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2022_PWD_56973_4,TA-14841-14940dt-9-2-22,Construction of  link road from Uttri to Kumarli via Patan Km 0/0 to 2/500 (SH- Construction of 4.0Mtrs Span Slab Culvert at RDs 1/305),"Construction of  link road from Uttri to Kumarli via Patan Km 0/0 to 2/500 (SH- Construction of 
 4.0Mtrs Span Slab Culvert at RDs 1/305)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,19-Feb-2022 05:00 PM,,75.0,No,No,Online,28-Feb-2022 12:30 PM,PWD,Shillai,173027.0,2.0,"17,85,247",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 2, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 4}
2022_PWD_57034_3,SD-I-CTR-Tender-2021-2022- 24381 dt 8-2-22,Construction of Bhont to kakar Bhagora road from Bhont to kakar Bagora upto panya km. 0/00 to 3/300,"C/O Retaining walls at Rd. 3/030 to 3/060, widening of road at 3/00 to 3/045, Crash barrier at RD. 2/900 to 3/100)(Under SCSP).",Works,Open Tender,Item Wise,Civil Works,No,No,,21-Feb-2022 06:00 PM,,75.0,No,No,Online,02-Mar-2022 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'widening': 1, 'construction': 1}"
2022_PWD_57940_1,17490-540 dated 07.03.2022,Annual Surfacing on Nurpur Lahru Tunnuhatti road km 15/390 to 42/0 under AMP 2022-23 on MDR road,"SH  Providing and laying 30 mm thick bituminious concrete in km 18/0 to 18/570, 19/0 to 20/0 and 21/0 to 22/0 2.00 km )",Works,Open Tender,Percentage,Civil Works,No,No,,16-Mar-2022 10:00 AM,,75.0,No,No,Online,23-Mar-2022 03:30 PM,PWD,Dalhousie,176304.0,2.0,"83,67,283",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2022_PWD_57942_1,17490-540,Annual Surfacing on Nurpur Lahru Tunnuhatti road km 15/390 to 42/0 under AMP 2022-23 on MDR road,(SH Providing and laying 30 mm thick bituminious concrete in km 15/390 to 18/0  2.610 km ),Works,Open Tender,Percentage,Civil Works,No,No,,16-Mar-2022 10:00 AM,,75.0,No,No,Online,23-Mar-2022 03:30 PM,PWD,Dalhousie,176304.0,2.0,"89,38,164",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2022_PWD_57944_1,17940-540 dated 07.03.2022,Annual Surfacing on Chowari to Lohani road km 6/0 to 12/750 under AMP 2022-23 on PMGSY road,(SH Providing and laying 30 mm thick bituminious concrete in km 0/0 to 4/0,Works,Open Tender,Percentage,Civil Works,No,No,,16-Mar-2022 10:00 AM,,75.0,No,No,Online,23-Mar-2022 03:30 PM,PWD,Dalhousie,176304.0,2.0,"63,54,518",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2022_PWD_57978_1,SD-I-CTR-Tender-2022- 25784 dt 28-02-2022,Improvement and widening of Navbahar Bhumia road,"Formation cutting passing
places, Retaining wall, C.D. work GSB, WBM-II, WBM-III, Tarring work, side drain,
parapets C.C. pavement and Sign Board etc )(Under Shimla Smart city",Works,Open Tender,Item Rate,Civil Works,No,No,,14-Mar-2022 06:55 PM,,75.0,No,No,Online,25-Mar-2022 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'improvement': 1, 'widening': 1, 'drain': 1}"
2022_PWD_58073_7,PWD-TA-Tender/2021-22- 17490-540 dated 07.03.2022,Annual Surfacing on Chowari to Lohani road km 6/0 to 12/750 under AMP 2022-23 on PMGSY road,Providing and laying 30 mm thick bituminous concrete in km 0/0 to 4/0,Works,Open Tender,Percentage,Civil Works,No,No,,16-Mar-2022 01:00 PM,,75.0,No,No,Online,23-Mar-2022 03:30 PM,PWD,Dalhousie,176304.0,2.0,"15,88,790",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2022_PWD_58231_2,SBD-CTR-Tender-22-26681 dt 09-03-2022,Construction of Car parking Below IGMC on MRR Lakkar Bazar road (Opposite to IGMC Auditorium Shimla,"Building portion , Development of site W.S and S.I and C/O Septic tank etc)(Under Shimla Smart city",Works,Open Tender,Item Rate,Civil Works,No,No,,18-Mar-2022 06:00 PM,,75.0,No,No,Online,04-Apr-2022 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 1, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'construction': 1}
2022_PWD_58233_1,SD-CTR-Tender-2022- 26455 dt 7-3-2022,Development of Local Bus stand Near Gurdwara Shimla (Parking and Shops,Civil work  WS and  SI Rain harvesting tank  including site  development etc)(Under Smart city project),Works,Open Tender,Item Rate,Civil Works,No,No,,18-Mar-2022 06:00 PM,,75.0,No,No,Online,01-Apr-2022 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 1, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,False,Others,
2022_PWD_58260_9,PW-RD-GA-T-16125-224dt18-2-22,C/O Link road Tartu Pull Bhagadhar Mehra Runda KM  0/0 to 1/500,(SH- F/C 5/7 mtr wide road at RD 0/0 to 0/405),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,19-Mar-2022 03:00 PM,,45.0,No,No,Online,25-Mar-2022 11:00 AM,PWD,Rohru,171207.0,2.0,"2,07,14,945",,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Others,
2022_PWD_58930_2,SD-I-CTR-Tender-31150-80 dt 25-03-2022,Improvement and Widening of chotta Shimla Kasumpti Panthaghattio road,Shifting of existing boundary wall and Reconstruction of bouudary wall on road from Chotta Shimla to Kasumpti (near Tibetan Schoo ) in Shimla (Under Smart city,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Mar-2022 06:55 PM,,75.0,No,No,Online,07-Apr-2022 11:00 AM,PWD,Shimla,171003.0,2.0,,,,,,PWD,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'improvement': 1, 'reconstruction': 1, 'widening': 1}"
