Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_MC_48865_9,1620Dated14062021,Repair and Maintenance of Ambulance road from cart road to Lal Pani Bye Pass km 0 0 to 1 500 (SH Balance work of M S channel railing at R D 0 700 to 1 020) in ward No 13 Krishna Nagar,Repair and Maintenance of Ambulance road from cart road to Lal Pani Bye Pass km 0 0 to 1 500 (SH Balance work of M S channel railing at R D 0 700 to 1 020) in ward No 13 Krishna Nagar,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Jun-2021 05:00 PM,NA ,120.0,No ,No,Offline,03-Jul-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"7,04,839",BILAL AHMED BUTT,"859,785",Rejected-Finance,04-Sep-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 4, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'repair': 2}
2021_MC_49332_10,1746Dtaed25062021,Construction of Retaining wall near Janta Coal Company adjoining to Cart road in ward No 14 Ram Bazar,Construction of Retaining wall near Janta Coal Company adjoining to Cart road in ward No 14 Ram Bazar,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Jul-2021 02:00 PM,NA ,120.0,No ,No,Offline,14-Jul-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,33,814",Bhagat Singh Thakur,"202,754",Accepted-AOC,02-Sep-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2021_MC_49332_15,1746Dtaed25062021,Construction of nallah from NavBahar road to below Thakur Niwas near Directorate of Holticulture (SH Construction of Slab culvert and channelization of nallah),Construction of nallah from NavBahar road to below Thakur Niwas near Directorate of Holticulture (SH Construction of Slab culvert and channelization of nallah),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Jul-2021 02:00 PM,NA ,120.0,No ,No,Offline,14-Jul-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"4,20,422",jagguthakur009@gmail.com,"692,900",Accepted-AOC,23-Sep-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 4, 'Nalla': 0, 'Road': 2, 'Culvert': 2, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 4}
2021_MC_49332_19,1746Dtaed25062021,Restoration of rain damages of road leading to Block No 38 to Block No 39 SDA Complex in ward No 26 Panthaghati (SH Construction of Retaining Wall and M S Chanel Railing RD 0 0 to 0 115 mtr),Restoration of rain damages of road leading to Block No 38 to Block No 39 SDA Complex in ward No 26 Panthaghati (SH Construction of Retaining Wall and M S Chanel Railing RD 0 0 to 0 115 mtr),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Jul-2021 02:00 PM,NA ,120.0,No ,No,Offline,14-Jul-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,37,271",Dalip Singh,"296,983",Rejected-Finance,18-Sep-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2}"
2021_MC_49332_2,1746Dtaed25062021,Restoration of rain damages on road Village Gawahi from Glen Curve (SH Retaining wall and Drain RD 0 00 to 0 040 and 0 040 to 0 050 ward No 4,Restoration of rain damages on road Village Gawahi from Glen Curve (SH Retaining wall and Drain RD 0 00 to 0 040 and 0 040 to 0 050 ward No 4,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Jul-2021 02:00 PM,NA ,120.0,No ,No,Offline,14-Jul-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,66,278",devinder singh,"447,379",Rejected-Technical,13-Sep-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'drain': 2}"
2021_MC_49368_3,1750Dated25062021,Construction of Rain Shelter at Totu Chowk in ward No 6 Totu (SH Construction of V shape drain,Construction of Rain Shelter at Totu Chowk in ward No 6 Totu (SH Construction of V shape drain,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Jul-2021 05:00 PM,NA ,120.0,No ,No,Offline,13-Jul-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,51,279",Anil Kumar Thakur,"412,527",Rejected-Finance,13-Sep-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'construction': 4, 'drain': 2}"
2021_MC_49397_7,1747Dated25062021,Restoration of rain damages on path near Kedar House Jakha (SH Retaining wall and CC etc) in ward No 24,Restoration of rain damages on path near Kedar House Jakha (SH Retaining wall and CC etc) in ward No 24,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Jul-2021 05:00 PM,NA ,120.0,No ,No,Offline,16-Jul-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,10,000",Bhaw Singh Chauhan,"350,000",Rejected-Technical,18-Sep-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2021_MC_49397_9,1747Dated25062021,Restoration of rain damages (SH Construction of Retaining wall and CC on path from Lower Sangti Bridge to Mehta Niwas Lower Sangti) in ward No 24,Restoration of rain damages (SH Construction of Retaining wall and CC on path from Lower Sangti Bridge to Mehta Niwas Lower Sangti) in ward No 24,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Jul-2021 05:00 PM,NA ,120.0,No ,No,Offline,16-Jul-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,05,000",MAYANK CHAUHAN,"500,000",Rejected-Finance,03-Sep-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 2, 'Nallah': 0, 'Nalla': 0, 'Road': 0, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 2, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'restoration': 2, 'construction': 2, 'bridge': 2}"
2021_MC_49662_6,1775Dated28062021,Construction of Entry Gate on road from Sanjauli Bus Stand to Engine Ghar in ward No 18,Construction of Entry Gate on road from Sanjauli Bus Stand to Engine Ghar in ward No 18,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Jul-2021 05:00 PM,NA ,120.0,No ,No,Offline,20-Jul-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"4,86,686",Govind Ram Sharma,"602,219",Accepted-AOC,23-Sep-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
2021_MC_49662_8,1775Dated28062021,Road from NH 22 to Baba Balak Nath Temple Sangti RD 0 0 to 1 400 (SH Construction of Retaining wall B wall RD 1 300 to 1 400 in ward No 24 Sangti),Road from NH 22 to Baba Balak Nath Temple Sangti RD 0 0 to 1 400 (SH Construction of Retaining wall B wall RD 1 300 to 1 400 in ward No 24 Sangti),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Jul-2021 05:00 PM,NA ,120.0,No ,No,Offline,20-Jul-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"4,86,717",FAKIR CHAND,"623,058",Accepted-AOC,30-Sep-2021,Municipal Corporation Shimla,True,"{'flood': 0, 'landslide': 0, 'flash flood': 0, 'heavy rain': 0, 'embankment': 0, 'Drainage': 0, ' River': 0, 'Khad': 0, 'Silt': 0, 'Bridge': 0, 'Nallah': 0, 'Nalla': 0, 'Road': 2, 'Culvert': 0, 'Lake': 0, 'Relief': 0, 'Erosion': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'dam': 0, 'irrigation': 0, 'rain': 0, 'pond': 0, 'recharge': 0, 'bank': 0}","{'Flood Lights': 0, 'pipe': 0, 'pipes': 0, 'supply': 0, 'beautification': 0, 'installation': 0}",Monsoon,,False,True,Repair and Restoration,{'construction': 2}
