,object_id,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain
263,110,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498022314214706
264,110,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13032188506126
265,110,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13032188506126
266,110,6,0.0,0.0,0.021253794634947202,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,7197.3,35986.5,1.13032188506126
267,110,7,0.0,0.0,0.017711495529122667,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,5997.75,35986.5,1.13032188506126
268,110,8,0.0,0.0,0.015181281882105144,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.5,5140.928571428572,35986.5,1.13032188506126
269,110,9,0.0,0.0,0.013283621646842,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5,4498.3125,35986.5,1.13032188506126
270,110,10,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
271,110,11,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
272,110,12,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
273,110,13,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
274,110,14,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
275,110,15,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
276,110,16,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
277,110,17,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
278,110,18,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
279,110,19,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
280,110,20,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
281,110,21,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
282,110,22,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
283,110,23,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
284,110,24,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
285,110,25,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
286,110,26,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
287,110,27,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
288,110,28,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
289,110,29,0.0,0.0,0.011807663686081778,0.106268973174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.5,3998.5,35986.5,1.13032188506126
290,111,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,111,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18119619500637
292,111,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498022314214706
293,111,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13032188506126
294,111,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13032188506126
295,111,6,0.0,0.0,0.0347252689599994,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,10590.2,52951.0,1.13032188506126
296,111,7,0.0,0.0,0.040459857931847,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,17.0,0.1865597900411855,0.619358740247113,13177.916666666666,52951.0,1.13032188506126
297,111,8,0.0,0.0,0.03467987822729743,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,17.0,0.15990839146387328,0.619358740247113,11295.357142857143,52951.0,1.13032188506126
298,111,9,0.0,0.0,0.03034489344888525,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,17.0,0.13991984253088913,0.619358740247113,9883.4375,52951.0,1.13032188506126
299,111,10,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
300,111,11,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
301,111,12,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
302,111,13,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
303,111,14,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
304,111,15,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
305,111,16,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
306,111,17,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
307,111,18,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
308,111,19,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
309,111,20,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
310,111,21,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
311,111,22,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
312,111,23,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
313,111,24,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
314,111,25,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
315,111,26,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
316,111,27,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
317,111,28,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
318,111,29,0.0,0.0,0.026973238621231334,0.173626344799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888888888,17.0,0.12437319336079034,0.619358740247113,8785.277777777777,52951.0,1.13032188506126
319,112,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,112,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144488572025299
321,112,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498022314214706
322,112,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682986390352249
323,112,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.0,0.0,0.0,0.0,1.75,7.0,0.0,0.0,0.0,0.0,0.725558249187469
324,112,6,0.0,0.0,0.0359781487146088,0.179890743573044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,0.0,0.0,0.0,0.0,1.4,7.0,0.1,0.5,19665.8,98329.0,0.761106068587303
325,112,7,4041.6666666666665,24250.0,0.07362780001609949,0.261876056523553,0.0,0.0,187.83333333333334,1127.0,0.0,0.0,18.166666666666668,109.0,1.5,6.0,0.0,0.0,0.0,0.0,5.833333333333333,28.0,0.19769693370825117,0.686181602249507,49128.75,196443.5,0.761106068587303
326,112,8,3464.285714285714,24250.0,0.06310954287094242,0.261876056523553,0.0,0.0,161.0,1127.0,0.0,0.0,15.571428571428571,109.0,1.2857142857142858,6.0,0.0,0.0,0.0,0.0,5.0,28.0,0.16945451460707245,0.686181602249507,42110.357142857145,196443.5,0.761106068587303
327,112,9,3031.25,24250.0,0.05522085001207462,0.261876056523553,0.0,0.0,140.875,1127.0,0.0,0.0,13.625,109.0,1.125,6.0,0.0,0.0,0.0,0.0,4.375,28.0,0.14827270028118839,0.686181602249507,36846.5625,196443.5,0.761106068587303
328,112,10,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
329,112,11,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
330,112,12,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
331,112,13,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
332,112,14,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
333,112,15,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
334,112,16,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
335,112,17,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
336,112,18,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
337,112,19,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
338,112,20,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
339,112,21,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
340,112,22,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
341,112,23,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
342,112,24,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
343,112,25,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
344,112,26,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
345,112,27,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
346,112,28,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
347,112,29,2694.4444444444443,24250.0,0.04908520001073299,0.261876056523553,0.0,0.0,125.22222222222223,1127.0,0.0,0.0,12.11111111111111,109.0,1.0,6.0,0.0,0.0,0.0,0.0,3.888888888888889,28.0,0.1317979558055008,0.686181602249507,32752.5,196443.5,0.761106068587303
348,113,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,113,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195603109645843
350,113,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412661419582367
351,113,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993217958784103
352,113,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993217958784103
353,113,6,0.0,0.0,0.0421470152629792,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,19052.2,95261.0,0.993217958784103
354,113,7,0.0,0.0,0.04982838965006533,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,11.0,0.17748499891357036,0.564909993481422,23387.5,95261.0,0.993217958784103
355,113,8,0.0,0.0,0.042710048271484564,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,11.0,0.15212999906877459,0.564909993481422,20046.428571428572,95261.0,0.993217958784103
356,113,9,0.0,0.0,0.037371292237548995,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375,11.0,0.13311374918517777,0.564909993481422,17540.625,95261.0,0.993217958784103
357,113,10,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
358,113,11,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
359,113,12,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
360,113,13,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
361,113,14,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
362,113,15,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
363,113,16,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
364,113,17,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
365,113,18,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
366,113,19,0.0,0.0,0.033218926433376886,0.210735076314896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2222222222222223,11.0,0.1183233326090469,0.564909993481422,15591.666666666666,95261.0,0.993217958784103
