,object_id,flood_hazard_score,exposurescore,vulnerscore,resp_all_inv,positive_dist,negative_dist,Topsis_Score,compositescore_grp,Rank
19,120.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.022293603448992907,0.053162685077081336,0.2954505699188909,2,58
20,121.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.003097946188399539,0.02303191265965817,0.052635514068319914,0.3043834534304588,2,44
21,122.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.0012391784753598156,0.022906563216912108,0.05266832405390685,0.3030975505769204,2,53
22,123.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.022293603448992907,0.053162685077081336,0.2954505699188909,2,58
23,124.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
24,125.0,0.025409405108710932,0.003339872553515269,0.01784091606104903,0.003097946188399539,0.012944177075806194,0.06705106826000601,0.16181183045902048,1,170
25,126.0,0.025409405108710932,0.003339872553515269,0.05352274818314708,0.003097946188399539,0.03795714509495432,0.04415268358354685,0.46227285704826526,3,20
26,127.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.002478356950719631,0.022233252550556047,0.053166295483401654,0.2948724910200105,2,74
27,128.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.0018587677130397235,0.02219004427349263,0.05317712523161366,0.2944258676450521,2,79
28,129.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.022293603448992907,0.053162685077081336,0.2954505699188909,2,58
29,130.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.022293603448992907,0.053162685077081336,0.2954505699188909,2,58
30,131.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.003097946188399539,0.02303191265965817,0.052635514068319914,0.3043834534304588,2,44
31,132.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.003097946188399539,0.02303191265965817,0.052635514068319914,0.3043834534304588,2,44
32,133.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.003097946188399539,0.02303191265965817,0.052635514068319914,0.3043834534304588,2,44
33,134.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.0006195892376799078,0.02289818218957439,0.05269382880766479,0.3029180185510701,2,54
34,135.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
35,136.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.022293603448992907,0.053162685077081336,0.2954505699188909,2,58
36,137.0,0.025409405108710932,0.013359490214061076,0.03568183212209806,0.003097946188399539,0.02421245018850313,0.052316661736153715,0.3163822182118141,2,42
37,138.0,0.0381141076630664,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.03132464135029941,0.04493577360668997,0.41075886313976134,3,27
38,139.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.002478356950719631,0.02297350136565998,0.05263916063217339,0.30383140546378684,2,51
39,140.0,0.0381141076630664,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.03132464135029941,0.04493577360668997,0.41075886313976134,3,27
40,141.0,0.0381141076630664,0.003339872553515269,0.05352274818314708,0.003097946188399539,0.04387451725937681,0.03379958775866321,0.5648538499308983,4,10
41,142.0,0.050818810217421864,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.04228806558236164,0.039179016688117074,0.5190816266373834,4,12
42,143.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
43,144.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
44,145.0,0.06352351277177733,0.006679745107030538,0.05352274818314708,0.003097946188399539,0.062233765894029215,0.02046194086495508,0.7525634441387485,5,1
45,146.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
46,147.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
47,148.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
48,149.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
49,150.0,0.025409405108710932,0.003339872553515269,0.07136366424419611,0.002478356950719631,0.05504133953204864,0.040392388794856626,0.5767493369168838,4,7
50,151.0,0.06352351277177733,0.006679745107030538,0.05352274818314708,0.003097946188399539,0.062233765894029215,0.02046194086495508,0.7525634441387485,5,1
51,152.0,0.025409405108710932,0.003339872553515269,0.07136366424419611,0.003097946188399539,0.05506574518924085,0.040387636495979935,0.5768862686377383,4,6
52,153.0,0.025409405108710932,0.003339872553515269,0.05352274818314708,0.003097946188399539,0.03795714509495432,0.04415268358354685,0.46227285704826526,3,20
53,154.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
54,155.0,0.012704702554355466,0.013359490214061076,0.03568183212209806,0.003097946188399539,0.02061148410804275,0.06218439807682997,0.2489433479556377,2,148
55,156.0,0.025409405108710932,0.010019617660545807,0.01784091606104903,0.003097946188399539,0.014566080971377477,0.06604535389202854,0.18069497207262622,2,166
56,157.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.003097946188399539,0.02303191265965817,0.052635514068319914,0.3043834534304588,2,44
57,158.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.031146081728704863,0.04579636437914878,0.4047971347966507,3,32
58,159.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.022293603448992907,0.053162685077081336,0.2954505699188909,2,58
59,160.0,0.025409405108710932,0.003339872553515269,0.05352274818314708,0.0018587677130397235,0.037896413733729865,0.0441700694013786,0.4617769920923732,3,25
60,161.0,0.025409405108710932,0.006679745107030538,0.01784091606104903,0.003097946188399539,0.013368113885045683,0.06646625094054812,0.16744811478427457,1,168
61,162.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
62,163.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
63,164.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.002478356950719631,0.022233252550556047,0.053166295483401654,0.2948724910200105,2,74
64,165.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.031146081728704863,0.04579636437914878,0.4047971347966507,3,32
65,166.0,0.0381141076630664,0.006679745107030538,0.05352274818314708,0.0012391784753598156,0.04393597217617185,0.03267696297623974,0.5734798188943796,4,9
66,167.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.031146081728704863,0.04579636437914878,0.4047971347966507,3,32
67,168.0,0.0381141076630664,0.006679745107030538,0.01784091606104903,0.003097946188399539,0.02574752162495432,0.060089226814119365,0.29995919105940655,2,55
68,169.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.002478356950719631,0.022233252550556047,0.053166295483401654,0.2948724910200105,2,74
69,170.0,0.0381141076630664,0.006679745107030538,0.01784091606104903,0.003097946188399539,0.02574752162495432,0.060089226814119365,0.29995919105940655,2,55
70,171.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
71,172.0,0.050818810217421864,0.006679745107030538,0.05352274818314708,0.003097946188399539,0.05237533148716397,0.024085275397129364,0.6849975905425753,5,3
72,173.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.031146081728704863,0.04579636437914878,0.4047971347966507,3,32
73,174.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
74,175.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.003097946188399539,0.02303191265965817,0.052635514068319914,0.3043834534304588,2,44
75,176.0,0.012704702554355466,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.018012233039592217,0.06351551459512489,0.22093377484553536,2,159
76,177.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.022293603448992907,0.053162685077081336,0.2954505699188909,2,58
77,178.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.022293603448992907,0.053162685077081336,0.2954505699188909,2,58
78,179.0,0.012704702554355466,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.018012233039592217,0.06351551459512489,0.22093377484553536,2,159
79,180.0,0.012704702554355466,0.003339872553515269,0.01784091606104903,0.003097946188399539,0.002478356950719631,0.07500474667493058,0.03198577282982234,1,177
80,181.0,0.012704702554355466,0.003339872553515269,0.01784091606104903,0.003097946188399539,0.002478356950719631,0.07500474667493058,0.03198577282982234,1,177
81,182.0,0.012704702554355466,0.003339872553515269,0.01784091606104903,0.003097946188399539,0.002478356950719631,0.07500474667493058,0.03198577282982234,1,177
82,183.0,0.012704702554355466,0.003339872553515269,0.01784091606104903,0.003097946188399539,0.002478356950719631,0.07500474667493058,0.03198577282982234,1,177
83,184.0,0.012704702554355466,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.018319260021799517,0.06289783266192446,0.22555917007690085,2,152
84,185.0,0.012704702554355466,0.01669936276757635,0.03568183212209806,0.003097946188399539,0.0224258002722795,0.06209464240579802,0.26532989607845714,2,147
85,186.0,0.012704702554355466,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.018012233039592217,0.06351551459512489,0.22093377484553536,2,159
86,187.0,0.012704702554355466,0.010019617660545807,0.03568183212209806,0.003097946188399539,0.019210922251872133,0.06245289112762377,0.23524400168037704,2,149
87,188.0,0.012704702554355466,0.010019617660545807,0.03568183212209806,0.003097946188399539,0.019210922251872133,0.06245289112762377,0.23524400168037704,2,149
88,189.0,0.012704702554355466,0.010019617660545807,0.03568183212209806,0.0006195892376799078,0.019050387938104978,0.06250204687347455,0.23359680164202817,2,151
89,190.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.002478356950719631,0.021980963816518203,0.053895623348695465,0.28969362800486603,2,138
90,191.0,0.012704702554355466,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.018319260021799517,0.06289783266192446,0.22555917007690085,2,152
91,192.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.022293603448992907,0.053162685077081336,0.2954505699188909,2,58
92,193.0,0.012704702554355466,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.018319260021799517,0.06289783266192446,0.22555917007690085,2,152
93,194.0,0.012704702554355466,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.018012233039592217,0.06351551459512489,0.22093377484553536,2,159
94,195.0,0.012704702554355466,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.018012233039592217,0.06351551459512489,0.22093377484553536,2,159
95,196.0,0.012704702554355466,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.018319260021799517,0.06289783266192446,0.22555917007690085,2,152
96,197.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.022293603448992907,0.053162685077081336,0.2954505699188909,2,58
97,198.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.002478356950719631,0.021980963816518203,0.053895623348695465,0.28969362800486603,2,138
98,199.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
99,200.0,0.0381141076630664,0.006679745107030538,0.07136366424419611,0.003097946188399539,0.05939376602728661,0.027313560845157233,0.6849913169928704,5,4
100,201.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
101,202.0,0.025409405108710932,0.003339872553515269,0.05352274818314708,0.003097946188399539,0.03795714509495432,0.04415268358354685,0.46227285704826526,3,20
102,203.0,0.012704702554355466,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.018012233039592217,0.06351551459512489,0.22093377484553536,2,159
103,204.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
104,205.0,0.012704702554355466,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.018012233039592217,0.06351551459512489,0.22093377484553536,2,159
105,206.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
106,207.0,0.025409405108710932,0.006679745107030538,0.05352274818314708,0.0018587677130397235,0.03804330325499817,0.04327715090213923,0.4678196113057388,4,19
107,208.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.002478356950719631,0.021980963816518203,0.053895623348695465,0.28969362800486603,2,138
108,209.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
109,210.0,0.025409405108710932,0.006679745107030538,0.01784091606104903,0.002478356950719631,0.013267224015573485,0.06646913874058669,0.1663886281864356,1,169
110,211.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.002478356950719631,0.0311029125852712,0.0458005554679331,0.4044409618010101,3,40
111,212.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
112,213.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.022293603448992907,0.053162685077081336,0.2954505699188909,2,58
113,214.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.031146081728704863,0.04579636437914878,0.4047971347966507,3,32
114,215.0,0.0381141076630664,0.003339872553515269,0.01784091606104903,0.003097946188399539,0.025529984746446008,0.06073547908623718,0.29594676261131425,2,57
115,216.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
116,217.0,0.025409405108710932,0.003339872553515269,0.01784091606104903,0.003097946188399539,0.012944177075806194,0.06705106826000601,0.16181183045902048,1,170
117,218.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
118,219.0,0.025409405108710932,0.01669936276757635,0.03568183212209806,0.0006195892376799078,0.02565509172994003,0.05226873443767876,0.32923295725692936,3,41
119,220.0,0.025409405108710932,0.003339872553515269,0.01784091606104903,0.003097946188399539,0.012944177075806194,0.06705106826000601,0.16181183045902048,1,170
120,221.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
121,222.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
122,223.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
123,224.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.022293603448992907,0.053162685077081336,0.2954505699188909,2,58
124,225.0,0.025409405108710932,0.003339872553515269,0.01784091606104903,0.003097946188399539,0.012944177075806194,0.06705106826000601,0.16181183045902048,1,170
125,226.0,0.025409405108710932,0.003339872553515269,0.01784091606104903,0.0012391784753598156,0.012719801799481588,0.06707682738635619,0.1594027458209862,1,176
126,227.0,0.025409405108710932,0.003339872553515269,0.01784091606104903,0.003097946188399539,0.012944177075806194,0.06705106826000601,0.16181183045902048,1,170
127,228.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
128,230.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
129,231.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
130,232.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
131,233.0,0.025409405108710932,0.003339872553515269,0.05352274818314708,0.003097946188399539,0.03795714509495432,0.04415268358354685,0.46227285704826526,3,20
132,234.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
133,235.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
134,236.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
135,237.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
136,238.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
137,239.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
138,240.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
139,241.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
140,242.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
141,243.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
142,244.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
143,245.0,0.012704702554355466,0.006679745107030538,0.03568183212209806,0.002478356950719631,0.018245768056789517,0.06290088428941917,0.22484930097848935,2,157
144,246.0,0.012704702554355466,0.006679745107030538,0.03568183212209806,0.0012391784753598156,0.01816141308914509,0.06292529198167054,0.22397522594220765,2,158
145,247.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.002478356950719631,0.021980963816518203,0.053895623348695465,0.28969362800486603,2,138
146,248.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
147,249.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.003097946188399539,0.02303191265965817,0.052635514068319914,0.3043834534304588,2,44
148,250.0,0.050818810217421864,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.04215596923360195,0.04016314964446674,0.5121042329916515,4,14
149,251.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.031146081728704863,0.04579636437914878,0.4047971347966507,3,32
150,252.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.022293603448992907,0.053162685077081336,0.2954505699188909,2,58
151,253.0,0.012704702554355466,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.018319260021799517,0.06289783266192446,0.22555917007690085,2,152
152,254.0,0.0381141076630664,0.013359490214061076,0.03568183212209806,0.003097946188399539,0.03271805533821783,0.043931603205914285,0.42685193854294806,3,26
153,255.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.002478356950719631,0.022233252550556047,0.053166295483401654,0.2948724910200105,2,74
154,256.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.031146081728704863,0.04579636437914878,0.4047971347966507,3,32
155,257.0,0.025409405108710932,0.013359490214061076,0.03568183212209806,0.003097946188399539,0.02421245018850313,0.052316661736153715,0.3163822182118141,2,42
156,258.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
157,259.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.002478356950719631,0.021980963816518203,0.053895623348695465,0.28969362800486603,2,138
158,260.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
159,261.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.022293603448992907,0.053162685077081336,0.2954505699188909,2,58
160,262.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.0012391784753598156,0.02191099367248077,0.05392410725020896,0.28892944567737816,2,146
161,263.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
162,264.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
163,265.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
164,266.0,0.025409405108710932,0.006679745107030538,0.05352274818314708,0.003097946188399539,0.038103800498547905,0.04325940622468985,0.4683173394106806,4,17
165,267.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.002478356950719631,0.02297350136565998,0.05263916063217339,0.30383140546378684,2,51
166,268.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
167,269.0,0.025409405108710932,0.006679745107030538,0.05352274818314708,0.002478356950719631,0.03806852212352087,0.043263843076363245,0.4680611713425876,4,18
168,270.0,0.025409405108710932,0.01669936276757635,0.05352274818314708,0.003097946188399539,0.040239543269513,0.042083054652071225,0.4888031267895952,4,16
169,271.0,0.0381141076630664,0.006679745107030538,0.05352274818314708,0.002478356950719631,0.04397090831052887,0.03262993691018958,0.5740264116385485,4,8
170,272.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.022293603448992907,0.053162685077081336,0.2954505699188909,2,58
171,273.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.002478356950719631,0.021980963816518203,0.053895623348695465,0.28969362800486603,2,138
172,274.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
173,275.0,0.0381141076630664,0.006679745107030538,0.03568183212209806,0.003097946188399539,0.03132464135029941,0.04493577360668997,0.41075886313976134,3,27
174,276.0,0.025409405108710932,0.010019617660545807,0.01784091606104903,0.0018587677130397235,0.01440708245910114,0.0660569779358478,0.1790499061119408,2,167
175,277.0,0.025409405108710932,0.003339872553515269,0.01784091606104903,0.003097946188399539,0.012944177075806194,0.06705106826000601,0.16181183045902048,1,170
176,278.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
177,279.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539,0.022042005491044226,0.05389206180246771,0.2902782147286291,2,83
178,280.0,0.025409405108710932,0.003339872553515269,0.05352274818314708,0.003097946188399539,0.03795714509495432,0.04415268358354685,0.46227285704826526,3,20
179,281.0,0.050818810217421864,0.003339872553515269,0.05352274818314708,0.002478356950719631,0.05224302215561849,0.02566257240603689,0.6705939727380267,5,5
