,object_id,flood_hazard_score,exposurescore,vulnerscore,resp_all_inv
34,135.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
35,136.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
36,137.0,0.025409405108710932,0.013359490214061076,0.03568183212209806,0.003097946188399539
37,138.0,0.0381141076630664,0.006679745107030538,0.03568183212209806,0.003097946188399539
38,139.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.002478356950719631
39,140.0,0.0381141076630664,0.006679745107030538,0.03568183212209806,0.003097946188399539
40,141.0,0.0381141076630664,0.003339872553515269,0.05352274818314708,0.003097946188399539
41,142.0,0.050818810217421864,0.006679745107030538,0.03568183212209806,0.003097946188399539
42,143.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
43,144.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
44,145.0,0.06352351277177733,0.006679745107030538,0.05352274818314708,0.003097946188399539
45,146.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
46,147.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
47,148.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
48,149.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
49,150.0,0.025409405108710932,0.003339872553515269,0.07136366424419611,0.002478356950719631
50,151.0,0.06352351277177733,0.006679745107030538,0.05352274818314708,0.003097946188399539
51,152.0,0.025409405108710932,0.003339872553515269,0.07136366424419611,0.003097946188399539
52,153.0,0.025409405108710932,0.003339872553515269,0.05352274818314708,0.003097946188399539
53,154.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
54,155.0,0.012704702554355466,0.013359490214061076,0.03568183212209806,0.003097946188399539
55,156.0,0.025409405108710932,0.010019617660545807,0.01784091606104903,0.003097946188399539
56,157.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.003097946188399539
57,158.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.003097946188399539
58,159.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
59,160.0,0.025409405108710932,0.003339872553515269,0.05352274818314708,0.0018587677130397235
60,161.0,0.025409405108710932,0.006679745107030538,0.01784091606104903,0.003097946188399539
61,162.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
62,163.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
63,164.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.002478356950719631
64,165.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.003097946188399539
65,166.0,0.0381141076630664,0.006679745107030538,0.05352274818314708,0.0012391784753598156
66,167.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.003097946188399539
67,168.0,0.0381141076630664,0.006679745107030538,0.01784091606104903,0.003097946188399539
68,169.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.002478356950719631
69,170.0,0.0381141076630664,0.006679745107030538,0.01784091606104903,0.003097946188399539
70,171.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
71,172.0,0.050818810217421864,0.006679745107030538,0.05352274818314708,0.003097946188399539
72,173.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.003097946188399539
73,174.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
74,175.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.003097946188399539
75,176.0,0.012704702554355466,0.003339872553515269,0.03568183212209806,0.003097946188399539
76,177.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
77,178.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
78,179.0,0.012704702554355466,0.003339872553515269,0.03568183212209806,0.003097946188399539
79,180.0,0.012704702554355466,0.003339872553515269,0.01784091606104903,0.003097946188399539
80,181.0,0.012704702554355466,0.003339872553515269,0.01784091606104903,0.003097946188399539
81,182.0,0.012704702554355466,0.003339872553515269,0.01784091606104903,0.003097946188399539
82,183.0,0.012704702554355466,0.003339872553515269,0.01784091606104903,0.003097946188399539
83,184.0,0.012704702554355466,0.006679745107030538,0.03568183212209806,0.003097946188399539
84,185.0,0.012704702554355466,0.01669936276757635,0.03568183212209806,0.003097946188399539
85,186.0,0.012704702554355466,0.003339872553515269,0.03568183212209806,0.003097946188399539
86,187.0,0.012704702554355466,0.010019617660545807,0.03568183212209806,0.003097946188399539
87,188.0,0.012704702554355466,0.010019617660545807,0.03568183212209806,0.003097946188399539
88,189.0,0.012704702554355466,0.010019617660545807,0.03568183212209806,0.0006195892376799078
89,190.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.002478356950719631
90,191.0,0.012704702554355466,0.006679745107030538,0.03568183212209806,0.003097946188399539
91,192.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
92,193.0,0.012704702554355466,0.006679745107030538,0.03568183212209806,0.003097946188399539
93,194.0,0.012704702554355466,0.003339872553515269,0.03568183212209806,0.003097946188399539
94,195.0,0.012704702554355466,0.003339872553515269,0.03568183212209806,0.003097946188399539
95,196.0,0.012704702554355466,0.006679745107030538,0.03568183212209806,0.003097946188399539
96,197.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
97,198.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.002478356950719631
98,199.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
99,200.0,0.0381141076630664,0.006679745107030538,0.07136366424419611,0.003097946188399539
100,201.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
101,202.0,0.025409405108710932,0.003339872553515269,0.05352274818314708,0.003097946188399539
102,203.0,0.012704702554355466,0.003339872553515269,0.03568183212209806,0.003097946188399539
103,204.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
104,205.0,0.012704702554355466,0.003339872553515269,0.03568183212209806,0.003097946188399539
105,206.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
106,207.0,0.025409405108710932,0.006679745107030538,0.05352274818314708,0.0018587677130397235
107,208.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.002478356950719631
108,209.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
109,210.0,0.025409405108710932,0.006679745107030538,0.01784091606104903,0.002478356950719631
110,211.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.002478356950719631
111,212.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
112,213.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
113,214.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.003097946188399539
114,215.0,0.0381141076630664,0.003339872553515269,0.01784091606104903,0.003097946188399539
115,216.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
116,217.0,0.025409405108710932,0.003339872553515269,0.01784091606104903,0.003097946188399539
117,218.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
118,219.0,0.025409405108710932,0.01669936276757635,0.03568183212209806,0.0006195892376799078
119,220.0,0.025409405108710932,0.003339872553515269,0.01784091606104903,0.003097946188399539
120,221.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
121,222.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
122,223.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
123,224.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
124,225.0,0.025409405108710932,0.003339872553515269,0.01784091606104903,0.003097946188399539
125,226.0,0.025409405108710932,0.003339872553515269,0.01784091606104903,0.0012391784753598156
126,227.0,0.025409405108710932,0.003339872553515269,0.01784091606104903,0.003097946188399539
127,228.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
128,230.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
129,231.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
130,232.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
131,233.0,0.025409405108710932,0.003339872553515269,0.05352274818314708,0.003097946188399539
132,234.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
133,235.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
134,236.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
135,237.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
136,238.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
137,239.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
138,240.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
139,241.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
140,242.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
141,243.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
142,244.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
143,245.0,0.012704702554355466,0.006679745107030538,0.03568183212209806,0.002478356950719631
144,246.0,0.012704702554355466,0.006679745107030538,0.03568183212209806,0.0012391784753598156
145,247.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.002478356950719631
146,248.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
147,249.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.003097946188399539
148,250.0,0.050818810217421864,0.003339872553515269,0.03568183212209806,0.003097946188399539
149,251.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.003097946188399539
150,252.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
151,253.0,0.012704702554355466,0.006679745107030538,0.03568183212209806,0.003097946188399539
152,254.0,0.0381141076630664,0.013359490214061076,0.03568183212209806,0.003097946188399539
153,255.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.002478356950719631
154,256.0,0.0381141076630664,0.003339872553515269,0.03568183212209806,0.003097946188399539
155,257.0,0.025409405108710932,0.013359490214061076,0.03568183212209806,0.003097946188399539
156,258.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
157,259.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.002478356950719631
158,260.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
159,261.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
160,262.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.0012391784753598156
161,263.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
162,264.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
163,265.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
164,266.0,0.025409405108710932,0.006679745107030538,0.05352274818314708,0.003097946188399539
165,267.0,0.025409405108710932,0.010019617660545807,0.03568183212209806,0.002478356950719631
166,268.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
167,269.0,0.025409405108710932,0.006679745107030538,0.05352274818314708,0.002478356950719631
168,270.0,0.025409405108710932,0.01669936276757635,0.05352274818314708,0.003097946188399539
169,271.0,0.0381141076630664,0.006679745107030538,0.05352274818314708,0.002478356950719631
170,272.0,0.025409405108710932,0.006679745107030538,0.03568183212209806,0.003097946188399539
171,273.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.002478356950719631
172,274.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
173,275.0,0.0381141076630664,0.006679745107030538,0.03568183212209806,0.003097946188399539
174,276.0,0.025409405108710932,0.010019617660545807,0.01784091606104903,0.0018587677130397235
175,277.0,0.025409405108710932,0.003339872553515269,0.01784091606104903,0.003097946188399539
176,278.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
177,279.0,0.025409405108710932,0.003339872553515269,0.03568183212209806,0.003097946188399539
178,280.0,0.025409405108710932,0.003339872553515269,0.05352274818314708,0.003097946188399539
179,281.0,0.050818810217421864,0.003339872553515269,0.05352274818314708,0.002478356950719631
