Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_PWD_33196_1,Additional Accommodation GSSS building at Khalogi,C/O Additinal Accommodation in GSSS building at Khalogi,C/O Ist floor an 2nd floor,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,07-Dec-2019 04:00 PM,NA ,120.0,No ,No,Offline,23-Dec-2019 11:00 AM,PWD,Kullu,175101.0,2.0,"26,55,111",GAGAN DEEP,"3,405,702",Rejected-AOC,15-Dec-2020,PWD
2019_PWD_33653_1,Construction of Indoor Stadium at Thodo Ground Sol,C/o indoor stadium at Thodo Ground Solan,SH C/o civil work including site development R/walls rain harvesting tank and providing WS and SI work,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Dec-2019 10:00 AM,NA ,90.0,No ,No,Offline,08-Jan-2020 11:00 AM,PWD,Solan,173212.0,2.0,"4,60,75,079",Arun Kumar Thakur,"51,756,600",Accepted-AOC,08-Dec-2020,PWD
2020_BBNDA_37938_1,BBNDA-06(PROJECT)NIT/3136-45 DATED 4.06.2020,"C/o drain AND providing interlocking tiles from House of Navneet Thakur to main road Baddi Barotiwala road, C/o street from House of Bindar Thakur and others in village Kunjahal, near bokard factory, G.P. Bhatolikalan.","C/o drain AND providing interlocking tiles from House of Navneet Thakur to main road Baddi Barotiwala road, C/o street from House of Bindar Thakur and others in village Kunjahal, near bokard factory, G.P. Bhatolikalan.",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,10-Jun-2020 05:00 PM,NA ,120.0,No ,No,Offline,25-Jun-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"18,00,000",karamveer govt. contractor,"1,789,413",Rejected-AOC,29-Sep-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_BBNDA_39188_1,BBNDA-06(PROJECT)NIT/4335-45 DATED 18.07.2020,"C/o Tiled road from Main road Manpura to Harijan Basti Manpura upto House of Harmesh along with Retaining wall near house of Harmesh, G.P. Manpura","C/o Tiled road from Main road Manpura to Harijan Basti Manpura upto House of Harmesh along with Retaining wall near house of Harmesh, G.P. Manpura",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Jul-2020 05:00 PM,NA ,120.0,No ,No,Offline,07-Aug-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"18,94,852",AMANDEEP KALIA GOVT. CONTRACTOR,"1,758,710",Rejected-Finance,28-Nov-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_BBNDA_41232_1,BBNDA-06(PROJECT)NIT/5458-68 DATED 29.09.2020,"Providing and laying Interlocking tiles and renewal coat from Neelam hotel to Mallanwala road, G.P. Haripur Sandholi.","Providing and laying Interlocking tiles and renewal coat from Neelam hotel to Mallanwala road, G.P. Haripur Sandholi.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Oct-2020 05:00 PM,NA ,120.0,No ,No,Offline,21-Oct-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"11,19,514",Mohan Singh Govt. Contractor,"1,098,204",Accepted-AOC,02-Dec-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_BBNDA_41967_1,BBNDA-06(PROJECT)NIT/6164-74 DATED 24.10.2020,A/R AND M/O to various roads in Nalagarh Area.,A/R AND M/O to various roads in Nalagarh Area.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,28-Oct-2020 05:00 PM,NA ,120.0,No ,No,Offline,06-Nov-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,NALAGARH,174101.0,2.0,"4,83,270",Amardeep Singh,"623,280",Accepted-AOC,09-Dec-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_BBNDA_41969_1,BBNDA-06(PROJECT)NIT/6164-74 DATED 24.10.2020,"C/o link road from Dolowal to Bhogpur including 6 mtr RCC slab culvert AND approach, R/wall. (RD 0/00 to 0/300)","C/o link road from Dolowal to Bhogpur including 6 mtr RCC slab culvert AND approach, R/wall. (RD 0/00 to 0/300)",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,28-Oct-2020 05:00 PM,NA ,120.0,No ,No,Offline,06-Nov-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,NALAGARH,174101.0,2.0,"16,55,385",rehana,"2,337,621",Rejected-AOC,09-Dec-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_BBNDA_41970_1,BBNDA-06(PROJECT)NIT/6164-74 DATED 24.10.2020,Construcion of RCC Boundary wall along two parks of BBNDA Residential Colony Baddi (SH - C/o RCC Boundary wall),Construcion of RCC Boundary wall along two parks of BBNDA Residential Colony Baddi (SH - C/o RCC Boundary wall),Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,28-Oct-2020 05:00 PM,NA ,120.0,No ,No,Offline,06-Nov-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"17,15,914",rehana,"2,481,618",Rejected-Technical,07-Dec-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_BBNDA_42779_1,BBNDA-06(PROJECT)NIT/6920-30 DATED 24.11.2020,"C/o RCC slab culvert over sabzi Mandi Nalla near Truck Union Baddi to provide all weather connectivity from Dawat Byepass road to truck Union Parking, Baddi.","C/o RCC slab culvert over sabzi Mandi Nalla near Truck Union Baddi to provide all weather connectivity from Dawat Byepass road to truck Union Parking, Baddi.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Nov-2020 05:00 PM,NA ,75.0,No ,No,Offline,08-Dec-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,,KAMAL KUMAR,"1,177,656",Rejected-Technical,17-Dec-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_BBNDA_42783_1,BBNDA-06(PROJECT)NIT/6920-30 DATED 24.11.2020,"C/o approach road AND Balance work of Bridge at Kheranwala, Kharuni.","C/o approach road AND Balance work of Bridge at Kheranwala, Kharuni.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,28-Nov-2020 05:00 PM,NA ,75.0,No ,No,Offline,08-Dec-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,,Amardeep Singh,"2,568,919",Accepted-AOC,17-Dec-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_BBNDA_42786_1,BBNDA-06(PROJECT)NIT/6920-30 DATED 24.11.2020,"C/o Retaining wall on Damaged path leading to village Bated from Baddi Barotiwala road and Drainage of water from the land of Pardeep Sharma, village Bated, G.P. Barotiwala C/o Damaged B/wall of Truck Parking-II on Suncity road.","C/o Retaining wall on Damaged path leading to village Bated from Baddi Barotiwala road and Drainage of water from the land of Pardeep Sharma, village Bated, G.P. Barotiwala C/o Damaged B/wall of Truck Parking-II on Suncity road.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Nov-2020 05:00 PM,NA ,75.0,No ,No,Offline,08-Dec-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,,Amardeep Singh,"1,609,412",Rejected-Finance,17-Dec-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_BBNDA_42788_1,BBNDA-06(PROJECT)NIT/6920-30 DATED 24.11.2020,"Balance work of road to shamshanghat, Bated, Balance work of channelization of Nalla Near park, Bated, G.P. Barotiwala, C/o slab culvert near park, Bated.","Balance work of road to shamshanghat, Bated, Balance work of channelization of Nalla Near park, Bated, G.P. Barotiwala, C/o slab culvert near park, Bated.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Dec-2020 12:00 PM,NA ,75.0,No ,No,Offline,10-Dec-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,,IQBAL MOHAMAD,"1,303,935.88",Rejected-Finance,17-Dec-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_DAH0_41671_1,AHY(P)-7-149/2003-Vol.XIV,Hatching Eggs of Dual Purpose Breed (Low Input Technology) Bird for State of HP 2020-21,Hatching Eggs of Dual Purpose Breed (Low Input Technology) Bird for State of HP 2020-21,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,15-Oct-2020 03:30 PM,21-Oct-2020 11:00 AM ,365.0,No ,No,Offline,06-Nov-2020 02:00 PM,Directorate Animal Husbandry,"Directorate of Animal Husbandry, Shimla-5",171005.0,2.0,"37,00,000",Dakshin Kegg Pvt Ltd,"3,700,000",Rejected-Finance,17-Dec-2020,Directorate Animal Husbandry
2020_DAH0_41674_1,AHY(P)-7-149/2003-Vol.XIV,Procurement of Day Old Commercial Dual Purpose,Procurement of Day Old Commercial Dual Purpose Breed (Low Input Technology) Birds For the State of Himachal Pradesh For the year 2020-21,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,15-Oct-2020 03:30 PM,21-Oct-2020 11:00 AM ,365.0,No ,No,Offline,06-Nov-2020 02:00 PM,Directorate Animal Husbandry,"Directorate of Animal Husbandry, Shimla-5",171005.0,2.0,"52,00,000",Dakshin Kegg Pvt Ltd,"5,200,000",Rejected-Finance,17-Dec-2020,Directorate Animal Husbandry
2020_DAH0_41856_1,AHY-H(II)-F-7-9/76-Vol-IV,Procurement of Goat Feed,Procurement of Goat Feed For the State of Himachal Pradesh For the year 2020-21,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,23-Oct-2020 01:00 PM,29-Oct-2020 11:00 AM ,365.0,No ,No,Offline,09-Nov-2020 11:30 AM,Directorate Animal Husbandry,"Directorate of Animal Husbandry, Shimla-5",171005.0,2.0,"61,00,000",T D ARORA FEED MILLS,"6,100,000",Rejected-Finance,03-Dec-2020,Directorate Animal Husbandry
2020_DAH1_39689_1,AHY-SLN-F(10)-31/06-Turi Tender-1989 dt 10/08/2020,SUPPLY OF WHEAT STRAW (TURI),SUPPLY OF WHEAT STRAW (TURI),Goods,Open Tender,Item Rate,Crop Products,No,No,NA ,10-Aug-2020 04:30 PM,NA ,365.0,No ,No,Offline,25-Aug-2020 02:30 PM,Directorate Animal Husbandry||Director Animal Husbandry,ADUWAL NALAGARH,174103.0,1.0,,AGAM ENTERPRISES,797.0,Accepted-AOC,17-Dec-2020,Directorate Animal Husbandry||Director Animal Husbandry
2020_DFHW_36706_1,No.HFW-CBA-Sanitation-6770-76 Dated 23-04-2020,for providing SANITATION SERVICES for the year 2020-21 for Civil Hospital Chowari Distt. Chamba H.P,for providing SANITATION SERVICES for the year 2020-21 for Civil Hospital Chowari Distt. Chamba H.P,Services,Open Tender,Item Rate,Housekeeping/ Cleaning,No,No,NA ,24-Apr-2020 06:00 PM,05-May-2020 11:00 AM ,180.0,No ,No,Offline,16-May-2020 11:30 AM,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO CHAMBA,Civil Hospital CH Chowari Distt. Chamba,176302.0,2.0,"20,00,000",Global Sanitation Services,"702,936",Accepted-AOC,08-Dec-2020,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO CHAMBA
2020_DFHW_36710_1,No.HFW- CBA-Sanitation-6770-76 Date 23-04-2020,for providing SANITATION SERVICES for the year 2020-21 for Civil Hospital Dalhousie Distt. Chamba H.P.,for providing SANITATION SERVICES for the year 2020-21 for Civil Hospital Dalhousie Distt. Chamba H.P.,Services,Open Tender,Item Rate,Housekeeping/ Cleaning,No,No,NA ,24-Apr-2020 06:00 PM,05-May-2020 11:00 AM ,180.0,No ,No,Offline,16-May-2020 11:30 AM,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO CHAMBA,Sanitation Services for CH Dalhousie Distt. Chamba,176310.0,2.0,"20,00,000",Global Sanitation Services,"702,936",Accepted-AOC,08-Dec-2020,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO CHAMBA
2020_DHE1_40437_1,EDN-H(20)G-3-5/74/2001,Hiring of Taxi,Hiring of Bolero SLX or above for Directorate of Higher Education Shimla HP,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,08-Sep-2020 02:30 PM,NA ,90.0,No ,No,Offline,23-Sep-2020 11:00 AM,"Directorate of Higher Education||Director||Addl./Jt. Director Admin||Branch Officer, IT Cell (Directorate)",Directorate of Higher Education Lalpani Shimla HP,171001.0,2.0,"1,35,000",DREAMZ HOLIDAYZ,"120,960",Rejected-Finance,24-Nov-2020,"Directorate of Higher Education||Director||Addl./Jt. Director Admin||Branch Officer, IT Cell (Directorate)"
2020_DMEHP_34636_1,SLBSGMCH/Consumable(3)/2020,e Tender for Procurement of Consumable Items for the department of Microbiology,e Tender for Procurement of Consumable Items for the department of Microbiology,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,06-Feb-2020 01:00 PM,NA ,195.0,No ,No,Offline,26-Feb-2020 03:00 PM,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk,SLBSGMCH Mandi at NerChowk,175008.0,2.0,111.0,MEDIMIND,0,Accepted-AOC,01-Nov-2020,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk
2020_DMEHP_41064_1,HFW/SLBSGMCH/e-tender/Lab/2020,E TENDER FOR PORCUREMENT OF LABORATORY CONSUMABLE ITEMS FOR SLBS GOVERNMENT MEDICAL COLLEGE HOSPITAL NERCHOWK DISTRICT MANDI HIMACHAL PRADESH,E TENDER FOR PORCUREMENT OF LABORATORY CONSUMABLE,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,24-Sep-2020 09:00 AM,NA ,365.0,No ,No,Offline,15-Oct-2020 03:00 PM,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk,SLBSGMCH Mandi at NerChowk,175008.0,2.0,100.0,Deepali designs and Exhibits Pvt Ltd,0.0,Rejected-Finance,09-Dec-2020,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk
2020_DOH_38029_1,Empanelment for Greenhouse Fabrication in HP,"Identification, Selection and Empanelment of Service Providers for Greenhouse Fabrication in Himachal Pradesh","Identification, Selection and Empanelment of Service Providers for Greenhouse Fabrication in Himachal Pradesh",Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,12-Jun-2020 06:00 PM,NA ,90.0,No ,No,Offline,03-Jul-2020 02:00 PM,Directorate of Horticulture,Throught HP,171002.0,2.0,,HARVEL AGUA INDIA PRIVATE LIMITED,"3,061.08",Rejected-Finance,17-Dec-2020,Directorate of Horticulture
2020_DOH_39717_1,Hiring of Agency for proving Manpower,Hiring of Agency for Manpower,Hiring of Agency for providing Manpower under HPHDP,Services,Open Tender,Item Rate,Manpower Supply,No,No,NA ,11-Aug-2020 06:00 PM,24-Aug-2020 11:00 AM ,90.0,No ,No,Offline,14-Sep-2020 02:00 PM,Directorate of Horticulture,Directorate of Horticulture,171002.0,2.0,,Corporate Care,"540,000",Rejected-Technical,02-Dec-2020,Directorate of Horticulture
2020_FDC_40758_1,NO.2099-2123 dated 16.09.2020,Lot No.01-2021-22 Rampur Felling conversion and carriage of timber upto RSD Deothani and further TT to HSD Badd,Extraction and carriage of Timber to HSD,Works,Open Tender,Item Rate,Composite Works,No,No,NA ,17-Sep-2020 12:00 PM,NA ,45.0,No ,No,Offline,26-Sep-2020 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Nankhari Range,172022.0,1.0,"9,70,421",RAJENDER SINGH,"1,515,962",Accepted-AOC,10-Dec-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2020_FDC_40759_1,NO.2099-2123 dated 16.09.2020,Lot No.02-2021-22 Ani Felling conversion and carriage of timber upto RSD Paneo and further TT to HSD Badd,Extraction and carriage of timber upto HSD,Works,Open Tender,Item Rate,Composite Works,No,No,NA ,17-Sep-2020 12:00 PM,NA ,45.0,No ,No,Offline,26-Sep-2020 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Chowai Range,172026.0,1.0,"7,53,026",RAM LAL,"1,035,564",Accepted-AOC,10-Dec-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2020_FDC_40760_1,NO.2099-2123 dated 16.09.2020,Lot No.03-2021-22 Ani Felling conversion and carriage of timber upto RSD Lower Patarna Kanchi and further TT to HSD Badd,Extraction and carriage of timber upto HSD,Works,Open Tender,Item Rate,Composite Works,No,No,NA ,17-Sep-2020 12:00 PM,NA ,45.0,No ,No,Offline,26-Sep-2020 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Chowai Range,172026.0,1.0,"13,46,121",RAM LAL,"1,832,545",Accepted-AOC,10-Dec-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2020_FD_34152_1,8704/A,c/o Log Hut at Bakhli,construction of Log Hut at Bakhli Log Hut No. 1,Works,Open Tender,Item Wise,Civil Works - Buildings,No,No,NA ,20-Jan-2020 03:00 PM,NA ,120.0,No ,No,Offline,29-Jan-2020 11:30 AM,Himachal Pradesh Forest Department||Mandi - HPFD||Nachan Division - HPFD,Bakhli near Pandoh Dam,175029.0,2.0,"8,78,876",SHANKAR DASS,"1,165,182",Rejected-Finance,31-Aug-2020,Himachal Pradesh Forest Department||Mandi - HPFD||Nachan Division - HPFD
2020_FD_34165_1,8704/B,C/o Log Hut,Log Hut at Bakhli in Pandoh Forest Range,Works,Open Tender,Item Wise,Civil Works - Buildings,No,No,NA ,20-Jan-2020 03:00 PM,NA ,120.0,No ,No,Offline,29-Jan-2020 11:30 AM,Himachal Pradesh Forest Department||Mandi - HPFD||Nachan Division - HPFD,Bakhli near Pandoh Dam,175029.0,2.0,"8,78,876",Acute Engineers and Contractor OPC Pvt Ltd.,"1,137,074",Rejected-Finance,31-Aug-2020,Himachal Pradesh Forest Department||Mandi - HPFD||Nachan Division - HPFD
