Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2018_PWD_25390_2,PW-NBT/CB/Tender/2018/13005-09 dated 15.11.2018,"AMP for the year 2018-19 for State Rural road under PMGSY performance based financial incentive scheme 2017-18. (Substitution thereof) (SH- Providing and laying, 25mm thick Bituminous concrete on Guru Ka Lahore Dabat road Km. Km. 1/0 to 3/0)","AMP for the year 2018-19 for State Rural road under PMGSY performance based financial incentive scheme 2017-18. (Substitution thereof) (SH- Providing and laying, 25mm thick Bituminous concrete on Guru Ka Lahore Dabat road Km. Km. 1/0 to 3/0)",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Dec-2018 10:00 AM,NA ,90.0,No ,No,Offline,29-Dec-2018 11:30 AM,PWD,Bilaspur,174001.0,2.0,"13,99,565",M/s Geeta Ram Subhash Chand Garg,"1,634,923",Accepted-AOC,04-Oct-2019,PWD
2019_BBNDA_29938_1,BBNDA-06(PROJECT) NIT/8500-10 DATED 05.07.2019,C/o Community centre at village Basowal sultani Rajput vass along with retaining wall and boundary wall.,C/o Community centre at village Basowal sultani Rajput vass along with retaining wall and boundary wall.,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,11-Jul-2019 05:00 PM,NA ,90.0,No ,No,Offline,26-Jul-2019 02:30 PM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla,NALAGARH,174101.0,2.0,"6,87,579",DILWAR GOVT CONTRACTOR,"689,985",Rejected-AOC,30-Sep-2019,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla
2019_BBNDA_29941_1,BBNDA-06(PROJECT) NIT/8500-10 DATED 05.07.2019,Construction of 2 Nos. Mansoory Shelly rain Shelters in Nalagarh Area Distt. Solan (HP),Construction of 2 Nos. Mansoory Shelly rain Shelters in Nalagarh Area Distt. Solan (HP),Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,11-Jul-2019 05:00 PM,NA ,90.0,No ,No,Offline,26-Jul-2019 02:30 PM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla,NALAGARH,174101.0,2.0,"18,98,181",DARA SINGH CONTARCTOR,"1,799,817",Accepted-AOC,30-Sep-2019,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla
2019_BBNDA_29950_1,BBNDA-06(PROJECT) NIT/8500-10 DATED 05.07.2019,"Balance work of road from Bhatiyan to Dhundali, M/T, R/wall, drains RD 0/00 to 1/700.","Balance work of road from Bhatiyan to Dhundali, M/T, R/wall, drains RD 0/00 to 1/700.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Jul-2019 05:00 PM,NA ,90.0,No ,No,Offline,26-Jul-2019 02:30 PM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla,NALAGARH,174101.0,2.0,"28,40,686",YOGESH GOVT.CONTRACTOR,"2,326,063",Rejected-Finance,30-Sep-2019,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla
2019_BBNDA_29960_1,BBNDA-06(PROJECT) NIT/8500-10 DATED 05.07.2019,C/o Pucca Link road i/c culvert from Platt to Dugri parli.,C/o Pucca Link road i/c culvert from Platt to Dugri parli.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Jul-2019 05:00 PM,NA ,90.0,No ,No,Offline,26-Jul-2019 02:30 PM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla,NALAGARH,174101.0,2.0,"11,03,166",BHAJAN SINGH,"1,012,233",Rejected-Finance,27-Sep-2019,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla
2019_BBNDA_30554_1,BBNDA-06(PROJECT) NIT/9126-36 DATED 29.07.2019,"C/o Park and Channelization of Nallah along with road RD 0/00 to 0/200 in the village Dharampur, GP Thana. (SH- Retaining wall , green park and Channelization of Nallah)","C/o Park and Channelization of Nallah along with road RD 0/00 to 0/200 in the village Dharampur, GP Thana. (SH- Retaining wall , green park and Channelization of Nallah)",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,31-Jul-2019 11:00 AM,NA ,90.0,No ,No,Offline,16-Aug-2019 02:30 PM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla,BADDI,173205.0,2.0,"31,71,768",NARANJAN DASS,"2,873,772",Rejected-AOC,30-Sep-2019,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla
2019_BBNDA_30663_1,BBNDA-06(PROJECT) NIT/9306-16 DATED 02.08.2019,"C/o link road from petrol pump to the house of Sh.Suresh Sharma up to Gaushala RD 0/00 to 0/500 (SH- M/T, wire crate and tiled path)","C/o link road from petrol pump to the house of Sh.Suresh Sharma up to Gaushala RD 0/00 to 0/500 (SH- M/T, wire crate and tiled path)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Aug-2019 03:00 PM,NA ,90.0,No ,No,Offline,22-Aug-2019 02:30 PM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla,BADDI,173205.0,2.0,"17,38,061",KULVINDER SINGH,"1,765,401",Rejected-AOC,30-Sep-2019,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla
2019_BBNDA_30719_1,BBNDA-06(PROJECT) NIT/9306-16 DATED 02.08.2019,"C/o road H/o Bakshi Ram to H/o Asha Rani, Fauji Colony, GP kishanpura, C/o Boundary wall and fixing of 80 mm thick pavers at community centre at fauji colony Kishanpura. , C/o road Tahliwala Gurudwara the H/o Bayanu lambardar (SH M/T work, hume pip","C/o road H/o Bakshi Ram to H/o Asha Rani, Fauji Colony, GP kishanpura, C/o Boundary wall and fixing of 80 mm thick pavers at community centre at fauji colony Kishanpura. , C/o road Tahliwala Gurudwara the H/o Bayanu lambardar (SH M/T work, hume pip",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Aug-2019 03:00 PM,NA ,90.0,No ,No,Offline,22-Aug-2019 02:30 PM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla,BADDI,173205.0,2.0,"27,68,162",KULVINDER SINGH,"2,700,661",Rejected-AOC,09-Oct-2019,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla
2019_BBNDA_30723_1,BBNDA-06(PROJECT) NIT/9306-16 DATED 02.08.2019,"C/o approach road on both sides of 20M span bridge at Baguwala in Tehsil Baddi RD 0/00 to 0/400 (SH- C/o approach road,wing walls, filling, M/T work AND 80mm paver blocks etc.)","C/o approach road on both sides of 20M span bridge at Baguwala in Tehsil Baddi RD 0/00 to 0/400 (SH- C/o approach road,wing walls, filling, M/T work AND 80mm paver blocks etc.)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Aug-2019 03:00 PM,NA ,90.0,No ,No,Offline,22-Aug-2019 02:30 PM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla,BADDI,173205.0,2.0,"33,13,907",gurbax singh contractor,"3,099,471",Rejected-AOC,30-Sep-2019,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla
2019_BBNDA_31675_1,BBNDA-06(PROJECT) NIT/10537-46 DATED 21.09.2019,A/R and m/o to various roads under BBNDA in Nalagarh area.,A/R and m/o to various roads under BBNDA in Nalagarh area.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Sep-2019 11:00 AM,NA ,90.0,No ,No,Offline,04-Oct-2019 02:30 PM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla,NALAGARH,174101.0,2.0,"12,42,163",NARANJAN DASS,"1,268,152",Accepted-AOC,17-Oct-2019,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla
2019_BBNDA_31689_1,BBNDA-06(PROJECT) NIT/10557-66 DATED 21.09.2019,Rennovation /Beautification of Pond Rampur Baircha.,Rennovation /Beautification of Pond Rampur Baircha.,Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,23-Sep-2019 03:00 PM,NA ,90.0,No ,No,Offline,10-Oct-2019 02:30 PM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla,NALAGARH,174101.0,2.0,"10,37,429",Amarjeet kaur Govt. contractor,"886,255",Accepted-AOC,29-Oct-2019,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla
2019_BBNDA_31691_1,BBNDA-06(PROJECT) NIT/10557-66 DATED 21.09.2019,C/o 5 No. Playgrounds in Nalagarh assembly constituency (SH - C/o Playground at Khilian GP Khillian ),C/o 5 No. Playgrounds in Nalagarh assembly constituency (SH - C/o Playground at Khilian GP Khillian ),Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,23-Sep-2019 03:00 PM,NA ,90.0,No ,No,Offline,10-Oct-2019 02:30 PM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla,NALAGARH,174101.0,2.0,"24,13,453",Amarjeet kaur Govt. contractor,"1,767,425",Accepted-AOC,29-Oct-2019,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla
2019_BSMDA_28426_1,HPBSMDA/EE/(2)/2018 tENDERS (VOL-II),Construction of New Bus Stand at Bhanjradu District chamba (HP) (Phase-I),"SH C/O Building portion, W/S and S/I , Septic tank with Soakpit ,Rain Harvesting Tank, Electrical installation,Retaining structure and P/L interlocking pavers in the bus stand movement area etc",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,12-Mar-2019 05:00 PM,NA ,120.0,No ,No,Offline,26-Mar-2019 11:30 AM,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla,Bhanjararu,176316.0,2.0,"4,70,68,000",Des Raj Thakur,"57,492,385",Rejected-Finance,31-Oct-2019,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla
2019_BSMDA_30658_1,HPBSMDA/EE/(2)/2018 tENDERS (VOL-II),"Special repair to HRTC Bus Stand building and toilet at Baijnath, Distt. Kangra",Repairs of building and toilet etc,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,03-Aug-2019 09:00 AM,NA ,120.0,No ,No,Offline,22-Aug-2019 11:30 AM,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla,SHIMLA,171004.0,2.0,"8,33,530",MOHAN SINGH RANA,"1,108,663",Accepted-AOC,31-Oct-2019,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla
2019_BSMDA_30658_3,HPBSMDA/EE/(2)/2018 tENDERS (VOL-II),"C/O Balance work of New Bus Stand at Barchwar Sarkaghat, District Mandi HP.","C/O balance work of main bus Stand, including internal and external services etc",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,03-Aug-2019 09:00 AM,NA ,120.0,No ,No,Offline,22-Aug-2019 11:30 AM,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla,SHIMLA,171004.0,2.0,"1,99,72,804",Pankaj Gupta,"25,165,638",Rejected-Finance,31-Oct-2019,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla
2019_BSMDA_30658_4,HPBSMDA/EE/(2)/2018 tENDERS (VOL-II),"C/O Toilet block and repair of Bus Stand at Chopal, Distt. Shimla, (H.P.)","C/O Toilet block, bath room, septic tank, boundary wall, painting and distempering etc",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,03-Aug-2019 09:00 AM,NA ,120.0,No ,No,Offline,22-Aug-2019 11:30 AM,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla,SHIMLA,171004.0,2.0,"10,47,965",Sandeep Kumar Govt Contractor,"1,440,496",Rejected-Finance,31-Oct-2019,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla
2019_BSMDA_30658_5,HPBSMDA/EE/(2)/2018 tENDERS (VOL-II),Construction of New Store and toilet in existing Bus Stand building at Joginder Nagar Distt. Mandi (HP),Please refer Tender documents.,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,03-Aug-2019 09:00 AM,NA ,120.0,No ,No,Offline,22-Aug-2019 11:30 AM,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla,SHIMLA,171004.0,2.0,"6,16,842",MOHAN SINGH RANA,"851,318",Accepted-AOC,31-Oct-2019,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla
2019_BSMDA_30658_6,HPBSMDA/EE/(2)/2018 tENDERS (VOL-II),"Construction of New bus stand at Nalagarh, District Solan HP",SH Providing Electrical Installations and Yard lighting etc,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,03-Aug-2019 09:00 AM,NA ,120.0,No ,No,Offline,22-Aug-2019 11:30 AM,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla,SHIMLA,171004.0,2.0,"21,09,070",GURU NANAK ELECTRICALS,"1,852,785",Accepted-AOC,31-Oct-2019,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla
2019_BSMDA_30658_7,HPBSMDA/EE/(2)/2018 tENDERS (VOL-II),"Construction of Car Parking for HPBSM and DA official vehicles at Tutikandi, Distt- Shimla H.P (SH P/L Steel work etc.)",Please refer Tender documents.,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,03-Aug-2019 09:00 AM,NA ,120.0,No ,No,Offline,22-Aug-2019 11:30 AM,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla,SHIMLA,171004.0,2.0,"6,25,354",KANIKA ENTERPRISES,"594,325",Rejected-Finance,31-Oct-2019,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla
2019_DMEHP_25706_1,SLBSGMCH/RADIOLOGY(16)/2019,e-Tender for 128 Slice CT Scan Machine,Machinery and Equipment,Goods,Global Tenders,Item Rate,Machineries,Yes,No,NA ,11-Jan-2019 04:30 PM,22-Jan-2019 11:00 AM ,180.0,No ,No,Offline,22-Mar-2019 03:00 PM,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk,SLBS Govt. Medical college Mandi at Nerchowk,175008.0,2.0,"6,00,00,000",Philips India Limited,"492,106",Rejected-Finance,24-Oct-2019,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk
2019_DMEHP_27348_1,SLBSGMCH/Library(23)/2019,e-Tender for Central Library,"Medical Books, Nursing Books and Journal",Goods,Open Tender,Item Rate,Supply of Materials,No,No,NA ,14-Feb-2019 06:00 PM,NA ,180.0,No ,No,Offline,21-Feb-2019 03:00 PM,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk,SLBS Govt. Medical College Mandi at Nerchowk,175008.0,2.0,"30,00,000",AHUJA BOOK COMPANY PVT. LTD.,,Rejected-Finance,,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk
2019_DMEHP_29338_1,SLBSGMCH/BIOCHEMISTRY (08)/2019,Tender for procurement of Mechinary and Equipment for the department of Biochemistry,Supply of M and E,Goods,Open Tender,Item Wise,Supply of Materials,No,No,NA ,13-Jun-2019 04:20 PM,NA ,180.0,No ,No,Offline,02-Jul-2019 03:00 PM,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk,SLBSGMCH Mandi at Ner Chowk,175008.0,2.0,"1,00,00,000",BARWAL MEDICAL AND SURGICALS,"27,353,319",Rejected-Finance,31-Oct-2019,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk
2019_DMEHP_29538_1,HFW/SLBSGMCH/e-tender/security,Tender for Outsourcing of Security Services,Manpower Outsourcing,Services,Open Tender,Percentage,Manpower Supply,No,No,NA ,21-Jun-2019 09:00 AM,29-Jun-2019 11:00 AM ,180.0,No ,No,Offline,20-Jul-2019 03:00 PM,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk,SLBSGMCH Mandi at Nerchowk,175008.0,2.0,"1,00,00,000",Rakshak Securitas Pvt.Ltd,"10,800,000",Rejected-Technical,31-Oct-2019,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk
2019_DMEHP_29807_1,SLBSGMCH/Parking (36)/2019,e-tender for Parking,e-tender for Parking,Services,Open Tender,Lump-sum,Miscellaneous Services,No,No,NA ,02-Jul-2019 09:00 AM,NA ,180.0,No ,No,Offline,22-Jul-2019 03:00 PM,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk,SLBSGMCH Mandi at NerChowk,175008.0,2.0,"10,00,000",BHARAT CUISINE SERVICES CHEFS AND CATERES AND OTHERS,"1,106,006",Rejected-Finance,25-Sep-2019,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk
2019_DMEHP_30397_1,SLBSGMCH/Sanitation(05)/2019,E-Tender for Manpower (Sanitation and Housekeeping),Sanitation Housekeeping and Cleaning Services,Services,Open Tender,Percentage,Housekeeping/ Cleaning,No,No,NA ,24-Jul-2019 12:00 PM,01-Aug-2019 11:00 AM ,180.0,No ,No,Offline,27-Aug-2019 03:00 PM,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk,SLBSGMCH Mandi at Nerchowk,175008.0,2.0,"4,50,00,000",Byas infrabuild Pvt Ltd,"37,602,913",Rejected-Technical,01-Oct-2019,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk
2019_DMEHP_30681_1,SLBSGMCH/MS/Laundry(06)/2019,Tender for Contract for Running Mechanized Laundry,Tender for Contract for Running Mechanized Laundry,Services,Open Tender,Lump-sum,Miscellaneous Services,No,No,NA ,06-Aug-2019 09:00 AM,NA ,180.0,No ,No,Offline,05-Sep-2019 03:00 PM,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk,SLBSGMCH Mandi at Nerchowk HP,175008.0,2.0,"50,00,000",Goldfinch Enterprises,6.22,Rejected-Finance,01-Nov-2019,Directorate of Medical Education and Research||Sh. Lal Bahadur Shashtri Government Medical College Mandi at Nerchowk
2019_DRDPR_31811_1,EE RDD E tender-2019-20-4571-4586 dated 27.9.2019,Construction of Mukhya Mantri Lok Bhawan at Leda,Construction of building work including water supply and sanitation,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Sep-2019 05:00 PM,NA ,60.0,No ,No,Offline,15-Oct-2019 11:30 AM,Directorate Rural Development and Panchayati Ra,Leda,175036.0,2.0,"23,51,544",ANIL KUMAR,"2,889,777.32",Accepted-AOC,25-Oct-2019,Directorate Rural Development and Panchayati Ra
2019_FDC_29324_1,Tender for Felling Conversion Carriage T.T up to H,Lot. No.01/2019-20 HL Govt. Rajgarh,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,14-Jun-2019 11:10 AM,NA ,30.0,No ,No,Offline,20-Jun-2019 11:30 AM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU Rajgarh,173101.0,1.0,"6,55,767",Kuldeep Chauhan,"861,203",Accepted-AOC,22-Oct-2019,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
