Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2018_PWD_19943_1,PW-SNR-CB-E-Tender/Giri Raj/17-17206-12 dt. 6-3-18,C/O 63 mtr span PSC Box Girder bridge over Saul Seri Khad at KM 2/585 in Tehsil Sunder Nagar Distt Mandi HP,SH C/o Sub structures Super structure C/o approaches R/wall MT for approaches and essential parapets for approaches under NABARD RIDF-XXIII,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Mar-2018 01:00 PM,NA ,120.0,No ,No,Offline,26-Mar-2018 11:30 AM,PWD,Sundernagar,175018.0,2.0,"1,74,50,979",Parveen Construction,"21,809,080",Rejected-Finance,12-Apr-2019,PWD
2018_PWD_19964_1,PW.CHD.CB-E9/2018 11283-11382 DT.2.2.18,Periodic Mantanance on Sainj Chopal Nerwa Feduj road 20/0 to 90/0,(SH Renewal coat between km 38/0 to 44/500).with PCC side drain.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,06-Mar-2018 05:00 PM,NA ,120.0,No ,No,Offline,21-Mar-2018 11:00 AM,PWD,Chopal,171211.0,2.0,"46,83,652",Lok Pal Rathour,,Rejected-Finance,,PWD
2018_PWD_19964_4,PW.CHD.CB-E9/2018 11283-11382 DT.2.2.18,Periodic Mantanance on Dhabas to Sarain road 0/0 to 10/0,"(SH Renewal coat between km 0/0 to1/0, 6/0 to 10/0).with PCC side drain",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,06-Mar-2018 05:00 PM,NA ,120.0,No ,No,Offline,21-Mar-2018 11:00 AM,PWD,Chopal,171211.0,2.0,"36,07,849",Lok Pal Rathour,,Rejected-Finance,30-Apr-2019,PWD
2018_PWD_19964_7,PW.CHD.CB-E9/2018 11283-11382 DT.2.2.18,Periodic Mantanance on Sainj Chopal Nerwa Feduj road 20/0 to 90/0,SH Renewal coat between km 70/00 to 73/0).with PCC side drain.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Mar-2018 11:30 AM,NA ,120.0,No ,No,Offline,21-Mar-2018 11:00 AM,PWD,Chopal,171211.0,2.0,"21,73,718",Lok Pal Rathour,,Rejected-Finance,,PWD
2018_PWD_19964_8,PW.CHD.CB-E9/2018 11283-11382 DT.2.2.18,Periodic Mantanance on Sainj Chopal Nerwa Feduj road 20/0 to 90/0,SH Renewal coat between km 44/500 to 51/0).with PCC side drain.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Mar-2018 11:30 AM,NA ,120.0,No ,No,Offline,21-Mar-2018 11:00 AM,PWD,Chopal,171211.0,2.0,"46,83,651",Uttej Rathour,"7,211,923",Rejected-Finance,30-Apr-2019,PWD
2018_PWD_19997_1,PW.JD/E-Tender/2017-18-15112 -14 Dt.19.2.18,Providing Periodical Maintenance Jubbal Shari Dhar Road under AMP 2018-19 (PMGSY ) Km 0/0 to 2/0,SH Providing Renewal Coat with 25mm thick Bituminous Concrete,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Mar-2018 01:00 PM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:00 AM,PWD,Jubbal,171205.0,2.0,"14,88,648",AJAY KUMAR SAUHTA,"1,990,857",Accepted-AOC,23-Apr-2019,PWD
2018_PWD_19997_10,PW.JD/E-Tender/2017-18-15112 -14 Dt.19.2.18,Providing Periodical Maintenance to Marathu Tharola Tahu Chunjar Road Km 0/0 to 4/0 and 12/0 to 15/0 AMP 2018-19 (VR Add.),SH Providing Renewal Coat with 25mm thick Bitumenious Concrete,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Mar-2018 02:00 PM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:00 AM,PWD,Jubbal,171205.0,2.0,"59,69,340",,,,,PWD
2018_PWD_19997_2,PW.JD/E-Tender/2017-18-15112 -14 Dt.19.2.18,Providing Periodical Maintenance to Following Link Roads under Hatkoti Sub Division AMP 2018-19 (PMGSY),(1)Anti Subhar Road Km 4/0 to 6/0 (II) Annu Shillar Road Km 7/0 to 9/0 (SHProviding Renewal Coat with 25mm thick Bitumenious Concrete),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Mar-2018 01:00 PM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:00 AM,PWD,Jubbal,171205.0,2.0,"29,77,295",AJAY KUMAR SAUHTA,"3,981,714",Accepted-AOC,23-Apr-2019,PWD
2018_PWD_19997_5,PW.JD/E-Tender/2017-18-15112 -14 Dt.19.2.18,Providing Periodical Maintenance to Folloling Link Roads under Jubbal Sub Division AMP 2018-19 (V.R ),(1) Kharapather Mandhole Road Km 10/0 to 11/0 (II) Kharapather Patsari Road Km 0/0 to 1/0 (iii) Chiewa Link Road Km 3/0 to 4/0 (iv) Chamaru Jachali Road Km 0/0 to 1/0 (SH Providing Renewal Coat with 25mm thick Bitumenious Concrete),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Mar-2018 01:00 PM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:00 AM,PWD,Jubbal,171205.0,2.0,"29,77,295",AJAY KUMAR SAUHTA,"3,982,385",Accepted-AOC,23-Apr-2019,PWD
2018_PWD_19997_6,PW.JD/E-Tender/2017-18-15112 -14 Dt.19.2.18,Providing Periodical Maintenance to Following Link Roads under Kotkhai Sub Division AMP 2018-19 (V.R ),(1) Mahasu Valley Road Km 2/0 to 3/0 and 8/0 to 9/0 (II) Himiri Valley Road Km 4/0 to 5/0 (iii) Gumma Jashla Road Km 3/0 to 4/0 and 8/0 to 9/0 (iv) Kiari Link Road Km 0/0 to 1/0 (v) Kokunalla Dharonk Road Km 0/0 to 1/0 SH Providing Renewal Coat wit,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Mar-2018 01:05 PM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:00 AM,PWD,Jubbal,171205.0,2.0,"52,10,305",Ravinder Chauhan,,Accepted-AOC,,PWD
2018_PWD_19997_7,PW.JD/E-Tender/2017-18-15112 -14 Dt.19.2.18,Providing Periodical Maintenance to Following Link Roads under Hatkoti Sub Division AMP 2018-19 (V.R ),(1) Saraswatinager Jharashali Road Km 3/0 to 5/0 (II) Kuddu Jungle Reserve Chhajpur Road Km 2/0 to 3/0 (iii) Sawra Kathasu Road Km 1/0 to 2/0 SH Providing Renewal Coat with 25mm thick Bitumenious Concrete,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Mar-2018 01:10 PM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:00 AM,PWD,Jubbal,171205.0,2.0,"29,77,295",AJAY KUMAR SAUHTA,,Accepted-AOC,,PWD
2018_PWD_20004_1,PWD-BD-Tender-17-18/14757-80,Periodic Maintenance of Baijnath Behot Road DRRP No. HP0403VR0002 (AMP 2018-19 PMGSY roads),"Providing and Laying built up spray grout single layer, Tack coat and Bituminous concrete at Km 11/0 to 14/0",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Mar-2018 02:00 PM,NA ,90.0,No ,No,Offline,29-Mar-2018 11:00 AM,PWD,Baijnath,176125.0,2.0,"20,57,501",G.P.ACHARYA,,Rejected-AOC,08-Apr-2019,PWD
2018_PWD_20010_1,PWD-BD-Tender-17-18/14757-80,Periodic Maintenance of Dhraman to Spairu DRRP No. HP0403VR0075,Providing and Laying built up spray grout single layer Tack coat and Bituminous concrete at Km 3/0 to 5/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Mar-2018 02:00 PM,NA ,90.0,No ,No,Offline,29-Mar-2018 11:00 AM,PWD,Baijnath,176125.0,2.0,"13,55,933",G.P.ACHARYA,,Accepted-AOC,18-Apr-2019,PWD
2018_PWD_20013_1,PWD-BD-Tender-17-18/14757-80,Periodic Maintenance of Gadiara to Madho Nagar Road DRRP No. HP0403VR0081,Providing and Laying built up spray grout single layer Tack coat and Bituminous concrete at Km 7/0 to 10/0),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Mar-2018 02:00 PM,NA ,90.0,No ,No,Offline,29-Mar-2018 11:00 AM,PWD,Gadiara,176125.0,2.0,"20,57,501",G.P.ACHARYA,,Rejected-Finance,,PWD
2018_PWD_20021_1,PW-SNR-CB-E-Tender/Giri Raj/17-17032-38 dt 27-2-18,Construction of link road Segli Raroru Dadoh Bhiyarta via Dinak road km 0/0 to 3/225,SH C/o 40 mtr Span Bridge over Kansa Khad at RD 2/750 including approaches Under NABARD RIDF XVIII,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Mar-2018 10:00 AM,NA ,120.0,No ,No,Offline,02-Apr-2018 11:30 AM,PWD,Sunder Nagar,175018.0,2.0,"1,18,91,956",Rajesh Kaplex,"20,880,050",Rejected-AOC,12-Apr-2019,PWD
2018_PWD_20027_1,PW-KMS-AB-NIT/2018-13600-601 dt. 26.02.2018,Improvement of black spot on Barogi Khaltudhar road Km 0/000 to 3/045 Sh Providing and fixing of W metal beam crash barrier railing at Rd 0/040 to 0/072 0/206 to 0/230 0/260 to 0/280 and 0/335 to 0/355,Improvement of black spot on Barogi Khaltudhar road Km 0/000 to 3/045 Sh Providing and fixing of W metal beam crash barrier railing at Rd 0/040 to 0/072 0/206 to 0/230 0/260 to 0/280 and 0/335 to 0/355,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Mar-2018 05:00 PM,NA ,90.0,No ,No,Offline,07-Apr-2018 11:00 AM,PWD,kumarsain,172029.0,2.0,"2,74,017",parveen,,Accepted-AOC,,PWD
2018_PWD_20032_1,PW_KMS-AB-NIT/2018-13600-601 dt. 26.02.2018,Annual surfacing on Bharara Kumarsain road Km 0/000 to 1/165 SH Renewal coat in Km 0/000 to 1/165,Annual surfacing on Bharara Kumarsain road Km 0/000 to 1/165 SH Renewal coat in Km 0/000 to 1/165,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Mar-2018 05:00 PM,NA ,90.0,No ,No,Offline,19-Apr-2018 11:00 AM,PWD,kumarsain,172029.0,2.0,"7,74,860",narinder pal verma,"994,818",Accepted-AOC,25-Apr-2019,PWD
2018_PWD_20033_1,PW-KMS-AB-NIT/2018-13600-601 dt. 26.02.2018,Construction of Stock Storage at Tikker Jarol Sh Providing and fixing barbed wire fencing at Tikker store,Construction of Stock Storage at Tikker Jarol Sh Providing and fixing barbed wire fencing at Tikker store,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Mar-2018 05:00 PM,NA ,90.0,No ,No,Offline,07-Apr-2018 11:00 AM,PWD,kumarsain,172029.0,2.0,"2,72,940",Ajay Kumar Mastana,,Accepted-AOC,,PWD
2018_PWD_20040_1,TENDER GANPATI KUN KA TAR ROAD,R/R damages on Ganpati Kun Ka Tar road km 0/0 to 20/500,C/O RCC slab culvert span 7.50 mtr at RD 4/930,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Mar-2018 06:00 PM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:30 AM,PWD,EE MANDI DIVISION NO-II HPPWD MANDI,175001.0,2.0,"22,17,393",yogesh,0,Accepted-AOC,27-Apr-2019,PWD
2018_PWD_20041_1,TENDER PHC BUILDING PANDOH,C/O PHC building at Upper Pandoh (Health Institution Level-II with residence) Distt.Mandi,C/O Building portion including WS - SI septic tank and rain water harvesting system,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,09-Mar-2018 06:00 PM,NA ,120.0,No ,No,Offline,17-Mar-2018 11:30 AM,PWD,EE MANDI DIVISION NO-II HPPWD MANDI,175001.0,2.0,"34,65,394",Devesh Construction,"4,023,928",Accepted-AOC,25-Apr-2019,PWD
2018_PWD_20141_1,Periodical maintenance of road from Mungal to Rana,Periodical maintenance of road from Mungal to Rananagar,Providing and laying 25mm thick bitumen concrete including profile correction laying with paver finisher in km 0/0 to 1/300VR No. HP0407VR0057,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,15-Mar-2018 05:00 PM,NA ,120.0,No ,No,Offline,28-Mar-2018 12:00 PM,PWD,Jaisinghpur,176095.0,2.0,"8,48,510",G.P.ACHARYA,"893,649",Rejected-AOC,05-Apr-2019,PWD
2018_PWD_20146_1,TENDER-BHANGROTU TO CHHITAR,C/O Link road Bhangrotu to Chhiter Ka Gohar (Mandal) road km 0/0 to 2/210,"C/O C/O B/wall, Edge wall and tarring in km 0/600 to 1/450",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Mar-2018 05:00 PM,NA ,120.0,No ,No,Offline,05-Apr-2018 11:30 AM,PWD,EE MANDI DIVISION NO-II HPPWD MANDI,175001.0,2.0,"10,01,287",Hemsingh Contractor,,Accepted-AOC,,PWD
2018_PWD_20190_1,PW-KSG-E-TN-17-18 12244-49dt 9.2,"Construction of Primary Health Center Building at Chhatri in Tehsil Thunag Distt. Mandi (HP) (SH- Construction of Building portion, water supply and sanitary installation, construction of septic tank and site development). Level-II","Construction of Primary Health Center Building at Chhatri in Tehsil Thunag Distt. Mandi (HP) (SH- Construction of Building portion, water supply and sanitary installation, construction of septic tank and site development). Level-II",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,17-Mar-2018 09:00 AM,NA ,90.0,No ,No,Offline,24-Mar-2018 12:00 PM,PWD,CHHATRI,175011.0,2.0,"58,16,997",MOHAN SINGH NEGI GOVT CONT.,,Accepted-AOC,,PWD
2018_PWD_20239_1,MDR-43 Km.10 to 12,Periodical Maintenance of BNLBKP road (MDR-043) (other than PMGSY road) Major District road under Annual Maintenance Plan for the year 2018-19,"Providing and laying built up spray grout, 25mm thick bituminous concrete in Km.10 to 12",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Mar-2018 02:00 PM,NA ,120.0,No ,No,Offline,02-Apr-2018 11:00 AM,PWD,Lad Bharol,175032.0,2.0,"12,60,352",P. L. SHARMA,,Rejected-Finance,,PWD
2018_PWD_20243_1,ICT Lab Nauhali,Construction of Government Senior Secondary School Building at Nauhali Post Office Nauhali Joginder Nagar District Mandi HP,"Construction of ICT Lab, Projector Room Including WS and SI in ground floor only",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,19-Mar-2018 02:00 PM,NA ,120.0,No ,No,Offline,02-Apr-2018 11:00 AM,PWD,Nauhali,175015.0,2.0,"15,32,745",Pawan Kumar,"2,138,792",Accepted-AOC,17-Apr-2019,PWD
2018_PWD_20246_1,MDR-43 Km.24-26,Periodical Maintenance of BNLBKP road (MDR-043) (other than PMGSY road) Major District road under Annual Maintenance Plan for the year 2018-19,"Providing and laying built up spray grout, 25mm thick bituminous concrete in Km.24 to 26",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Mar-2018 02:00 PM,NA ,120.0,No ,No,Offline,02-Apr-2018 11:00 AM,PWD,Lad Bharol,175032.0,2.0,"12,76,999",G.P.ACHARYA,"1,735,001",Rejected-Finance,17-Apr-2019,PWD
2018_PWD_20249_1,MDR-56 Km. 8-10,Periodical Maintenance of Baijnath Padhar road (MDR-056) (other than PMGSY road) Major District road under Annual Maintenance Plan for the year 2018-19,"Providing and laying built up spray grout, 25mm thick bituminous concrete in Km.8 to 10",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Mar-2018 02:00 PM,NA ,120.0,No ,No,Offline,02-Apr-2018 11:00 AM,PWD,Lad Bharol,175032.0,2.0,"12,93,646",G.P.ACHARYA,,Rejected-Finance,,PWD
2018_PWD_20252_1,MDR-56 Km.58-60,Periodical Maintenance of Baijnath Padhar road (MDR-056) (other than PMGSY road) Major District road under Annual Maintenance Plan for the year 2018-19,"Providing and laying built up spray grout, 25mm thick bituminous concrete in Km.58 to 60",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Mar-2018 02:00 PM,NA ,120.0,No ,No,Offline,02-Apr-2018 11:00 AM,PWD,Joginder Nagar,175015.0,2.0,"12,93,646",G.P.ACHARYA,"1,504,577",Rejected-Finance,17-Apr-2019,PWD
2018_PWD_20253_1,VR-034 Km.0 to 1,Periodical Maintenance of Drobari to Salang road (VR-0034) (PMGSY Road) under Annual Maintenance Plan for the year 2018-19,"Providing and laying built up spray grout, 25mm thick bituminous concrete in Km.0 to 1",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Mar-2018 02:00 PM,NA ,120.0,No ,No,Offline,02-Apr-2018 11:00 AM,PWD,Joginder Nagar,175015.0,2.0,"6,38,467",G.P.ACHARYA,,Accepted-AOC,17-Apr-2019,PWD
2018_PWD_20254_1,VR-054 Km.3 to 4,Periodical Maintenance of Machhyal Balh road (VR-0054) (PMGSY Road) under Annual Maintenance Plan for the year 2018-19,"Providing and laying built up spray grout, 25mm thick bituminous concrete in Km.3 to 4",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,19-Mar-2018 02:00 PM,NA ,120.0,No ,No,Offline,02-Apr-2018 11:00 AM,PWD,Joginder Nagar,175015.0,2.0,"6,46,789",G.P.ACHARYA,,Rejected-Finance,,PWD
2018_PWD_20256_1,VR-067 Km.0 to 1.115,Periodical Maintenance of Km.T-03 to Tullah road (VR-0067) (PMGSY road) under Annual Maintenance Plan for the year 2018-19,"Providing and laying built up spray grout, 25mm thick bituminous concrete in Km.0 to 1015",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Mar-2018 02:00 PM,NA ,120.0,No ,No,Offline,02-Apr-2018 11:00 AM,PWD,Lad Bharol,175032.0,2.0,"6,56,483",Gopal Singh Thakur,,Rejected-Technical,,PWD
2018_PWD_20260_1,VR-030 Km.0 to 1.250,Periodical Maintenance of Dhelu to Dhelu Har road (VR-0030) (PMGSY Road) under Annual Maintenance Plan for the year 2018-19,"Providing and laying built up spray grout, 25mm thick bituminous concrete in Km.0 to 1250",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Mar-2018 02:00 PM,NA ,120.0,No ,No,Offline,02-Apr-2018 11:00 AM,PWD,Joginder Nagar,175015.0,2.0,"7,77,306",G.P.ACHARYA,"1,059,644",Accepted-AOC,17-Apr-2019,PWD
2018_PWD_20262_1,VR-053 Km.0 to 1,Periodical Maintenance of Chakka to Jhamehar road (VR-0053) (Other than PMGSY) under Annual Maintenance Plan for the year 2018-19,"Providing and laying built up spray grout, 25mm thick bituminous concrete in Km.0 to 1",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Mar-2018 02:00 PM,NA ,120.0,No ,No,Offline,02-Apr-2018 11:00 AM,PWD,Joginder Nagar,175015.0,2.0,"6,46,789",Gopal Singh Thakur,"752,247",Rejected-Technical,17-Apr-2019,PWD
