Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_HPIPH_32920_1,10245-87 dated 27.11.2019,"HAR GHAR NAL for providing LWSS to PC, under Jal Jeevan Mission to village Buhla Manjha , , Garer,Gadela, Kalan, Phulwar etc covered under LWSS Lahru Bachhwai in Tehsil Palampur Distt .Kangra H.P.","HAR GHAR NAL for providing LWSS to PC, under Jal Jeevan Mission to village Buhla Manjha , , Garer,Gadela, Kalan, Phulwar etc covered under LWSS Lahru Bachhwai in Tehsil Palampur Distt .Kangra H.P.",Works,Open Tender,Item Wise,Civil Works - Water Works,No,No,NA ,28-Nov-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),12-Dec-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP","HAR GHAR NAL for providing LWSS to PC, under Jal J",176107.0,2.0,"17,66,095",aman,"1,016,383",Accepted-AOC,23-Dec-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2019_HPIPH_33562_1,11821-70 dated 21.12.2019,C/O LIS Kharot in Tehsil Palampur Distt. Kangra HP,C/O LIS Kharot in Tehsil Palampur Distt. Kangra HP,Works,Open Tender,Item Rate,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Dec-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),04-Jan-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",C/O LIS Kharot in Tehsil Palampur Distt. Kangra HP,176107.0,2.0,"9,22,297",Gulrez Mohammed,"892,742.4",Accepted-AOC,11-Jun-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2019_HPIPH_33624_1,11951-96 dated 23.12.2019,"C,O LIS Jagroop Nagar in Tehsil Jaisinghpur and Distt. Kangra","C,O LIS Jagroop Nagar in Tehsil Jaisinghpur and Distt. Kangra",Works,Open Tender,Item Rate,Civil Works - Lift Irrigation Schemes,No,No,NA ,23-Dec-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),07-Jan-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP","C,O LIS Jagroop Nagar in Tehsil Jaisinghpur and D",176107.0,2.0,"9,90,000",RAJESH ENGG.SERVICES,"1,973,990",Not Admitted-Fee/PreQual/Technical,08-Jul-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2019_HPIPH_33637_1,11998-12040 dated 23.12.2019,"C,O Rain Water Harvesting Structure on Haroti Khad with Providing Irrigation facility to adjoining area in Tehsil Jaiaisinghpur Distt. Kangra HP","C,O Rain Water Harvesting Structure on Haroti Khad with Providing Irrigation facility to adjoining area in Tehsil Jaiaisinghpur Distt. Kangra HP",Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,24-Dec-2019 05:00 PM,NA ,120.0,No ,No,Offline,09-Jan-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP","C,O Rain Water Harvesting Structure on Haroti Khad",176107.0,2.0,"43,95,044",MNBN Enterprises,"5,399,561.5",Rejected-AOC,04-Jul-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2019_HPIPH_33644_1,12053-94 dated 24.12.2019,Construction of rain water harvesting structure on Haroti Khad with providing irrigation facility to adjoining area in Tehsil Jaisinghpur Distt. Kangra H.P.,Construction of rain water harvesting structure on Haroti Khad with providing irrigation facility to adjoining area in Tehsil Jaisinghpur Distt. Kangra H.P.,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,24-Dec-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),10-Jan-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",Construction of rain water harvesting structure on,176107.0,2.0,"30,77,674",SANJIV KUMAR,"4,047,157.5",Not Admitted-Fee/PreQual/Technical,27-Feb-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2020_BSMDA_42411_1,HP BSMD and A (288)/2019-20 Bus Queue Shelters,OPERATE AND MAINTAIN 12 Nos. BUS QUEUE SHELTERS FOR 05 YEARS IN SHIMLA CITY,Please Refer Tender Document,Services,Open Tender,Item Wise,Repair and Maintenance Services,No,No,NA ,12-Nov-2020 12:00 PM,NA ,120.0,No ,No,Offline,01-Dec-2020 02:00 PM,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla,Shimla,171004.0,2.0,,HINDUSTAN PUBLICITY PRIVATE LIMITED,"4,536,000",Rejected-Finance,17-Apr-2021,Bus Stands Management and Development Authority||BSMDA Civil Wing ||OSD DM HRTC Shimla
2020_HPInd_42105_5,Ind/Dev/F(19)/IPC/FME/2020,M-78,Supply of Procured Tread Rubber Tyre Retreading,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,04-Nov-2020 03:00 PM,NA ,120.0,No ,No,Online,26-Nov-2020 11:00 AM,Industries Department||Directorate of Industries,"Directorate of Industries , Bamloe Shimla",171001.0,2.0,"11,73,182",A.B. Cold Retreads,"400,000",Accepted-AOC,18-Mar-2021,Industries Department||Directorate of Industries
2020_HPIPH_34640_1,THL-KNG05-729 ( 14228-80 dated 06.02.2020),"Improvement D/System of WSS Jharet Rajhoon ,WSS Parour Kharot in Tehsil Palampur Distt. Kangra HP","Improvement D/System of WSS Jharet Rajhoon ,WSS Parour Kharot in Tehsil Palampur Distt. Kangra HP",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,06-Feb-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),27-Feb-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP","Improvement D/System of WSS Jharet Rajhoon ,WSS",176107.0,2.0,"31,38,147",aman,"3,646,130.9",Rejected-AOC,30-Jun-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2020_HPIPH_34784_1,THL-KNG05-729 ( 14387-14450 dated 10.02.2020),"C,O LIS Roura Dhatti , adjoining villages in Tehsil Palampur Distt.Kangra HP","C,O LIS Roura Dhatti , adjoining villages in Tehsil Palampur Distt.Kangra HP",Works,Open Tender,Item Rate,Civil Works - Lift Irrigation Schemes,No,No,NA ,10-Feb-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),26-Feb-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP","C,O LIS Roura Dhatti , adjoining villages in Tehsi",176107.0,2.0,"20,95,384",MNBN Enterprises,"4,116,532.5",Rejected-AOC,07-Aug-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2020_HPIPH_36104_1,THL-KNG05-729 ( 16360-16410 dated 09.03.2020),C/O Additional building for IPH Inspection Hutt at Akshaina in Tehsil Palampur Distt Kangra H.P.,C/O Additional building for IPH Inspection Hutt at Akshaina in Tehsil Palampur Distt Kangra H.P.,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,09-Mar-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),24-Mar-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",C/O Additional building for IPH Inspection Hutt at,176107.0,2.0,"25,61,673",GANTANTAR THAKUR,"3,772,346.9",Rejected-AOC,18-Jun-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2020_HPIPH_38233_1,THL-KNG05-729 ( 2734-2799 dt 19.06.2020),"HAR GHAR NAL for providing LWSS to PC, habitaions under Jal Jeevan Mission to village Buhla Manja, Garer,Gadela,Kalan, Phulwar etc covered under LWSS Lahru Bachhwai in Tehsil Palampur Distt .Kangra","HAR GHAR NAL for providing LWSS to PC, habitaions under Jal Jeevan Mission to village Buhla Manja, Garer,Gadela,Kalan, Phulwar etc covered under LWSS Lahru Bachhwai in Tehsil Palampur Distt .Kangra",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,20-Jun-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),04-Jul-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP","HAR GHAR NAL for providing LWSS to PC, habitaions",176107.0,2.0,"20,30,315",NARESH KUMAR GOVT CONTRACTOR,"1,756,860.6",Rejected-AOC,29-Oct-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2020_HPIPH_38402_1,THL-KNG05-729 ( 3312-3367 dated 26.6.2020),"C,O RWHS on Mandh Khad With providing irrigation facilities to adjoining area in Tehsil","C,O RWHS on Mandh Khad With providing irrigation facilities to adjoining area in Tehsil Jaisinghpur Distt Kangra H.P.",Works,Open Tender,Item Rate,Civil Works - Lift Irrigation Schemes,No,No,NA ,27-Jun-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),14-Jul-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP","C,O RWHS on Mandh Khad With providing irrigation f",176107.0,2.0,"27,19,618",RAJE ENGINNERING WORKS,"2,555,555.41",Rejected-AOC,18-Sep-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2020_HPIPH_39584_1,IND-KNG-03-730,Providing house to house functional tap connection of various habitation of Village Bhogarwan Palakhi Badukhar and Jankhari Handara from proposed LWSS Surarwan Bhogarwan Beli Malhanta under JJM,Drilling lowering and development of 1 No Tubewell 110mtr deep,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Aug-2020 05:00 PM,NA ,30.0,No ,No,Both(Online/Offline),11-Aug-2020 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP",Jal Shakti Division Indora,176401.0,2.0,"13,11,454",B. S. Enterprises.,"1,111,571",Accepted-AOC,26-Apr-2021,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP"
2020_HPIPH_39840_1,THL-KNG05-729 ( 6226-6279 dated 13.08.2020),Providing LWSS to PC habition of GP Chowki zona Kiarwan in Tehsil Palampur Distt. Kangra (H.P.),Providing LWSS to PC habition of GP Chowki zona Kiarwan in Tehsil Palampur Distt. Kangra (H.P.),Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,14-Aug-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),25-Aug-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",Providing LWSS to PC habition of GP Chowki zona,176107.0,2.0,"1,05,98,883",AMIT CHOUDHARY,"12,300,574.55",Accepted-AOC,06-Nov-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2020_HPIPH_39857_1,THL-KNG05-729 ( 6172-6224 dated 13.08.2020),"Providing LWSS to PC habitation to village Dabhi, Och Khurd covered under (JJM) in Tehsil Jaisinghpur Distt. Kangra HP","Providing LWSS to PC habitation to village Dabhi, Och Khurd covered under (JJM) in Tehsil Jaisinghpur Distt. Kangra HP",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,14-Aug-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),25-Aug-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP","Providing LWSS to PC habitation to village Dabhi,",176107.0,2.0,"19,50,000",sadeep kumar,"2,246,300",Rejected-AOC,29-Oct-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2020_HPIPH_39879_1,THL-KNG05-729 ( 6456-95 dt 17.08.2020),"Har Ghar Nal for Providing LWSS to PC habitation Bhadgwar,Sihol,Bhawarna Khas, Arth Chanjehar under (JJM) in Tehsil Palampur Distt. Kangra HP","Har Ghar Nal for Providing LWSS to PC habitation Bhadgwar,Sihol,Bhawarna Khas, Arth Chanjehar under (JJM) in Tehsil Palampur Distt. Kangra HP",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,17-Aug-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),27-Aug-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",Har Ghar Nal for Providing LWSS to PC habitation B,176107.0,2.0,"12,57,667",VIJAY KUMAR,"816,241.5",Rejected-AOC,06-Oct-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2020_HPIPH_40136_1,5243-5320 dated 26/08/2020,Providing LWSS Dhoun Khad to Kameshwar Dhar in GP Bagachanogi Tehsil Thunag Distt. Mandi HP,CO Intake Chamber Sedi tank Filter bed 28.50 sqm Sump Well Main S tank P house cum attendant quarter Toilet R walls to protect the civil structures Barbed wire fencing around civil structures and LJT of G I pipe 65mm dia Light SS feeder pipe,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Aug-2020 10:00 AM,NA ,120.0,No ,No,Both(Online/Offline),10-Sep-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Baggachanogi,175048.0,2.0,"40,15,030",Ravi Thakur,"3,521,959",Rejected-Finance,27-Apr-2021,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2020_HPIPH_40251_1,THL-KNG05-729 ( 7571-7629 dated 31.08.2020)),Providing LWSS to Kangain to Thambu and its adjoining villages under JJM in Tehsil Palampur Jaisinghpur Distt. Kangra HP,Providing LWSS to Kangain to Thambu and its adjoining villages under JJM in Tehsil Palampur Jaisinghpur Distt. Kangra HP,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,02-Sep-2020 09:00 AM,NA ,120.0,No ,No,Both(Online/Offline),11-Sep-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",Providing LWSS to Kangain to Thambu and its adjoin,176107.0,2.0,"19,82,678",Sanjay Kumar,"1,175,287",Rejected-AOC,27-Jan-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2020_HPIPH_40275_1,THL-KNG05-729 ( 7688-7740 dated 02.09.2020,Providing LWSS to PC habitation Sakoh Liunda etc in Tehsil Jaisinghpur Distt. Kangra HP under JJM,Providing LWSS to PC habitation Sakoh Liunda etc in Tehsil Jaisinghpur Distt. Kangra HP under JJM,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,02-Sep-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),11-Sep-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",Providing LWSS to PC habitation Sakoh Liunda etc i,176107.0,2.0,"10,60,140",SUBHASH CHAND GOVT. CONTRACTOR,"1,039,178.9",Rejected-AOC,29-Oct-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
