Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_HPSEB_52553_1,SSD 485/2021,SSD 485/2021,"DESIGN, MANUFACTURE, TESTING AT MANUFACTURERS WORKS AND DELIVERY AT F.O.R. DESTINATION STATIONS AND SUPERVISION OF ERECTION, TESTING AND COMMISSIONING OF ACDBs FOR VARIOUS SUB -STATIONS IN HIMACHAL PRADESH.",Goods,Open Tender,Fixed-rate,Electrical Work/ Equipment,No,No,NA ,21-Sep-2021 03:25 PM,27-Sep-2021 09:00 AM ,240.0,No ,No,Online,09-Dec-2021 03:00 PM,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur,ACDBs FOR VARIOUS SUB -STATIONS IN HIMACHAL PRADES,177001.0,2.0,"45,00,000",JVV Electrotech Pvt Ltd,"6,643,907",Accepted-AOC,17-Oct-2022,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur
2021_HPSEB_53042_1,SSD 490/2021,Procurement of 33 kV GIS Panels,"Design, Engineering, Manufacturing, Testing, Delivery at Destination, Supervision of Erection, Testing and Commissioning of 33 kV GIS Indoor Panels for 33/11 kV sub-station in Himachal Pradesh.",Goods,Open Tender,Item Rate,Electrical Work/ Equipment,No,No,NA ,19-Oct-2021 09:00 AM,29-Oct-2021 11:00 AM ,240.0,No ,No,Online,03-Dec-2021 03:00 PM,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur,Paonta Sahib,173025.0,2.0,"2,12,00,000",ABB INDIA LIMITED,"9,180,669",Rejected-Finance,06-Oct-2022,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur
2021_PWD_44619_4,TA2020-21-15795-15894DT-9-2-21,Construction of link road from Rajpur to Dighali Km 0/0 to 1/300 in Distt. Sirmour HP (SH- Providing and laying Soling Sub Base G-I in Km 0/0 to 1/300).,Construction of link road from Rajpur to Dighali Km 0/0 to 1/300 in Distt. Sirmour HP (SH- Providing and laying Soling Sub Base G-I in Km 0/0 to 1/300).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,20-Feb-2021 05:00 PM,NA ,120.0,No ,No,Online,02-Mar-2021 12:30 PM,PWD,Shillai,173027.0,2.0,,SATISH KUMAR,"594,022",Rejected-Finance,22-Oct-2022,PWD
2021_PWD_45720_2,PWP/CB/Tender/9272-9320 dated 25.02.2021,Periodical renewal on Badripur Jamniwala Parduni road km. 0/0 to 15/0. Under Annual Maintenance Plan for the year 2021-22,"(SH- Repair of pot holes by providing and laying WBM G-III correction layer and 30mm. thick bituminous concrete in km. 3/0 to 4/0, 5/0 to 6/0, 7/o to 9/0, 13/0 to 14/0 and 14/0 to 15/0).",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Mar-2021 04:30 PM,NA ,75.0,No ,No,Online,24-Mar-2021 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,,H. C. Bansal Engg. & Contt.,"6,746,440",Accepted-AOC,19-Oct-2022,PWD
2021_PWD_45738_1,Tender/Corrigendum-9843-62 dt. 17.03.2021,"Periodical renewal on various link roads under Bangran Section of HPPWD Sub Division No.II, Paonta Sahib under Annual Maintenance Plan for the year 2021-22 (SH-Repair of pot holes by providing and laying WBM G-III correction layer and 30mm. thi",1)Link road Shivpur to Nawada in km 0/0 to 1/800 2)Link road Gondpur to Amarkot in km 0/0 to 1/500 3)Link road to Phoolpur to Bahadurgarh in km 1/0 to 1/400 4)Link road Haripur to Pattinatha Singh in km 5/0 to 5/760 5)Link road (T-04) t,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Mar-2021 05:00 PM,NA ,75.0,No ,No,Online,24-Mar-2021 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,,Chanana Cont. Works,"5,432,291",Rejected-Technical,19-Oct-2022,PWD
2021_PWD_46785_1,221-252 DATED 19.04.2021,C/o Steel footpath on Kalka Shimla Wangtoo Road NH 22 (New NH 05) in various reaches between km 153/180 to 155/00 against Smart City Project,C/o Steel footpath on Kalka Shimla Wangtoo Road NH 22 (New NH 05) in various reaches between km 153/180 to 155/00 against Smart City Project,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Apr-2021 05:00 PM,NA ,120.0,No ,No,Offline,30-Apr-2021 11:00 AM,PWD,Shimla,171012.0,2.0,,RITESH SOOD,"19,322,700",Accepted-AOC,19-Oct-2022,PWD
2021_PWD_47598_1,SD-I-CTR-Tender-21-22- 2769 dt 11-05-2021,"Construction/Improvement on circular road i Shimla Town (SH C/O Breast wall and protection work between RD. 148/300 to 148/345 at Ranjan Hotel , RD. 148370 to 148/385 and covered drain between RD. 148/310 to 148/405 on both side of panchyat Bhawan","Construction/Improvement on circular road i Shimla Town (SH C/O Breast wall and protection work between RD. 148/300 to 148/345 at Ranjan Hotel , RD. 148370 to 148/385 and covered drain between RD. 148/310 to 148/405 on both side of panchyat Bhawan",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-May-2021 06:00 PM,NA ,90.0,No ,No,Online,03-Jun-2021 11:00 AM,PWD,shimla,171003.0,2.0,,Atul Sharma,"12,739,216",Rejected-Finance,04-Oct-2022,PWD
2021_PWD_47631_1,Veterinary Hospital Building at Roda Dhatti,"Construction of Veterinary Hospital Building at Roda Dhatti, Distt. Kangra (H.P.)","Construction of building portion including Water supply, Sanitary installation, septic tank, Boundary wall and Gate and Rain water Harvesting System",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,24-May-2021 10:00 AM,NA ,120.0,No ,No,Online,04-Jun-2021 11:30 AM,PWD,Bhawarna,176083.0,2.0,"34,17,479",SHIV KUMAR,"4,689,005",Accepted-AOC,20-Oct-2022,PWD
2021_PWD_48939_2,PWD-TA-Tender/2101-50 dated 07.06.2021,Restoration of Damages due to laying of OFC on Shahpur Sihunta Chowari via Jot Chamba Bharmour road Km. 0/0 to 40/0 (Portion 0/0 to 24/0),C/O CC Shoulder at RD. 0/0 to 2/0,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Jun-2021 05:00 PM,NA ,75.0,No ,No,Online,30-Jun-2021 03:30 PM,PWD,Dalhousie,176304.0,2.0,"9,94,346",GOVT CONTRACTOR,"1,252,290",Rejected-Finance,13-Sep-2021,PWD
2021_PWD_48939_3,PWD-TA-Tender/2101-50 dated 07.06.2021,Restoration of Damages due to laying of OFC on Shahpur Sihunta Chowari via Jot Chamba Bharmour road Km. 0/0 to 40/0 (Portion 0/0 to 24/0),C/O CC Shoulder at km. 4/890 to 5/780,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Jun-2021 05:00 PM,NA ,75.0,No ,No,Online,30-Jun-2021 03:30 PM,PWD,Dalhousie,176304.0,2.0,"9,29,705",JAI KARAN,"1,170,900",Accepted-AOC,13-Sep-2021,PWD
2021_PWD_49257_1,C/O Additional building (Block C D ) EI therein,C/O Additional building (Block C D ) for Govt. I.T.I. Una,Providing E.I. therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,30-Jun-2021 05:45 PM,NA ,120.0,No ,No,Online,09-Jul-2021 11:30 AM,PWD,una,174303.0,2.0,,KUMAR ELECTRONICS CO.,"6,440,911",Rejected-Finance,31-Mar-2022,PWD
2021_PWD_49260_1,C/O Govt. I.T.I. building Santohgarh at Mehatpur,C/O Govt. I.T.I. building Santohgarh at Mehatpur,Providing E.I. and Power wiring therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,30-Jun-2021 05:55 PM,NA ,120.0,No ,No,Online,09-Jul-2021 11:30 AM,PWD,Una,174303.0,2.0,,Himat Raj Thakur,"5,125,381",Rejected-Technical,31-Mar-2022,PWD
2021_PWD_49778_1,L/R Jawal Basti Changan Under Bharwain Divn,AR and MO link road Jawal Basti Changan km 000 to 2500 SH Providing and laying 20mm thick premix carpet with plastic waste seal coat in km 000 to 1000,AR and MO link road Jawal Basti Changan km 000 to 2500 SH Providing and laying 20mm thick premix carpet with plastic waste seal coat in km 000 to 1000,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Jul-2021 06:00 PM,NA ,75.0,No ,No,Online,20-Jul-2021 11:30 AM,PWD,Bharwain,177109.0,2.0,"5,79,376",Manoj Kumar Govt. Contractor,"810,988",Rejected-Technical,06-Oct-2021,PWD
2021_PWD_49922_1,Tender/2021-22-1971-2020 dated 02.07.2021,"Construction of Additional accommodation in Govt. High School Kotri Bias in Tehsil Paonta Sahib, District Sirmour (HP) (SH-Construction of Two Rooms)","Construction of Additional accommodation in Govt. High School Kotri Bias in Tehsil Paonta Sahib, District Sirmour (HP) (SH-Construction of Two Rooms)",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,15-Jul-2021 04:30 PM,NA ,75.0,No ,No,Online,22-Jul-2021 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"20,02,969",Basti Ram,"2,134,770",Rejected-Finance,19-Oct-2022,PWD
2021_PWD_49922_2,Tender/2021-22-1971-2020 dated 02.07.2021,"Construction of Additional accommodation to Govt. Sr. Sec. School Jamniwala in Tehsil Paonta Sahib, District Sirmour(HP) (SH- construction of Four Rooms with verandah at First floor and Mumty over First floor).","Construction of Additional accommodation to Govt. Sr. Sec. School Jamniwala in Tehsil Paonta Sahib, District Sirmour(HP) (SH- construction of Four Rooms with verandah at First floor and Mumty over First floor).",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,15-Jul-2021 04:30 PM,NA ,75.0,No ,No,Online,22-Jul-2021 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"22,44,991",Basti Ram,"2,687,944",Accepted-AOC,19-Oct-2022,PWD
2021_PWD_52081_18,Sangrah 5318-68 Dated 31.08.2021,"C/o Shivpur to Chamda road km 0/00 to 3/405 (SH C/o Retaining wall in PCC at RD 2/915 to 2/930, 2/965 to 2/980 and 3/325 to 3/337 and B/wall at RD 2/915 to 2/933)SCSP","C/o Shivpur to Chamda road km 0/00 to 3/405 (SH C/o Retaining wall in PCC at RD 2/915 to 2/930, 2/965 to 2/980 and 3/325 to 3/337 and B/wall at RD 2/915 to 2/933)SCSP",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Sep-2021 04:00 PM,NA ,75.0,No ,No,Online,18-Sep-2021 10:30 AM,PWD,Sangrah,173023.0,2.0,"13,90,849",SURINDER KUMAR,"1,251,765",Rejected-Finance,13-Oct-2022,PWD
2021_PWD_52285_8,NO.PWC-WA-II 7395-495 dated 4.9.21,Repair and maintenance of Non residential building under Chamba Sub Division No. 1 (SH Replacement of roofing over Quarter No. 9 and 6 Quarter block in PWD colony),Repair and maintenance of Non residential building under Chamba Sub Division No. 1 (SH Replacement of roofing over Quarter No. 9 and 6 Quarter block in PWD colony),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Sep-2021 10:00 AM,NA ,75.0,No ,No,Online,23-Sep-2021 11:30 AM,PWD,chamba,176310.0,2.0,"3,39,591",Tahir Malik Allied Services,"459,756",Rejected-Finance,10-Oct-2022,PWD
2021_PWD_52377_1,C/O I.T.I. building Chintpurni at Nehrian,C/O I.T.I. building Chintpurni at Nehrian Tehsil Amb District Una,Providing E.I. therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,16-Sep-2021 02:00 PM,NA ,120.0,No ,No,Online,23-Sep-2021 11:30 AM,PWD,Una,174303.0,2.0,"49,56,133",ARUN KUMAR SHARMA,"5,249,677",Rejected-Finance,20-Jul-2022,PWD
2021_PWD_52426_1,Gagret Daulatpur Under Bharwain Divn J-4,CO Ambulance road from Gagret Daulatpur road to Mohalla Bagwal Share Ki Hatti Abadi Kabirpanthian Mohalla GP Sanghnai SH Providing and laying interlocking paver block between RD 0171 to 0321 and causeway at RD 0250 and CO Retaining walls at RD 00 t,CO Ambulance road from Gagret Daulatpur road to Mohalla Bagwal Share Ki Hatti Abadi Kabirpanthian Mohalla GP Sanghnai SH Providing and laying interlocking paver block between RD 0171 to 0321 and causeway at RD 0250 and CO Retaining walls at RD 00 t,Works,Open Tender,Item Rate,Chemicals/Minerals,No,No,NA ,18-Sep-2021 09:00 AM,NA ,75.0,No ,No,Online,24-Sep-2021 11:30 AM,PWD,Bharwain,177109.0,2.0,"10,42,000",Anil Kumar,"1,025,692",Accepted-AOC,11-Oct-2022,PWD
2021_PWD_52568_1,AMP for the year 2021-22 of roads Nadaun Sub-Div,AMP for the year 2021-22 of PMGSY roads Under Nadaun Sub-Division,SH Providing and laying 30mm thick BC V-Shape Drain Thermoplastic Edge Line in i Link road Mandetar T-3 to Manjhot Km. 4/0 to 7/0. ii Link road Chhamehar to Sadwan Km. 1/0 to 2/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,22-Sep-2021 09:00 AM,NA ,60.0,No ,No,Online,29-Sep-2021 11:30 AM,PWD,Hamirpur,177001.0,2.0,"47,07,188",DEEPAK JOSHI,"4,726,954.4",Accepted-AOC,10-Oct-2022,PWD
2021_PWD_52785_1,Restoration of rain damages in Gander Siara Kudana,Restoration of rain damages in Gander Siara Kudana road Km 0/0 to 9/780,"C/O B/wall at RD 1/060 to 1/085, R/wall at RD 0/230 to 0/233 and 5/765 to 5/769, R/wall in wire crate at RD 7/230 to 7/242 and 9/282 to 9/288 (left side of road)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,30-Sep-2021 10:00 AM,NA ,75.0,No ,No,Online,08-Oct-2021 11:00 AM,PWD,Jaisinghpur,176095.0,2.0,"8,30,937",Sunil Walia,"999,283.39",Rejected-AOC,16-Nov-2021,PWD
2021_PWD_52918_7,PWD-TA-Tender/2021-22-7941-89 dated 21.09.2021,C/O Link road main road Garnota to village Pukhru via Padwal Km. 0/0 to 6/400,Formation cutting in Km. 4/200 to 6/400,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Oct-2021 05:00 PM,NA ,75.0,No ,No,Online,13-Oct-2021 03:30 PM,PWD,Dalhousie,176304.0,2.0,"86,07,456",ANKIT MAHAJAN,"6,694,096",Accepted-AOC,09-Dec-2021,PWD
2021_PWD_52931_1,Subordinate Services Selection Commission Hamirpur,Special repair to Subordinate Services Selection Commission at Hamirpur,SH Repair of toilet block of all floors and providing/fixing prepainted sheet roofing for protection of water tank etc,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,08-Oct-2021 09:00 AM,NA ,60.0,No ,No,Online,14-Oct-2021 11:00 AM,PWD,Hamirpuir,177001.0,2.0,"7,78,857",AASHISH KUMAR,"1,265,132.4",Rejected-Technical,07-Oct-2022,PWD
2021_PWD_53064_1,HPPWD Circuit House building at Una,C/O HPPWD Circuit House building at Una,Providing E.I. therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,22-Oct-2021 05:00 PM,NA ,120.0,No ,No,Online,30-Oct-2021 11:30 AM,PWD,Una,174303.0,2.0,"22,27,466",Bhardwaj Electrical Co.,"2,730,322",Rejected-Technical,11-Mar-2022,PWD
2021_PWD_53116_1,C/o Nallah for Channelization Chintpurni,CO Nallah for Channelization of Rain water near House of Sh Babli Ram VPO Chintpurni Tehsil Amb Distt Una SH PL 900mm dia Hume pipe for underground drainage against temple trust deposit,CO Nallah for Channelization of Rain water near House of Sh Babli Ram VPO Chintpurni Tehsil Amb Distt Una SH PL 900mm dia Hume pipe for underground drainage against temple trust deposit,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Oct-2021 06:00 PM,NA ,75.0,No ,No,Online,30-Oct-2021 11:30 AM,PWD,Bharwain,177109.0,2.0,"5,98,681",Mohit Sharma,"823,337",Rejected-Finance,22-Dec-2021,PWD
2021_PWD_53117_1,C/o L/R Road Under Bharwain Job 4,CO link road from Nandpur Mairi to Mohalla Shivpur Barol vill Thathal km 00 to 1200 SH CO embankment in km 000 to 0600 and 900mm dia RCC Hume pipe culvert at RD 0105 0275 and 0444,CO link road from Nandpur Mairi to Mohalla Shivpur Barol vill Thathal km 00 to 1200 SH CO embankment in km 000 to 0600 and 900mm dia RCC Hume pipe culvert at RD 0105 0275 and 0444,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,23-Oct-2021 06:00 PM,NA ,75.0,No ,No,Online,30-Oct-2021 11:30 AM,PWD,Bharwain,177109.0,2.0,"12,92,982",Ajmer Singh Govt. Contractor,"965,468",Rejected-Finance,23-Dec-2021,PWD
2021_PWD_53198_1,Job No-2 Bharwain Duhal Bangwalan,CO and MT link road Bharwain Duhal Bangwalan road near house of sh Suresh Kumar to vill Thanikpura upto Gugga Mandir and Radhey Shyam Mandir km00 to 1500 SH PL CC pavement and protection wall between km 1050 to 1250 under MNP,CO and MT link road Bharwain Duhal Bangwalan road near house of sh Suresh Kumar to vill Thanikpura upto Gugga Mandir and Radhey Shyam Mandir km00 to 1500 SH PL CC pavement and protection wall between km 1050 to 1250 under MNP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Nov-2021 09:00 AM,NA ,75.0,No ,No,Online,10-Nov-2021 10:30 AM,PWD,Bharwain,177109.0,2.0,"18,14,314",Manu Sharma,"2,037,658",Rejected-Technical,24-Dec-2021,PWD
2021_PWD_53576_2,Elect. Division HPPWD Palampur,"R/O of E.I. to various Govt. N/R bldgs in DR.RPGMC Kangra at Tanda (SH- Eng. of E.I. maint. staff i.e. Elect-II in Gen. Ward, Sp/Pvt. Ward, Faculty Block, M.S. Office and Casualty Block of 500 Bedded Hospital building Dr.RPGMC Tanda for 2021-22)","R/O of E.I. to various Govt. N/R bldgs in DR.RPGMC Kangra at Tanda (SH- Eng. of E.I. maint. staff i.e. Elect-II in Gen. Ward, Sp/Pvt. Ward, Faculty Block, M.S. Office and Casualty Block of 500 Bedded Hospital building Dr.RPGMC Tanda for 2021-22)",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,15-Nov-2021 05:00 PM,NA ,120.0,No ,No,Online,23-Nov-2021 11:30 AM,PWD,Kangra at Tanda in Distt. Kangra,176061.0,2.0,"9,43,525",Sourab Kuthiala,"792,000",Rejected-AOC,31-Oct-2022,PWD
2021_PWD_53576_3,Elect. Division HPPWD Palampur,"R/O of E.I. to various Govt. N/R bldgs in DR.RPGMC Kangra at Tanda (SH- Eng of E.I. maint staff i.e. Elect-II in Treatment Block-5, Service Block-4, Maternity Block-6 and OPD Block-1 of 500 Bedded Hospital building Dr.RPGMC Tanda for 2021-22)","R/O of E.I. to various Govt. N/R bldgs in DR.RPGMC Kangra at Tanda (SH- Eng of E.I. maint staff i.e. Elect-II in Treatment Block-5, Service Block-4, Maternity Block-6 and OPD Block-1 of 500 Bedded Hospital building Dr.RPGMC Tanda for 2021-22)",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,15-Nov-2021 05:00 PM,NA ,120.0,No ,No,Online,23-Nov-2021 11:30 AM,PWD,Kangra at Tanda in Distt. Kangra,176061.0,2.0,"9,43,525",Sourab Kuthiala,"792,000",Rejected-AOC,31-Oct-2022,PWD
2021_PWD_54003_1,KOTLA BEHAR NIT NO 5600-5607 DT17.11.2021,CONSTRUCTION OF RAKKAR SHANTLA ROAD KM 0.0 TO 15.600 SUB HEAD P.L CEMENT CONCRETE PAVER BALOCK AT VARIOUS RADS DEPOSIT WORK,CONSTRUCTION OF RAKKAR SHANTLA ROAD KM 0.0 TO 15.600 SUB HEAD P.L CEMENT CONCRETE PAVER BLCOK AT VARIOUS RADS DEPOSIT WORK,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Nov-2021 12:45 PM,NA ,75.0,No ,No,Online,06-Dec-2021 11:30 AM,PWD,KOTLA BEHAR,177111.0,2.0,"5,75,046",RAKESH KUMAR,"772,992",Rejected-Finance,30-Aug-2022,PWD
