Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_DRDPR_50861_1,Construction of Block Development office building,Construction Block Development Office Bangana Distt Una HP Providing Electrical Fittings Main SOP cable and Earthing etc PartII,As per DNIT,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,07-Aug-2021 10:00 AM,NA ,90.0,No ,No,Offline,17-Aug-2021 11:00 AM,Directorate Rural Development and Panchayati Ra,Bangana,134307.0,2.0,"8,94,680",Rajesh Kumar Jaswal,"1,187,825",Rejected-AOC,15-Dec-2021,Directorate Rural Development and Panchayati Ra
2021_FD_43744_1,TENDER/2020/21-8721 DT 22.01.2021,Construction of Block Officer Quarter cum Office Kamlah at Sherpur in Sherpur Beat of Kamlah Block and Range under J/Nagar Forest Division,Construction of Site Development Building Portion Septic Tank and Roof Rain Water Harvesting Tank,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,25-Jan-2021 11:00 AM,NA ,90.0,No ,No,Offline,05-Feb-2021 11:00 AM,Himachal Pradesh Forest Department||Mandi - HPFD||J/Nagar Division - HPFD,Kamlah at Sherpur,175040.0,2.0,,Dinesh Kumar,"1,946,404.82",Accepted-AOC,24-Jun-2022,Himachal Pradesh Forest Department||Mandi - HPFD||J/Nagar Division - HPFD
2021_FD_54763_1,DFO JNR TENDER 6662 dated 16.12.2021,"Construction of Forest Rest House at Dhelu in J/Nagar Beat, Block of J/Nagar Forest Range under Joginder Nagar Forest Division","C/o Site Development, Approch Road, Building Portion, Boundary Wall and Gate, Septic Tank and Roof Rain Water Harvesting Tank",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,18-Dec-2021 10:00 AM,NA ,270.0,No ,No,Offline,27-Dec-2021 11:00 AM,Himachal Pradesh Forest Department||Mandi - HPFD||J/Nagar Division - HPFD,DHELU AT JOGINDER NAGAR,175015.0,2.0,"51,05,750",Baba Baijnath Construction,"4,466,206",Rejected-Finance,24-Jun-2022,Himachal Pradesh Forest Department||Mandi - HPFD||J/Nagar Division - HPFD
2021_FD_54839_1,DFO JNR 6768 dated 20.12.2021,Construction of Jal Bhandaran Weir at Basehar Nalla in Bhararu Beat and Block of Joginder Nagar Forest Division,"C/o Jal Bhandaran Weir, De-silting strucructure and barbed wire fencing",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,21-Dec-2021 10:00 AM,NA ,90.0,No ,No,Offline,27-Dec-2021 01:00 PM,Himachal Pradesh Forest Department||Mandi - HPFD||J/Nagar Division - HPFD,Basehar at Bhararu,175015.0,2.0,"26,32,176",AMIT KATOCH,"1,909,732.32",Rejected-Finance,04-Jan-2022,Himachal Pradesh Forest Department||Mandi - HPFD||J/Nagar Division - HPFD
2021_HIMUD_54960_1,HIMUDA PP and E W7 2018 1169-76 dated 20.12.2021,Repair and Renovation of AIIMS Guest House Rani Amrit Kaur Bhawan at Summer Hill Shimla HP,SH Providing and Installation of Addressable Wireless Alarm System,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,27-Dec-2021 04:00 PM,NA ,120.0,No ,No,Online,19-Jan-2022 02:00 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Electrical Dn,Shimla,HIMUDA||Assistant Engineer,EEE Dn Shimla,HIMUDA",Summerhill Shimla,171005.0,2.0,"19,74,925",TARUN FIRE SYSTEM,"1,881,479",Accepted-AOC,28-Jun-2022,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA||Executive Engineer Electrical Dn,Shimla,HIMUDA||Assistant Engineer,EEE Dn Shimla,HIMUDA"
2021_HPInd_47043_6,No.Ind.SP/F/(NIT)148/94-Vo-ll,U-01 Sports and Good Wears,Supply of Sports and Good Wears.,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,30-Apr-2021 05:00 PM,NA ,120.0,No ,No,Online,29-Jun-2021 11:00 AM,Industries Department||Directorate of Industries,"Directorate of Industries , Bamloe Shimla",171001.0,2.0,"1,74,08,968",AMAR TRADERS,"1,582,633.4545",Rejected-AOC,17-Jun-2022,Industries Department||Directorate of Industries
2021_HPIPH_44771_1,22102-50 dt 24/02/2021 Palampur,Improvement of water Supply scheme to schedule caste habitation Gopalpur and Dratti in Tehsil Palampur Distt Kangra HP,Drilling Lowering assembly and development of tube well 70 metre deep,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Feb-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),02-Mar-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"12,31,205",NEW APSARA BOREWELL,"1,062,070",Rejected-Finance,18-Jun-2022,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2021_HPIPH_44777_1,22102-50 dt24/02/2021 Palampur,Construction of head weir left out work and distribution system of flow irrigation scheme Badruhl kuhl in Tehsil Palampur District Kangra,Construction of reinforcement cement concrete channel from Node No 33 to 34 RD 6900_0 to 820 _ 815 Rmt,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Feb-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),02-Mar-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"21,02,295",Ankit,"1,396,018",Rejected-Finance,18-Jun-2022,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2021_HPIPH_44789_1,22222-60 dt 25/02/2020 Palampur,Providing household connections by Ministry of Jal Shakti Har Ghar Nal Se Jal under WSS Bharwana in Tehsil Palampur Distt Kangra HP,Construction of reinforcement cement concrete over head storage tank of 110000 litre capacity 10 mtr staging Height,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Feb-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),03-Mar-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"18,70,000",M/S VIKAS CONSTRUCTION,"23,870,000",Accepted-AOC,30-Apr-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2021_HPIPH_46490_1,NGB-KNG01-773,Prov.Sep.WSS Serathana Rounkhar and Jassour in tehsil Nagrota Bagwan,Prov.sep.WSS Serathana Rounkhar Jassour in Tehsil Nagrota Bagwan SH_Construction of Percolation well 6.00 mtrs internal dia 8 mtrs,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,12-Apr-2021 05:00 PM,NA ,90.0,No ,No,Online,22-Apr-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan",Nagrota Bagwan,176047.0,2.0,,GOVT CONTRACTOR,"2,305,040",Rejected-Finance,29-Jun-2022,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan"
2021_HPIPH_47545_1,EEJSVAmb LWSS Dhureen gallery,Repair and Renovation of existing source of LWSS Dhureen by construction of infiltration gallery in Khad Tehsil Amb Distt. Una HP.Repair and Renovation of existing source of LWSS Dhureen by construction of infiltration gallery in Khad Tehsil Amb Dist,Repair and Renovation of existing source of LWSS Dhureen by construction of infiltration gallery in Khad Tehsil Amb Distt. Una HP.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-May-2021 06:00 PM,NA ,120.0,No ,No,Offline,02-Jun-2021 12:30 PM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb",Amb,177203.0,2.0,,Naveen Kumar,"961,493",Rejected-Finance,24-Jun-2022,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Jal Shakti Division, Amb"
2021_HPIPH_54135_1,NGB-KNGo1-773,CAD work to FIS Lahar Ballah Kuhl,CAD work to FIS Lahar Ballah Kuhl SH_Laying jointing and Testing of HDPE Pipes of various dia,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Nov-2021 05:00 PM,NA ,90.0,No ,No,Online,06-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan",Nagrota Bagwan,176047.0,2.0,"26,30,058",KULBINDER SINGH GOVT CONTRACTOR,"1,857,456",Rejected-Finance,01-Apr-2022,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan"
2021_HPIPH_54871_1,NGB-KNG01-773,CAD Work To FIS Pathiar Ambari Kuhl in Tehsil Nagrota Bagwan,CAD Work To FIS Pathiar Ambari Kuhl in Tehsil Nagrota Bagwan SH_Construction of RCC lined kuhl and Laying jointing of HDPE pipes,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Dec-2021 05:00 PM,NA ,60.0,No ,No,Online,30-Dec-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan",Nagrota Bagwan,176047.0,2.0,"41,43,166",GOVT CONTRACTOR,"2,656,664",Rejected-Finance,31-Mar-2022,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan"
2021_HPIPH_54968_1,17561-17610(Anni-I),Command Area Development work in FIS Kurpan Kuhl in Nirmand Block Distt. Kullu (H.P.),"Laying , jointing of HDPE pipes 315mm Od PN-6(PE-63 in main gravity line (IIIrd Phase) , distribution line of various diameters (90mm to 125mm OD) class pressure at different RDs B.P tanks , intake take off chambers, out lets",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Dec-2021 05:00 PM,31-Dec-2021 11:30 AM ,120.0,No ,No,Both(Online/Offline),06-Jan-2022 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP",Nirmand,172023.0,2.0,"5,69,17,349",Dogra Construction Company Pvt Ltd,"62,757,423",Rejected-AOC,07-Jun-2022,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Anni,Irrigation and Public Health,HP"
2021_HPIPH_55026_1,13399-13498,"Providing functional household tap connection Har Ghar Nal Se Jal for multi group of villages Garli, Bani , Maniala, Chanouta and Baliana for Pragpur block of Distt Kangra HP","C/O P/well 1 No., Pump House 1 No., Main U/G Storage tank 210000 and 60000Ltrs. capacity, O/H sector tank 2 Nos. 30000 Litres capacity and 1No. 50000 Ltrs. capacity 10mtr. St. Ht., P/L of Rising main of various dia and S/E of Pumping Machinery",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Dec-2021 05:00 PM,NA ,120.0,No ,No,Online,06-Jan-2022 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP","Executive Engineer, Jal Shakti Division Pragpur",177107.0,2.0,"1,79,65,666",Vinay Kumar,"20,800,567",Not Admitted-Fee/PreQual/Technical,10-May-2022,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2021_HPIPH_55127_1,THL-KNG05-729 (15562-627 dated 28.12.2021),"Providing Gharoon Multi village piped WSS for part of Bhawarna Sullah Block under JJM Augmentation of 7 Nos LWSS in Sullah Constituency ,LWSS Lahru Bhanwar, Thana Bhanwar, LWSS Barsola Lahru LWSSS Kiarwan , LWSS Sunpur lahru ,LWSS Duhak Dhaniyar","Providing Gharoon Multi village piped WSS for part of Bhawarna Sullah Block under JJM Augmentation of 7 Nos LWSS in Sullah Constituency ,LWSS Lahru Bhanwar, Thana Bhanwar, LWSS Barsola Lahru LWSSS Kiarwan , LWSS Sunpur lahru ,LWSS Duhak Dhaniyar",Works,Open Tender,Lump-sum,Civil Works - Water Works,No,No,NA ,28-Dec-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),10-Jan-2022 11:20 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",Providing Gharoon Multi village piped WSS for par,176107.0,2.0,"17,11,42,415",National India Construction Co.,"186,077,200",Accepted-AOC,01-Jun-2022,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP"
2021_HPSEB_52557_1,SSD-489/2021,Procurement of 24 kV and 36 kV Isolators for various sub-stations of HPSEBL in HP,Procurement of 24 kV and 36 kV Isolators for various sub-stations of HPSEBL in HP,Goods,Open Tender,Item Wise,Electrical Work/ Equipment,No,No,NA ,21-Sep-2021 04:30 PM,01-Oct-2021 11:00 AM ,240.0,No ,No,Online,25-Oct-2021 03:00 PM,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur,Sub-stations of HPSEBL in HP,171004.0,2.0,"1,92,70,000",AZAD INFRAPOWER PVT. LTD.,"16,978,694",Rejected-Technical,03-Jun-2022,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur
2021_HPSEB_52813_1,CEO/M C/T. No.06/ GIS-Maliana/2021-22,CEO/M C/T. No.06/ GIS-Maliana/2021-22,"Design, Manufacturing, Erection, Testing and Commissioning of 33 kV GIS indoor panels on turnkey basis for Maliana Chamiana Sub-Station under ED No II ,OP Circle HPSEBL Shimla",Services,Open Tender,Item Rate,Supply and Erection,No,No,NA ,01-Oct-2021 11:30 AM,NA ,180.0,No ,No,Online,16-Nov-2021 11:30 AM,HPSEBL||CE(OP) South,Shimla,171001.0,3.0,"5,23,00,000",Shyam Indus Power Solutions Private Limited,"49,485,443",Rejected-Technical,06-Jun-2022,HPSEBL||CE(OP) South
2021_HPSEB_53360_2,CEON-SI-08/2021-22,CEON-SI-08/2021-22,"Construction 33/11 kV, 1x3.15 MVA Sub- Station Sohari under ED, HPSEBL, Amb",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,11-Nov-2021 04:15 PM,NA ,365.0,No ,No,Online,24-Nov-2021 03:30 PM,HPSEBL||CE (OP) North,Sohari,177039.0,2.0,"3,05,33,832",Mehta Enterprises,"26,235,110",Rejected-Technical,16-Jun-2022,HPSEBL||CE (OP) North
2021_MC_54209_4,3346Dated22112021,Construction of Toilet near rain shelter in ward No 10 Tutikandi,Construction of Toilet near rain shelter in ward No 10 Tutikandi,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Dec-2021 05:00 PM,NA ,120.0,No ,No,Offline,15-Dec-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"9,28,017",Devinder Thakur,"882,622",Accepted-AOC,01-Jun-2022,Municipal Corporation Shimla
2021_MC_54354_3,3479Dated01122021,Providing electrical wiring and installation in New Community Centre near Jungli Ground at Tutikandi,Providing electrical wiring and installation in New Community Centre near Jungli Ground at Tutikandi,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Dec-2021 05:40 PM,NA ,120.0,No ,No,Offline,20-Dec-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"7,56,051",CHANDER KANT,"645,085",Accepted-AOC,01-Jun-2022,Municipal Corporation Shimla
2021_PWD_44112_1,PW-SRDD-CB-CTR-2020-21-16513 dated 23-01-2021,Annual Surfacing on Bagi Nalag Road km. 0/00 to 20/500,SH-Providing and laying 25 mm thick Bituminous Concrete along with providing and laying of Hot Applied Thermoplastic compound 2.50 mm thick for edge line in between km. 10/00 TO 11/00 and 13/00 to 15/00) under approved AMP for the FY- 2020-21,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Feb-2021 06:00 PM,NA ,120.0,No ,No,Online,23-Feb-2021 11:00 AM,PWD,Dhami,171103.0,2.0,"22,79,158",pramod kumar sharma,"2,986,061",Accepted-AOC,30-Jun-2022,PWD
2021_PWD_44975_1,PW-RD-GA-T-20196-295dt12-2-21,R/R damages to RCD road km 0/0 to 21/195,(SH- C/O R/wall in PCC 1 3 6 and wire crate at RD 17/480 to 17/561),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Mar-2021 02:00 PM,NA ,75.0,No ,No,Online,10-Mar-2021 11:00 AM,PWD,Rohru,171207.0,2.0,,DINESH KUMAR,"3,887,147",Accepted-AOC,25-Jun-2022,PWD
2021_PWD_45035_1,PW-KMS-AB-NIT/2021-13226-27 dt.25.02.2021,Construction of Dudhlidhar to Dakolu road Km 0/000 to 5/435 SH C/O PCC Retaining wall at RD 2/330 to 2/343 2/375 to 2/385 Breast wall at RD 4/090 to 4/105 4/570 to 4/586 4/825 to 4/840 C/O wire crate Breast wall at RD 4/250 to 4/271 4/272 to 4/293 4/,Construction of Dudhlidhar to Dakolu road Km 0/000 to 5/435 SH C/O PCC Retaining wall at RD 2/330 to 2/343 2/375 to 2/385 Breast wall at RD 4/090 to 4/105 4/570 to 4/586 4/825 to 4/840 C/O wire crate Breast wall at RD 4/250 to 4/271 4/272 to 4/293 4/,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,06-Mar-2021 05:00 PM,NA ,90.0,No ,No,Online,15-Mar-2021 11:00 AM,PWD,Kumarsain,172029.0,2.0,,M/S JASVIR SEN,"1,389,098",Not Admitted-Fee/PreQual/Technical,09-Jun-2022,PWD
2021_PWD_45047_1,PW-KMS-AB-NIT/2021-13226-27 dt.25.02.2021,C/O Dudhlidhar to Dakolu road Km 0/000 to 5/435 SH Providing and laying Kharanja Stone soling Km 0/045 to 0/410 0/470 to 0/575 1/085 to 3/480 3/570 to 3/630 3/828 to 3/844 4/015 to 4/045 and 4/825 to 4/948,C/O Dudhlidhar to Dakolu road Km 0/000 to 5/435 SH Providing and laying Kharanja Stone soling Km 0/045 to 0/410 0/470 to 0/575 1/085 to 3/480 3/570 to 3/630 3/828 to 3/844 4/015 to 4/045 and 4/825 to 4/948,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,06-Mar-2021 05:00 PM,NA ,90.0,No ,No,Online,15-Mar-2021 11:00 AM,PWD,Kumarsain,172029.0,2.0,,M/S JASVIR SEN,"2,093,867",Accepted-AOC,09-Jun-2022,PWD
2021_PWD_45870_1,PW-KMS-AB-NIT/2020-21-14246-47 dt 18.03.2021,Restoration of rain damages on Challa to Swerakhad road via Nizara Phaladhar Km 0/000 to 5/120 SH Construction of Wire crate Retaining wall at RD 4/720 to 4/835.20,Restoration of rain damages on Challa to Swerakhad road via Nizara Phaladhar Km 0/000 to 5/120 SH Construction of Wire crate Retaining wall at RD 4/720 to 4/835.20,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-Mar-2021 05:00 PM,NA ,90.0,No ,No,Online,01-Apr-2021 10:00 AM,PWD,Kumarsain,172029.0,2.0,,Hitesh Kumar,"1,052,849",Rejected-Finance,09-Jun-2022,PWD
2021_PWD_46283_1,Dshala 8501-30,"Construction of Guest House on the 1st floor of Eye Mobile Unit in Zonal Hospital Dharamshala, Distt. Kangra (H.P.)","SH - Construction of Guest House on the 1st floor of Eye Mobile Unit in Zonal Hospital Dharamshala, Distt. Kangra (H.P.) including water supply and sanitary Installation etc.",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,08-Apr-2021 10:00 AM,NA ,120.0,No ,No,Online,20-Apr-2021 11:00 AM,PWD,Dharamshala,176215.0,2.0,"63,56,473",Anuj,"6,668,926",Rejected-Finance,07-Jun-2022,PWD
