Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_PWD_29137_4,790-94,"Construction of Type-V Residence Qtr. for S.E. Mechanical Circle, HP PWD Dharamshala Distt. Kangra HP","Construction of Type-V Residence Qtr. for S.E. Mechanical Circle, HP PWD Dharamshala Distt. Kangra HP S/H- Balance work for Construction of approach road, side Breast Wall and P/F P.V.C. water Storage Tank",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,06-Jun-2019 10:00 AM,NA ,120.0,No ,No,Offline,20-Jun-2019 11:30 AM,PWD,Dharamshala,176215.0,2.0,"5,39,949",Parshotam Chand,"723,215",Rejected-Finance,01-Jul-2019,PWD
2019_PWD_31869_1,4826-29,Improvement of Black spot on Gaggal Chetru Dharamshala Mecleodganj road Kali mata temple at Kotwali Bazar in Distrct kangra HP,Improvement of Black spot on Gaggal Chetru Dharamshala Mecleodganj road Kali mata temple at Kotwali Bazar in Distrct kangra HP S/H- Construciton of Counterfort RCC retaining wall at RD 13/120 to 13/185,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,30-Sep-2019 04:00 PM,NA ,120.0,No ,No,Offline,15-Oct-2019 11:30 AM,PWD,Dharamshala,176215.0,2.0,"52,86,764",pritam singh thkur,"5,729,292",Rejected-Finance,24-Dec-2022,PWD
2019_PWD_31869_2,4826-29,"Special repair to Distt. Open Jail Complex at Dharamshala, in District Kangra, Himachal Pradesh","Special repair to Distt. Open Jail Complex at Dharamshala, in District Kangra, Himachal Pradesh S/H- Providing and Fixing prepainted sheet roofing, steel work over slab in Block C of Jail Complex",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,30-Sep-2019 04:00 PM,NA ,120.0,No ,No,Offline,15-Oct-2019 11:30 AM,PWD,Dharamshala,176215.0,2.0,"22,97,811",Parveen Dhiman,"2,149,358",Rejected-Finance,24-Dec-2022,PWD
2020_HPIPH_34200_1,EE-IPH-BGI/2019- 16963-17013 DATED 18/01/2020,REMODELING OFLIS GATTI NAGCHALLA,AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Jan-2020 09:00 AM,NA ,120.0,No ,No,Offline,04-Feb-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"60,03,564",AandA Engineers and Contractors,"6,252,687",Accepted-AOC,21-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_34330_1,EE-IPH-BGI-TA/2019- 17845-94 DATED 23/01/2020,LWSS KHUDI KHETRI GURKOTHA,AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Jan-2020 06:00 PM,NA ,120.0,No ,No,Offline,06-Feb-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"7,85,126",Anil Kumar,"985,000",Not Admitted-Fee/PreQual/Technical,21-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_34331_1,EE-IPH-BGI-TA/2019- 17845-94 DATED 23/01/2020,LWSS PANOL PANOLU,AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Jan-2020 06:00 PM,NA ,120.0,No ,No,Offline,06-Feb-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"6,48,404",AMAR CHAND THAKUR CONTRACTOR,"811,999",Not Admitted-Fee/PreQual/Technical,21-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_35947_1,EE-JSD-BAGGI/2019- 19989-20039 DATED 4/3/2020,CONSTRUCTION OF 3 NOS TUBE WELLS IN KUMMI AREA IN GP KUMMI,AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Mar-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),18-Mar-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"16,05,087",BALAK RAM,"991,322",Accepted-AOC,30-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_39369_1,EE-JSD-BAGGI/2020- 5839-89 DATED 28/7/2020,IMPROVEMENT OF LIS TYAMBLA KATHYAUN,AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Jul-2020 04:00 PM,NA ,120.0,No ,No,Both(Online/Offline),05-Aug-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"8,60,199",Chaman,"1,174,174",Rejected-Finance,22-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_39371_1,EE-JSD-BAGGI/2020- 5960-6110 DATED 28/7/2020,IMPROVEMENT OF LIS TYAMBLA KATHYANU- 1525223,AS PER BOQ,Works,Open Tender,Item Rate,Pipe Laying Works,No,No,NA ,29-Jul-2020 04:00 PM,NA ,120.0,No ,No,Both(Online/Offline),05-Aug-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"18,25,223",Amit Sharma,"1,320,002",Rejected-Finance,22-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_39793_1,EE-JSD-BAGGI/- 7264-7314 DATED 13/8/2020,"IMP OF FIS DHANGOO KULH-19,39,600",AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Aug-2020 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),21-Aug-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"19,39,600",BAL CHAND WALIA,"1,941,173",Accepted-AOC,22-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_40198_1,NO.EE-JSD-BAGGI/2020- 8634-84 DATED 29/8/2020,PLWSS TO PC HABITATION OF DHABAN AND TANDA,AS PER BOQ,Works,Open Tender,Item Rate,"Documentary film,Video film",No,No,NA ,29-Aug-2020 04:00 PM,NA ,120.0,No ,No,Both(Online/Offline),08-Sep-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"10,24,872",competent associates,"1,765,000",Rejected-Finance,30-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_40551_1,NO.EE-JSD-BAGGI/2020- 10407-56 DATED 09/09/2020,CONSTRUCTION OF TUBE WELL IN KUMMI AREA- 3525905,AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Sep-2020 04:15 PM,NA ,120.0,No ,No,Both(Online/Offline),17-Sep-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"35,25,905",Gulrez Mohammed,"3,651,175",Accepted-AOC,22-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_40560_1,NO.EE-JSD-BAGGI/2020- 10655-704 DATED 10/9/2020,OPERATION AND MAINTENANCE OF WATER SUPPLY SYSTEM SEWERAGE SYSTEM AND EFFLUENT SYSTEM OF SLBS MEDICAL COLLEGE NERCHOWK FOR ONE YEAR,AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Sep-2020 09:00 AM,NA ,120.0,No ,No,Both(Online/Offline),18-Sep-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"67,66,469",M/S VIKAS CONSTRUCTION CO.,"4,231,990",Rejected-Finance,21-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_40561_1,NO.EE-JSD-BAGGI/2020- 10605-54 DATED 10/9/2020,"PROVIDING LIS BAGA AND CHALOG GP SAINJ- 14,28,989",AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,11-Sep-2020 09:00 AM,NA ,120.0,No ,No,Both(Online/Offline),18-Sep-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"14,28,989",Pitamber Lal,"1,877,860",Rejected-Finance,27-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_41257_1,EE-JSD-BAGGI/2020- 12841-90 DATED 30/9/2020,LIS TYAMBLA KATHYANU,AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Sep-2020 05:30 PM,NA ,120.0,No ,No,Both(Online/Offline),07-Oct-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"19,90,723",BAL CHAND WALIA,"2,015,082",Accepted-AOC,30-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_41259_1,EE-JSD-BAGGI/2020- 12891-940 DATED 30/9/2020,PLWSS DHABAN AND TANDA,AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Sep-2020 05:45 PM,NA ,120.0,No ,No,Both(Online/Offline),07-Oct-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"14,04,252",Anshul Walia,"1,851,960",Rejected-Finance,30-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_41720_1,EE-JSD-BAGGI/2020-13858-907 DT 16/10/2020,Improvement of LIS Kathyaun,AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Oct-2020 04:00 PM,NA ,120.0,No ,No,Both(Online/Offline),24-Oct-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"21,54,071",ABTAR SINGH AND COMPANY,"1,870,200",Accepted-AOC,22-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_42348_1,EE-JSD-BAGGI/2020- 16540-89 DT. 9/11/2020,PLWSS DHANGU AND NER,AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Nov-2020 04:00 PM,NA ,120.0,No ,No,Both(Online/Offline),18-Nov-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,,Nota Ram Contractor,"2,534,891",Rejected-Finance,22-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_42726_1,Kasumpti/Shimla/15591714,"Providing water supply from Sainj Khad to leftout villages/ Panchyats viz Shakrah Devnagar, Okhruu, Totu, Chailli etc in Tehsil and Distt Shimla HP",Supply and errection of pumping machinery with allied accessories and prov laying and jointing of rising main of Ghanahatti Section Phase I Totu Section and Dhami Section,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,24-Nov-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),03-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",Shimla,171009.0,2.0,"1,55,91,714",competent associates,"14,271,634",Rejected-Finance,17-Dec-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2020_HPIPH_42901_1,EE-JSD-BAGGI-18302-52 DATED 2/12/2020,"PWSS DHISTY LOT TUNNA AND SHALLA- 29,09,018",AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Dec-2020 09:00 AM,NA ,120.0,No ,No,Both(Online/Offline),09-Dec-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,,PANKAJ KUMAR,"2,775,907",Accepted-AOC,30-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_42903_1,EE-JSD-BAGGI-18403-52 DATED 02/12/2020,"PWSS DHISTY LOT TUNNA AND SHALLA-24,65,703",AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Dec-2020 09:00 AM,NA ,120.0,No ,No,Both(Online/Offline),09-Dec-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,,DHAMESHWER DUTT,"2,174,588",Rejected-Finance,22-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_HPIPH_43098_1,EE-IPH-BAGGI/-20009-58 DATED 9/12/2020,PWSS DHISTY LOT TUNNA AND SHALLA,AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Dec-2020 09:00 AM,NA ,120.0,No ,No,Both(Online/Offline),16-Dec-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,,ASHOK KUMAR,"2,950,455",Accepted-AOC,22-Dec-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2020_MPP1_39878_1,HPSLDC-11/2020-21,Supply Erection testingcommissioning of center data system,Supply Erection testing commissioning of center data system (CDCS) under SAMAST framework at HPSLDC Control Centre Shimla,Services,Open Tender,Item Rate,Info. Tech. Services,No,No,NA ,17-Aug-2020 03:00 PM,24-Aug-2020 11:30 AM ,120.0,No ,No,Offline,03-Nov-2020 03:00 PM,Department of MPP and Power Govt of Himachal Pradesh||Managing Director HPSLDC||System Operation and Market Operation||Power Controller and Commercial,HPSLDC Totu Shimla,171011.0,2.0,"1,41,93,000",Fore Solutions Pvt Limited,"21,593,000",Rejected-Technical,31-Dec-2022,Department of MPP and Power Govt of Himachal Pradesh||Managing Director HPSLDC||System Operation and Market Operation||Power Controller and Commercial
2020_PWD_36201_1,DTO 9462-9500,"Renovation of D.T.O. and Deputy Director Office building at Dharamshala, in District Kangra, (Himachal Pradesh)","Sub Head-Providing and Laying Tiles flooring, Cabin, Prepainted sheet, aluminium work and steel benches",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,13-Mar-2020 10:00 AM,NA ,120.0,No ,No,Offline,27-Mar-2020 11:30 AM,PWD,Dharamshala,176215.0,2.0,"24,67,166",Anuj,"2,365,095",Accepted-AOC,24-Dec-2022,PWD
2020_PWD_36206_1,Manooni Khad 9606-35,Construction 25.00 meter span bridge Over Manooni Khad including balance road work from Sidhbari Kaned to Harner under RIDF-XXIII (NABARD) in Distt. Kangra (H.P.),Sub Head-Balance work for construction of both side approaches of 25.00 meter span bridge including balance road work,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Mar-2020 10:00 AM,NA ,120.0,No ,No,Offline,27-Mar-2020 11:30 AM,PWD,Dharamshala,176215.0,2.0,"16,25,606",manish dhadwal,"2,429,725",Rejected-Finance,06-Jun-2020,PWD
2020_PWD_36400_1,vvpat 10231-60,"Construction of Ware House for storage of Electronic Voting Machines (EVMs) and VVPATs at Dari Dharamshala in Distt. Kangra, HP",SH- Construction of Ware House for storage of Electronic Voting Machines (EVMs) and VVPATs including water supply and sanitary installation and Rain water harvesting system,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,19-Mar-2020 10:00 AM,NA ,120.0,No ,No,Offline,31-Mar-2020 11:30 AM,PWD,Dharamshala,176215.0,2.0,"2,64,44,537",Naresh Padiyal,"29,797,261",Rejected-Finance,24-Dec-2022,PWD
2020_PWD_37215_1,10424-54,Construction of smart road from DMC office to Gas agency Kotwali Bazar km 0/000 to 0/290 in Distt. Kangra (H.P.),"Providing and Laying Cement concrete Pavement, under ground PVC pipe with chamber, interlocking paver block and benches",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-May-2020 10:00 AM,NA ,120.0,No ,No,Offline,01-Jun-2020 11:30 AM,PWD,Dharamshala,176215.0,2.0,"30,22,030",Ravinder Kumar,"3,309,749",Rejected-Finance,24-Dec-2022,PWD
2020_PWD_37215_2,10424-54,Construction of smart road from Meclodganj to Dharamkot km 0/000 to 0/900 in Distt. Kangra (H.P.),"Providing and Laying Cement concrete Pavement, Retaining wall, Edge wall, Service Duct, Culverts, Footpath, railing, Benches and Metal beam Crash Barrier",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-May-2020 10:00 AM,NA ,120.0,No ,No,Offline,01-Jun-2020 11:30 AM,PWD,Dharamshala,176215.0,2.0,"71,19,294",Kapil Sharma,"8,308,610",Accepted-AOC,24-Dec-2022,PWD
2020_PWD_37215_3,10424-54,Construction of smart road from Upper Dharamkot to Lower Dharamkot (Mid point of road No. 1 to Bhagsunag) km 0/000 to 0/960 in Distt. Kangra (H.P.),"Construction of retaining wall at Various RDs, side drain, Providing and Laying Cement concrete Pavement, Providing and Erecting W Metal beam Crash Barrier and benches",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-May-2020 10:00 AM,NA ,120.0,No ,No,Offline,01-Jun-2020 11:30 AM,PWD,Dharamshala,176215.0,2.0,"12,61,032",Vinod Kumar,"1,589,226",Rejected-Finance,24-Dec-2022,PWD
