Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_HPIPH_33309_1,IPH-SP-1-GI-PipesVol-110 /2019-20-5855-57,Procurement of GI Pipes,Procurement of GI Pipes for 15 mm and 20 mm dia,Goods,Open Tender,Item Wise,Pipes and Pipe related activities,No,No,NA ,11-Dec-2019 06:55 PM,NA ,120.0,No ,No,Offline,02-Jan-2020 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",All Himachal as per Tender Document,171005.0,2.0,"25,00,00,000",JTL Infra Limited,"222,500,000",Rejected-AOC,17-Oct-2020,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2019_HPIPH_33478_1,EE SRFMPD Haroli FatehpurL_S-3210-3309 dt 21.12.19,Swan River Flood Management Project from Daulatpur bridge to Gagret bridge in main Swan river and all tributaries joining main Swan river from Daulatpur bridge to Santokhgarh bridge in Distt. Una (HP). Phase-4th -left side of Fatehpur -II Khad,Sub Head construction of wire crated wall at RD 8200/13340 to 8200/13500 on left side of Fatehpur -II Khad on left bank of Swan River in Village Chattara Khas,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Dec-2019 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),06-Jan-2020 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Swan River Flood Management Project Haroli - HPIPH,Una,176601.0,2.0,"10,88,883",karnail singh,"1,048,767",Rejected-Finance,10-Jul-2020,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Swan River Flood Management Project Haroli - HPIPH
2019_HPIPH_33479_1,EE SRFMPD Haroli/F/pur/3210-3309 dt 21.12.19,Swan River Flood Management Project from Daulatpur bridge to Gagret bridge in main Swan river and all tributaries joining main Swan river from Daulatpur bridge to Santokhgarh bridge in Distt. Una (HP). Phase-4th-Right side of Fatehpur -II Khad,Sub Head Construction of wire crated wall at RD 8200/13340 to 8200/13500 on Right side of Fatehpur-II Khad on left bank of Swan River in Village Chattara Khas .,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Dec-2019 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),06-Jan-2020 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Swan River Flood Management Project Haroli - HPIPH,Una,176601.0,2.0,"10,88,883",Shiv Kumar Govt Contractor,"1,191,328",Rejected-Finance,02-Jun-2020,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Swan River Flood Management Project Haroli - HPIPH
2019_PWD_26255_5,MDII-GHARWAHAN TO TARYASAL,AMP for the year 2019-20 on Gharwahan to Taryasal road DRRP No. HP0810VR0117,Providing and laying bituminous concrete in km 3/0 to 6/00) under State,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-May-2020 05:00 PM,NA ,120.0,No ,No,Offline,30-May-2020 11:30 AM,PWD,EE MANDI DIVISION NO-II HPPWD MANDI,175001.0,2.0,"26,86,686",AJAY PATHANIA,"3,365,217",Accepted-AOC,14-Oct-2020,PWD
2019_PWD_28338_6,PW-KNR-E-Tender-18-12060-90dt. 26-02-19,C/O 2 Nos. Ty-II family qtrs. at Police line at Reckong Peo in Distt. Kinnaur HP (SH- Building portion and WS and SI thereof,C/O 2 Nos. Ty-II family qtrs. at Police line at Reckong Peo in Distt. Kinnaur HP (SH- Building portion and WS and SI thereof,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,08-Mar-2019 05:00 PM,NA ,120.0,No ,No,Offline,25-Mar-2019 11:30 AM,PWD,"Reckong Peo, Kinnaur HP",172108.0,2.0,"17,46,412",SURENDER KUMAR NEGI CONTRCATOR,"2,266,403",Accepted-AOC,10-Feb-2020,PWD
2019_PWD_28344_4,No.PWN/CB/GA/E-27/19-10406-16 dt.26/2/19,C/O link road from Govt. High School Kopra to Harizen Basti Mahti kms. 0/0 to 2/500,"Earth work in kms 0/0 to 0/280, C/O RCC slab culvert at RD 1/385 , 900mm dia hume pipe culvert at RD 0/002, C/O U/V shape drain in various RDs and parapets between kms 0/0 to 0/285 and 1/0 to 1/665.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Mar-2019 11:30 AM,NA ,120.0,No ,No,Offline,27-Mar-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"23,91,158",SOHAN SINGH CONTRACTOR,"2,007,430",Rejected-AOC,19-Oct-2020,PWD
2019_PWD_29331_6,No.PWN/CB/GA/E-27-1281-86 dt.31/5/19,A/R M/O Pong Dam Fatehpur Jassur road kms 33/0 to 43/0,"Const.of U-shape drain at RD 36/694 to 36/717, 36/769 to 36/845 and 37/073 to 37/523 LHS OFC deposit",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Jun-2019 11:30 AM,NA ,120.0,No ,No,Offline,26-Jun-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"17,96,289",PANKAJ MAHAJAN,"1,748,189",Rejected-AOC,07-Oct-2020,PWD
2019_PWD_29331_8,No.PWN/CB/GA/E-27-1281-86 dt.31/5/19,Const.of link road to Harizen Basti Dev Bharari kms 0/0 to1/900,"C/O 900mm dia hume pipe culvert at RD 0/075,C/O soild casueway RD 1/085 to 1/115, embankment filling kms 0/0 to 0/043, 0/067 to 0/180,U-shape drain with1mtr height edge wall RD 0/050 to 0/180,R/wall RD 0/052 to 0/060L/S 0/052 to 0/097RS 0/117to127",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Jun-2019 11:30 AM,NA ,120.0,No ,No,Offline,26-Jun-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"17,00,002",ANKIT MAHAJAN,"2,185,224",Rejected-Technical,07-Oct-2020,PWD
2019_PWD_29331_9,No.PWN/CB/GA/E-27-1281-86 dt.31/5/19,C/O link road to SC/ST Basti Sudiyal kms 0/0 to 1/500,"C/O soild casueway at RD 1/400 ro 1/410 Length 10mtr, M/T in kms 0/450 to 0/510, 0/538 to 0/978 and CC pavement in kms 0/523 to 0/578 and RD 1/130 to 1/390",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Jun-2019 11:35 AM,NA ,120.0,No ,No,Offline,26-Jun-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"21,35,672",ANKIT MAHAJAN,"1,615,544",Rejected-AOC,19-Oct-2020,PWD
2019_PWD_31112_1,PW-SNR-CB-E-Tender/19-9134-44 dt 19.8.19,Construction of Slapper Tattapani road from KM 25/400 to 30/600 MDR-22 under CRF-HP 2017-18-143.,SH Construction of 5/7 mtr wide formation cutting in Km 25/400 to 30/600.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Aug-2019 10:00 AM,16-Sep-2019 03:00 PM ,120.0,No ,No,Offline,23-Sep-2019 11:00 AM,PWD,Sundernagar,175018.0,2.0,"2,57,05,686",Ajmer Singh,"17,061,510",Rejected-AOC,12-Oct-2020,PWD
2019_PWD_31211_1,C/o Jawar School Under Bharwain Divn.,Const of nine rooms at Govt Senior Secondary School Jawar Tehsil Amb Distt Una HP SH Const of three class rooms under SCCP,Const of nine rooms at Govt Senior Secondary School Jawar Tehsil Amb Distt Una HP SH Const of three class rooms under SCCP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Sep-2019 03:00 PM,NA ,120.0,No ,No,Offline,11-Sep-2019 11:30 AM,PWD,Bharwain,177109.0,2.0,"14,82,258",SANDEEP SHARMA,"1,940,023",Accepted-AOC,04-Aug-2020,PWD
2019_PWD_31288_1,PW.SRDD-CB-CTR-2019-20 6627 DT8.8.19,Construction and Metalling and Tarring of Gharog to Nalta Road km 0/00 to 7/00,"Removal of Formation Deficency , Retaining walls and breast walls,Cross drainage work 900mm dia Rcc Hume pipe Culvert Providind and Laying WBM Grade-I,II,III ,Metalling/Tarring, Road side drain,PCC Parapets ,Sign boards and kilometre stone etc",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,04-Sep-2019 02:30 PM,NA ,120.0,No ,No,Offline,12-Sep-2019 11:00 AM,PWD,Dhami,171103.0,2.0,"2,53,47,368",kapoor sanjee,"28,760,488",Rejected-Finance,23-Oct-2020,PWD
2019_PWD_31409_2,E-27-4255-58 dt.6/9/2019,periodical maintenance of Bodh to Kerna road kms. 0/0 to 6/0 package No HP04-58 under performance based financial incentive 2018-19 during the year 2019-20,P/L 25mm thick bituminous concrete in kms. 5/0 to 6/0 and G-III with 20mm thick premix carpet in patches and const. of U-shape drain at RD 5/100 to 5/200,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Sep-2019 11:30 AM,NA ,120.0,No ,No,Offline,03-Oct-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"8,63,848",rajat thakur govt contractor,"851,377",Accepted-AOC,17-Oct-2020,PWD
2019_PWD_31409_3,E-27-4255-58 dt.6/9/2019,Periodical maintanance of Bhaloon to Baral road kms 0/0 to 2/500 (Package No.HP-04-50) undre performance based financial incentive 2018-19 (during the year 2019-20),P/L 25mm thick bituminous concrete in kms 2/0 to2/500 and G-III with 20mm thick premix carpet in patches and const. of U-shape drain at RD 2/100 to 2/200.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Sep-2019 11:30 AM,NA ,120.0,No ,No,Offline,03-Oct-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"4,31,923",rajat thakur govt contractor,"430,008",Accepted-AOC,17-Oct-2020,PWD
2019_PWD_31409_5,E-27-4255-58 dt.6/9/2019,Const.of Govt. ITI at Nurpur,Const. of boundary wall (Deposit work),Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,23-Sep-2019 11:30 AM,NA ,120.0,No ,No,Offline,03-Oct-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"5,46,454",Tarsem Singh,"604,029",Rejected-AOC,17-Oct-2020,PWD
2019_PWD_31409_6,E-27-4255-58 dt.6/9/2019,Const.of missing cross drainage on Sukhar Brahmna Harijan Basti road kms 0/0 to 0/500,Const. of 3.00 mtr span RCC slab culvert at RD 0/180.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Sep-2019 11:30 AM,NA ,120.0,No ,No,Offline,03-Oct-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"6,11,174",Tarsem Singh,"649,211",Rejected-AOC,17-Oct-2020,PWD
2019_PWD_31409_7,E-27-4255-58 dt.6/9/2019,Periodical maint.of Mohtli Indora AL-II to Pucca Tiala road (Package No.HP-04-95) under performance based financial incentive 2018-19 (during the year 2019-20),P/L 25mm thick bituminous concrete in kms 14/0 to 16/0 and G-III with 20mm thick premix carpet in patches and providing and laying interlocking paver blocks.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Sep-2019 11:30 AM,NA ,120.0,No ,No,Offline,03-Oct-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"18,25,320",RAVI SHARMA,"1,880,776",Rejected-AOC,08-Oct-2020,PWD
2019_PWD_31969_1,PWN/CB/GA/E-27/2019-20-4414-19 dt.9/9/2019,Periodical renewal of Denkwan to Rit Upperli via Janera road kms 2/600 to 5/0,P/L 30mm thick bituminous concrete in kms 3/0 to 5/0 and wet mix macadam in pots holes and cement concrete paver block and Const. of side drain.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,04-Oct-2019 01:00 PM,NA ,120.0,No ,No,Offline,10-Oct-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"23,41,806",rajat thakur govt contractor,"2,432,390",Rejected-AOC,17-Oct-2020,PWD
2019_PWD_33576_1,PW-P-Cell-NABARD-12th Cir/2019-2229-34 dt. 8.11.19,"C/O Thani Tammani to Tindu Kharimoo road km 0/0 to 5/555 (SH C/O 5/7 mtr wide road, retaining structure, C/O CD works, Granural sub-base for G-I, G-II, G-III tarring, Drain, parapets in km 0/0 to 5/555 and C/O 19.75 mtr. span RCC T-Beam Bridge at RD","C/O Thani Tammani to Tindu Kharimoo road km 0/0 to 5/555 (SH C/O 5/7 mtr wide road, retaining structure, C/O CD works, Granural sub-base for G-I, G-II, G-III tarring, Drain, parapets in km 0/0 to 5/555 and C/O 19.75 mtr. span RCC T-Beam Bridge at RD",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,21-Dec-2019 06:00 PM,NA ,120.0,No ,No,Offline,21-Jan-2020 11:00 AM,PWD,RAJGARH DIVISION HPPWD RAJGARH,173101.0,2.0,"3,01,45,145",CHANDAN SWAROOP,"39,252,465",Rejected-Finance,22-Oct-2020,PWD
2019_PWD_33578_1,PW-CTR-29-Divi/2019-209-16350 dt.12.12.2012,"Construction of Khanotiyo Bassali road km 0/0 to 13/0 (SH Metalling Tarring Formation cutting Retaining wall, Breast wall CD works, RCC slab culvert, CC V-shape drain parapets in km 0/0 to 13/0) under NABARD RIDF- XXV","Construction of Khanotiyo Bassali road km 0/0 to 13/0 (SH Metalling Tarring Formation cutting Retaining wall, Breast wall CD works, RCC slab culvert, CC V-shape drain parapets in km 0/0 to 13/0) under NABARD RIDF- XXV",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,21-Dec-2019 06:00 PM,NA ,120.0,No ,No,Offline,21-Jan-2020 11:00 AM,PWD,RAJGARH DIVISION HPPWD RAJGARH,173101.0,2.0,"6,95,77,946",m/s sharma construction,"82,546,236",Rejected-Finance,23-Oct-2020,PWD
2019_PWD_33616_1,PW-CTR-29-RGH Division/2019-dt.,"Construction of Gainthal Bhajed Mandi Khadana road km 0/0 to 6/640 (SH F/C 5/7 mtr. Wide , C/O PCC R/wall, CD works, P/L GSB for G-I WBM G-II M/T , V-Shape drain, PCC Parapets, in km 0/0 to 6/645 and C/O 19.75 mtr span RCC T- Beam bridge at RD 6/195","Construction of Gainthal Bhajed Mandi Khadana road km 0/0 to 6/640 (SH F/C 5/7 mtr. Wide , C/O PCC R/wall, CD works, P/L GSB for G-I WBM G-II M/T , V-Shape drain, PCC Parapets, in km 0/0 to 6/645 and C/O 19.75 mtr span RCC T- Beam bridge at RD 6/195",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Dec-2019 02:00 PM,NA ,120.0,No ,No,Offline,21-Jan-2020 11:00 AM,PWD,RAJGARH DIVISION HPPWD RAJAGRH,173101.0,2.0,"3,31,36,602",ARVIND KUMAR BANSAL,"44,323,814",Rejected-Finance,23-Oct-2020,PWD
2019_PWD_33634_1,PWD-BD-NIT-2019-20-17963-999,Construction of Chobin Sansai road Km 0/0 to 12/405.,C/O 6. Mtr span RCC slab culvert at RD 8/150. (SW C/O Chobin Side approaches at Km 8/115 to 8/144.50,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Dec-2019 10:00 AM,NA ,120.0,No ,No,Offline,09-Jan-2020 11:00 AM,PWD,Baijnath,176125.0,2.0,"7,24,762",Parveen,"1,086,870",Rejected-Finance,29-Oct-2020,PWD
2020_BBNDA_33915_1,BBNDA-06-ONLINE-2019-20 126-135 DATE 04-01-2020,Balance work of Indoor Stadium at Baddi.(SH- C/o boundary wall and providing flooring in Badminton court and Gymnasium.),Balance work of Indoor Stadium at Baddi.(SH- C/o boundary wall and providing flooring in Badminton court and Gymnasium.),Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,07-Jan-2020 11:00 AM,NA ,90.0,No ,No,Offline,29-Jan-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"43,31,020",K K SONS,"5,487,993",Rejected-AOC,27-Feb-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_BBNDA_36855_1,BBNDA-06(PROJECT)2336-45 DATED 30.04.2020,R/R Damages of Link road from NH-105 Chikni bridge to village Plasra.,R/R Damages of Link road from NH-105 Chikni bridge to village Plasra,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-May-2020 11:00 AM,NA ,120.0,No ,No,Offline,19-May-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,NALAGARH,174101.0,2.0,"20,69,000",Raj kumari Govt. Contractor,"1,712,672.4",Rejected-AOC,26-Sep-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_BBNDA_38664_1,BBNDA-06(PROJECT)NIT/3915-25 DATED 01.07.2020,"Protection work from Kesar Factory to Khokhra (Om Prakash Bass), Protection work on Khokhra khad near Randeep Rana Village Khokhra Upper,C/o Pakka path on the Kachha Nallah alongwith sewerage from Bhura Ram and Gurdyal House to Bodi ka Mod).","Protection work from Kesar Factory to Khokhra (Om Prakash Bass), Protection work on Khokhra khad near Randeep Rana Village Khokhra Upper,C/o Pakka path on the Kachha Nallah alongwith sewerage from Bhura Ram and Gurdyal House to Bodi ka Mod).",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Jul-2020 05:00 PM,NA ,90.0,No ,No,Offline,30-Jul-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,NALAGARH,174101.0,2.0,"27,58,988",BHAJAN SINGH,"2,249,169.4",Rejected-Finance,26-Sep-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_BBNDA_38688_1,BBNDA-06(PROJECT)NIT/3915-25 DATED 01.07.2020,Balance work of providing 40 mm thick BC on Vardhman Chowk to Annapurna road.( Providing 40mm. BC. From RD 2755 to 3155 ),Balance work of providing 40 mm thick BC on Vardhman Chowk to Annapurna road.( Providing 40mm. BC. From RD 2755 to 3155 ),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Jul-2020 05:00 PM,NA ,90.0,No ,No,Offline,30-Jul-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"15,22,217",Pawan Kumar,"2,057,648",Rejected-Finance,29-Sep-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_BBNDA_38690_1,BBNDA-06(PROJECT)NIT/3915-25 DATED 01.07.2020,C/o Balance work of road from NH105 to Dassomajra upto the House of Sh. Lovely Thakur. G.P. Malpur.,C/o Balance work of road from NH105 to Dassomajra upto the House of Sh. Lovely Thakur. G.P. Malpur.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Jul-2020 05:00 PM,NA ,90.0,No ,No,Offline,30-Jul-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"10,57,568",K.S BUILDERS,"915,358",Rejected-Finance,26-Sep-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
