Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_DMER5_32505_1,etender/networking,Laying down the Networking Cable,Please refer to tender document,Goods,Open Tender,Item Rate,Computer- H/W,No,No,NA ,07-Nov-2019 06:00 PM,NA ,180.0,No ,No,Offline,02-Dec-2019 03:00 PM,Directorate of Medical Education and Research||Dr Rajendra Prasad Govt Medical College Tanda Kangra,"Dr.RPGMC, Tanda",176002.0,2.0,"5,00,000",Enetwork Solutions,"5,966",Accepted-AOC,24-Jan-2020,Directorate of Medical Education and Research||Dr Rajendra Prasad Govt Medical College Tanda Kangra
2019_DOH_33202_1,5-8/2019(AAP)-Udyan-IV,Empanelment of firms for supply of anti hail nets,Empanelment of firms for supply of anti hail nets,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,07-Dec-2019 06:00 PM,NA ,90.0,No ,No,Offline,07-Jan-2020 02:00 PM,Directorate of Horticulture,All H.P.,171002.0,2.0,,A A POLITIV INDIA PVT LTD,0.0,Rejected-Finance,31-Jan-2020,Directorate of Horticulture
2019_DOH_33484_1,5-8/2019 AAP,Supply of Plastic Mulch Sheet and Plastic Mulch mat,Supply of Plastic Mulch Sheet and Plastic Mulch mat,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,20-Dec-2019 06:00 PM,NA ,90.0,No ,No,Offline,15-Jan-2020 02:00 PM,Directorate of Horticulture,All HP,171002.0,2.0,,B And V Agro Irrigation Co,0,Accepted-AOC,31-Jan-2020,Directorate of Horticulture
2019_FDC_31885_1,No.2973-98 Dated 27.09.2019,Lot No 03-2017-18Ani Felling conversion and carriage of timber upto RSD Margi and further TT to HSD baddi,Extraction and carriage of Timber,Works,Open Tender,Item Rate,Composite Works,No,No,NA ,01-Oct-2019 02:00 PM,NA ,45.0,No ,No,Offline,10-Oct-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Neether Range,172033.0,1.0,"21,65,147",Hemraj Verma,"2,775,103",Accepted-AOC,21-Jan-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2019_FDC_31891_1,No.2973-98 dated 27.09.2019,Lot No 19-2018-19 Rampur Extraction and carriage of Fuelwood upto RSD Puna,Extraction and carriage of Fuelwood,Works,Open Tender,Item Wise,Composite Works,No,No,NA ,01-Oct-2019 02:00 PM,NA ,45.0,No ,No,Offline,10-Oct-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Kashapat Rampur Range,172001.0,1.0,"43,22,911",Devraj Kapta,"5,007,961",Rejected-Technical,21-Jan-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2019_FDC_31893_1,No.2973-98 dated 27.09.2019,Lot No 14-2019-20Rampur felling conversion and carriage of Timber upto RSD Munder and further TT to HSD baddi,Extraction and carriage of Timber upto HSD,Works,Open Tender,Item Wise,Composite Works,No,No,NA ,01-Oct-2019 02:00 PM,NA ,45.0,No ,No,Offline,10-Oct-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Nankhari range,172021.0,1.0,"19,28,259",Hemraj Verma,"2,315,624",Accepted-AOC,21-Jan-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2019_FD_33271_1,9034.0,Construction of Gang Hut at Hatgarh in Jai Devi Forest Range,Construction of Gang Hut at Hatgarh in Jai Devi Forest Range,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,10-Dec-2019 10:00 AM,NA ,90.0,No ,No,Offline,25-Dec-2019 11:30 AM,Himachal Pradesh Forest Department||Mandi - HPFD||Suket Division - HPFD,Hatgarh in Jai Devi Forest Range,175027.0,2.0,"8,88,611",Acute Engineers and Contractor OPC Pvt Ltd.,"915,000",Rejected-Finance,09-Jan-2020,Himachal Pradesh Forest Department||Mandi - HPFD||Suket Division - HPFD
2019_FD_33679_1,2/2019-2020,"Construction of Dy, Forest Ranger Quarter Jhina at Chambi in Sarain Forest Range under Chopal Forest Division","Building works of Dy, Ranger Quarter Jhina at Chambi",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,26-Dec-2019 03:00 PM,NA ,30.0,No ,No,Offline,02-Jan-2020 09:00 AM,Himachal Pradesh Forest Department||Shimla - HPFD||Chopal Division - HPFD,Jhina at Chambi,171211.0,2.0,"16,62,000",ASSERT COMMUNICATIONS,"1,496,370",Accepted-AOC,02-Jan-2020,Himachal Pradesh Forest Department||Shimla - HPFD||Chopal Division - HPFD
2019_HCoHP_32601_1,HHCComDocumentVisualizer2015-I,HHCComDocumentVisualizer2015-I,Tender for supply and installation of Document Visualizers for Subordinate Courts in Himachal,Goods,Open Tender,Item Rate,Computer- H/W,No,No,NA ,13-Nov-2019 05:00 PM,NA ,180.0,No ,No,Offline,17-Dec-2019 02:30 PM,High Court of Himachal Pradesh||Registrar General - HCoHP,Subordinate Courts of Himachal Pradesh,171001.0,2.0,"6,40,000",CAPRI INC,"623,840",Rejected-Finance,16-Jan-2020,High Court of Himachal Pradesh||Registrar General - HCoHP
2019_HIMUD_27111_1,HIMUDA PP and E W7 2018 2926 35 dated 05 02 2019,Construction of HP State Co operative Bank Building at Nahan District Sirmour H P,SH Supplying Installation Testing and Commissioning 1 No Orbis or its equivalent make 10 passenger Elevator and five year maintenance,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,11-Feb-2019 04:00 PM,NA ,120.0,No ,No,Offline,28-Feb-2019 12:00 PM,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA",Nahan,173001.0,2.0,"27,02,500",orbis elevator co. ltd.,"2,088,160",Rejected-AOC,29-Jan-2020,"Himachal Urban Development Authority||Supdt. Engineer (S),HIMUDA"
2019_HPIPH_26104_1,11090-11140 dated 21.01.2019,"Preparation of Detailed Project Report for providing Lift Irrigation Schemes to left out area under IPH Sub Division Dharampur, Tihra, Mandap and Sandhole in Dharampur constituency, Distt Mandi",Preparation of Detailed Project Report for providing Lift Irrigation Schemes to left out area under IPH Sub Division Dharampur Tihra Mandap and Sandhole in Dharampur constituency Distt Mandi,Services,Open Tender,Item Rate,Survey and Investigation Services,No,No,NA ,21-Jan-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),06-Feb-2019 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Dharampur,175040.0,2.0,"30,74,750",WAPCOS Limited,"3,900,000",Rejected-AOC,14-Jan-2020,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
2019_HPIPH_27012_1,IPHP-CB-TA/E-Tender/18-19- 19024-123 dt. 07.02.19,Providing Sewerage Scheme to Paonta Town in Tehsil Paonta Sahib District Sirmour HP,Balance work house to house connection of Zone III in Badripur area,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Feb-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),28-Feb-2019 12:30 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP",Paonta Sahib,173025.0,2.0,"19,23,784",ATTER SINGH,"4,366,252",Rejected-Finance,01-Jan-2020,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP"
2019_HPIPH_28300_1,23868-917 Dt 07-03-2019,CAD of LIS Panarsa in Tehsil Aut Distt Mandi HP SHCO Anchor Block Retaining wall Outlets and Chamber for protection of Hydrants Providing and Laying HDPE pipe of various dia MSERW pipe CO Walk way over the Desilting tank and CO Clear Wa,CAD of LIS Panarsa in Tehsil Aut Distt Mandi HP SHCO Anchor Block Retaining wall Outlets and Chamber for protection of Hydrants Providing and Laying HDPE pipe of various dia MSERW pipe CO Walk way over the Desilting tank and CO Clear Wa,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,08-Mar-2019 10:00 AM,NA ,120.0,No ,No,Both(Online/Offline),29-Mar-2019 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",IPH TARNA HILL MANDI,175001.0,2.0,"1,72,75,045",Bir Singh,"20,205,885",Accepted-AOC,31-Jan-2020,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2019_HPIPH_28330_1,20619-718 dated 05.03.2019,Providing Sewerage Scheme to Paonta Town in Tehsil Paonta Sahib District Sirmour HP,Providing Installation and commissioning of 1.72 MLD STP for Zone III based on SBR Technology including ancillary works and Operation Maintenance of 180 months 15 Years after stablisation of plant at Jambu ka Khalla Kishanpura,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,08-Mar-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),23-Mar-2019 12:30 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP",Paonta Sahib at Jambu Ka Khalla,173025.0,3.0,"8,63,42,692",RK Gupta AND CO,"96,400,000",Rejected-Finance,01-Jan-2020,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP"
2019_HPIPH_28876_1,1457-1503 dated 27.05.2019,Providing LWSS to PC habitation Pipli Bhaloti Balh etc in GP Sajaopiploo in Tehsil Dharampur District Mandi HP,Construction of infiltration Gallery sub storage tank of 10000 ltr capacity at node No 6 laying jointing and testing of 80mm dia flanged Rising main distribution system of various dia and supply and errection of submersible pumping machinery,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,27-May-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),12-Jun-2019 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Bharari,175026.0,2.0,"10,81,053",RANBIR SINGH GOVT. CONTRACTOR,"1,542,314",Accepted-AOC,14-Jan-2020,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
2019_HPIPH_29587_1,EE-IPH-FTR/EA-1/2019-1646-1700,Construction of 12 No. Tubewell construction of tubewell Khukhnara,Sub Head construction of delivery tank out let chamber pucca field channel and laying jointing an testing of HDPR pipe Grade PE80 PN 4 in distribution system,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Jun-2019 05:00 PM,NA ,90.0,No ,No,Both(Online/Offline),09-Jul-2019 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Fatehpur-Irrigation and Public Health-HP",Tehsil Fatehpur,176053.0,2.0,"12,10,629",NEERAJ KUMAR SHARMA,"940,519",Rejected-Finance,03-Jan-2020,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Fatehpur-Irrigation and Public Health-HP"
2019_HPIPH_29588_1,EE-IPH-FTR/EA-1/2019-1646-1700,Construction of 12 No. Tubewell construction of tubewell Mahroli Jhumb,Sub head Construction of delivery tank outlet chamber pucca field channel and laying jointing of HDPE Pipe Grade PE 80 PN 4 in distribution system,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Jun-2019 05:00 PM,NA ,90.0,No ,No,Both(Online/Offline),09-Jul-2019 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Fatehpur-Irrigation and Public Health-HP",Tehsil Fatehpur,176053.0,2.0,"12,01,824",ANKUSH KUMAR,"946,462",Rejected-Finance,03-Jan-2020,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Fatehpur-Irrigation and Public Health-HP"
2019_HPIPH_30213_1,4329-4428dated 15.07-2019,"Providing Sewerage Scheme to Paonta Town in Tehsil Paonta Sahib, District Sirmour HP",House to House connection of Zone II,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Jul-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),31-Jul-2019 12:30 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP",Paonta SAhib,173025.0,2.0,"33,02,532",DINESH KUMAR GUPTA,"4,123,206",Rejected-Finance,01-Jan-2020,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP"
2019_HPIPH_30276_1,3750-3800 dated 18.07.2019,Source level augmentation of LWSS Khanour in Tehsil Dharampur District Mandi HP,Laying jointing and testing GI pipeline for Rising main under BASP job No 2,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,18-Jul-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),06-Aug-2019 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Sidhpur,175040.0,2.0,"5,69,753",baldev,"395,058",Rejected-AOC,14-Jan-2020,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
2019_HPIPH_30280_1,3750-3800 dated 18.07.2019,LIS Parchoo in GP Sajaopiploo,Lowering of Electric Resistance welded ERW stainless steel cage type v wire etc,Works,Open Tender,Item Rate,Civil Works - Lift Irrigation Schemes,No,No,NA ,18-Jul-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),06-Aug-2019 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Parchoo,175025.0,2.0,"7,37,737",RANBIR SINGH GOVT. CONTRACTOR,"776,802",Rejected-AOC,14-Jan-2020,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
2019_HPIPH_30292_1,IPH-DN-Nahan-TA-Tender/19-20- 3320-60 dt 18-7-19,Providing LWSS to LOH Harijan Basti Kujji and its adjoining villages in GP Dilman in Tehsil Pachhad Distt. Sirmour HP,"C/O sumpwell 55000 ltrs capacity at Node NO. 4, Raw water tank 5500 ltrs cap. at node No. 2, main storage 55000 ltrs cap. at Node NO. 6, Sector stoareg tank 20000 ltrs cap at node No. 16, sed. Tank 15000 ltrs cap at node nO. 2, Slow sand filter etc",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Jul-2019 04:00 PM,NA ,120.0,No ,No,Both(Online/Offline),09-Aug-2019 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"24,73,150",GAURAV SHARMA,"3,008,425",Rejected-Finance,29-Jan-2020,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2019_HPIPH_30293_1,4085-4135 dated 19.07.2019,LWSS Kothuwan Dhalara in GP Dharampur District Mandi HP,Balance work of percolation well 6 mtrs dia and 10 mtrs deep,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,19-Jul-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),08-Aug-2019 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Sandhole,176090.0,2.0,"11,12,074",KARAN BEDI GOVT CONT,"1,356,237",Rejected-AOC,14-Jan-2020,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
2019_HPIPH_30615_1,EE-SRFMPD-HAROLI-NIeT Ispur kahd -1469-1568,Swan River Flood Management Project from Daulatpur Bridge to Gagret Bridge in Main Swan River and all tributaries joining main Swan River from Daulatpur Bridge to Santokhgarh Bridge in Distt. Una (HP) Phase-4th- Ishpur Khad,"Sub Head Construction of earthen embankment including wire crated apron, stone pitching etc. from RD 20875/1100 to 20875/1550 and 20875/1850 to 20875/2000 on left side of Ispur Khad on Right Bank of Swan River",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Aug-2019 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),16-Aug-2019 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Swan River Flood Management Project Haroli - HPIPH,Haroli Una,176601.0,2.0,"1,35,03,510",Ashwani Kumar Govt Contractor,"14,729,569",Accepted-AOC,18-Jan-2020,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Swan River Flood Management Project Haroli - HPIPH
2019_HPIPH_30696_1,5118-5217 datd 26.07.2019,"Augmentation/Remodeling of LIS Parduni in G.P. Parduni in Tehsil Paonta Sahib, District Sirmour HP",Replacement of A.C. Pressure Pipe with MSERW Pipe of 300mm dia Rising Main,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Aug-2019 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),19-Aug-2019 12:30 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP",Parduni,173031.0,2.0,"34,08,658",Himalaya Enterprises,"3,665,060",Rejected-Finance,01-Jan-2020,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP"
2019_HPIPH_30774_1,.Agr/2018-19/-,Remodeling of LIS Karour in Tehsil Nadaun Distt Hamirpur,SH Excavation laying jointing and testing of Rising main and supplying and errection of pumping machinery with allied accessories and automation with SCADA System,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Aug-2019 03:30 PM,NA ,120.0,No ,No,Both(Online/Offline),22-Aug-2019 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Hamirpur,Irrigation and Public Health,HP",Hamirpur District,177001.0,2.0,"33,57,545",Sushant Puri,"3,628,691",Not Admitted-Fee/PreQual/Technical,18-Jan-2020,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Hamirpur,Irrigation and Public Health,HP"
