Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_PWD_69094_2,PWTDD-GA-NIT-22-23-16911-19 DT. 13.2.2023,AR  MO on various road under Tauni Devi and Kakkar SubDivision,SH Painting and writing of sign boards km stone village boards and other road side furniture etc,Works,Open Tender,Item Rate,Civil Works,No,No,,05-Mar-2023 02:00 PM,,75.0,No,No,Online,13-Mar-2023 11:30 AM,PWD,TAUNI DEVI,177023.0,2.0,"4,82,576",,,,,PWD
2023_PWD_69118_1,PW-NCD-TA-NIQ-2023- 17932-81 dt. 14-02-2023,Construction of Repeater Station Building at Naina Devi Ji Tehsil Balh Distt. Mandi (HP).,Providing and Fixing cup board G.F. and F.F. Deposit Work.,Works,Open Tender,Percentage,Civil Works,No,No,,20-Feb-2023 11:30 AM,,90.0,No,No,Online,01-Mar-2023 11:30 AM,PWD,Nerchowk,175008.0,2.0,"4,98,651",,,,,PWD
2023_PWD_70144_1,No.15519-30 dated 24.02.2023,Construction of District Treasury officer residence at Solan Distt Solan HP,SH Co building portion providing WS and SI rain harvesting tank and  site development SW Balance work of providing wall paneling and other minor work Deposit work,Works,Open Tender,Item Rate,Civil Works,No,No,,04-Mar-2023 10:00 AM,,90.0,No,No,Online,14-Mar-2023 11:00 AM,PWD,Solan,173221.0,2.0,,,,,,PWD
2023_PWD_70985_1,No.15949-56 Dated 07.03.2023,Annual repair and maintenance of solan Kumarhatti via Barog road km 0/0 to 5/0,Providing and laying bituminous concrete for patch work between km 0/0 to 5/0,Works,Open Tender,Item Rate,Civil Works,No,No,,17-Mar-2023 10:00 AM,,90.0,No,No,Online,27-Mar-2023 11:00 AM,PWD,Solan,173212.0,2.0,,,,,,PWD
2023_PWD_71571_1,THD/CB-tender/2022-17546-60,Annual mantenance of Dharampur Rajpura road km 0.0 to 1.0,Providing renewal cot 30mm thick bituminious concrete at km 0.0 to1.0,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,25-Mar-2023 05:00 PM,,30.0,No,No,Online,05-Apr-2023 11:00 AM,PWD,Theog Tehsil Theog District Shimla HP,171201.0,2.0,"15,96,992",,,,,PWD
2023_PWD_71797_1,No.PW.RGH.Tender-2022-23-13245 dt.31.03.2023,"Periodical Maintenance on Gain Kot Bhujjal road in Km. 0/0 to 4/0 (SH Providing and Laying renewal coat by providing WBM G-III, BM, BC 30mm thick in Km. 0/0 to 4/0)  Under PMGSY Incentive for the year 2023-24","Periodical Maintenance on Gain Kot Bhujjal road in Km. 0/0 to 4/0 (SH Providing and Laying renewal coat by providing WBM G-III, BM, BC 30mm thick in Km. 0/0 to 4/0)  Under PMGSY Incentive for the year 2023-24",Works,Open Tender,Percentage,Civil Works,No,No,,01-Apr-2023 10:00 AM,,75.0,No,No,Online,06-Apr-2023 11:00 AM,PWD,RAJGARH DIVISION HPPWD RAJGARH,173101.0,2.0,"61,93,477",,,,,PWD
2023_PWD_73266_1,THD/CB-tender/2023-1204-18,Annual maintenance of Matiana Mohari Guthan road km 0.04.00,Providing renewal coat with 30mm thick bitumenious concrete in km 20.585 to 21.840,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,15-May-2023 05:00 PM,,45.0,No,No,Online,24-May-2023 11:00 AM,PWD,Theog Tehsil Theog District Shimla HP,171201.0,2.0,"23,81,420",,,,,PWD
2023_PWD_73506_2,RD-CB-Teder/23-1596-1695 dated 04.05.23,MT on Link road to Village Dhamralik.m. 0.0 to 0.500,"SH  PL G-II G-III and Tarring, PCC drain in k.m. 0.0 to 0.500",Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,,20-May-2023 06:00 PM,,45.0,No,No,Online,29-May-2023 11:00 AM,PWD,Rohru,171207.0,2.0,"16,88,103",,,,,PWD
2023_PWD_74364_1,NIT No. 1205-25 dated 24.05.2023,"C/o Primary Health Centre  building Level-II with residences at Kuthar Beet, Tehsil Haroli, Distt. Una (HP) (SH- Providing  E.I. therein",.,Works,Open Tender,Percentage,Electrical Works,No,No,,02-Jun-2023 12:00 PM,,75.0,No,No,Online,12-Jun-2023 11:30 AM,PWD,Una,174303.0,2.0,"7,27,425",,,,,PWD
2023_PWD_75743_1,PW-NBT/CB/Tender/2023/2168-74 dated  15.06.2023,C/o link road from Neri to Barnu Ghanser Tunighat road Km. 0/0 to 6/0 (Portion 1.300 to 6/120),"Widening road in Km. 2/765 to 3/500, C/o R/wall at RDs 1/330 to 1/360, 1/585 to 1/600, 3/255 to 3/268, B/wall at RD 3/255 to 3/268 and C/o 900mm dia hume pipe culvert at RDs 1/395, 1/825 and 2/220).",Works,Open Tender,Percentage,Civil Works,No,No,,04-Jul-2023 10:00 AM,,45.0,No,No,Online,10-Jul-2023 11:30 AM,PWD,Bilaspur,174001.0,2.0,"37,49,685",,,,,PWD
2023_PWD_75975_1,No.3160-67 dated 01.07.2023,Construction of road from Nauni to Dharon Ki Dhar via Anu in GP Nauni Manjhol km 0/0 to 4/625 under SCSP,Providing and laying Gr-III and tarring in km 3/0 to 3/700,Works,Open Tender,Percentage,Civil Works,No,No,,07-Jul-2023 10:00 AM,,90.0,No,No,Online,13-Jul-2023 11:00 AM,PWD,Solan,173212.0,2.0,,,,,,PWD
2023_PWD_76491_1,Construction of Ramp in CHC building Daulatpur,"Construction of Ramp in CHC building Daulatpur Chowk, Tehsil Ghanari Distt. Una HP (Deposit Work)","Construction of Ramp in CHC building Daulatpur Chowk, Tehsil Ghanari Distt. Una HP (Deposit Work)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,20-Jul-2023 05:00 PM,,75.0,No,No,Online,27-Jul-2023 11:30 AM,PWD,Daulatpur Chowk,177204.0,2.0,"8,40,232",,,,,PWD
2023_PWD_76918_7,PW/MED/TA/NIT/ e-notice/23-24-3100-11  dt 18.07.23,Construction of ITI Building and Hostel at Udaipur District Lahaul and Spiti  HP  SH Providing E.I therein,Construction of ITI Building and Hostel at Udaipur District Lahaul and Spiti  HP  SH Providing E.I therein,Works,Open Tender,Percentage,Electrical Works,No,No,,31-Jul-2023 11:00 AM,,90.0,No,No,Online,07-Aug-2023 11:30 AM,PWD,UDAIPUR,175142.0,2.0,"9,99,599",,,,,PWD
2023_PWD_77045_1,8989-9038 dt. 01.08.2023,"Restoration of Rain damages of 145.00 meter Span Jeepable stiffened suspension bridge at Thali over Satluj River  under Shimla Rural Division HP.PWD, at Dhami","Providing and fixing bearing plates, decking, I-section, beams, bracing, top chord horizontal beam, suspender, guy ropes, kerb bram, painting and other minor repair etc",Works,Open Tender,Percentage,Civil Works - Bridges,No,No,,02-Aug-2023 03:00 PM,,75.0,No,No,Online,08-Aug-2023 11:00 AM,PWD,Dhami,171103.0,2.0,"80,89,313",,,,,PWD
2023_PWD_77194_1,PW-NBT/CB/Tender/2023/4504-07 dated  01.08.2023,"Balance Work for Construction of  Soldha  Chandpur  Bagfaglota Sakroha  road km. 0/0  to 6/0(SH- Providing and laying Gr-I, in  km. 3/0 to 5/0 G-II and M.T in km. 5/0 to 6/0).","Balance Work for Construction of  Soldha  Chandpur  Bagfaglota Sakroha  road km. 0/0  to 6/0(SH- Providing and laying Gr-I, in  km. 3/0 to 5/0 G-II and M.T in km. 5/0 to 6/0).",Works,Open Tender,Percentage,Civil Works,No,No,,05-Aug-2023 03:00 PM,,45.0,No,No,Online,10-Aug-2023 03:30 PM,PWD,Bilaspur,174001.0,2.0,"26,84,587",,,,,PWD
2023_PWD_78033_1,Job 2 Construction of link road Shiv Mandir to Mal,"Job 2 Construction of link road Shiv Mandir to Malahat via Chattara Dhesi Mohalla to Majra Una Aghar road to Ward No. Mohalla Bharamana to Hardan Wala Bag Lower Arniala Una Sub Head C.O Embankment at RD 0-0 to 0-300, Retaining Wall at RD 0-0 to 0-100","Job 2 Construction of link road Shiv Mandir to Malahat via Chattara Dhesi Mohalla to Majra Una Aghar road to Ward No. Mohalla Bharamana to Hardan Wala Bag Lower Arniala Una Sub Head C.O Embankment at RD 0-0 to 0-300, Retaining Wall at RD 0-0 to 0-100",Works,Open Tender,Percentage,Civil Works - Roads,No,No,,29-Aug-2023 09:00 AM,,75.0,No,No,Online,04-Sep-2023 11:00 AM,PWD,Una,174303.0,2.0,"13,11,621",,,,,PWD
