Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_HPIPH_40496_1,6057-6107 dt 09.09.2020,Improvement of FIS Passar Mortan Kuhl in GP Daled UNDER SCCP in Tehsil Lad Bharol District Mandi SH Co 18 Mtr Head Weir Mortan Phase,Improvement of FIS Passar Mortan Kuhl in GP Daled UNDER SCCP in Tehsil Lad Bharol District Mandi SH Co 18 Mtr Head Weir Mortan Phase,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,09-Sep-2020 05:00 PM,NA ,60.0,No ,No,Both(Online/Offline),16-Sep-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",LADBHAROL,175035.0,2.0,"10,74,522",PRABHAT CHAND,"562,871",Rejected-Finance,08-Jun-2021,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2020_HPIPH_40513_1,6111-6161 dated 09.09.2020,"Providing WSS Bhager, Daled Bhater in Tehsil Lad Bharol District Mandi H.P under SCSP SH Co RCC Storage tank at C capacity 90000 ltrs. site development.","Providing WSS Bhager, Daled Bhater in Tehsil Lad Bharol District Mandi H.P under SCSP SH Co RCC Storage tank at C capacity 90000 ltrs. site development.",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,09-Sep-2020 06:30 PM,NA ,60.0,No ,No,Both(Online/Offline),16-Sep-2020 10:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",Lad Bharol,175035.0,2.0,"9,50,620",Kalyan Singh,"586,681",Rejected-Finance,08-Jun-2021,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2020_HPIPH_40961_1,GGT-UNA01-752 No.5034-94 dt 21.9.2020 (Job-1),Remodeling of LWSS Ambota Sanghnai in Gagret Constituency in Tehsil Ghanari Distt. Una (HP),"C/o Pump House cum attendant qtr., Boundary wall, electric wiring for Pump House, Collection Tanks 37500 ltrs. and Storage Tank having capacity of 50000, 24000, 37000 ltrs. and C/o OHSR 76000 ltrs. capacity with 20 mtr. staging height for WSS Ambota",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Sep-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),06-Oct-2020 12:30 PM,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH,Works,177201.0,2.0,"44,23,941",Deepak Verma,"3,438,359",Rejected-Finance,30-Jun-2021,HP Irrigation and Public Health||IPH Circle Swan River Flood Management Project Una - HPIPH||Flood Protection Gagret - HPIPH
2020_HPIPH_41197_1,10666-10710 dt. 29/9/2020 plp,Improvement of Water Supply Scheme Rakkar Majherna in Tehsil Baijnath Distt. Kangra HP. Under Jal Jeevan Mission_Har Ghar Ko Nal Se Jal,"C/O 1 No trench weir intake chamber 1 No, WTP 1.40 MLD, C/O RCC Main Storage tank 1 No, Sub storage tank 6 Nos, Over Head Tank 4 Nos Laying, jointing and testing of Gravity main and Distribution system.",Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,29-Sep-2020 06:55 PM,NA ,120.0,No ,No,Online,12-Oct-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"4,19,55,425",gagan ohri,"44,179,953",Rejected-AOC,18-Feb-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2020_HPIPH_41199_1,EE-JSV-BSR-TA-E-T-20-9883-9983,Providing house hold connection by ministry of Jal Shakti Har Ghar Nal Se Jal Improvement of LWSS Bhota Ropari Ujhen in Tehsil Barsar Distt. Hamirpur,SH- Supply and errection of Submersible pumping machinery with allied accessories complete and laying jointing and testing of GMS Pipe for rising main,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Sep-2020 09:00 AM,NA ,120.0,No ,No,Both(Online/Offline),05-Oct-2020 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP",JSV Sub division Bhota,174305.0,2.0,"6,16,140",M/S ASHWANI ELECTRICAL WAORKS,"416,550",Accepted-AOC,09-Jun-2021,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP"
2020_HPIPH_41302_1,RKP-KNR00-7082,Providing Flood Protection Work in Katgaon G.P. Katgaon Tehsil Nichar Distt. Kinnaur H.P,CO Wire Crate embankment with apron at RD 41 to 90 Mtrs in RHS of Bhaba Khad,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Oct-2020 10:00 AM,NA ,120.0,No ,No,Online,13-Oct-2020 03:30 PM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rekongpeo,Irrigation and Public Health,HP",Reckong Peo,172107.0,2.0,"14,90,739",OM PRAKASH,"1,455,264",Rejected-AOC,29-Jun-2021,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rekongpeo,Irrigation and Public Health,HP"
2020_HPIPH_41847_1,9985-10045 dated 22-10-2020,Retrofitting and improvement of LWSS Chanobri Lehri in Tehsil Nalagarh District Solan HP Sub Head Laying jointing testing and commissioning of Rising main and providing and erection of submersible pumping machinery Under JJM,Retrofitting and improvement of LWSS Chanobri Lehri in Tehsil Nalagarh District Solan HP Sub Head Laying jointing testing and commissioning of Rising main and providing and erection of submersible pumping machinery Under JJM,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Oct-2020 10:00 AM,NA ,120.0,No ,No,Online,29-Oct-2020 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",Nalagarh,174101.0,2.0,"5,55,062",GREWALSUBMERSIBLE AND ELECTRICAL SERVICE,"389,900",Rejected-Finance,07-Jun-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP"
2020_HPIPH_42242_1,9655-9705 dt. 06.11.2020,"PWSS to NCPC habitation Har, Dhar,Batdhar,Banah,Bhora,Balh ,Gharwasara along with household connection in tehsil Joginder Nagar Distt. Mandi H.P. SH CO intake chamber ,sedmentation tank,filter bed and RCC Main Storage tank of Capacity 65000 Lt","PWSS to NCPC habitation Har, Dhar,Batdhar,Banah,Bhora,Balh ,Gharwasara along with household connection in tehsil Joginder Nagar Distt. Mandi H.P. SH CO intake chamber ,sedmentation tank,filter bed and RCC Main Storage tank of Capacity 65000 Lt",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,06-Nov-2020 05:00 PM,NA ,60.0,No ,No,Both(Online/Offline),13-Nov-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",Joginder nagar,175015.0,2.0,"17,53,235",Roshan Thakur,"1,398,635",Not Admitted-Fee/PreQual/Technical,08-Jun-2021,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2020_HPIPH_42459_1,EE-JSD-CBA-12585-635 dt. 12.11.2020,Remodelling of FIS Sach,Construction of head weir and other civil work as per NIT,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Nov-2020 03:00 PM,NA ,120.0,No ,No,Online,21-Nov-2020 11:30 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Pooh,Irrigation and Public Health,HP",Executive Engineer Jal Shakti Division Chamba,176318.0,2.0,,Kailash Chand,"1,884,391",Rejected-AOC,04-Jun-2021,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Pooh,Irrigation and Public Health,HP"
2020_HPIPH_42508_1,EE-JSV-BSR-TAT-20-21-13679-779,Providing house hold connection by ministry of Jal Shakti Har Ghar Nal Se Jal under LWSS Amberi Tipper Dandroo in Tehsil Barsar Distt. Hamirpur,SH Construction of percolation well 2 Nos RCC storage tank 40000 liters capacity each 50000 liters capacity OHSR and RCC Dyke in Man Khad,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Nov-2020 10:00 AM,NA ,120.0,No ,No,Both(Online/Offline),26-Nov-2020 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP",JSV Sub Division Barsar,174305.0,2.0,,VINAY KUMAR SHARDA,"6,298,054.04",Accepted-AOC,09-Jun-2021,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP"
2020_HPIPH_42580_1,10266-10350 dated 18/11/2020,Providing Sewerage Scheme to Janjehli and its surrounding area in Tehsil Thunag Distt Mandi HP,Construction of 464 KLD Sewage Treatment Plant Based on Multi Baffled Anaerobic Reactor and Root Zone Technology test run and O and M of entire system for three Months,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,19-Nov-2020 10:00 AM,28-Nov-2020 11:00 AM ,120.0,No ,No,Both(Online/Offline),08-Dec-2020 11:00 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Janjehli,175048.0,2.0,,Dogra Construction Company Pvt Ltd,"18,054,750",Rejected-AOC,02-Jun-2021,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2020_HPIPH_42581_1,10266-10350 dated 18/11/2020,Providing Sewerage Scheme to Thunag and its surrounding area in Tehsil Thunag Distt. Mandi HP,Construction of 316 KLD Sewage Treatment Plant Based on Multi Baffled Anaerobic Reactor and Root Zone Technology test run and O and M of entire system for three months,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,19-Nov-2020 10:00 AM,28-Nov-2020 11:00 AM ,120.0,No ,No,Both(Online/Offline),08-Dec-2020 11:00 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Thunag,175048.0,2.0,,Dogra Construction Company Pvt Ltd,"17,057,250",Rejected-Finance,02-Jun-2021,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2020_HPIPH_42616_1,10038-88 dt 19.11.2020,"PWSS to NCPC habitation Har, Dhar, Batdhar, Banah, Bhora, Balh ,Gharwasara along with household connection in tehsil Joginder Nagar Distt. Mandi H.P. SH Laying, Jointing of GI pipe gravity main and distribution system.","PWSS to NCPC habitation Har, Dhar, Batdhar, Banah, Bhora, Balh ,Gharwasara along with household connection in tehsil Joginder Nagar Distt. Mandi H.P. SH Laying, Jointing of GI pipe gravity main and distribution system.",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,19-Nov-2020 05:00 PM,NA ,90.0,No ,No,Both(Online/Offline),26-Nov-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",Joginder Nagar,175015.0,2.0,,BHAGWAN DASS,"2,075,571",Accepted-AOC,08-Jun-2021,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2020_HPIPH_42665_1,12210-12270 dated 21.11.2020,"Outsourcing of Staff for operation and maintenance of Kisan Bhawan in Dhawali Panchayat constructed against LIS Bahri to Dhawali Marhi in Tehsil Dharampur, District Mandi (HP) for period of one year","Outsourcing of Staff for operation and maintenance of Kisan Bhawan in Dhawali Panchayat constructed against LIS Bahri to Dhawali Marhi in Tehsil Dharampur, District Mandi (HP) for period of one year",Services,Open Tender,Lump-sum,Manpower Supply,No,No,NA ,21-Nov-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),03-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Dhawali,175026.0,2.0,,Ashit Thakur,"839,000",Rejected-AOC,17-Jun-2021,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
2020_HPIPH_42852_1,. EE-JSV-BSR-TA 20-21- 14648-748,Providing household connection by ministry of Jal Shakti Har Ghar Nal Se Jal under LWSS Bhaber Saheli in Tehsil Barsar Distt. Hamirpur SH C-O Infiltration gallery 15 meters long Pump house raw water tank 70000 liters capacity Sedimentation tank 2,SH C-O Infiltration gallery 15 meters long Pump house raw water tank 70000 liters capacity Sedimentation tank 20000 liters filter beds 2 units clear water tank sump well 70000 liters,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Dec-2020 11:00 AM,NA ,120.0,No ,No,Both(Online/Offline),15-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP",JSV Sub Division Barsar,174305.0,2.0,,Dinesh Kumar Sharma,"3,483,583.74",Accepted-AOC,20-Feb-2021,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP"
2020_HPIPH_43017_1,NGB-KNG01-773,Prov Sep LWSS Matiyal Barehar in Tehsil Baroh SH _ Supply and errection of pumping machinery Laying and jointing rising main 65 mm dia,Prov Sep LWSS Matiyal Barehar in Tehsil Baroh SH _ Supply and errection of pumping machinery Laying and jointing rising main 65 mm di,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Dec-2020 05:00 PM,NA ,60.0,No ,No,Both(Online/Offline),16-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan",Nagrota Bagwan,176047.0,2.0,,Bharat Engg and Suppliers,"1,199,808",Rejected-Finance,15-Jun-2021,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan"
2020_HPIPH_43235_1,Kasumpti/Shimla/Mashobra/JJM 35.23,"Providing Water supply scheme to left out P.C habitation under Mashobra block G.P. Bhont, Dummi, Charry and Dhalli in Tehsil and Distt Shimla HP",Prov and Installation of functional household tap connections (FHTC) to every rural household including excavation in trenches complete upto required depth ( Under JJM),Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,15-Dec-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),29-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",Shimla,171009.0,2.0,"35,23,350",balwant Singh Panwar,"2,568,355",Accepted-AOC,09-Jun-2021,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2020_HPIPH_43389_1,EE-IPH-BSR-TA E-20-21- 16345-445,- Providing household connection by ministry of Jal Shakti Har Ghar Nal Se Jal under LWSS Bani Barsar Garli zone 1st in Tehsil Barsar Distt. Hamirpur,"SH C O chamber 2 Nos Dam 30.00 mtrs long, pump house Filter beds 3 units sedimentation tank 50000 liters capacity clear water tank and raw water tank 175000 liters capacity each sump well 50000 liters OHSR 200000 liters capacity Laying jointin",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Dec-2020 10:00 AM,NA ,120.0,No ,No,Both(Online/Offline),12-Jan-2021 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP",JSV Sub Division Barsar,174305.0,2.0,,Dogra Construction Company Pvt Ltd,"31,905,465.65",Accepted-AOC,09-Jun-2021,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP"
2020_HPSED_41519_1,F-905/HPSEDC/Smart School/2020-3666,Smart School Krishna Nagar,Implementation agency for Smart School Krishna Nagar Project,Goods,Open Tender,Item Rate,Computer- H/W,No,No,NA ,09-Oct-2020 11:00 AM,13-Oct-2020 11:00 AM ,180.0,No ,No,Online,27-Oct-2020 04:00 PM,H.P. State Electronics Development Corp. Ltd,Shimla,171001.0,2.0,,Eduspark International Private Limited,"32,548,221",Rejected-Finance,18-Jun-2021,H.P. State Electronics Development Corp. Ltd
2020_HPTDC_42092_1,Proj/4-165/2019 Vol-1,"Construction of Shiv Dham (Phase-I) at Kangnidhar, Mandi Distt. Mandi (H.P.)",Construction of Shiv Dham Phase I at Kangnidhar Mandi Distt. Mandi H.P. Sub Head Structural Construction of replica of 12 Jyotirlings site development and approach road.,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,31-Oct-2020 03:00 PM,10-Nov-2020 11:30 AM ,120.0,No ,No,Offline,25-Nov-2020 12:00 PM,Himachal Pradesh Tourism Development Corporation||Head Office - Shimla - HPTDC||Project Branch - HPTDC,Mandi,171304.0,2.0,"18,08,68,618",ARVIND ENTERPRISES,"361,267,009.78",Rejected-Technical,25-Jun-2021,Himachal Pradesh Tourism Development Corporation||Head Office - Shimla - HPTDC||Project Branch - HPTDC
2020_MC_43327_1,3151Dated23112020,Channelization of Nallah near Gahan Devta Mandir Ward No 4,Channelization of Nallah near Gahan Devta Mandir Ward No 4,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Dec-2020 06:30 PM,NA ,120.0,No ,No,Offline,28-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"11,34,122",PUSHPENDER SHARMA,"1,357,755",Rejected-Finance,07-Jun-2021,Municipal Corporation Shimla
2020_MC_43327_10,3151Dated23112020,Construction of Ambulance road from Chakkar Court road to Jimidar House in Ward No 9 (SH Construction of Retaining wall CC flooring and steel work etc),Construction of Ambulance road from Chakkar Court road to Jimidar House in Ward No 9 (SH Construction of Retaining wall CC flooring and steel work etc),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Dec-2020 02:00 PM,NA ,120.0,No ,No,Offline,28-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"12,64,646",Inder Singh Verma,"1,632,476",Rejected-Finance,07-Jun-2021,Municipal Corporation Shimla
2020_MC_43327_11,3151Dated23112020,M C road leading from Geeta Mandir bifurcating from H P W D road near Janta Store at Tutikandi in Ward No 10 R D 0 0 to 0 210 (SH Construction of B wall R D 0 0 to 0 30,M C road leading from Geeta Mandir bifurcating from H P W D road near Janta Store at Tutikandi in Ward No 10 R D 0 0 to 0 210 (SH Construction of B wall R D 0 0 to 0 30,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Dec-2020 02:00 PM,NA ,120.0,No ,No,Offline,28-Dec-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,83,996",Inder Singh Verma,"217,675",Rejected-Finance,07-Jun-2021,Municipal Corporation Shimla
