Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_DAH1_30026_2,AHY-H(P)-7- 149/ 2003- VOL-XII,Procurement of Day Old Commercial Broiler Chicks,Please refer tender documents.,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,08-Jul-2019 03:00 PM,NA ,365.0,No ,No,Offline,30-Jul-2019 02:00 PM,Directorate Animal Husbandry||Director Animal Husbandry,Shimla,171005.0,2.0,"1,28,00,000",PUNEET FEED STORE,"12,800,000",Rejected-AOC,19-Aug-2019,Directorate Animal Husbandry||Director Animal Husbandry
2019_DRDPR_29398_1,3351-95 dated 14.06.2019,const PRTI INSTITUTE THUNAG CONST BALANCE WORK GATE AND BOUNDARY WALL,BALCE WORK GATE AND BOUNDARY WALL,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,15-Jun-2019 05:00 PM,NA ,60.0,No ,No,Offline,28-Jun-2019 11:30 AM,Directorate Rural Development and Panchayati Ra,PRTI THUNAG,175048.0,2.0,"10,66,119",SANJU RAM,"1,191,890.94",Not Admitted-Fee/PreQual/Technical,05-Aug-2019,Directorate Rural Development and Panchayati Ra
2019_DRDPR_29536_1,104.0,"Upgradation of Shamshanghat in ward No. 01 on Khasra No. 547 and development of its surounding Areas villages, Dev. Block Bhawarna Distt. Kangra H.P.","Upgradation of Shamshanghat in ward No. 01 on Khasra No. 547 and development of its surounding Areas villages, Dev. Block Bhawarna Distt. Kangra H.P.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Jun-2019 10:00 AM,NA ,120.0,No ,No,Offline,20-Jul-2019 11:30 AM,Directorate Rural Development and Panchayati Ra,Dharamshala,176215.0,2.0,"12,85,458",AMIT KATOCH,,Rejected-Finance,,Directorate Rural Development and Panchayati Ra
2019_DRDPR_29766_1,3584-3629dated 29.06.2019,CONSTRUCTION BDO OFFICE GOHAR ELECTRIC INSTALATION WORK THERE IN,PROVIDING ELECTRIC INSTALATION WORK THERE IN,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,01-Jul-2019 05:00 PM,NA ,60.0,No ,No,Offline,16-Jul-2019 11:30 AM,Directorate Rural Development and Panchayati Ra,BDO OFFICE COMPLEX GOHAR,175029.0,2.0,"13,75,889",Digvijay Sharma,"1,165,475",Not Admitted-Fee/PreQual/Technical,03-Aug-2019,Directorate Rural Development and Panchayati Ra
2019_DRDPR_29768_1,3631-3675 DATED 29.06.2019,CONSTRUCTION OF PANCHAYAT GHAR BUILDING AT PADHIUN,CONST BUILDING PORTION INCLUDING WS AND SANITATION,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,01-Jul-2019 05:00 PM,NA ,60.0,No ,No,Offline,16-Jul-2019 11:30 AM,Directorate Rural Development and Panchayati Ra,PADHIUN,175001.0,2.0,"12,66,827",MANISH KUMAR,"1,535,951.64",Rejected-Finance,03-Aug-2019,Directorate Rural Development and Panchayati Ra
2019_DRDPR_29781_1,3676-3721 DTED 29.06.2019,Construction of Press club building at Mandi,construction second floor structure and plastering work,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,01-Jul-2019 05:00 PM,NA ,60.0,No ,No,Offline,16-Jul-2019 11:30 AM,Directorate Rural Development and Panchayati Ra,Mandi,175001.0,2.0,"5,49,560",CHAND RAM,"674,423.23",Rejected-Finance,03-Aug-2019,Directorate Rural Development and Panchayati Ra
2019_DRDPR_30389_1,EE-RDD-ETENDER/2018-19 4042-88 DT 23.07.2019,Construction of balnce work of BDO residence and staff quarter,FINISHING civil works including W.S. AND S.I,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,23-Jul-2019 05:00 PM,NA ,60.0,No ,No,Offline,08-Aug-2019 11:30 AM,Directorate Rural Development and Panchayati Ra,DHARAMPUR,175040.0,2.0,"26,13,045",MANISH KUMAR,"3,119,401.58",Accepted-AOC,26-Aug-2019,Directorate Rural Development and Panchayati Ra
2019_DRDPR_30392_1,EE-RDD-ETENDER/2018-19 3996-4041 DT 23.07.2019,CONSTRUCTION OF FIRST FLOOR OF PANCHAYATGHAR BUILDING,CONSTRUCTION OF BUILDING PORTION INCLUDING W.S.AND S.I.,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,23-Jul-2019 05:00 PM,NA ,60.0,No ,No,Offline,08-Aug-2019 11:30 AM,Directorate Rural Development and Panchayati Ra,BARI GUMANU,175001.0,2.0,"10,37,414",MUKESH KUMAR,"1,286,340.4",Not Admitted-Fee/PreQual/Technical,26-Aug-2019,Directorate Rural Development and Panchayati Ra
2019_FDC_28696_1,No.184-203dated 17.04.2019,Lot No 1-2019Rampur extraction and carriage of Resin upto RSD Seri and further TT to R and T Factory Nahan,Extraction and carriage of Resin,Works,Open Tender,Percentage,Composite Works,No,No,NA ,17-Apr-2019 05:00 PM,NA ,45.0,No ,No,Offline,25-Apr-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Rampur Range,172022.0,1.0,"10,89,299",Hemraj Verma,"1,202,260",Accepted-AOC,03-Aug-2019,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2019_FDC_28699_1,No.184-23 dated 17.04.2019,Lot No 02-2019Rampur Extraction and carriage of Resin upto RSD Khanotu and further TT to R and T Factory Nahan,Extraction and Carriage of Resin,Works,Open Tender,Percentage,Composite Works,No,No,NA ,17-Apr-2019 04:00 PM,NA ,45.0,No ,No,Offline,25-Apr-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Bahali Range,172022.0,1.0,"11,82,676",Hemraj Verma,"1,306,707",Accepted-AOC,03-Aug-2019,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2019_FDC_28702_1,No.184-203 dated 17.04.2019,Lot No 04-2019 Rampur Extraction and carriage of Resin upto RSD Rattanpur and further TT to R and T Factory Nahan,Extraction and Carriage of Resin,Works,Open Tender,Item Rate,Composite Works,No,No,NA ,17-Apr-2019 05:00 PM,NA ,45.0,No ,No,Offline,25-Apr-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Rampur Range,172001.0,1.0,"5,71,505",Hemraj Verma,"583,209",Accepted-AOC,05-Aug-2019,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2019_FDC_28703_1,No. 184-203 dated 17.04.2019,Lot No.05-2019 Rampur Extraction and carriage of Resin upto RSD Pashada and further TT to R and T Factory Nahan,Extraction nad carriage of Resin,Works,Open Tender,Item Rate,Composite Works,No,No,NA ,17-Apr-2019 05:00 PM,NA ,45.0,No ,No,Offline,25-Apr-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Rampur Range,172001.0,1.0,"5,10,058",Hemraj Verma,"567,782",Accepted-AOC,03-Aug-2019,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2019_FDC_28704_1,No.184-203 dated 17.04.2019,Lot No 01-2019Ani Extraction and carriage of Resin upto RSD Kazukhadand Averi and further TT to R and T factory Nahan,Extraction and carriage of Resin,Works,Open Tender,Item Rate,Composite Works,No,No,NA ,17-Apr-2019 05:00 PM,NA ,45.0,No ,No,Offline,25-Apr-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Arsu Range,172201.0,1.0,"7,85,052",Hemraj Verma,"754,156",Accepted-AOC,03-Aug-2019,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2019_FDC_28705_1,No.184-203 Dated 17.04.2019,Lot No 02-2019 Ani Extraction and carriage of Resin upto RSD Shamsher and further TT to R and T Factory Nahan,Extraction and carriage of Resin,Works,Open Tender,Item Rate,Composite Works,No,No,NA ,17-Apr-2019 05:00 PM,NA ,45.0,No ,No,Offline,25-Apr-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Chowai Range,172026.0,1.0,"5,42,521",Hemraj Verma,"605,696",Accepted-AOC,03-Aug-2019,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2019_FDC_28706_1,No.184-203 dated 17.04.2019,Lot No. 03-2019 Ani Extraction and carriage of Resin upto RSD Shamsher and further TT to R and T Factory Nahan,Extraction and carriage of Resin,Works,Open Tender,Item Rate,Composite Works,No,No,NA ,17-Apr-2019 05:00 PM,NA ,45.0,No ,No,Offline,25-Apr-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Chowai Range,172026.0,1.0,"7,83,548",Hemraj Verma,"864,312",Accepted-AOC,03-Aug-2019,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2019_FDC_28709_1,No.184-203 dated 17.04.2019,Lot No 06-2019Ani Extraction and carriage of Resin upto RSD Chebri and Nore and futher TT to R and T factory Nahan,Extraction and carriage of Resin,Works,Open Tender,Item Rate,Composite Works,No,No,NA ,17-Apr-2019 05:00 PM,NA ,45.0,No ,No,Offline,25-Apr-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Nither Range,172033.0,1.0,"6,12,939",Hemraj Verma,"610,939",Accepted-AOC,05-Aug-2019,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2019_FDC_28848_1,No.717-38 dated 17.05.2019,Pvt.lot 27-2018-20Rampur extraction and carriage of timber upto RSD ShintiKanchi and further TT to HSD baddi,Extraction and carriage of Pvt. Timber,Works,Open Tender,Item Rate,Construction Works,No,No,NA ,17-May-2019 05:00 PM,NA ,45.0,No ,No,Offline,23-May-2019 11:30 AM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Sarahan Range,172001.0,1.0,"6,37,176",SHER SINGH,"902,888",Accepted-AOC,03-Aug-2019,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2019_FDC_29391_1,No.1035-59 dated 12.06.2019,Lot No.22-2019-21 Kinnaur Extraction and carriage of timber upto RSD Sholtu and further TT to HSD,EXtraction and carriage of Timber upto HSD,Works,Open Tender,Item Rate,Composite Works,No,No,NA ,14-Jun-2019 05:00 PM,NA ,45.0,No ,No,Offline,24-Jun-2019 11:30 AM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP",Sholtu beat Bhaba Nagar Range,172107.0,1.0,"87,79,197",SANGIA LAL,"10,213,979",Accepted-AOC,03-Aug-2019,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Rampur,Director South,FDC,HP"
2019_FD_30440_1,07/2019-20,Construction of Barded-wire fencing,Construction of Barded-wire fencing at Gulaba Eco-Park,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,25-Jul-2019 03:00 PM,NA ,120.0,No ,No,Offline,17-Aug-2019 02:45 PM,Himachal Pradesh Forest Department||Kullu - HPFD||Kullu Division - HPFD,Gulaba,175131.0,2.0,"11,74,716",Narender singh pal,"1,685,949",Not Admitted-Fee/PreQual/Technical,29-Aug-2019,Himachal Pradesh Forest Department||Kullu - HPFD||Kullu Division - HPFD
2019_FSLHP_26705_1,FSL (Plan/CCPWC-Equip)/2019 - 648,Procurement of FOCOS (Forensic Optical Comparator,FOCOS (Forensic Optical Comparator with RASTR Software),Goods,Open Tender,Item Wise,Laboratory and scientific equipment,No,No,NA ,05-Feb-2019 10:00 AM,NA ,365.0,No ,No,Offline,27-Feb-2019 02:00 PM,Directorate of Forensics Services Himachal Pradesh,Junga,171218.0,2.0,1.0,AKTA ENTERPRISES PRIVATE LIMITED,"5,600,000",Rejected-Finance,27-May-2019,Directorate of Forensics Services Himachal Pradesh
