Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_MC_38158_24,1126Dated28052020,Restoration of rain damages on road from Housing Board Colony to Water Tank Road in ward No 24,Restoration of rain damages on road from Housing Board Colony to Water Tank Road in ward No 24,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,72,500",HARGOVIND RANA,"450,000",Rejected-Technical,11-Sep-2023,Municipal Corporation Shimla
2020_MC_38158_25,1126Dated28052020,Restoration of rain damages on road leading to Housing Board Colony near Block No 18 in ward No 24,Restoration of rain damages on road leading to Housing Board Colony near Block No 18 in ward No 24,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,02,500",himesh,"357,701",Rejected-Finance,11-Sep-2023,Municipal Corporation Shimla
2020_MC_38158_26,1126Dated28052020,Restoration of rain damages (SH Removal of slips in the Roads paths) in ward No 24,Restoration of rain damages (SH Removal of slips in the Roads paths) in ward No 24,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,15,200",HITESH KAITH,"325,419",Accepted-AOC,14-Sep-2023,Municipal Corporation Shimla
2020_MC_38158_27,1126Dated28052020,Restoration of rain damages on path from New Flowerdale at different points in ward No 25,Restoration of rain damages on path from New Flowerdale at different points in ward No 25,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,91,200",bhav singh,"480,000",Rejected-Technical,14-Sep-2023,Municipal Corporation Shimla
2020_MC_38158_28,1126Dated28052020,Restoration of rain damages on road Dhobighat to Nallah near Geeta Ram House in ward No 25,Restoration of rain damages on road Dhobighat to Nallah near Geeta Ram House in ward No 25,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,03,200",Geeta Ram Thakur,"500,000",Accepted-AOC,14-Sep-2023,Municipal Corporation Shimla
2020_MC_38158_29,1126Dated28052020,Restoration of rain damages near toilet Panthaghati below Jiwnoo Colony in ward No 26,Restoration of rain damages near toilet Panthaghati below Jiwnoo Colony in ward No 26,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,02,500",MADAN SINGH,"500,000",Rejected-Finance,11-Sep-2023,Municipal Corporation Shimla
2020_MC_38158_30,1126Dated28052020,Restoration of rain damages on path from Kasumpti to Goel Apartment (SH Construction of drainage system) in ward No 27,Restoration of rain damages on path from Kasumpti to Goel Apartment (SH Construction of drainage system) in ward No 27,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,15,800",Dalip Singh,"350,000",Rejected-Finance,14-Sep-2023,Municipal Corporation Shimla
2020_MC_38158_32,1126Dated28052020,Restoration of rain damages (SH Construction of Retaining wall and B wall towards Police Colony road from Laxmi Narayan Temple) in ward No 27,Restoration of rain damages (SH Construction of Retaining wall and B wall towards Police Colony road from Laxmi Narayan Temple) in ward No 27,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,65,300",Dalip Singh,"600,000",Rejected-Finance,14-Sep-2023,Municipal Corporation Shimla
2020_MC_38158_37,1126Dated28052020,Restoration of rain damages (SH Construction of Retaining wall near Bansal Niwas) in ward No 30 Kangnadhar,Restoration of rain damages (SH Construction of Retaining wall near Bansal Niwas) in ward No 30 Kangnadhar,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,84,000",Dalip Singh,"234,458",Rejected-Finance,14-Sep-2023,Municipal Corporation Shimla
2020_MC_38158_38,1126Dated28052020,Restoration of rain damages (SH Construction of Retaining wall near Block No 26 Kangnadhar) in ward No 30,Restoration of rain damages (SH Construction of Retaining wall near Block No 26 Kangnadhar) in ward No 30,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,85,000",SUNIL SHARMA,"237,768",Rejected-Finance,14-Sep-2023,Municipal Corporation Shimla
2020_MC_38158_39,1126Dated28052020,Restoration of rain damages (SH Construction of Retaining wall near Kanlu Mata Mandir) in ward No 32,Restoration of rain damages (SH Construction of Retaining wall near Kanlu Mata Mandir) in ward No 32,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,68,700",INDER JEET,"600,000",Rejected-Technical,14-Sep-2023,Municipal Corporation Shimla
2020_MC_38158_40,1126Dated28052020,Restoration of rain damages (SH Construction of Retaining wall near Sector IV Bus Stand New Shimla) in ward No 32,Restoration of rain damages (SH Construction of Retaining wall near Sector IV Bus Stand New Shimla) in ward No 32,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,14,500",SANJEEV KUMAR,"225,524",Rejected-Finance,14-Sep-2023,Municipal Corporation Shimla
2020_MC_38158_41,1126Dated28052020,Restoration of rain damages (SH Construction of B wall in road leading to Heritage Hotel) in ward No 33,Restoration of rain damages (SH Construction of B wall in road leading to Heritage Hotel) in ward No 33,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:40 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,02,500",GAURAV KASHYAP,"484,108",Rejected-Technical,14-Sep-2023,Municipal Corporation Shimla
2020_MC_38158_42,1126Dated28052020,Restoration of rain damages (SH Construction of Retaining wall in the road leading to BCS School) in ward No 33,Restoration of rain damages (SH Construction of Retaining wall in the road leading to BCS School) in ward No 33,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:40 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,01,800",UPANSHU CHAUHAN,"324,781",Rejected-Finance,11-Sep-2023,Municipal Corporation Shimla
2020_MC_38158_44,1126Dated28052020,Restoration of rain damages (SH Construction of Retaining wall near Durga Mandir) in ward No 34 Kanlog,Restoration of rain damages (SH Construction of Retaining wall near Durga Mandir) in ward No 34 Kanlog,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:40 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"4,61,200",DALEEP TOMAR,"561,859",Accepted-AOC,14-Sep-2023,Municipal Corporation Shimla
2020_MC_38158_5,1126Dated28052020,Restoration of rain damages on road from Vijay Nagar near Gupta Niwas Totu in ward No 6,Restoration of rain damages on road from Vijay Nagar near Gupta Niwas Totu in ward No 6,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,01-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,03,500",sangit,"500,000",Rejected-Technical,14-Sep-2023,Municipal Corporation Shimla
2020_MC_38223_10,1174Dated02062020,Fencing of path road near Block No C 10 C 11 and C 12 in ward No 34 Kanlog,Fencing of path road near Block No C 10 C 11 and C 12 in ward No 34 Kanlog,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,30-Jun-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,69,659",Devinder Thakur,"549,700",Rejected-Finance,08-Sep-2023,Municipal Corporation Shimla
2020_MC_38223_11,1174Dated02062020,Restoration of rain damages (SH Construction of Retaining wall near Charlie Villa) in ward No 34 Kanlog,Restoration of rain damages (SH Construction of Retaining wall near Charlie Villa) in ward No 34 Kanlog,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,30-Jun-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,84,000",Devinder Thakur,"220,888",Accepted-AOC,08-Sep-2023,Municipal Corporation Shimla
2020_MC_38223_6,1174Dated02062020,MC path from Adda Villa to Brahmanand House in ward No 4,MC path from Adda Villa to Brahmanand House in ward No 4,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,30-Jun-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,41,035",KAPIL SHARMA,"419,253",Rejected-Finance,08-Sep-2023,Municipal Corporation Shimla
2020_MC_38277_12,1211Dated08062020,MC Road from NH 22 to Jagat House R D 0 0 to 0 680 in ward No Kachighati (SH Construction of V Shape drain and steel work etc),MC Road from NH 22 to Jagat House R D 0 0 to 0 680 in ward No Kachighati (SH Construction of V Shape drain and steel work etc),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Jun-2020 06:15 PM,NA ,120.0,No ,No,Offline,04-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"5,16,892",ATTER SINGH,"800,000",Rejected-Finance,08-Sep-2023,Municipal Corporation Shimla
2020_MC_38277_14,1211Dated08062020,Construction of Car parking near Pump House in ward No 7 Majiath (SH Providing and Laying C C 1 6 12 1 1 5 3 with plum and cutting etc),Construction of Car parking near Pump House in ward No 7 Majiath (SH Providing and Laying C C 1 6 12 1 1 5 3 with plum and cutting etc),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Jun-2020 02:00 PM,NA ,120.0,No ,No,Offline,04-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"6,06,917",BALDEV SHARMA,"765,021",Rejected-Finance,08-Sep-2023,Municipal Corporation Shimla
2020_MC_38277_15,1211Dated08062020,Restoration of rain damages on Path Nallah in Lower Sangti near Bandhari House in ward No 24,Restoration of rain damages on Path Nallah in Lower Sangti near Bandhari House in ward No 24,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Jun-2020 02:00 PM,NA ,120.0,No ,No,Offline,04-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"5,85,000",Haminder Pal,"928,741",Rejected-Finance,08-Sep-2023,Municipal Corporation Shimla
2020_MC_38277_16,1211Dated08062020,Repair maintenance of M C Qtrs at Mayfield Lalpani in ward No 12,Repair maintenance of M C Qtrs at Mayfield Lalpani in ward No 12,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Jun-2020 02:00 PM,NA ,120.0,No ,No,Offline,04-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,62,627",AJAY SHARMA,"193,548",Rejected-Finance,08-Sep-2023,Municipal Corporation Shimla
2020_MC_38277_2,1211Dated08062020,Construction of Two No Shops at jiwanoo colony near Bharam Kumari Ashram in ward no 27 Kasumpti,Construction of Two No Shops at jiwanoo colony near Bharam Kumari Ashram in ward no 27 Kasumpti,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,04-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"4,95,900",BHARAT SINGH CHAUHAN,"562,549",Rejected-Finance,11-Sep-2023,Municipal Corporation Shimla
2020_MC_38277_3,1211Dated08062020,R M of Path Road at verma apartment Aira Home in ward No 28 Chotta Shimla,R M of Path Road at verma apartment Aira Home in ward No 28 Chotta Shimla,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,04-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,27,981",Dalip Singh,"179,681",Rejected-Finance,11-Sep-2023,Municipal Corporation Shimla
2020_MC_38277_4,1211Dated08062020,Repair of Road path from Petrol pump to Tilak raj House Vijay nagar in ward No 28,Repair of Road path from Petrol pump to Tilak raj House Vijay nagar in ward No 28,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,04-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,58,136",Bharat Bhushan,"226,831",Accepted-AOC,08-Sep-2023,Municipal Corporation Shimla
2020_MC_38277_5,1211Dated08062020,Ambulance road from Mist Chamber to Mehta House R D 0 0 to 0 150 (SH Construction of Retaining wall at different R D) in ward No 33,Ambulance road from Mist Chamber to Mehta House R D 0 0 to 0 150 (SH Construction of Retaining wall at different R D) in ward No 33,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,04-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,90,639",Jai Chand,"371,794",Accepted-AOC,11-Sep-2023,Municipal Corporation Shimla
2020_MC_38277_9,1211Dated08062020,Construction of Rain Shelter adjoining to Petrol Pump Vikas Nagar in ward No 29,Construction of Rain Shelter adjoining to Petrol Pump Vikas Nagar in ward No 29,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Jun-2020 06:00 PM,NA ,120.0,No ,No,Offline,04-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,83,810",Bharat Bhushan,"240,605",Accepted-AOC,11-Sep-2023,Municipal Corporation Shimla
2020_MC_38488_14,1323Dated18062020,Restoration of rain damages (SH Construction of B wall in the road leading to Cliffend Estate from Mall Road) in ward No 34,Restoration of rain damages (SH Construction of B wall in the road leading to Cliffend Estate from Mall Road) in ward No 34,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Jul-2020 05:15 PM,NA ,120.0,No ,No,Offline,15-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,71,000",ajay,"450,000",Accepted-AOC,05-Sep-2023,Municipal Corporation Shimla
2020_MC_39240_12,1621Dated14072020,Restoration of rain damages (SH Construction of Nallah from Sharma Niwas to below Baba Balak Nath Mandir Road and Construction of Path) in ward No 24,Restoration of rain damages (SH Construction of Nallah from Sharma Niwas to below Baba Balak Nath Mandir Road and Construction of Path) in ward No 24,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Jul-2020 05:00 PM,NA ,120.0,No ,No,Offline,30-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"5,20,000",ankush thakur,"604,802",Accepted-AOC,06-Sep-2023,Municipal Corporation Shimla
2020_MC_39240_5,1621Dated14072020,Construction of Retaining wall and steps near ashirwad house and pratasha house north oak in ward No 19 Sanjauli,Construction of Retaining wall and steps near ashirwad house and pratasha house north oak in ward No 19 Sanjauli,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Jul-2020 05:00 PM,NA ,120.0,No ,No,Offline,30-Jul-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,91,098",VINAYAK ASSOCIATES,"287,111",Rejected-Finance,06-Sep-2023,Municipal Corporation Shimla
2020_MC_39791_10,1846Dated29072020,Public path from Nalagarh road near Pradhan Kishan Chand House to Shilla Seri Airport Road RD 0 0 to 1 000 (SH Providing and Laying CC Flooring etc) in ward No 6,Public path from Nalagarh road near Pradhan Kishan Chand House to Shilla Seri Airport Road RD 0 0 to 1 000 (SH Providing and Laying CC Flooring etc) in ward No 6,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Aug-2020 06:00 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"5,66,993",Karnail Singh,"927,500",Rejected-Finance,08-Sep-2023,Municipal Corporation Shimla
2020_MC_39791_13,1846Dated29072020,Restoration of rain damages on path from Sardor Building to Shiv Nagar near Majiyat,Restoration of rain damages on path from Sardor Building to Shiv Nagar near Majiyat,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Aug-2020 06:15 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"4,90,000",Joginder Singh Thakur,"800,000",Rejected-Finance,08-Sep-2023,Municipal Corporation Shimla
2020_MC_39791_14,1846Dated29072020,Restoration of rain damages on from from Railway Track to near Verma House (SH Construction of B wall) in ward No 7,Restoration of rain damages on from from Railway Track to near Verma House (SH Construction of B wall) in ward No 7,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Aug-2020 06:15 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"4,29,500",MANMOHAN SHARMA,"700,000",Rejected-Finance,08-Sep-2023,Municipal Corporation Shimla
2020_MC_39791_17,1846Dated29072020,Restoration of rain damages (SH Construction of Retaining wall near Block B 2 Phagli) in ward No 12,Restoration of rain damages (SH Construction of Retaining wall near Block B 2 Phagli) in ward No 12,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2020 02:00 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"4,91,200",vikas jaswal,"637,402",Rejected-Finance,08-Sep-2023,Municipal Corporation Shimla
2020_MC_39791_21,1846Dated29072020,Restoration of rain damages in the Nallah path leading to various points at Shanti Vihar,Restoration of rain damages in the Nallah path leading to various points at Shanti Vihar,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2020 02:00 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,02,500",HARGOVIND RANA,"500,000",Accepted-AOC,08-Sep-2023,Municipal Corporation Shimla
2020_MC_39791_22,1846Dated29072020,Restoration of rain damages on various paths roads at different locations in ward No 22 Shanti Vihar,Restoration of rain damages on various paths roads at different locations in ward No 22 Shanti Vihar,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2020 03:00 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,03,000",HARGOVIND RANA,"500,000",Accepted-AOC,08-Sep-2023,Municipal Corporation Shimla
2020_MC_39791_24,1846Dated29072020,Restoration of rain damages on road from Bhatta Kuffer Mechanical Workshop to Jai Moti Bhawan near Madan House in ward No 23,Restoration of rain damages on road from Bhatta Kuffer Mechanical Workshop to Jai Moti Bhawan near Madan House in ward No 23,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2020 03:30 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,03,500",HARGOVIND RANA,"500,000",Accepted-AOC,08-Sep-2023,Municipal Corporation Shimla
2020_MC_39791_25,1846Dated29072020,Restoration of rain damged Nallah near Hotel Moti Mahal Chotta Shimla in ward No 28,Restoration of rain damged Nallah near Hotel Moti Mahal Chotta Shimla in ward No 28,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2020 03:30 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"4,63,500",BALAK RAM GOVT CONTRACTOR,"482,597",Rejected-Finance,08-Sep-2023,Municipal Corporation Shimla
2020_MC_39791_26,1846Dated29072020,Restoration of rain damages (SH Construction of Retaining wall near Durga Cottage) in ward No 34 Kanlog,Restoration of rain damages (SH Construction of Retaining wall near Durga Cottage) in ward No 34 Kanlog,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2020 03:30 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,26,500",A K CONSTRUCTION,"204,000",Rejected-Finance,08-Sep-2023,Municipal Corporation Shimla
