Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_DCUNA_41155_1,Site development workfor way side amenities,Site development workfor way side amenities at Nandpur on NH-503(Extn.),Site development work for way side amenities at Nandpur on NH-503(Extn.),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,29-Sep-2020 11:00 AM,NA ,120.0,No ,No,Offline,13-Oct-2020 11:30 AM,DEPUTY COMMISSIONER UNA||DEPUTY COMMISSIONER UNA||SDM AMB||JE/SDO TEMPLE,CHINTPURNI,177109.0,2.0,"14,83,594",Dalvinder Singh,"1,330,185",Accepted-AOC,17-Nov-2020,DEPUTY COMMISSIONER UNA||DEPUTY COMMISSIONER UNA||SDM AMB||JE/SDO TEMPLE
2020_DFHW_36796_1,HFW-WASHING-UNA-2020-RHUNA,Washing tender for RH Una,Washing Tender for RH Una,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,29-Apr-2020 05:00 PM,NA ,180.0,No ,No,Offline,29-May-2020 11:00 AM,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO UNA,Regional Hospital Una (HP),174303.0,2.0,"16,00,000",bobby dadri,228.24,Rejected-AOC,02-Jul-2021,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO UNA
2020_DoA_34112_1,Agr.H(II-Tech) (F).16/2011-VIII,Supply of Hybrid Seeds,"Supply of Hybrid seeds of different crops viz Rice, Maize, Bajra, Sorghum, Rye Grass and Vegetables varieties not older than ten years duly tested and recommended by CSK HPKV Palampur UHF Nauni district Solan HP",Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,16-Jan-2020 06:00 PM,NA ,90.0,No ,No,Offline,29-Jan-2020 02:00 PM,Director of Agriculture,As per Tender Document,171005.0,2.0,"39,00,00,000",Acsen Hyveg Private Limited,"3,784,535",Accepted-AOC,15-Jul-2021,Director of Agriculture
2020_DoA_37634_1,Agr. H (Project Cell)F(7) -MMNPP-I-1/2020,Online Expressions of Interest Mukhya Mantri Nutan Polyhouse Pariyojna(MMNPP),Online Expressions of Interest Mukhya Mantri Nutan Polyhouse Pariyojna(MMNPP),Goods,Open Tender,Item Wise,Civil Construction Goods,No,No,NA ,29-May-2020 06:00 PM,NA ,90.0,No ,No,Offline,19-Jun-2020 02:00 PM,Director of Agriculture,As per Tender Document,171005.0,2.0,"78,00,00,000",Aerotech Eng. Works Pvt Ltd,0.0,Accepted-AOC,07-Jul-2021,Director of Agriculture
2020_DoA_38403_1,Agr. H (H) 6-35/2016 (MMKSY) -IV,"Empanelment of Service Providers for Surveying, Designing Supplying, Installation and Commissioning of Composite Solar Electric Fencing System in the Farmers Fields in Himachal Pradesh during the year 2020-21 MMKSY","Empanelment of Service Providers for Surveying, Designing Supplying, Installation and Commissioning of Composite Solar Electric Fencing System in the Farmers Fields in Himachal Pradesh during the year 2020-21 MMKSY",Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,27-Jun-2020 02:00 PM,NA ,120.0,No ,No,Offline,30-Jul-2020 11:00 AM,Director of Agriculture,As per Tender Document,171005.0,2.0,"80,00,00,000",HIM ENTERPRISES,0.0,Accepted-AOC,20-Nov-2020,Director of Agriculture
2020_FD_41874_1,5490.0,c/o Fgd Hut Chhaprahan,construction of forest guard hut at chhaprahan in pandoh forest range of nachan forest division,Works,Open Tender,Item Wise,Civil Works - Buildings,No,No,NA ,24-Oct-2020 09:00 AM,NA ,120.0,No ,No,Offline,05-Nov-2020 11:30 AM,Himachal Pradesh Forest Department||Mandi - HPFD||Nachan Division - HPFD,Gohar,175029.0,2.0,"10,50,074",Harish Kumar,"1,235,147",Accepted-AOC,28-Jul-2021,Himachal Pradesh Forest Department||Mandi - HPFD||Nachan Division - HPFD
2020_HCoHP_43480_1,HHCCompUPSComplaint2004-I,HHCCompUPSComplaint2004-I,Tender for supply and installation of one number of 40 KVA Hot Swapable Online Modular UPS expandable upto 80KVA in the High Court of Himachal Pradesh.,Goods,Open Tender,Item Rate,Electrical Work/ Equipment,No,No,NA ,26-Dec-2020 03:00 PM,NA ,180.0,No ,No,Offline,15-Jan-2021 03:30 PM,High Court of Himachal Pradesh||Registrar General - HCoHP,"High Court of Himachal, Shimla",171001.0,2.0,"17,00,000",OPTIMUM PROTECTION SYSTEMS,"1,489,166",Rejected-AOC,31-Jul-2021,High Court of Himachal Pradesh||Registrar General - HCoHP
2020_HO_33864_1,hpscsc/pro-4-2/2019(IV)-23974 DT 02-01-2020,PROCUREMENT OF FORTIFIED EDIBLE OIL,PROCUREMENT OF FORTIFIED EDIBLE OIL FOR THREE MONTHS SUPPLY,Goods,Open Tender,Item Rate,Food Products,No,No,NA ,03-Jan-2020 01:00 PM,NA ,90.0,No ,No,Offline,27-Jan-2020 11:00 AM,HP State Civil Supplies Corporation Limited,KINDLY REFER TO TENDER DOCUMENT,171009.0,2.0,"28,70,00,000",Adani Wilmar Limited,"1,627,197,792",Rejected-Finance,20-Jul-2021,HP State Civil Supplies Corporation Limited
2020_HO_34886_1,Pro.Tea.2020-21-27710-711 Dated 10-02-2020,Procurement of Tea for the year 2020-21,Procurement of Tea for the year 2020-21,Goods,Open Tender,Item Rate,Food Products,No,No,NA ,11-Feb-2020 05:00 PM,NA ,365.0,No ,No,Offline,17-Mar-2020 11:00 AM,HP State Civil Supplies Corporation Limited,MD HPSCSC,171009.0,2.0,"1,00,00,000",AKASH GRAM UDYOG,0.0,Accepted-AOC,20-Jul-2021,HP State Civil Supplies Corporation Limited
2020_HO_38039_1,hpscsc/pro-4-2/2020(I)-3851 DT 11-06-2020,PROCUREMENT OF FORTIFIED EDIBLE OILS,PROCUREMENT OF FORTIFIED EDIBLE OILS(Fortified Mustard Oil and Fortified Soya Refind Oil,Goods,Open Tender,Item Rate,Food Products,No,No,NA ,12-Jun-2020 05:00 PM,NA ,180.0,No ,No,Offline,06-Jul-2020 11:00 AM,HP State Civil Supplies Corporation Limited,KINDLY REFER TO TENDER DOCUMENT,171009.0,2.0,"57,40,00,000",Adani Wilmar Limited,"363,590,216",Accepted-AOC,20-Jul-2021,HP State Civil Supplies Corporation Limited
2020_HO_38703_1,hpscsc/pro-4-2/2020(I)-5456 DT 06-07-2020,E-tender for procurement of Fortified Mustard Oil (Short Term)),E-tender for procurement of Fortified Mustard Oil (Short Term),Goods,Open Tender,Item Rate,Food Products,No,No,NA ,07-Jul-2020 05:30 PM,NA ,180.0,No ,No,Offline,27-Jul-2020 11:00 AM,HP State Civil Supplies Corporation Limited,KINDLY REFER TO TENDER DOCUMENT,171009.0,2.0,"30,00,00,000",GOKUL AGRI INTERNATIONAL LIMITED,"740,114,155",Rejected-Finance,20-Jul-2021,HP State Civil Supplies Corporation Limited
2020_HO_38782_1,hpscsc/pro-4-2/2020(I)-5589 DT 08-07-2020,Procurement of Double Fortified Salt,Procurement of Double Fortified Salt,Goods,Open Tender,Item Rate,Food Products,No,No,NA ,09-Jul-2020 05:00 PM,NA ,180.0,No ,No,Offline,31-Jul-2020 11:00 AM,HP State Civil Supplies Corporation Limited,KINDLY REFER TO TENDER DOCUMENT,171009.0,2.0,"10,00,00,000",ANKUR CHEMFOOD LIMITED,"111,249,446",Accepted-AOC,20-Jul-2021,HP State Civil Supplies Corporation Limited
2020_HO_39987_1,hpscsc/pro-4-2/2020 9358 DT 19-08-2020,E-tender for procurement of Fortified Mustard Oil,E-tender for procurement of Fortified Mustard Oil,Goods,Open Tender,Item Wise,Food Products,No,No,NA ,20-Aug-2020 05:30 PM,NA ,180.0,No ,No,Offline,23-Sep-2020 11:00 AM,HP State Civil Supplies Corporation Limited,KINDLY REFER TO TENDER DOCUMENT,171009.0,2.0,"80,00,00,000",Adani Wilmar Limited,"500,866,672",Rejected-Finance,20-Jul-2021,HP State Civil Supplies Corporation Limited
2020_HO_41063_1,Pro/Spices/2020-21-11880-81,"Procurement of various Non-Controlled items i.e. Washing Soaps, Washing Powder, Dish Wash Bar and Spices on consignment basis for the year 2020-21","EOI for procurement of various Non-Controlled items i.e. Washing Soaps, Washing Powder, Dish Wash Bar and Spices on consignment basis for the year 2020-21",Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,23-Sep-2020 05:00 PM,NA ,365.0,No ,No,Offline,16-Oct-2020 11:00 AM,HP State Civil Supplies Corporation Limited,KINDLY REFER TO TENDER DOCUMENT,171009.0,2.0,"1,50,00,000",ALFA CHEMICALS UNIT II,0.0,Accepted-AOC,20-Jul-2021,HP State Civil Supplies Corporation Limited
2020_HO_42764_1,pro-4-2/2020(III)E/Oils-5517,E-tender for Procurement of Fortified Soya Refined Oil,E-tender for Procurement of Fortified Soya Refined Oil,Goods,Open Tender,Item Wise,Food Products,No,No,NA ,25-Nov-2020 05:00 PM,NA ,180.0,No ,No,Offline,05-Jan-2021 11:00 AM,HP State Civil Supplies Corporation Limited,KINDLY REFER TO TENDER DOCUMENT,171009.0,2.0,,CARGILL INDIA PVT LTD,"442,473,084",Rejected-Finance,20-Jul-2021,HP State Civil Supplies Corporation Limited
2020_HPInd_35828_11,No.Ind.SP/F/(NIT)148/94-Vol-II,M-43,Sheet metal products,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,03-Mar-2020 05:00 PM,NA ,120.0,No ,No,Online,23-May-2020 11:00 AM,Industries Department||Directorate of Industries,Directorate of Industries Shimla,171001.0,2.0,"97,89,455",R.K. STEEL UDYOG,"1,508,132",Accepted-AOC,20-Jul-2021,Industries Department||Directorate of Industries
2020_HPInd_35828_12,No.Ind.SP/F/(NIT)148/94-Vol-II,C-40,HDPE Water Storage Tanks (ISI Marked),Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,03-Mar-2020 05:00 PM,NA ,120.0,No ,No,Online,23-May-2020 11:00 AM,Industries Department||Directorate of Industries,Directorate of Industries Shimla,171001.0,2.0,"66,89,966",S S Storages,"4,066,003",Accepted-AOC,23-Feb-2021,Industries Department||Directorate of Industries
2020_HPInd_35828_13,No.Ind.SP/F/(NIT)148/94-Vol-II,C-33,High Density Polyethylene (HDPE) Pipes (ISI Marked),Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,03-Mar-2020 05:00 PM,NA ,120.0,No ,No,Online,23-May-2020 11:00 AM,Industries Department||Directorate of Industries,Directorate of Industries Shimla,171001.0,2.0,"1,45,12,216",WESTERN IRRIGATION SYSTEM PVT LTD,"1,309,516",Accepted-AOC,20-Jul-2021,Industries Department||Directorate of Industries
2020_HPInd_35828_20,No.Ind.SP/F/(NIT)148/94-Vol-II,M-08,Reinforced Cement Concrete (RCC) Pipes and Collars (ISI Marked),Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,03-Mar-2020 05:00 PM,NA ,120.0,No ,No,Online,27-May-2020 11:00 AM,Industries Department||Directorate of Industries,Directorate of Industries Shimla,171001.0,2.0,"2,06,78,978",Ashwani jain Govt. contractor,"2,297,664",Accepted-AOC,22-Jul-2021,Industries Department||Directorate of Industries
2020_HPInd_36943_6,No.Ind.SP/F/(NIT)148/94-Vol-II,M-27,Agriculture Machinery,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,04-May-2020 05:00 PM,NA ,120.0,No ,No,Online,21-May-2020 11:00 AM,Industries Department||Directorate of Industries,Directorate of Industries Bamloe Shimla,171001.0,2.0,"8,50,00,000",Delux Foundry,"28,333,333",Rejected-Finance,20-Jul-2021,Industries Department||Directorate of Industries
2020_HPInd_36943_7,No.Ind.SP/F/(NIT)148/94-Vol-II,M-28,Agriculture Implements/Tools,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,04-May-2020 05:00 PM,NA ,120.0,No ,No,Online,21-May-2020 11:00 AM,Industries Department||Directorate of Industries,Directorate of Industries Bamloe Shimla,171001.0,2.0,"59,78,450",Aprajeeta Industries,"11,956,830",Accepted-AOC,20-Jul-2021,Industries Department||Directorate of Industries
2020_HPIPH_36800_1,JSV-GIpipe 9655-57,Procurement of GI Pipes 2020-21,Procurement of GI Pipes 2020-21,Goods,Open Tender,Item Wise,Pipes and Pipe related activities,No,No,NA ,29-Apr-2020 05:00 PM,NA ,180.0,No ,No,Both(Online/Offline),17-Jun-2020 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",All Himachal As Per Tender Document,171009.0,2.0,"3,00,00,00,000",GAURANG PRODUCTS PVT. LTD.,"575,403,739.77",Rejected-AOC,31-Mar-2021,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2020_HPIPH_41703_1,JSDS-TA-NIT/20- 14365-14464 dated 16.10.20,Designing Manufacturing Testing and Providing of MULTI PARAMETER WATER QUALITY FIELD TEST KITS and BACTERIOLOGICAL_H2S VIALS under Water Quality Component of Jal Jeevan Mission for the year 2020-21,Designing Manufacturing Testing and Providing of MULTI PARAMETER WATER QUALITY FIELD TEST KITS and BACTERIOLOGICAL_H2S VIALS under Water Quality Component of Jal Jeevan Mission for the year 2020-21,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,16-Oct-2020 06:00 PM,NA ,45.0,No ,No,Online,30-Oct-2020 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP",Shimla,171005.0,2.0,,Orlab Instruments Pvt Ltd,"6,605,054",Rejected-Finance,09-Jul-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP"
2020_HPIPH_42754_1,NPRKNG04 dated 15-12-2020,LWSSDrought hit area kalera Sangrala pachanph2nd,LWSSDrought hit area kalera Sangrala pachanph2nd,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Nov-2020 05:00 PM,NA ,180.0,No ,No,Both(Online/Offline),15-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP",Nurpur,176202.0,2.0,,ASHOK KUMAR,"4,200,471",Accepted-AOC,15-Jul-2021,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP"
2020_HPIPH_42836_1,NHN-SMR00-722- 9878-9950 dt 28/11/2020,Providing water facility to village Khara in mouza Ogali in GP KalaAmb in Tehsil Nahan,"Laying, jointing and testing of GMS pipe 80mm dia in rising main and Supply and errection of submersible pumping machinery with allied accessories",Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,01-Dec-2020 09:00 AM,NA ,120.0,No ,No,Both(Online/Offline),08-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,,Anand Bhushan,"393,969",Accepted-AOC,24-Jul-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2020_HPIPH_42836_2,NHN-SMR00-722- 9878-9950 dt 28/11/2020,Providing LIS Thakur Gawana Jal Shakti Sub-Division Dadahu in Tehsil Dadahu,Replacement of 50 HP Submersible pumping machinery with allied accessories,Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,01-Dec-2020 09:00 AM,NA ,120.0,No ,No,Both(Online/Offline),08-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,,Anand Bhushan,"264,991",Rejected-Finance,24-Jul-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2020_HPIPH_43176_4,JBL-SML09-718,Providing FHTC to left out house hold for Nal Se Jal under JJM under Jubbal Kotkhai constituencey under Division JUBBAL Job 10th Gumma,Providing FHTC to left out house hold for Nal Se Jal under JJM under Jubbal Kotkhai constituencey under Division JUBBAL Job 10th Gumma,Works,Open Tender,Item Rate,Pipe Laying Works,No,No,NA ,11-Dec-2020 06:00 PM,NA ,120.0,No ,No,Online,17-Dec-2020 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Gumma,171202.0,2.0,,HEM LATA,"503,421",Rejected-Finance,19-Jul-2021,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2020_HPPNS_38644_1,"Paper Made Items Miscelaneous Stationery, Drawing","Paper made items, miscellaneous Stationery and Drawing Material","Paper made items, miscellaneous Stationery and Drawing Material",Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,06-Jul-2020 06:55 PM,NA ,90.0,No ,No,Offline,28-Jul-2020 11:30 AM,Printing and Stationery Department,As per Tender Document,171005.0,2.0,"2,91,18,405",Ashoka Paper Products,"425,160",Accepted-AOC,23-Jul-2021,Printing and Stationery Department
2020_HPPNS_38659_1,writing and printing paper,writing and printing paper,writing and printing paper,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,06-Jul-2020 06:55 PM,NA ,90.0,No ,No,Offline,28-Jul-2020 11:30 AM,Printing and Stationery Department,As Per Tender Document,171005.0,2.0,"10,86,44,694",Computer Care,"12,007,080",Rejected-Finance,23-Jul-2021,Printing and Stationery Department
2020_HPPNS_40002_1,P and S 28/2020 (OP)/-6433,Printing through CD (soft copy) and binding of Electoral Rolls for Panchayats Raj Institutions and Urban Local Bodies,Printing through CD (soft copy) and binding of Electoral Rolls for Panchayats Raj Institutions and Urban Local Bodies,Goods,Open Tender,Item Rate,Publishing/Printing,No,No,NA ,21-Aug-2020 02:00 PM,NA ,180.0,No ,No,Both(Online/Offline),10-Sep-2020 11:30 AM,Printing and Stationery Department,As per Tender Document,171005.0,2.0,"70,00,000",Amit Arts,,Rejected-Finance,,Printing and Stationery Department
2020_HPPNS_42263_1,P and S 36/2020 (OP)/ - 8724 dated 03-11-2020,Printing and supply of Govt. Diaries 2021,"Work of Assistant Diaries with hard board binding and sectional sewing,tinning work of Govt. calanders and Giriraj calendar",Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,07-Nov-2020 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),26-Nov-2020 11:30 AM,Printing and Stationery Department,As per Tender document,171005.0,2.0,"38,00,000",PARMAR BINDING HOUSE,"1,977,171",Rejected-Technical,23-Jul-2021,Printing and Stationery Department
2020_HPPNS_42541_1,P and S 26/2020(Store),Sanitation Services from outsourcing,Sanitation Services from outsourcing,Services,Open Tender,Item Rate,Housekeeping/ Cleaning,No,No,NA ,17-Nov-2020 06:55 PM,NA ,180.0,No ,No,Both(Online/Offline),04-Dec-2020 03:30 PM,Printing and Stationery Department,As Per Tender Document,171005.0,2.0,,A.B. ENTERPRISES,"1,291,908",Rejected-Finance,23-Jul-2021,Printing and Stationery Department
2020_HPU_43466_1,13-1/HPU/Cons(Div-II)2019-20,supplying and fixing boom barriers and road safety mirrors in various points/ locations in HP university Shimla-5,supplying and fixing boom barriers and road safety mirrors in various points/ locations in HP university Shimla-5,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Dec-2020 03:00 PM,NA ,180.0,No ,No,Offline,31-Dec-2020 11:30 AM,Himachal Pradesh University,HP University summer hill shimla,171005.0,2.0,"5,73,275",Elsan Electricals Eneterprises,"565,000",Rejected-AOC,08-Jul-2021,Himachal Pradesh University
2020_HPU_43467_1,13-1/HPU/Const(Div-II)2019-20,Providing and fixing pre-painted sheet roofing over existing RCC roof of renuka Girls Hostel in HPU Shimla-5,Providing and fixing pre-painted sheet roofing over existing RCC roof of renuka Girls Hostel in HPU Shimla-5,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Dec-2020 03:00 PM,NA ,180.0,No ,No,Offline,31-Dec-2020 11:30 AM,Himachal Pradesh University,Renuka Hostel HP University Shimla,171005.0,2.0,"16,76,379",HARMANJOT SINGH,"1,808,761",Rejected-AOC,08-Jul-2021,Himachal Pradesh University
