Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_PWD_48406_5,tender/2021-22-785-834 dated 11.05.2021,Restoration of rain damages on link road to village Bakahan  Kelewala km. 0/0 to 3/0.,(SH-C/O H.P.C. of 900mm.dia with wing walls at RD. 0/705 and C/O retaining wall in wire  crate at RD. 0/165 to 0/185).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,18-Jun-2021 04:30 PM,,75.0,No,No,Online,25-Jun-2021 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,,,,,,PWD
2021_PWD_52701_15,EE Dehra letter No.5138-42 dated 15.09.2021,C/O link road from Gugga Mandir to Galua  Actual name(Gugga to Harizan Basti GP Haripur) in Km. 0/0 to 1/500,C/O Cement concrete pavement at RD 0/945 to 1/085) under SCSP,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,27-Sep-2021 10:00 AM,,75.0,No,No,Online,06-Oct-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,,,,,PWD
2021_PWD_52701_7,EE Dehra letter No.5138-42 dated 15.09.2021,Restoration of rain damages on Dehipukhar to Balas Pukhar in Km. 0/0 to 2/915 under Dehra Sub-Division,C/O Cement concrete pavement at RD 0/0 to 0/100,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,27-Sep-2021 10:00 AM,,75.0,No,No,Online,06-Oct-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,,,,,PWD
2021_PWD_54190_1,PW-JD/E-Tender/2021-22 -7577-79 DT 24.11.2021,C/O Link road from Sheelghat to Dharot  Km 0/0 to 2/0 under SCSP,SH F/C 5/7 mtr wide in Km 0/300 to 0/0/525,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,01-Dec-2021 02:00 PM,,120.0,No,No,Online,08-Dec-2021 11:30 AM,PWD,JUBBAL,171205.0,2.0,"4,60,865",,,,,PWD
2021_UDDHP_49445_1,"884-85,23.06.2021",Auction of Sunny side Parking Ward No. 12 in Municipal Corporation Solan,Auction of Sunny side Parking Ward No. 12 in Municipal Corporation Solan,Works,Open Tender,Item Rate,Civil Works - Others,No,No,,05-Jul-2021 04:00 PM,,30.0,No,No,Offline,14-Jul-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,,,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_49447_1,"884-85,23.06.2021",Auction of Parking behind MC office Ward No.7 in Municipal Corporation Solan.,Auction of Parking behind MC office Ward No.7 in Municipal Corporation Solan.,Works,Auction,Item Rate,Civil Works - Others,No,No,,05-Jul-2021 04:00 PM,,30.0,No,No,Offline,14-Jul-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,,,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_49455_1,"884-85,23.06.2021",Auction of Parking near Working Women Hostel ward No.10 in Municipal Corporation Solan.,Auction of Parking near Working Women Hostel ward No.10 in Municipal Corporation Solan.,Works,Auction,Item Rate,Civil Works - Others,No,No,,05-Jul-2021 04:00 PM,,30.0,No,No,Offline,14-Jul-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,,,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_49458_1,"884-85,23.06.2021","Auction of Parking Old Bus stand Ward No.5 in Municipal Corporation, Solan","Auction of Parking Old Bus stand Ward No.5 in Municipal Corporation, Solan",Works,Auction,Item Rate,Civil Works - Others,No,No,,05-Jul-2021 04:00 PM,,30.0,No,No,Offline,14-Jul-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,,,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_49461_1,"884-85,23.06.2021","Auction of Parking Old court road ward No.9 in Municipal Corporation, Solan","Auction of Parking Old court road ward No.9 in Municipal Corporation, Solan",Works,Auction,Item Rate,Civil Works - Others,No,No,,05-Jul-2021 04:00 PM,,30.0,No,No,Offline,14-Jul-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,,,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_49463_1,"884-85,23.06.2021","Auction of Parking Tank Road ward No.9 in Municipal Corporation, Solan.","Auction of Parking Tank Road ward No.9 in Municipal Corporation, Solan.",Works,Auction,Item Rate,Civil Works - Others,No,No,,05-Jul-2021 04:00 PM,,30.0,No,No,Offline,14-Jul-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,,,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_49469_1,"884-85,23.06.2021",Auction of Parking Kotla Nalla Ward No.11 in Municipal Corporation Solan.,Auction of Parking Kotla Nalla Ward No.11 in Municipal Corporation Solan.,Works,Auction,Item Rate,Civil Works - Others,No,No,,05-Jul-2021 04:00 PM,,30.0,No,No,Offline,14-Jul-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,,,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_49473_1,"884-85,23.06.2021","Auction of Parking Railway road Ward No.2 in Municipal Corporation, Solan.","Auction of Parking Railway road Ward No.2 in Municipal Corporation, Solan.",Works,Auction,Item Rate,Civil Works - Others,No,No,,05-Jul-2021 04:00 PM,,30.0,No,No,Offline,14-Jul-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,,,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50355_1,"1227-29, 22.07.2021",Repair and maint. of road near Patwar Khanna Gupta house to NH Ward No.4.,Repair and maint. of road near Patwar Khanna Gupta house to NH Ward No.4.,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"2,84,133",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50356_1,"1227-29, 22.07.2021",Repair and maintenance of path Bhatti house towards N.H. and near Satish Kumar house in Ward No.4.,Repair and maintenance of path Bhatti house towards N.H. and near Satish Kumar house in Ward No.4.,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"3,50,992",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50357_1,"1227-29, 22.07.2021",Construction of Nallah or drain in Ward No.5.,Construction of Nallah or drain in Ward No.5.,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"2,87,095",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50358_1,"1227-29, 22.07.2021",Providing and laying interlocking paver blocks from Circular road in Ward No.6 sub head iron gretting.,Providing and laying interlocking paver blocks from Circular road in Ward No.6 sub head iron gretting.,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"1,51,779",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50361_1,"1227-29, 22.07.2021",Repair of road/C.C road and construction of path Chequerred tiles from Jagdish Suri house to MC Water tank in Ward No.6.,Repair of road/C.C road and construction of path Chequerred tiles from Jagdish Suri house to MC Water tank in Ward No.6.,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"1,42,533",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50368_1,"1227-29, 22.07.2021",Providing laying Interlocking paver from Sharma house to Gupta house in Ward No.7,Providing laying Interlocking paver from Sharma house to Gupta house in Ward No.7,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"1,49,680",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50373_1,"1227-29, 22.07.2021",Providing of P.C.C. Wall near water Boudi to Nallah in Ward No.7.,Providing of P.C.C. Wall near water Boudi to Nallah in Ward No.7.,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"4,16,682",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50382_1,"1227-29, 22.07.2021",Repair and maint. of drain steps Nand lal house to Puja Jawahar house side Ward No.8,Repair and maint. of drain steps Nand lal house to Puja Jawahar house side Ward No.8,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"2,00,604",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50390_1,"1227-29, 22.07.2021",Providing and fixing railing from Damrog road to Ankush sood house Damrog road in Ward no.11.,Providing and fixing railing from Damrog road to Ankush sood house Damrog road in Ward no.11.,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"1,14,849",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50396_1,"1227-29, 22.07.2021",Repair and maint. of Ambulance road from Sunny side Park to Gera house in Ward No.12,Repair and maint. of Ambulance road from Sunny side Park to Gera house in Ward No.12,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"1,92,102",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50401_1,"1227-29, 22.07.2021",Repair and maint. of steps near Ram lal house to Vidhi Chand house in Ward No.13.,Repair and maint. of steps near Ram lal house to Vidhi Chand house in Ward No.13.,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"58,256",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50408_1,"1227-29, 22.07.2021",Providing of Culvert Repair of drain and edge wall near Excise office in Ward No.14 sub head Const. of R.wall and repair of chamber near house No.95.,Providing of Culvert Repair of drain and edge wall near Excise office in Ward No.14 sub head Const. of R.wall and repair of chamber near house No.95.,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"3,60,406",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50412_1,"1227-29, 22.07.2021",Construction of P.C.C. wall near Kamal Orchard in Ward No.14.,Construction of P.C.C. wall near Kamal Orchard in Ward No.14.,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"2,36,254",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50429_1,"1227-29, 22.07.2021",Construction of M.S. steps opp. House of Col. Guliya in Kitta Anji in Ward No.16,Construction of M.S. steps opp. House of Col. Guliya in Kitta Anji in Ward No.16,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"2,84,152",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50431_1,"1227-29, 22.07.2021","Construction of road from Kandari house to Kalpana Niwas Raboun Kailash Nagar Ward No.16 SH CC 1 2 4, Levelling cutting, grading, side steps Slab etc. Phase-II.","Construction of road from Kandari house to Kalpana Niwas Raboun Kailash Nagar Ward No.16 SH CC 1 2 4, Levelling cutting, grading, side steps Slab etc. Phase-II.",Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"3,83,113",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50437_1,"1227-29, 22.07.2021",Construction of Nallah near Attar Singh house in Ward No.17,Construction of Nallah near Attar Singh house in Ward No.17,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,,,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50438_1,"1227-29, 22.07.2021",Repair and maintenance of road near Gurudwara bye pass Saproon Solan Ward No.2.,Repair and maintenance of road near Gurudwara bye pass Saproon Solan Ward No.2.,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"2,85,588",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50440_1,"1227-29, 22.07.2021",Construction of path Barog Highway to Shyam Verma house side in Ward No.1,Construction of path Barog Highway to Shyam Verma house side in Ward No.1,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"3,81,180",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50441_1,"1227-29, 22.07.2021",Repair and maintenance of road Construction of retaining wall near Rana house and Munshi Ram house in Ward No.2.,Repair and maintenance of road Construction of retaining wall near Rana house and Munshi Ram house in Ward No.2.,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"3,16,979",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50450_1,"1227-29, 22.07.2021",Construction of path and patch work near Railway tunnel to Sharma house Phase-II.,Construction of path and patch work near Railway tunnel to Sharma house Phase-II.,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"2,90,464",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50451_1,"1227-29, 22.07.2021",Repair and maint. of steps and drain Y.R. Sharma to main road in Ward No.3,Repair and maint. of steps and drain Y.R. Sharma to main road in Ward No.3,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"1,39,817",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50452_1,"1227-29, 22.07.2021",Construction of path near PNB in Ward No.3,Construction of path near PNB in Ward No.3,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"2,59,890",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50453_1,"1227-29, 22.07.2021",Repair and maint. of path or nallah near Pratap house in Ward No.4,Repair and maint. of path or nallah near Pratap house in Ward No.4,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"3,79,108",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50456_1,"1227-29, 22.07.2021",Repair and maint. of drain /Nallah at Kasai gali Ward No.5,Repair and maint. of drain /Nallah at Kasai gali Ward No.5,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"1,33,170",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50457_1,"1227-29, 22.07.2021",Repair and maint. of drain or path at Bawari Mohalla in Ward No.5,Repair and maint. of drain or path at Bawari Mohalla in Ward No.5,Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"1,90,797",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
2021_UDDHP_50461_1,"1227-29, 22.07.2021",Construction of drain from Devinder Kumar suri house to Ram kumar bindal house in Ward No.6 (Various parts),Construction of drain from Devinder Kumar suri house to Ram kumar bindal house in Ward No.6 (Various parts),Works,Open Tender,Item Rate,Civil Works,No,No,,31-Jul-2021 09:00 AM,,90.0,No,No,Offline,11-Aug-2021 02:00 PM,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP,M.Corp. Solan,173212.0,2.0,"1,94,845",,,,,Directorate of Urban Development||Urban Development - UDDHP||Municipal Council Solan - UDDHP
