Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2017_HPIPH_17762_1,5905-15 dated 19-08-2017,Augmentation of Lift Water Supply Scheme Kaintha Chadiar in Tehsil Kasauli Distt Solan HP,Sub Head Construction of pump house cum attendant quarter construction of boundary wall around the pump house Providing and laying of Rising main construction of RCC sumpwell 46000 ltrs capacity at tubewell 1st stage construction of RCC sumpwell 185,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Aug-2017 04:00 PM,NA ,120.0,No ,No,Offline,15-Sep-2017 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Hamirpur,Irrigation and Public Health,HP",Nalagarh,174101.0,2.0,"1,28,78,093",HILL CONSTRUCTION AND ENGINEERING CO. SOLAN,"17,869,719",Rejected-Finance,24-May-2019,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Hamirpur,Irrigation and Public Health,HP"
2017_PWD_14480_1,10397-10400 dated 02.01.2017,"Construction of Link road to Spiti valley via Leo KM 0.000 to 11.500 SH Balance work of 5.7 mtrs wide formation cutting, cross drainage work and sub. Structure of 75.00 mtrs span steel truss bridge and essential Kharanja stone soling","Construction of Link road to Spiti valley via Leo KM 0.000 to 11.500 SH Balance work of 5.7 mtrs wide formation cutting, cross drainage work and sub. Structure of 75.00 mtrs span steel truss bridge and essential Kharanja stone soling",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Jan-2017 11:00 AM,NA ,90.0,No ,No,Offline,06-Mar-2017 11:00 AM,PWD,Kaza,172114.0,2.0,"5,38,22,750",Bhupinder Paul Mahajan,"73,050,372",Rejected-AOC,28-May-2019,PWD
2017_PWD_15070_1,C/o SVGDC Ghumarwin,C/o SVGDC Ghumarwin,Two no class room with WSSI,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,25-Feb-2017 05:00 PM,20-Mar-2017 10:00 AM ,120.0,No ,No,Offline,20-Mar-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"61,18,137",Ramesh Kumar Sharma,"6,258,492",Rejected-Finance,23-May-2019,PWD
2017_PWD_15121_1,AMP Bum JAhu,AMP Bum Jahu,AMP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,28-Feb-2017 06:00 PM,10-Mar-2017 10:00 AM ,120.0,No ,No,Offline,10-Mar-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"11,97,609",Anil Kumar,"1,464,579",Accepted-AOC,05-May-2019,PWD
2017_PWD_15531_1,M/Ton Railly Nihan road,M/Ton RAilly Nihan road,Road work,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Mar-2017 12:00 PM,05-Apr-2017 10:00 AM ,120.0,No ,No,Offline,05-Apr-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"18,16,566",Akka Ram,"2,114,089",Accepted-AOC,21-May-2019,PWD
2017_PWD_15533_1,AMP Chokhna Jaswani,AMP Chokhna Jaswani road,AMP,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-Mar-2017 01:00 PM,05-Apr-2017 10:00 AM ,120.0,No ,No,Offline,05-Apr-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"22,10,032",Akka Ram,,Rejected-Finance,,PWD
2017_PWD_15536_1,AMP on HARITALYANGER BALDA ROAD,AMP on Hari Tlyanger road,AMP,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-Mar-2017 01:00 PM,05-Apr-2017 10:00 AM ,120.0,No ,No,Offline,05-Apr-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"15,14,596",HAKAM CHAND,,Rejected-Finance,,PWD
2017_PWD_15590_1,NO-PW-ED-AB-Tender2016-17 7284-89 dated-21-03-2017,"Constrution Of Police Thana at Kala Amb, distt. Sirmour H.P SH Providng electrical installation thereof.","Constrution Of Police Thana at Kala Amb, distt. Sirmour H.P SH Providng electrical installation thereof.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,03-Apr-2017 05:00 PM,NA ,120.0,No ,No,Offline,24-Apr-2017 11:30 AM,PWD,Nahan,171009.0,1.0,"14,19,384",Haminder Pal,"1,659,740",Accepted-AOC,10-May-2019,PWD
2017_PWD_15591_1,NO-PW-ED-AB-Tender2016-17 7284-89 dated-21-03-2017,Construction Of Govt Nehru Sanskrit College building at Phagli Shimla Sh Prov EI There in.,Construction Of Govt Nehru Sanskrit College building at Phagli Shimla Sh Prov EI There in.,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,03-Apr-2017 05:00 PM,NA ,120.0,No ,No,Offline,24-Apr-2017 11:30 AM,PWD,Shimla,171009.0,1.0,"14,19,102",Kalra Hardware and Electric Store,"1,682,450",Rejected-AOC,10-May-2019,PWD
2017_PWD_15654_1,Fatehpur to Jawal via Behmba under Bharwain Divn.,C/O link road Fatehpur to Jawal via Behmba km 0000 to 7000,Const of Retaining walls GSB WMM and 25mm thick Semi Dense with Interlocking paver block between km 000 to 2131 under Mukhyaya Mantri Gram Sadak Yojna,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Apr-2017 10:00 AM,NA ,120.0,No ,No,Offline,10-Apr-2017 11:30 AM,PWD,Bharwain,177109.0,2.0,"24,09,832",Dharam Pal Govt. Cont.,"2,232,382",Rejected-AOC,24-May-2019,PWD
2017_PWD_15864_1,AMP on link road to vill. Balhseena,AMP on Vill Balhseena road,AMP,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Apr-2017 06:00 PM,01-May-2017 10:00 AM ,120.0,No ,No,Offline,01-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"7,99,112",Nisha Kumari,"678,440",Rejected-Finance,04-May-2019,PWD
2017_PWD_15869_1,Blah Seena to Kuthera road,AMP on Balhseena to Kuthera road,AMP,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Apr-2017 06:00 PM,01-May-2017 10:00 AM ,120.0,No ,No,Offline,01-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"5,96,722",Nisha Kumari,"654,111",Accepted-AOC,05-May-2019,PWD
2017_PWD_15874_1,BBC Panol,AMP on BBC Road,AMP Work,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Apr-2017 06:00 PM,01-May-2017 10:00 AM ,120.0,No ,No,Offline,01-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"9,02,122",Amit Kumar,,Rejected-Finance,,PWD
2017_PWD_15878_1,Bharoli Kallan Road,AMP On BhaROLI kALLAN ROAD,AMP Work,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Apr-2017 06:00 PM,01-May-2017 10:00 AM ,150.0,No ,No,Offline,01-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"6,79,440",Anil Kumar,"686,449.5",Rejected-Finance,21-May-2019,PWD
2017_PWD_15882_1,Dangar Chokhna road,AMP on Dangar Chokhna Road,AMP Works,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Apr-2017 06:00 PM,01-May-2017 10:00 AM ,120.0,No ,No,Offline,01-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"29,87,950",Nisha Kumari,"3,052,942",Rejected-Finance,04-May-2019,PWD
2017_PWD_15886_1,Dari Bari Kohina,AMP Dari Bari Road,AMP Works,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Apr-2017 06:00 PM,01-May-2017 10:00 AM ,120.0,No ,No,Offline,01-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"12,02,380",Dinesh Kumar,"1,296,809",Rejected-Finance,05-May-2019,PWD
2017_PWD_15889_1,Gallian to Bala,AMP On Gallian to Balla road,AMP Works,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Apr-2017 06:00 PM,01-May-2017 10:00 AM ,120.0,No ,No,Offline,01-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"5,88,787",Ranvir Singh,"642,289",Rejected-Finance,05-May-2019,PWD
2017_PWD_15895_1,Kotlu Brahmna,AMP on Kotlu Brahmna road,AMP Works,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Apr-2017 06:00 PM,01-May-2017 10:00 AM ,120.0,No ,No,Offline,01-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"9,00,002",Manohar Lal Govt. Cont.,"968,975",Rejected-Finance,22-May-2019,PWD
2017_PWD_15900_1,AMP on Kuthera to Malangan road,Kuthera to Malangan road,AMP Works,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Apr-2017 12:00 PM,01-May-2017 10:00 AM ,120.0,No ,No,Offline,01-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"9,17,005",Bahadur Singh,"644,613",Rejected-Finance,21-May-2019,PWD
2017_PWD_15907_1,AMP Ladhyani Barota,AMPLadhyan iBarota,AMP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Apr-2017 12:00 PM,01-May-2017 10:00 AM ,180.0,No ,No,Offline,01-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"19,74,395",Nisha Kumari,"2,060,845",Rejected-Finance,21-May-2019,PWD
2017_PWD_15909_1,AMP Samoh Hirapur road,AMPSamoh Hirapur,AMP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Apr-2017 12:00 PM,01-May-2017 10:00 AM ,120.0,No ,No,Offline,01-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"6,09,698",Amit Kumar,"944,221",Rejected-Finance,22-May-2019,PWD
2017_PWD_15913_1,AMP Targhel Taroun road,AMP Targhel Taroun road,AMP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Apr-2017 12:00 PM,01-May-2017 10:00 AM ,120.0,No ,No,Offline,01-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"10,62,523",Sarwan Singh,"1,170,203",Rejected-Finance,05-May-2019,PWD
2017_PWD_15915_1,AMP on road to village Bhagatpur,AMP on Link road to Village Bhagatpur,AMP work,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Apr-2017 12:00 PM,01-May-2017 10:00 AM ,120.0,No ,No,Offline,01-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"9,32,663",Ranvir Singh,"678,440",Rejected-Finance,04-May-2019,PWD
2017_PWD_15952_1,Rest House Ghumarwin,Rest house Ghumarwin,Building Portion,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,20-Apr-2017 06:00 PM,15-May-2017 10:00 AM ,120.0,No ,No,Offline,15-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"46,75,943",Ramesh Kumar Sharma,"5,390,322",Accepted-AOC,04-May-2019,PWD
2017_PWD_15962_1,C/o UpperBhadrog to Naswal road,C/o Upper Bhadrog to Naswal road,Road work,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Apr-2017 11:00 AM,15-May-2017 10:00 AM ,120.0,No ,No,Offline,15-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"10,86,862",Sunil Kumar,"1,292,800",Rejected-Finance,05-May-2019,PWD
2017_PWD_16046_1,PW-ED-AB- Tender-2017-18-107-112 Dated-18-04-2017,Construction Of Mini Secretariat at Sangrah distt Sirmour H.P. SH Providng EI therein,Construction Of Mini Secretariat at Sangrah distt Sirmour H.P. SH Providng EI therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,26-Apr-2017 05:00 PM,NA ,180.0,No ,No,Offline,22-May-2017 11:30 AM,PWD,Sangrah,171009.0,1.0,"22,57,154",Shyam Radio and Electrical,"2,752,581",Rejected-AOC,08-May-2019,PWD
2017_PWD_16047_1,PW-ED-AB- Tender-2017-18-107-112 Dated-18-04-2017,Construction Of Tehsil office building at Paonta Sahib distt Sirmour H.P. SH Providng EI therein,Construction Of Tehsil office building at Paonta Sahib distt Sirmour H.P. SH Providng EI therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,26-Apr-2017 05:00 PM,NA ,180.0,No ,No,Offline,22-May-2017 11:30 AM,PWD,Ponta Sahib,171009.0,1.0,"10,13,935",KUMAR ELECTRONICS CO.,"1,224,491",Accepted-AOC,08-May-2019,PWD
2017_PWD_16048_1,PW-ED-AB- Tender-2017-18-107-112 Dated-18-04-2017,Construction of Police Station building at Paonta Sahib distt. Sirmour H.P SH Providng EI thereof,Construction of Police Station building at Paonta Sahib distt. Sirmour H.P SH Providng EI thereof,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,26-Apr-2017 05:00 PM,NA ,180.0,No ,No,Offline,22-May-2017 11:30 AM,PWD,Ponta Sahib,171009.0,1.0,"19,30,558",KUMAR ELECTRONICS CO.,"2,328,966",Accepted-AOC,08-May-2019,PWD
2017_PWD_16104_1,PW-ED-AB-Tender-2017-275-80 Dated-24-04-2017,Construction Of Mini Secretrait building at Sangrah Distt. Sirmour H.P. Sh Prov. 1 No. 10 passenger elevator therein,Construction Of Mini Secretrait building at Sangrah Distt. Sirmour H.P. Sh Prov. 1 No. 10 passenger elevator therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,01-May-2017 05:50 PM,NA ,120.0,No ,No,Offline,29-May-2017 11:30 AM,PWD,Sangrah,171009.0,2.0,"19,50,000",Johnson Lifts Private Ltd,"1,485,000",Accepted-AOC,08-May-2019,PWD
2017_PWD_16105_1,PW-ED-AB-Tender-2017-275-80 Dated-24-04-2017,Construction Of Govt. Nehru Sanskrit College building at Phagli Shimla SH Providing One No. 10 Passanger Electric Traction Elevators there in.,Construction Of Govt. Nehru Sanskrit College building at Phagli Shimla SH Providing One No. 10 Passanger Electric Traction Elevators there in.,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,01-May-2017 06:00 PM,NA ,120.0,No ,No,Offline,29-May-2017 11:30 AM,PWD,Shimla,171009.0,2.0,"21,65,000",Johnson Lifts Private Ltd,"1,590,000",Accepted-AOC,08-May-2019,PWD
2017_PWD_16122_3,NO.PW-JD/E-TENDER/ 2017-18-15924-26 DT 31.03.17,Providing Periodical Maintenance to Sawra Kathasu Road Km 14/0 to 15/0 and 17/0 to 20/0 under PMGSY 2017-18 (Add) (SH-Providing Renewal Coat with 25mm thick Bitumenious Concrete),Providing Periodical Maintenance to Sawra Kathasu Road Km 14/0 to 15/0 and 17/0 to 20/0 under PMGSY 2017-18 (Add) (SH-Providing Renewal Coat with 25mm thick Bitumenious Concrete),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-May-2017 02:00 PM,NA ,90.0,No ,No,Offline,16-May-2017 11:00 AM,PWD,Jubbal,171205.0,2.0,"22,33,010",AJAY KUMAR SAUHTA,"2,823,281",Rejected-AOC,02-May-2019,PWD
2017_PWD_16122_4,NO.PW-JD/E-TENDER/ 2017-18-15924-26 DT 31.03.17,Providing Periodical Maintenance to Dalli Dakhal Jakrari Road Km 3/0 to 7/0 under AMP 2017-18 (PMGSY Add)(SH-Providing Renewal Coat with 25mm thick Bitumenious Concrete),Providing Periodical Maintenance to Dalli Dakhal Jakrari Road Km 3/0 to 7/0 under AMP 2017-18 (PMGSY Add)(SH-Providing Renewal Coat with 25mm thick Bitumenious Concrete),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-May-2017 02:00 PM,NA ,90.0,No ,No,Offline,16-May-2017 11:00 AM,PWD,Jubbal,171205.0,2.0,"22,33,010",Ravinder Chauhan,"2,747,793",Accepted-AOC,06-May-2019,PWD
2017_PWD_16147_1,PW-SD-I-CTR-1212 dated 22-4-2017,Special repair of Phase II building at IGMC Shimla SH P F clean room lights conducted floor surgeon control panel plain air ceiling repair work in CTVS,Special repair of Phase II building at IGMC Shimla SH P F clean room lights conducted floor surgeon control panel plain air ceiling repair work in CTVS,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-May-2017 06:00 PM,NA ,120.0,No ,No,Offline,17-May-2017 11:00 AM,PWD,Shimla,171003.0,2.0,"21,76,000",Ranjan Sood,"1,371,400",Rejected-Finance,01-May-2019,PWD
2017_PWD_16163_1,PW.JD/E-Tender/2017-18 -1407-09 Dt. 3.5.17,Providing Periodical Maintenance to Kharapather Patsari Road Km 11/500 to 19/055 under AMP PMGSY 2017-18 Add,SH Providing Renewal Coat with 25mm thick Bitumenious Concrete in Km 11/500 to 19/050,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,03-May-2017 02:30 PM,NA ,90.0,No ,No,Offline,16-May-2017 11:00 AM,PWD,Jubbal,171205.0,2.0,"63,05,212",AJAY KUMAR SAUHTA,"7,897,777",Accepted-AOC,06-May-2019,PWD
2017_PWD_16178_1,PW/RD/CB/1041-1140Dt24-04-17,C/O GSSS at Bhaloon in tehsil Rohru,(SH-C/O Building portion i/c W.S. S.I and rain harvesting tank site development),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-May-2017 10:30 AM,NA ,90.0,No ,No,Offline,23-May-2017 11:00 AM,PWD,ROHRU,171207.0,2.0,"2,26,17,985",GIAN SINGH,"30,519,749",Accepted-AOC,24-May-2019,PWD
2017_PWD_16216_1,PCR Channi Devi to Guret under Bharwain Division,Periodical Renewal coat with premix carpet and seal coat on link road Channi Devi to Guret km 000 to 2000VR0022 under PMGSY with paver,Periodical Renewal coat with premix carpet and seal coat on link road Channi Devi to Guret km 000 to 2000VR0022 under PMGSY with paver,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-May-2017 06:00 PM,NA ,120.0,No ,No,Offline,12-May-2017 11:30 AM,PWD,Bharwain,177109.0,2.0,"11,79,723",ganesh,"1,373,395",Accepted-AOC,24-May-2019,PWD
2017_PWD_16320_1,kaza,Providing renewal coat under annual maintenance plan for Sichling Dhankar road Km 0.000 to 9.000 SH. Providing and laying renewal coat at RD 0.000 to 2.000 and 4.000 to 5.000,Providing renewal coat under annual maintenance plan for Sichling Dhankar road Km 0.000 to 9.000 SH. Providing and laying renewal coat at RD 0.000 to 2.000 and 4.000 to 5.000,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-May-2017 10:00 AM,NA ,90.0,No ,No,Offline,29-May-2017 09:00 AM,PWD,Kaza,172114.0,2.0,"19,38,960",DORJE CHHERING,"3,215,594",Rejected-AOC,15-May-2019,PWD
2017_PWD_16330_1,AMP on Tiun Khas road,AMP on Harlog Tiun Khas road,AMP works,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-May-2017 06:00 PM,20-May-2017 10:00 AM ,120.0,No ,No,Offline,20-May-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"39,31,979",Surinder Pal,"3,636,574",Rejected-Technical,05-May-2019,PWD
2017_PWD_16429_1,LR Harijan Basti Bhanjal under Bharwain Division,Construction of link road Harijan Basti Bhanjal km 000 to 4000 SH Const 6 meter span RCC slab culvert at RD 2327 under MNP,Construction of link road Harijan Basti Bhanjal km 000 to 4000 SH Const 6 meter span RCC slab culvert at RD 2327 under MNP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-May-2017 06:00 PM,NA ,120.0,No ,No,Offline,24-May-2017 11:30 AM,PWD,Bharwain,177109.0,2.0,"19,25,383",Narinder Kumar,"1,407,709",Rejected-AOC,24-May-2019,PWD
2017_PWD_16430_1,Balghar School(RMSA),Balghar School (RMSA),Building portion,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-May-2017 10:00 AM,12-Jun-2017 10:00 AM ,120.0,No ,No,Offline,12-Jun-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"29,97,110",Anil Kumar,"3,865,383",Accepted-AOC,21-May-2019,PWD
2017_PWD_16435_3,NO.PW-JD/E-TENDER/ 2016-17-769-71 DT 21.04.17,Providing Periodical Maintanance to Mahasu Valley Road )Chandernager Mahasu) Km 4/0 to 8/0 under AMP 2017-18 Additional approval,SH Providing Renewal coat with 25 mm thich Bitumenous concrete,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-May-2017 03:30 PM,NA ,90.0,No ,No,Offline,31-May-2017 11:00 AM,PWD,Jubbal,171205.0,2.0,"29,23,078",Ravinder Chauhan,"3,556,300",Accepted-AOC,06-May-2019,PWD
2017_PWD_16446_1,GHS Baroha,GHSBaroha,Building portion,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-May-2017 10:00 AM,12-Jun-2017 10:00 AM ,120.0,No ,No,Offline,12-Jun-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"23,00,009",Anil Kumar,"2,823,621",Rejected-Finance,21-May-2019,PWD
2017_PWD_16458_1,GHS Kaller,GHSKaller,Building Portion,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-May-2017 06:00 PM,12-Jun-2017 10:00 AM ,120.0,No ,No,Offline,12-Jun-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"24,10,921",Sada Nand,"3,237,483",Rejected-Finance,22-May-2019,PWD
2017_PWD_16464_1,GSSSDahad,GSSSDahad,Building Portion,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-May-2017 06:00 PM,12-Jun-2017 10:00 AM ,120.0,No ,No,Offline,12-Jun-2017 11:00 AM,PWD,Ghumarwin,174021.0,2.0,"19,14,811",Anil Kumar,"2,649,187",Rejected-Finance,21-May-2019,PWD
