Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_HPSEB_50248_2,DED41/2021-22,"Tender for Supply of equipment / material, design, erection, testing, commissioning, of LT AB Cable for replacing of over head conductor of Gurudwara Road Mathura Dass Galli to DAV School at Kotwali Bazar under Electrical Sub Division No. I Dharamsh","Tender for Supply of equipment / material, design, erection, testing, commissioning, of LT AB Cable for replacing of over head conductor of Gurudwara Road Mathura Dass Galli to DAV School at Kotwali Bazar under Electrical Sub Division No. I Dharamsh",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,03-Aug-2021 02:30 PM,NA ,45.0,No ,No,Online,11-Aug-2021 04:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Dharamshala,DHARAMSHALA,176215.0,2.0,"9,32,200",DHARAMSHALA ELECTRICAL,"850,449",Rejected-AOC,19-Aug-2021,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Dharamshala
2021_HPSEB_50259_2,DED42/2021-22,"Tender for Supply of equipment / material, design, erection, testing, commissioning, of LT AB Cable for replacing of over head conductor of Gurudwara Road from main Bazar to Mathura Dass Gali at Kotwali Bazar under Electrical Sub Division No. I Dhar","Tender for Supply of equipment / material, design, erection, testing, commissioning, of LT AB Cable for replacing of over head conductor of Gurudwara Road from main Bazar to Mathura Dass Gali at Kotwali Bazar under Electrical Sub Division No. I Dhar",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,03-Aug-2021 02:30 PM,NA ,45.0,No ,No,Online,11-Aug-2021 04:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Dharamshala,DHARAMSHALA,176215.0,2.0,"8,82,000",Ganpati Enterprises,"804,076",Rejected-AOC,19-Aug-2021,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Dharamshala
2021_HPSEB_50270_2,DED43/2021-22,"Tender for Supply of equipment / material, design, erection, testing, commissioning, Shifting of 11kV Line from Land of Sh. Vishal Kalia Village Sukkar ES Dari UESD No. II Dharamshala","Tender for Supply of equipment / material, design, erection, testing, commissioning, Shifting of 11kV Line from Land of Sh. Vishal Kalia Village Sukkar ES Dari UESD No. II Dharamshala",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,03-Aug-2021 02:30 PM,NA ,45.0,No ,No,Online,11-Aug-2021 04:00 PM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Dharamshala,Dharamshala,176215.0,2.0,"7,54,350",AGR Engineers,"689,029",Rejected-AOC,19-Aug-2021,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Dharamshala
2021_HPSEB_50384_1,SHC/Tender--02(CW-IGMC Substation)/2021-22,"Name of Work S.O.P to IGMC New OPD Block by providing 33/11KV, 2x6.3MVA SStn at New OPD Block IGMC Shimla, Himachal Pradesh.","S.O.P to IGMC New OPD Block by providing 33/11KV, 2x6.3MVA SStn at New OPD Block IGMC Shimla, Himachal Pradesh. Sub Head Estimate for construction of foundation for steel truss and providing Polycarbonated sheet roofing for 2x2 MVA, 33 0",Services,Open Tender,Turn-key,Supply and Erection,No,No,NA ,29-Jul-2021 10:00 AM,NA ,90.0,No ,No,Online,10-Aug-2021 02:00 PM,HPSEBL||CE(OP) South||SE(OP) Shimla,Shimla,171001.0,3.0,,ASHOK KUMAR,"1,718,706",Accepted-AOC,24-Sep-2021,HPSEBL||CE(OP) South||SE(OP) Shimla
2021_HPSEB_50639_1,NIT-07/2021-22-2119-27,Construction of Customer Care Centre cum Sub Division Office at Udaipur under Electrical Division HPSEBL Keylong,Construction of Customer Care Centre cum Sub Division Office at Udaipur under Electrical Division HPSEBL Keylong,Works,Open Tender,Turn-key,Civil Works - Buildings,No,No,NA ,02-Aug-2021 01:00 PM,NA ,180.0,No ,No,Online,24-Aug-2021 11:30 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu,Udaipur,175132.0,2.0,"67,15,422",ASHOK RASHPA,"6,680,368",Rejected-Finance,07-Sep-2021,HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu
2021_HPSEB_50684_1,SEOP 07 /2021-22,SEOP 07/2021-22,Electrical work,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,02-Aug-2021 12:55 PM,NA ,90.0,No ,No,Online,12-Aug-2021 11:30 AM,HPSEBL||CE (OP) North||SE (OP) Kangra,Kangra,176001.0,2.0,"10,35,567",AARNA ELECTRICAL AND CO,"789,595",Accepted-AOC,08-Sep-2021,HPSEBL||CE (OP) North||SE (OP) Kangra
2021_HPSEB_50685_1,SEOP 08/2021-22,SEOP 08/2021-22,Electrical work,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,02-Aug-2021 01:20 PM,NA ,90.0,No ,No,Online,12-Aug-2021 11:30 AM,HPSEBL||CE (OP) North||SE (OP) Kangra,Kangra,176001.0,2.0,"7,35,528",CHOPRA ELECTRIC WORKS,"711,756",Rejected-AOC,08-Sep-2021,HPSEBL||CE (OP) North||SE (OP) Kangra
2021_HPSEB_50688_1,SEOP 09/2021-22,SEOP 09/2021-22,Electrical work,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,02-Aug-2021 01:35 PM,NA ,90.0,No ,No,Online,12-Aug-2021 11:30 AM,HPSEBL||CE (OP) North||SE (OP) Kangra,Kangra,176001.0,2.0,"7,97,557",M/S DEVARYA ENGINEERING,"682,972",Rejected-AOC,08-Sep-2021,HPSEBL||CE (OP) North||SE (OP) Kangra
2021_HPSEB_50692_1,SEOP 10/2021-22,SEOP 10/2021-22,Electrical work,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,02-Aug-2021 01:45 PM,NA ,90.0,No ,No,Online,12-Aug-2021 11:30 AM,HPSEBL||CE (OP) North||SE (OP) Kangra,Kangra,176001.0,2.0,"10,23,317",Aman Electrical,,Rejected-Technical,,HPSEBL||CE (OP) North||SE (OP) Kangra
2021_HPSEB_50694_1,SEOP 11/2021-22,SEOP 11/2021-22,Electrical work,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,02-Aug-2021 02:10 PM,NA ,90.0,No ,No,Online,12-Aug-2021 11:30 AM,HPSEBL||CE (OP) North||SE (OP) Kangra,Kangra,176001.0,2.0,"10,65,781",DHARAMSHALA ELECTRICAL,"1,038,419",Rejected-Technical,08-Sep-2021,HPSEBL||CE (OP) North||SE (OP) Kangra
2021_HPSEB_50757_1,DED46/2021-22,"Tender for Supply of equipment / material, design, erection, testing, commissioning for providing SOP to the Guest house of Sh. Surinder Kumar Sharma, at Jatehar Sakoh in Local Section under Electrical Sub-Division-II, Dharamshala.","Tender for Supply of equipment / material, design, erection, testing, commissioning for providing SOP to the Guest house of Sh. Surinder Kumar Sharma, at Jatehar Sakoh in Local Section under Electrical Sub-Division-II, Dharamshala.",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,03-Aug-2021 02:30 PM,NA ,45.0,No ,No,Online,10-Aug-2021 11:00 AM,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Dharamshala,Dharamshala,176215.0,2.0,"9,17,000",M/S DEVARYA ENGINEERING,"690,637",Rejected-AOC,19-Aug-2021,HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Dharamshala
2021_HPSEB_50903_1,OCRB/DB-Tender/05/2021,Tender for providing Supply of power to LWSS of Jal Shakti Vibhag to augmentation of various WSS under Gram Panchyat Chail Sarahan Nore and Rahanu in NIrmand Block under ESD HPSEBL Nirmand,Tender for providing Supply of power to LWSS of Jal Shakti Vibhag to augmentation of various WSS under Gram Panchyat Chail Sarahan Nore and Rahanu in NIrmand Block under ESD HPSEBL Nirmand,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,06-Aug-2021 03:00 PM,NA ,30.0,No ,No,Online,31-Aug-2021 12:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur,Nirmand,172023.0,2.0,"8,98,900",SUNEEL THAKUR ELECTRICAL,"939,455",Rejected-AOC,13-Sep-2021,HPSEBL||CE(OP) South||SE(OP) Rampur
2021_HPSEB_50919_1,OCRB/DB-Tender/06/2021,Tender for Construction of 22KV independent feeder from 220/66/22KV Boktu sub-station to Kalpa under ESD HPSEBL Reckong-Peo,Tender for Construction of 22KV independent feeder from 220/66/22KV Boktu sub-station to Kalpa under ESD HPSEBL Reckong-Peo,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,06-Aug-2021 05:00 PM,NA ,60.0,No ,No,Online,02-Sep-2021 12:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur,Kalpa,172107.0,2.0,"22,99,000",ubish chander,"1,753,238",Rejected-AOC,14-Sep-2021,HPSEBL||CE(OP) South||SE(OP) Rampur
2021_HPSEB_51027_1,NIT-03/2021-22,"Tender for the work Survey, Design, Manufacturing, Supply of Material, Erection, Testing and Commissioning of 3X22 KV Metering Equipment Out door type 22 KV CT PT Combined unit, Augmentation of 3 x 22/.4 KV 250 KVA, 1x22/0.4 KV 100 KVA Distribution S","Tender for the work Survey, Design, Manufacturing, Supply of Material, Erection, Testing and Commissioning of 3X22 KV Metering Equipment Out door type 22 KV CT PT Combined unit, Augmentation of 3 x 22/.4 KV 250 KVA, 1x22/0.4 KV 100 KVA Distribution S",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,12-Aug-2021 11:00 AM,NA ,180.0,No ,No,Online,21-Aug-2021 11:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur,Chhatri,175047.0,3.0,"69,75,313",TILAK RAJ,"7,325,826",Rejected-Finance,28-Sep-2021,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur
2021_HPSEB_51028_2,OCRB/DB-Tender-07/2021,"Supply of Power to Lift Irrigation Scheme Labrang Pooh Garden Colony in gram Panchyat Pooh (1-st phase) by providing 630KVA ,22/0.4KV S/Stn., along with its associated lines(HT/LT)and strengthening of existing 22KV HT line by replacing the off size c","Supply of Power to Lift Irrigation Scheme Labrang Pooh Garden Colony in gram Panchyat Pooh (1-st phase) by providing 630KVA ,22/0.4KV S/Stn., along with its associated lines(HT/LT)and strengthening of existing 22KV HT line by replacing the off size c",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,24-Aug-2021 01:00 PM,NA ,60.0,No ,No,Online,03-Sep-2021 12:30 PM,HPSEBL||CE(OP) South||SE(OP) Rampur,Pooh,172111.0,2.0,"9,74,000",Gurmail Singh Electrical Cont And Supplier,"657,362",Rejected-AOC,14-Sep-2021,HPSEBL||CE(OP) South||SE(OP) Rampur
2021_HPSEB_51033_1,NIT-04/2021-22,"Tender for the work Survey, Design, Manufacturing, Supply of Material, Erection, Testing and Commissioning of 2X22 KV Metering Equipment Out door type 22 KV CT PT Combined unit, Augmentation of 3 x 22/.4 KV 250 KVA Distribution Sub- Stations,22 KV H.","Tender for the work Survey, Design, Manufacturing, Supply of Material, Erection, Testing and Commissioning of 2X22 KV Metering Equipment Out door type 22 KV CT PT Combined unit, Augmentation of 3 x 22/.4 KV 250 KVA Distribution Sub- Stations,22 KV H.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,12-Aug-2021 11:00 AM,NA ,180.0,No ,No,Online,21-Aug-2021 11:00 AM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur,chhatri,175047.0,3.0,"37,55,241",CONT ANIL KUMAR,"4,083,295",Rejected-Finance,28-Sep-2021,HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur
2021_HPSEB_51055_1,OCD/DB/Bid-XII/2021-22,Tender for Supply of equipment / material design erection testing commissioning for SOP to Angelique PCC consortium by prov 630KVA S/Stn at Adit-I Near Barrage in section Holi under ESD Bharmour (Bid No OCD/DB/Bid-XII/2021-22),Tender for Supply of equipment / material design erection testing commissioning for SOP to Angelique PCC consortium by prov 630KVA S/Stn at Adit-I Near Barrage in section Holi under ESD Bharmour (Bid No OCD/DB/Bid-XII/2021-22),Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,11-Aug-2021 03:00 PM,NA ,90.0,No ,No,Online,20-Aug-2021 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Dalhousie,Bharmour,176315.0,2.0,"15,55,122",anil kumar,"1,347,956",Rejected-Technical,06-Sep-2021,HPSEBL||CE (OP) North||SE (OP) Dalhousie
2021_HPSEB_51063_1,OCD/DB/Bid-XIII/2021-22,Tender for Supply of equipment material design erection testing commissioning for SOP to Angelique PCC consortium by prov. 630KVA S/Stn a/w 11 KV HT line at Adit-II Near Choli Bridge in section Holi under ESD Bharmour (Bid No OCD/DB/bid-XIII/2021-22,Tender for Supply of equipment material design erection testing commissioning for SOP to Angelique PCC consortium by prov. 630KVA S/Stn a/w 11 KV HT line at Adit-II Near Choli Bridge in section Holi under ESD Bharmour (Bid No OCD/DB/bid-XIII/2021-22,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,11-Aug-2021 03:00 PM,NA ,90.0,No ,No,Online,20-Aug-2021 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Dalhousie,Bharmour,176215.0,2.0,"17,91,717",M/S DEVARYA ENGINEERING,"1,647,573",Rejected-Technical,06-Sep-2021,HPSEBL||CE (OP) North||SE (OP) Dalhousie
2021_HPSEB_51065_1,OCD/DB/Bid-XIV/2021-22,Tender for Supply of equipment material design erection testing comm for SOP to Angelique PCC consortium by prov 630KVA S/Stn a/w 11 KV HT line at Barrage Near village Kuthar in section Holi under ESD Bharmour (Bid NO. OCD/DB/Bid-XIV/2021-22),Tender for Supply of equipment material design erection testing comm for SOP to Angelique PCC consortium by prov 630KVA S/Stn a/w 11 KV HT line at Barrage Near village Kuthar in section Holi under ESD Bharmour (Bid NO. OCD/DB/Bid-XIV/2021-22),Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,11-Aug-2021 03:00 PM,NA ,90.0,No ,No,Online,20-Aug-2021 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Dalhousie,Bharmour,176315.0,2.0,"18,17,643",M/S DEVARYA ENGINEERING,"1,679,225",Rejected-Technical,06-Sep-2021,HPSEBL||CE (OP) North||SE (OP) Dalhousie
2021_HPSEB_51328_1,OCD/DB/Bid-XV/2021-22,SOP to Street Light Points from Gorpata to Sahnu Mohalla to 84 Temple from old bus stand Bharmour to 84 Gate to Baddi Helipad and from 250 KVA S/Stn Savanpur to Savanpur Bazar in ES Bharmour-I (Bid No OCD/DB/Bid-XV/2021-22,"Tender for Supply, Design Erec Testing and Comm for Prov. SOP to Street Light Points from Gorpata to Sahnu Mohalla to 84 Temple from old bus stand Bharmour to 84 Gate to Baddi Helipad and from 250 KVA S/Stn Savanpur to Savanpur Bazar in ES Bharmour-I",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,17-Aug-2021 03:00 PM,NA ,90.0,No ,No,Online,24-Aug-2021 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Dalhousie,Bharmour,176315.0,2.0,"26,85,619",anil kumar,"2,898,716",Rejected-Technical,01-Sep-2021,HPSEBL||CE (OP) North||SE (OP) Dalhousie
2021_HPSEB_51433_1,OCD/DB/Bid-XVI/2021-22,"Tender for Supply of equip / material, design, erection, testing comm for SOP to HPSIDC Deptt. for extension of 11 KV HT line for various plots in Industrial Area Malot in section Dah under ESD Indora ED Fatehpur.","Tender for Supply of equip / material, design, erection, testing comm for SOP to HPSIDC Deptt. for extension of 11 KV HT line for various plots in Industrial Area Malot in section Dah under ESD Indora ED Fatehpur. (Bid No. OCD/DB/Bid-XVI/2021-22)",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,21-Aug-2021 03:00 PM,NA ,90.0,No ,No,Online,28-Aug-2021 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Dalhousie,Dah Indora,176402.0,2.0,"9,84,860",Aman Deep,"950,563",Accepted-AOC,04-Sep-2021,HPSEBL||CE (OP) North||SE (OP) Dalhousie
2021_HPSEB_51436_1,OCD/DB/Bid-XVII/2021-22,SOP to IPH Deptt. for Functional House Hold Tap Connection (FHTC) in Vill. Khukhnara through proposed LWSS Khukhnara by prov. 11/.4KV 100KVA S/Stn. a/w 11 KV HT line in ESD Rehan ED Fatehpur(Bid No. OCD/DB/Bid-XVII/2021-22),"Tender for Supply material, design, testing comm for SOP to IPH Deptt. for Functional House Hold Tap Connection (FHTC) in Vill. Khukhnara through proposed LWSS Khukhnara by prov. 11/.4KV 100KVA S/Stn. a/w 11 KV HT line in ESD Rehan ED Fatehpur",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,21-Aug-2021 03:00 PM,NA ,90.0,No ,No,Online,28-Aug-2021 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Dalhousie,Rehan,176022.0,2.0,"10,02,921",Aman Deep,,Rejected-Finance,,HPSEBL||CE (OP) North||SE (OP) Dalhousie
2021_HPSEB_51438_1,OCD/DB/Bid-XVIII/2021-22,SOP to IPH Deptt. for Funct. House Hold Tap Connection (FHTC) in Vill Fatehpur-Sunahra-Bhatian through prop. LWSS Fatehpur Sunahra by prov. 100KVA S/Stn. a/w HT line Bid No. OCD/DB/Bid-XVIII/2021-22,"Tender for Supply, material, testing Comm for SOP to IPH Deptt. for Funct. House Hold Tap Connection (FHTC) in Vill Fatehpur-Sunahra-Bhatian through prop. LWSS Fatehpur Sunahra by prov. 100KVA S/Stn. a/w HT line in ESD Rehan ED Fatehpur.",Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,21-Aug-2021 03:00 PM,NA ,90.0,No ,No,Online,28-Aug-2021 03:00 PM,HPSEBL||CE (OP) North||SE (OP) Dalhousie,Rehan,176022.0,2.0,"6,81,244",Aman Deep,"653,458",Rejected-Finance,04-Sep-2021,HPSEBL||CE (OP) North||SE (OP) Dalhousie
2021_HPSEB_51445_1,ESCH-02/2021-22,"Tender for laying of 33KV 3-core 300mm2 XLPE Power Cable from Tower No. 72 of 33kV S/C Trans. Line on 66KV D/C from Sissu to Gupha upto 33kV GIS S/Stn in North Portal of Atal Tunnel Distt. L S alongwith Erection, Testing Commissioning of 33kV GI","Estimate for laying of 33 kV 3-Core 300 mm2 XLPE Copper Power Cable from 66 kV D/C Tower No. 72 to North Portal of Atal Tunnel, Rohtang.",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,19-Aug-2021 06:00 PM,NA ,240.0,No ,No,Online,26-Aug-2021 01:00 PM,HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur,Atal Tunnel Rohtang,175131.0,2.0,"88,59,157",GS ELECTRICALS,"8,829,617",Accepted-AOC,06-Sep-2021,HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur
2021_HPSEB_51603_1,ESCH-03/2021-22,"Tender for providing protection work to three pole structure No 94 of 66 kV Bhakhra Una HT Line near Dharmani Colony at Jalgran Tabba under ES Division HPSEBL,Una.","Tender for providing protection work to three pole structure No 94 of 66 kV Bhakhra Una HT Line near Dharmani Colony at Jalgran Tabba under ES Division HPSEBL, Una.",Works,Open Tender,Turn-key,Civil Works,No,No,NA ,24-Aug-2021 05:00 PM,NA ,240.0,No ,No,Online,02-Sep-2021 01:00 PM,HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur,Una,174301.0,2.0,"11,65,405",DT Enterprises,"810,180",Rejected-Technical,25-Sep-2021,HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur
