Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_PWD_53575_1,Elect. Division HPPWD Palampur,"Providing 01 No. Electric Traction 13 Passengers Elevator in Academic Block of B-Pharmacy College at Nagrota Bagwan in Distt. Kangra, HP (Specialized Job)","Providing 01 No. Electric Traction 13 Passengers Elevator in Academic Block of B-Pharmacy College at Nagrota Bagwan in Distt. Kangra, HP (Specialized Job)",Works,Open Tender,Item Rate,Electrical Works,No,No,,15-Nov-2021 05:00 PM,,120.0,No,No,Online,23-Nov-2021 11:30 AM,PWD,Nagrota Bagwan in Distt. Kangra,176061.0,2.0,"26,43,430",,,,,PWD
2021_PWD_53575_2,Elect. Division HPPWD Palampur,"Providing, installation, testing and commissioning of 1No. Eight Passengers Electric Traction (with machine room) in DRDA (Vikas Bhawan) building at Dharamshala, Distt. Kangra, HP.","Providing, installation, testing and commissioning of 1No. Eight Passengers Electric Traction (with machine room) in DRDA (Vikas Bhawan) building at Dharamshala, Distt. Kangra, HP.",Works,Open Tender,Item Rate,Electrical Works,No,No,,15-Nov-2021 05:00 PM,,120.0,No,No,Online,23-Nov-2021 11:30 AM,PWD,Dharamshala in Distt. Kangra,176061.0,2.0,"14,81,000",,,,,PWD
2021_PWD_53580_1,Elect. Division HPPWD Palampur,Providing 2 Nos. Electric Traction 26 Passengers Elevators in Centre of Excellence in Mental Health of Dr.RPGMC Kangra at Tanda.,Providing 2 Nos. Electric Traction 26 Passengers Elevators in Centre of Excellence in Mental Health of Dr.RPGMC Kangra at Tanda.,Works,Open Tender,Item Rate,Electrical Works,No,No,,15-Nov-2021 05:00 PM,,120.0,No,No,Online,23-Nov-2021 11:30 AM,PWD,Kangra at Tanda in Distt. Kangra,176061.0,2.0,"75,00,000",,,,,PWD
2021_PWD_54622_1,Elect. Division HPPWD Palampur,Replacement of sound and video projection system installed in Auditorium building Dr.RPGMC Kangra at Tanda,Replacement of sound and video projection system installed in Auditorium building Dr.RPGMC Kangra at Tanda,Works,Open Tender,Item Rate,Electrical Works,No,No,,14-Dec-2021 09:00 AM,,120.0,No,No,Online,22-Dec-2021 11:30 AM,PWD,Kangra at Tanda in Distt. Kangra,176001.0,2.0,"94,69,650",,,,,PWD
2021_PWD_55125_1,Elect. Division HPPWD Palampur,"Providing, Installation, testing and commissioning of 250 KVA Silent DG Set for the new PSA Plant at Civil Hospital Thural Tehsil Thural, District Kangra (HP)","Providing, Installation, testing and commissioning of 250 KVA Silent DG Set for the new PSA Plant at Civil Hospital Thural Tehsil Thural, District Kangra (HP)",Works,Open Tender,Item Rate,Electrical Works,No,No,,28-Dec-2021 05:00 PM,,120.0,No,No,Online,04-Jan-2022 11:30 AM,PWD,Thural in Distt. Kangra,176107.0,2.0,"28,01,703",,,,,PWD
2022_HPIPH_63207_1,6075-6130 dated 28-07-2022,Restoration of rain damages   of  GWSS  Giana  in G.P  Giana  Tehsil Arki Distt. Solan HP (SH-  Construction of RCC DOM main  storage tank of 100000 liters capacity (Under  PMKKKY) (DMFT).,Restoration of rain damages   of  GWSS  Giana  in G.P  Giana  Tehsil Arki Distt. Solan HP (SH-  Construction of RCC DOM main  storage tank of 100000 liters capacity (Under  PMKKKY) (DMFT).,Works,Open Tender,Item Rate,Civil Works,No,No,,29-Jul-2022 01:30 PM,,120.0,No,No,Online,06-Aug-2022 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Arki,Irrigation and Public Health,HP",Giana,171102.0,2.0,"7,61,434",,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Arki,Irrigation and Public Health,HP"
2022_PWD_55972_1,C/o Indoor Auditorium Building at Bilaspur,C/o Indoor Auditorium Building at Bilaspur Distt. Bilaspur H.P SH  Providing Insync Light System in Auditorium Hall therein,C/o Indoor Auditorium Building at Bilaspur Distt. Bilaspur H.P SH  Providing Insync Light System in Auditorium Hall therein,Works,Open Tender,Item Rate,Electrical Works,No,No,,21-Jan-2022 05:00 PM,,120.0,No,No,Online,31-Jan-2022 11:30 AM,PWD,Una,174303.0,2.0,"34,01,900",,,,,PWD
2022_PWD_56705_1,Elect. Division HPPWD Palampur,C/O Sub Tehsil Office Building at Alampur in Tehsil Jaisinghpur Distt. Kangra (HP) (SH- Providing E.I. therein),C/O Sub Tehsil Office Building at Alampur in Tehsil Jaisinghpur Distt. Kangra (HP) (SH- Providing E.I. therein),Works,Open Tender,Item Rate,Electrical Works,No,No,,11-Feb-2022 05:00 PM,,120.0,No,No,Online,21-Feb-2022 11:30 AM,PWD,Thural in Distt. Kangra,176061.0,2.0,"9,58,316",,,,,PWD
2022_PWD_59443_1,No.BGN/2022-23-83-125 dated  07.04.2022 Job1,Construction of Additional Accommodation 04 Rooms in Govt. Senior Secondary School Mandli Tehsil Bangana Distt. Una Himachal Pradesh,Construction of 02 Nos Class Rooms ground and F.F,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,13-Apr-2022 11:00 AM,,120.0,No,No,Online,25-Apr-2022 11:30 AM,PWD,Bangana Division,174307.0,2.0,"28,83,704",,,,,PWD
2022_PWD_59586_1,PW/MED/TA/NIT/ e-notice/21-22-110-20 dt 08.04.22,"Construction of Additional Accommodation of Circuit House at Manali,  District Kullu  HP SH Providing Central Heating System therein","Construction of Additional Accommodation of Circuit House at Manali,  District Kullu  HP SH Providing Central Heating System therein",Works,Open Tender,Item Rate,Electrical Works,No,No,,18-Apr-2022 10:00 AM,,75.0,No,No,Online,25-Apr-2022 11:30 AM,PWD,MANALI,175103.0,2.0,"56,31,878",,,,,PWD
2022_PWD_59750_1,Elect. Division HPPWD Palampur,"C/O Zonal Hospital at Dshala, Distt. Kangra, HP (SH- PITC of One No. 20 Passengers Electric Traction (with machine room) Elevator after dismantling existing electric traction (with machine room) elevator in Zonal Hospital Dshala, Distt. Kangra","C/O Zonal Hospital at Dshala, Distt. Kangra, HP (SH- PITC of One No. 20 Passengers Electric Traction (with machine room) Elevator after dismantling existing electric traction (with machine room) elevator in Zonal Hospital Dshala, Distt. Kangra",Works,Open Tender,Item Rate,Electrical Works,No,No,,21-Apr-2022 10:00 AM,,120.0,No,No,Online,28-Apr-2022 11:30 AM,PWD,Dharamshala in Distt. Kangra,176215.0,2.0,"34,30,000",,,,,PWD
2022_PWD_59751_1,Elect. Division HPPWD Palampur,"Modification of meeting hall for Administrative Block (B) of HP Board of School Education at Tehsil Dharamshala in Distt. Kangra, HP (SH- Providing Audio/Video and other services therein)","Modification of meeting hall for Administrative Block (B) of HP Board of School Education at Tehsil Dharamshala in Distt. Kangra, HP (SH- Providing Audio/Video and other services therein)",Works,Open Tender,Item Rate,Electrical Works,No,No,,21-Apr-2022 11:00 AM,,120.0,No,No,Online,28-Apr-2022 11:30 AM,PWD,Dharamshala in Distt. Kangra,176215.0,2.0,"83,92,300",,,,,PWD
2022_PWD_60857_1,NIT No.3838-97 DT.17-05-2022-Bhawarna,Providing and laying Annual Surfacing (Periodic Maintenance) on Link road to Kharul in Km 5/0 to 7/0  under PMGSY roads for the year 2022-23 in the state of HP,Providing and laying Tack coat and  Bituminous Concrete in Km 5/0 to 7/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,21-May-2022 10:00 AM,,75.0,No,No,Online,30-May-2022 11:30 AM,PWD,Bhawarna,176083.0,2.0,"16,18,632",,,,,PWD
2022_PWD_60959_1,TA/No. 1206-52 dated 12.05.2022,"C/o Combined Office building at Bangana, Tehsil Bangana, District Una (HP) (SH- Providing One No. 10 Elevator Passenger therein",.,Works,Open Tender,Item Rate,Electrical Works,No,No,,23-May-2022 09:00 AM,,75.0,No,No,Online,30-May-2022 11:30 AM,PWD,Una,174303.0,2.0,"27,32,603",,,,,PWD
2022_PWD_61174_2,Elect. Division HPPWD Palampur,"Providing, Installation, testing and commissioning of One No. 13 Passengers Electric Traction Elevator in Warehouse for storage of Electronic Voting Machine (EVMs) and VVPATs at Dharamshala, Distt. Kangra (HP)","Providing, Installation, testing and commissioning of One No. 13 Passengers Electric Traction Elevator in Warehouse for storage of Electronic Voting Machine (EVMs) and VVPATs at Dharamshala, Distt. Kangra (HP)",Works,Open Tender,Item Rate,Electrical Works,No,No,,28-May-2022 05:00 PM,,120.0,No,No,Online,04-Jun-2022 11:30 AM,PWD,"Dharamshala, Distt. Kangra",176215.0,2.0,"25,81,927",,,,,PWD
2022_PWD_61201_1,Ambulance  road from Power House at Shiardi paver,Construction of Ambulance road from Power House at Shiardi Km0/0 to 0/800,SH Providing and laying CC Paver Block on approach road Km0/110 to 0/470,Works,Open Tender,Item Rate,Civil Works,No,No,,01-Jun-2022 10:00 AM,,90.0,No,No,Online,10-Jun-2022 11:00 AM,PWD,Solan,173212.0,2.0,"16,17,712",,,,,PWD
2022_PWD_62811_2,PW-RD-GA-Tender/22-3886-3985 dt.31.05.22,R R Damages to Shua Deori Bashlog Shekhal road Km.0.0 to 4.0,"SH CO R.Wall in wire create at Rd. 2.843 to 2.853 ,2.853 to 2.873 , 3.485 to 3.500",Works,Open Tender,Item Rate,Civil Works,No,No,,25-Jul-2022 06:00 PM,,45.0,No,No,Online,01-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"6,29,066",,,,,PWD
2022_PWD_62972_7,PW-RD-GA-Tender/22-5701-5800 dt.27.06.22,mprovement  of Black spot on Mehandli Tikkar road Km. 0.0 to 28.560,"SH  widening of narrow reaches at RD .5.100 to 5.220, 5.710 to 5.770 and 9.035 to 9.085",Works,Open Tender,Item Rate,Civil Works,No,No,,04-Aug-2022 06:00 PM,,45.0,No,No,Online,11-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"31,04,632",,,,,PWD
2022_PWD_63293_16,PW-RD-CB-Tender/22-6057-6156 dt. 29.06.2022,RR Damages to Mehandli Tikkar  Gansidhar road  Km. 0.0 to 4.0,"SH C O R Wall at Rd, 5.590 to 5.600",Works,Open Tender,Item Rate,Civil Works,No,No,,16-Aug-2022 06:00 PM,,45.0,No,No,Online,23-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"7,23,785",,,,,PWD
2022_PWD_63551_1,PWI/CB/Tender/2022-4042-47,Construction of Litigent Shed and Record room of Sub Judge Court at Indora Distt. Kangra (H.P),C/o Building portion and C/o Rain water harvesting system),Works,Open Tender,Item Rate,Civil Works,No,No,,10-Aug-2022 09:00 AM,,180.0,No,No,Online,16-Aug-2022 11:00 AM,PWD,INDORA,176401.0,2.0,"32,79,347",,,,,PWD
2022_PWD_63733_1,PW/MED/TA/NIT/ e-notice/22-23-3884-94 dt 04.08.22,"Supplying, Installation, Testing and Commissioning of One  No. 26 Passenger  Machine Room Gearless MiniSpace Elevator at Civil Hospital Dharmpur District  Mandi H.P","Supplying, Installation, Testing and Commissioning of One  No. 26 Passenger  Machine Room Gearless MiniSpace Elevator at Civil Hospital Dharmpur District  Mandi H.P",Works,Open Tender,Item Rate,Electrical Works,No,No,,17-Aug-2022 10:00 AM,,75.0,No,No,Online,24-Aug-2022 11:00 AM,PWD,Dharmpur,175040.0,2.0,"48,00,000",,,,,PWD
2022_PWD_63738_1,PW/MED/TA/NIT/ e-notice/22-23-3884-94 dt 04.08.22,"Supplying, Installation, Testing and Commissioning of One  No. 10 Passenger  Machine Room less Elevator at Deputy Director , Treasury Office cum Residence building at Khaliyar, District  Mandi H.P","Supplying, Installation, Testing and Commissioning of One  No. 10 Passenger  Machine Room less Elevator at Deputy Director , Treasury Office cum Residence building at Khaliyar, District  Mandi H.P",Works,Open Tender,Item Rate,Electrical Works,No,No,,17-Aug-2022 10:00 AM,,75.0,No,No,Online,24-Aug-2022 11:00 AM,PWD,Khaliyar,175001.0,2.0,"26,25,000",,,,,PWD
2022_PWD_64072_9,PW-RD-GA-Tender/22-6223-6322 dt.01.07.2022,C/o Mehandli Sharontha road Km. 0.0 to10.0,"SH 7.420 to 7. 441.50, 7.555 to 7.555 to 7.597.50 and Wall 7.800 to 7.815",Works,Open Tender,Item Rate,Civil Works,No,No,,05-Sep-2022 06:00 PM,,45.0,No,No,Online,13-Sep-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"9,29,261",,,,,PWD
2022_PWD_64140_1,PW/BGN/CB/T-1/2022-23-5653-82 dated 16.08.2022,CO Helipad Thanakalan at Tihra Distt Una HP  SH Cutting Filling of Helipad R Wall  CO Approach road for Helipad,CO Helipad Thanakalan at Tihra Distt Una HP  SH Cutting Filling of Helipad R Wall  CO Approach road for Helipad,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,27-Aug-2022 11:00 AM,,120.0,No,No,Online,05-Sep-2022 11:00 AM,PWD,Bangana Division,174307.0,2.0,"29,93,963",,,,,PWD
2022_PWD_65016_6,PW-RD-GA-T-22-9260-9359 dt.24.08.2022,R/R Damages to mehandli  Tikkar Gansidhar raod,R/R Damages to mehandli  Tikkar Gansidhar raod SH C O R/Wall   5.580 to 5.590,Works,Open Tender,Item Rate,Civil Works,No,No,,19-Sep-2022 06:00 PM,,45.0,No,No,Online,27-Sep-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"7,23,786",,,,,PWD
2022_PWD_65618_1,PW-RD-GA-(T)-11467-11566 Dt.21.09.22,C O link road Shautha Pather to Breastoo Km. 0.0 to 1.500,SH  R Wall at Rd. 0. 160 to 0.210,Works,Open Tender,Item Rate,Civil Works,No,No,,04-Oct-2022 06:00 PM,,45.0,No,No,Online,11-Oct-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"9,39,095",,,,,PWD
2022_PWD_65618_2,PW-RD-GA-(T)-11467-11566 Dt.21.09.22,C O Meharli Sharontha road Km. 0.0 to 10.0,"SH  C O R Wall 7.120 to 7.190 ,.B Wall at Rd. 7. 300 to 7.307.50.",Works,Open Tender,Item Rate,Civil Works,No,No,,04-Oct-2022 06:00 PM,,45.0,No,No,Online,11-Oct-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"9,01,702",,,,,PWD
2023_HPAIC_67115_1,AIC.15-18(RC)/2018-19-VI,Pesticides (Horticulture),"E-Tenders are invited by the HP Agro Industries Corporation Limited, Nigam Vihar, Shimla-2 for the purchase of Pesticides by the Department of Horticulture of Himachal Pradesh on Annual Rate Contract basis for the year 2023.24",Goods,Open Tender,Item Wise,Pesticide,No,No,,11-Jan-2023 12:30 PM,,120.0,No,No,Offline,01-Feb-2023 11:00 AM,HP Agro Industries Corporation Ltd,Himachal Pradesh,171002.0,2.0,,,,,,HP Agro Industries Corporation Ltd
2023_HPIPH_74661_8,852-902,C/o WSS Killar and its adjoining area,C/o WSS Killar and its adjoining area,Works,Open Tender,Item Rate,Civil Works,No,No,,17-Jun-2023 05:00 PM,,30.0,No,No,Both(Online/Offline),28-Jun-2023 11:00 AM,"HP Irrigation and Public Health||Chamba  Circle,Irrigation and Public Health,HP",Killar,176323.0,2.0,"9,80,000",,,,,"HP Irrigation and Public Health||Chamba  Circle,Irrigation and Public Health,HP"
2023_IGMC1_83026_1,HFW(KNSHMC)Consumable Tender/2023-10774-76,"THE SUPPLY OF SURGICAL, SUTURE AND OTHER CONSUMABLE ITEMS TO KAMLA NEHRU STATE HOSPITAL FOR MOTHER AND CHILD SHIMLA","THE SUPPLY OF SURGICAL, SUTURE AND OTHER CONSUMABLE ITEMS TO KAMLA NEHRU STATE HOSPITAL FOR MOTHER AND CHILD SHIMLA",Goods,Open Tender,Item Wise,Consumables (Hospital / Lab),No,No,,22-Dec-2023 06:00 PM,,180.0,No,No,Offline,12-Jan-2024 12:45 PM,Directorate of Medical Education and Research||IGMC Shimla||MS KNSH M and C Shimla,As per tender documents,171001.0,2.0,,,,,,Directorate of Medical Education and Research||IGMC Shimla||MS KNSH M and C Shimla
2023_PWD_68220_1,16408-20 dated 01.02.2023,Annual Maintenance Plan for the year 2023 24 on Patta Beja Masoolkhana road in Km 000 to 17 500,Annual Maintenance Plan for the year 2023 24 on Patta Beja Masoolkhana road in Km 000 to 17 500 SH Providing and Laying renewal coat by providing 30mm thick Bituminous Concrete thermoplastic edge line in Km. 500 to 8900,Works,Open Tender,Item Rate,Civil Works,No,No,,06-Feb-2023 03:50 PM,,90.0,No,No,Online,20-Feb-2023 11:30 AM,PWD,Kasauli,173204.0,2.0,"64,39,790",,,,,PWD
2023_PWD_68238_1,16408-20 dated 01.02.2023,Annual Maintenance Plan for the Year 2023 24 on Garkhal Shaktighat Shamaghat road in Km 000 to 14/00,Annual Maintenance Plan for the Year 2023 24 on Garkhal Shaktighat Shamaghat road in Km 000 to 14/00 SH Providing and Laying renewal coat by providing 30mm thick Bituminous Concrete thermoplastic edge line in Km 700 to 900 and 1200 to 1400,Works,Open Tender,Item Rate,Civil Works,No,No,,06-Feb-2023 04:20 PM,,90.0,No,No,Online,20-Feb-2023 11:30 AM,PWD,kasauli,173204.0,2.0,"66,47,129",,,,,PWD
2023_PWD_68253_1,16408-20 dated 01.02.2023,Annual Maintenance Plan for the Year 2023 24 on Shaktighat to Bandh road in Km. 0/00 to 1200,"Annual Maintenance Plan for the Year 2023 24 on Shaktighat to Bandh road in Km. 0/00 to 1200 SH Providing and Laying renewal coat by providing 30mm thick Bituminous Concrete, thermoplastic edge line in Km 300 to 500 and 600 to 800",Works,Open Tender,Item Rate,Civil Works,No,No,,06-Feb-2023 05:20 PM,,90.0,No,No,Online,20-Feb-2023 11:30 AM,PWD,Kasauli,173204.0,2.0,"65,46,940",,,,,PWD
2023_PWD_68585_2,SE Nurpur letter No.7790-99 dt.04.02.23,Construction of link road from Majheen to Chowki Dhorian Jaman Mehra Harwah via Jandal Chhir km. 0/0 to 5/270,"F/C Passing Places R/walls CD Works P/L GSB WBM-II WBM-III Tarring works, C.C. pavement, Road Side Drain and Parapet etc. and road furniture i.c. five years routine maintenance Under NABARD RIDF-XXVIII",Works,Open Tender,Item Rate,Civil Works,No,No,,13-Feb-2023 10:00 AM,,75.0,No,No,Online,24-Feb-2023 11:00 AM,PWD,Dehra,177101.0,2.0,"4,54,81,757",,,,,PWD
2023_PWD_70070_1,T/A  No. 8479-8509 dated 23/02/2023,Replacement of 01 No. 15 passenger Stretcher Elevator at Civil Hospital building at Una Distt. (HP),.,Works,Open Tender,Percentage,Electrical Works,No,No,,03-Mar-2023 09:00 AM,,75.0,No,No,Online,13-Mar-2023 11:30 AM,PWD,Una,174303.0,2.0,"29,48,982",,,,,PWD
2023_PWD_70161_1,No.15519-30 dated 24.02.2023,AMP for the year 2023-24 for Paughat Kot Kadaur Bodhan road km 0/0 to 7/500 (VR),(SH Providing and laying renewal coat by providing 30mm thick bituminous concrete and road marking in km 5/0 to 6/0 and 6/0 to 7/500),Works,Open Tender,Item Rate,Civil Works,No,No,,04-Mar-2023 10:00 AM,,90.0,No,No,Online,14-Mar-2023 11:00 AM,PWD,Solan,173221.0,2.0,,,,,,PWD
2023_PWD_70166_1,No.15519-30 dated 24.02.2023,AMP for the year 2023-24 for Kandaghat Hathon road km 0/0 to 6/0 (VR),SH Providing and laying renewal coat by proving 30mm thick bituminous concrete and road marking in km 4/0 to 5/0 and 5/0 to 6/0,Works,Open Tender,Item Rate,Civil Works,No,No,,04-Mar-2023 10:00 AM,,90.0,No,No,Online,14-Mar-2023 11:00 AM,PWD,Solan,173221.0,2.0,,,,,,PWD
2023_PWD_70169_1,No.15519-30 dated 24.02.2023,AMP for the year 2023-24 for Kufri Chail Kandaghat road km 25/0 to 57/0 (MDR-08),SH Providing and laying renewal coat by proving 30mm thick bituminous concrete and road marking in km 31/0 to 32/0 and 32/0 to 33/0,Works,Open Tender,Item Rate,Civil Works,No,No,,04-Mar-2023 10:30 AM,,90.0,No,No,Online,14-Mar-2023 11:00 AM,PWD,Solan,173212.0,2.0,,,,,,PWD
2023_PWD_70289_3,Elect. Division HPPWD Palampur,"Providing, Installation, testing and commissioning of 40 KVA and 5 KVA Online UPS for the New PSA Oxygen Plant at Civil Hospital Dehra, Tehsil Dehra Distt. Kangra (HP)","Providing, Installation, testing and commissioning of 40 KVA and 5 KVA Online UPS for the New PSA Oxygen Plant at Civil Hospital Dehra, Tehsil Dehra Distt. Kangra (HP)",Works,Open Tender,Percentage,Electrical Works,No,No,,06-Mar-2023 05:00 PM,,120.0,No,No,Online,14-Mar-2023 11:30 AM,PWD,Dehra in Distt. Kangra,177101.0,2.0,"14,51,408",,,,,PWD
2023_PWD_70451_2,PW-BLP1-CB-eproc/22-19786-830 dt 16.2.23,Construction of link road Dhon Kothi to Jabal Harizan Basti.,P/L paver block.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,,09-Mar-2023 09:00 AM,,75.0,No,No,Online,22-Mar-2023 11:00 AM,PWD,Bilaspur,174001.0,2.0,"6,69,170",,,,,PWD
2023_PWD_70643_1,Elect. Division HPPWD Palampur,"Providing and Fixing 125 KVA D.G. set in Ayurvedic Hospital at Paprola in Tehsil Baijnath, Distt. Kangra, HP","Providing and Fixing 125 KVA D.G. set in Ayurvedic Hospital at Paprola in Tehsil Baijnath, Distt. Kangra, HP",Works,Open Tender,Percentage,Electrical Works,No,No,,13-Mar-2023 05:00 PM,,120.0,No,No,Online,21-Mar-2023 11:30 AM,PWD,Paprola in Distt. Kangra,176115.0,2.0,"15,55,354",,,,,PWD
