Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_PWD_28502_1,PW-BLP1-CB-eproc/19-21301-50 dt 13.2.19,A/R and M/O various roads under Beri Sub Division.,Repair of pot holes.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Mar-2019 04:20 PM,NA ,120.0,No ,No,Offline,22-Mar-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"12,44,969",Ajay Handa,"1,631,975",Rejected-Finance,24-Jan-2021,PWD
2019_PWD_28503_1,PW-BLP1-CB-eproc/19-21301-50 dt 13.2.19,A/R and M/O various roads under Kuthera Sub Division.,Repair of pot holes.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Mar-2019 04:30 PM,NA ,120.0,No ,No,Offline,22-Mar-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"12,46,965",Sarwan Singh,"1,632,000",Rejected-Finance,24-Jan-2021,PWD
2019_PWD_28550_1,PW-BLP1-CB-eproc/19-20815-70 dt 6.2.19,Construction of Ayurvedic Health Centre Building at Bakh Churani.,Building portion.,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,18-Mar-2019 05:35 PM,NA ,120.0,No ,No,Offline,27-Mar-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"20,70,299",Ashok Kumar,"2,932,223",Rejected-Technical,24-Jan-2021,PWD
2019_PWD_28554_1,PW-BLP1-CB-eproc/19-21906-60 dt 20.2.19,Improvement of black spots on Massour More to Joleplakhin road.,Retaining wall and crash barrier.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Mar-2019 06:00 PM,NA ,120.0,No ,No,Offline,27-Mar-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"5,35,466",Pawan Kumar,"623,352",Rejected-Finance,24-Jan-2021,PWD
2019_PWD_28557_1,PW-BLP1-CB-eproc/19-21906-60 dt 20.2.19,Construction of Fishery Breading complex at Deoli.,Boundary Wall.,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,18-Mar-2019 06:00 PM,NA ,120.0,No ,No,Offline,27-Mar-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"5,42,874",Arvind kumar,"640,666",Rejected-Finance,24-Jan-2021,PWD
2019_PWD_28645_1,PW-BLP1-CB-eproc/19-22506-50 dt 27.2.19,Construction of Auditorium for Culture Programs atBilaspur.,Building Portion.,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,02-Apr-2019 03:55 PM,NA ,120.0,No ,No,Offline,16-Apr-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"10,67,96,386",Madan Builders,"115,716,063",Rejected-Finance,24-Jan-2021,PWD
2019_PWD_28647_1,PW-BLP1-CB-eproc/19-22506-50 dt 27.2.19,Special repair to 144.00 mtr span prestressed concrete box girder bridge over seer khad at Matyal.,Lethwin side approaches.,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,02-Apr-2019 04:25 PM,NA ,120.0,No ,No,Offline,16-Apr-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"38,18,505",A. R. Construction & Builders,"5,801,062",Accepted-AOC,24-Jan-2021,PWD
2019_PWD_29437_1,PW-BLP1-CB-eproc/191992-2050 dt 28.5.19,Construction of 122.074 mtr foot bridge over sheer khad to connect Vill Kasol.,Abutment and piers,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,15-Jun-2019 06:35 PM,NA ,120.0,No ,No,Offline,24-Jun-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"63,80,255",A. R. Construction & Builders,"11,357,553",Accepted-AOC,26-Jan-2021,PWD
2019_PWD_29485_1,PW-BLP1-CB-eproc/19-1992-2050 dt 28.5.19,Construction of link road to Village Nain Gujran.,"Soling, metalling and tarring.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Jun-2019 03:45 PM,NA ,120.0,No ,No,Offline,24-Jun-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"6,31,637",Pradeep Kumar,,Rejected-Finance,,PWD
2019_PWD_29487_1,PW-BLP1-CB-eproc/19-1992-2050 dt 28.5.19,Construction of link road from Mehran to Harlog.,Metalling and tarring.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Jun-2019 03:55 PM,NA ,120.0,No ,No,Offline,24-Jun-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"6,35,395",Pradeep Kumar,"781,249",Rejected-Finance,24-Jan-2021,PWD
2019_PWD_29491_1,PW-BLP1-CB-eproc/19-1992-2050 dt 28.5.19,Improvement of black spots on CMM Road.,"Soling, wearing , metalling and tarring.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Jun-2019 04:30 PM,NA ,120.0,No ,No,Offline,24-Jun-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"14,17,982",Ashok Kumar,"2,050,000",Accepted-AOC,25-Jan-2021,PWD
2019_PWD_29494_1,PW-BLP1-CB-eproc/19-1992-2050 dt 28.5.19,Improvement of black spots on CMM Road near Beri.,Crash barrier and sign board.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Jun-2019 05:00 PM,NA ,120.0,No ,No,Offline,24-Jun-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"11,75,920",Pawan Kumar,"1,544,807",Rejected-Finance,25-Jan-2021,PWD
2019_PWD_29501_1,PW-BLP1-CB-eproc/19-1992-2050 dt 28.5.19,A/R and M/O non residential building at Changer sector Bilaspur.,Repair of roof and toilet.,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,18-Jun-2019 06:30 PM,NA ,120.0,No ,No,Offline,24-Jun-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"7,49,546",Deepak Sharma,"748,778",Rejected-Finance,24-Jan-2021,PWD
2019_PWD_29644_1,PW-BLP1-CB-eproc/19-2503-50 dt 04.06.19,Construction of link road from Kanduhi to Dangu in GP saruin Khas.,"Retaining wall, hume pipe culvert and soling.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-Jun-2019 06:00 PM,NA ,120.0,No ,No,Offline,04-Jul-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"16,13,358",Ashish Dhillon,"1,922,267",Accepted-AOC,25-Jan-2021,PWD
2019_PWD_29645_1,PW-BLP1-CB-eproc/19-2503-50 dt 04.06.19,Construction of link road to Village Talyana.,"Retaining wall, hume pipe culvert and soling.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-Jun-2019 06:10 PM,NA ,120.0,No ,No,Offline,04-Jul-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"7,10,513",Deepak Sharma,"822,498",Accepted-AOC,24-Jan-2021,PWD
2019_PWD_29646_1,PW-BLP1-CB-eproc/19-2503-50 dt 04.06.19,Construction of link road Khera to Ganehar to Fandher road.,"ROFD, Retaining wall hume pipe culvert, soling.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-Jun-2019 06:25 PM,NA ,120.0,No ,No,Offline,04-Jul-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"10,89,381",Ashish Dhillon,"1,307,495",Rejected-Finance,24-Jan-2021,PWD
2019_PWD_30444_1,PW-BLP-CB-eporc/19-3938-80 dated 02.07.19,Construction of mortuary building in Zonal Hospital Bilaspur.,Building portion.,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,25-Jul-2019 03:00 PM,NA ,120.0,No ,No,Offline,05-Aug-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"33,86,090",AKSHAY GUPTA,"3,947,460",Accepted-AOC,25-Jan-2021,PWD
2019_PWD_30449_1,PW-BLP-CB-eporc/19-3938-80 dated 02.07.19,Construction of contractor/ record room at bilaspur.,Building portion,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,25-Jul-2019 03:25 PM,NA ,120.0,No ,No,Offline,05-Aug-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"7,80,679",ANJUL SHARMA,"904,807",Rejected-Finance,25-Jan-2021,PWD
2019_PWD_30452_1,PW-BLP-CB-eporc/19-3938-80 dated 02.07.19,Construction of link road from lower amarsinghpura to upper amarsingpura.,Hume pipe culvert and soling.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-Jul-2019 03:35 PM,NA ,120.0,No ,No,Offline,05-Aug-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"5,40,381",Babli Gautam,"677,375",Rejected-Finance,25-Jan-2021,PWD
2019_PWD_30454_1,PW-BLP-CB-eporc/19-3938-80 dated 02.07.19,Restoration of rain damages on Sohar Jabalyana Road.,Paver block.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-Jul-2019 03:40 PM,NA ,120.0,No ,No,Offline,05-Aug-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"6,37,525",Deepak Sharma,"794,600",Rejected-Finance,25-Jan-2021,PWD
2019_PWD_30456_1,PW-BLP-CB-eporc/19-3938-80 dated 02.07.19,Restoration of rain damages on link road from Police thana to Complaint cell roura.,Formation cutting Metalling and tarring.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,25-Jul-2019 03:50 PM,NA ,120.0,No ,No,Offline,05-Aug-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"5,87,718",Ashok Kumar,"905,509",Rejected-Finance,25-Jan-2021,PWD
2019_PWD_30679_1,PW-BLP1-CB-eproc/19-4451-99 dt 9.7.19,Construction of link road from Harizan Basti Massour to Matyal.,"Formation cutting, hume pipe culvert, soling.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Aug-2019 06:05 PM,NA ,120.0,No ,No,Offline,13-Aug-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,,Vikas Kumar,"1,400,739",Rejected-Finance,25-Jan-2021,PWD
2019_PWD_30682_1,PW-BLP1-CB-eproc/19-4451-99 dt 9.7.19,Restoration of damages on Ali khad bridge on Kandrour Bamta Road.,Providing and laying Mastic asphalt.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,05-Aug-2019 06:25 PM,NA ,120.0,No ,No,Offline,13-Aug-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,,Tushar Saini Govt. Contractor,"3,274,485",Rejected-Finance,26-Jan-2021,PWD
2019_PWD_30947_1,PW-BLP1-CB-EPROC/19-5670-5710 dt 23.7.19,Providing periodical maintenance of Kuthera Harlog via Dugli Tasli and Kuthera Kothi Harlog via Bhalswai road.,Providing and laying 25mm thick bitumen concrete.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,20-Aug-2019 12:20 PM,NA ,120.0,No ,No,Offline,27-Aug-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"38,25,859",Ajay Handa,"4,807,637",Rejected-Technical,25-Jan-2021,PWD
2019_PWD_30970_1,PW-BLP1-CB-EPROC/19-5670-5710 dt 23.7.19,AMP on Bhager Dehar Road.,Providing and laying 20mm thick premix carpet.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,20-Aug-2019 01:50 PM,NA ,120.0,No ,No,Offline,26-Aug-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"7,80,784",Rattan Singh,"1,057,352",Rejected-Finance,25-Jan-2021,PWD
2019_PWD_31366_1,PW-BLP1-CB-eproc/19-7105-40 dt 7.8.19,Improvement of black spots on Jabalyana Manjhwar Road.,Retaining wall and crash barrier.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Sep-2019 02:00 PM,NA ,120.0,No ,No,Offline,12-Sep-2019 03:30 PM,PWD,Bilaspur,174001.0,2.0,"5,87,768",parmod kumar,"692,583",Rejected-Finance,25-Jan-2021,PWD
2019_PWD_31367_1,PW-BLP1-CB-eproc/19-7105-40 dt 7.8.19,Improvement of black spot on Massour more to joleplakhin road.,Retaining wall and crash barrier.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Sep-2019 02:15 PM,NA ,120.0,No ,No,Offline,12-Sep-2019 03:30 PM,PWD,Bilaspur,174001.0,2.0,"5,68,704",Vikas Kumar,"790,498",Rejected-Technical,25-Jan-2021,PWD
2019_PWD_31373_1,PW-BLP1-CB-eproc/19-7105-40 dt 7.8.19,Construction of approach road from College Chowk to Village Oel.,RCC Slab culvert,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Sep-2019 02:50 PM,NA ,120.0,No ,No,Offline,12-Sep-2019 03:30 PM,PWD,Bilaspur,174001.0,2.0,"5,22,744",LAKHANPAL SHARMA,"676,638",Rejected-Technical,25-Jan-2021,PWD
2019_PWD_31533_1,No.PW/ksli/NIT/2019-9011-20 dt 6/9/19,c/o 16.75 meter span RCC T-Beam Bridge over Kanger khad,C/O 16.75 meter span RCC T beam Bridge over kangar Khad on sultanpur Mari ka Ghat Road in km 8/165,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Sep-2019 10:00 AM,NA ,90.0,No ,No,Offline,03-Oct-2019 11:00 AM,PWD,Kasauli,173204.0,2.0,"77,82,064",A. R. Construction & Builders,"12,338,371",Rejected-Technical,09-Sep-2020,PWD
2019_PWD_31545_1,PW-BLP1-CB-eproc/19-7809-50 dt 21.8.19,Restoration of rain damages on link road to Village Bhadroun.,W/Wall and wire crates.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,17-Sep-2019 12:10 PM,NA ,120.0,No ,No,Offline,23-Sep-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"5,61,448",Sada Ram,"673,086",Rejected-Finance,25-Jan-2021,PWD
2019_PWD_31548_1,PW-BLP1-CB-eproc/19-7809-50 dt 21.8.19,Construction of Ramp for Trouma Centre Building at Regional Hospital Bilaspur.,construction of ramp.,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,17-Sep-2019 12:30 PM,NA ,120.0,No ,No,Offline,23-Sep-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"13,85,755",Digvijay Thakur,"1,643,453",Rejected-Finance,26-Jan-2021,PWD
2019_PWD_31550_1,PW-BLP1-CB-eproc/19-7809-50 dt 21.8.19,Restoration of rain damages on various roads under Sub Division Beri.,Repair of Pot holes.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,17-Sep-2019 12:35 PM,NA ,120.0,No ,No,Offline,23-Sep-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"9,74,752",Ajmer Singh,"1,208,789",Accepted-AOC,25-Jan-2021,PWD
2019_PWD_31552_1,PW-BLP1-CB-eproc/19-7809-50 dt 21.8.19,Restoration of rain damages on various roads under Sub Division Kuthera.,Repair of pot holes.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,17-Sep-2019 12:50 PM,NA ,120.0,No ,No,Offline,23-Sep-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"9,14,421",Ajmer Singh,"1,193,403",Accepted-AOC,25-Jan-2021,PWD
2019_PWD_32130_1,PW-BLP1-CB-eproc/19-10536-70 dt 25.09.19,Providing periodical maintenance of link road to Village Gwalmuthani from Sakroha Trifalghat road.,Providing and laying 25mm thick bitumen concrete work.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,15-Oct-2019 01:35 PM,NA ,120.0,No ,No,Offline,21-Oct-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"21,63,366",Pradeep Kumar,"2,733,359",Accepted-AOC,26-Jan-2021,PWD
2019_PWD_32543_1,PW-BLP1-CB-eproc/19-12361-95 dt 22.10.19,Providing periodical maintenance of Harlog Ghattu Trifalghat road.,Providing and laying 25mm thick bitumen concrete.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Nov-2019 12:25 PM,NA ,120.0,No ,No,Offline,20-Nov-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"1,03,95,584",Ajay Handa,"12,842,938",Accepted-AOC,26-Jan-2021,PWD
2019_PWD_32714_1,PW-BLP1-CB-eproc/19-11901-40 dt 15.10.19,Restoration of rain damages caused due to laying OFC on Chandigarh Mandi Manali Road.,Extension of slab culvert and interlocking paver block.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Nov-2019 11:40 AM,NA ,120.0,No ,No,Offline,25-Nov-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"23,54,112",Ashish Dhillon,"2,718,654",Accepted-AOC,26-Jan-2021,PWD
2019_PWD_33370_1,PW-BLP1-CB-eproc/19-13476-520 dt 11.11.19,Construction of residential building General pool accomodation at Nihal Distt. Bilaspur.,C/O type-II Quarter.,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,13-Dec-2019 03:25 PM,NA ,120.0,No ,No,Offline,23-Dec-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"18,46,799",Arvind Kumar Sareen,"2,135,927",Accepted-AOC,26-Jan-2021,PWD
2019_PWD_33453_1,PW-BLP1-CB-eproc/19-13925-60 dt 19.11.19,Construction of link road mandrighat to kuhghat vai harizan basti Upper Lushan.,"Formation cutting, Hume pipe culvert and soling.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,18-Dec-2019 05:45 PM,NA ,120.0,No ,No,Offline,26-Dec-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"22,29,773",parmod kumar,"2,663,882",Rejected-Finance,26-Jan-2021,PWD
2019_PWD_33652_1,PW-BLP1-CB-eproc/19-14566-610 dt 26.11.19,Construction of link road to Village Delag to Chalama.,"RCC Hume pipe culvert, soling, metalling and tarring.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,24-Dec-2019 05:10 PM,NA ,120.0,No ,No,Offline,30-Dec-2019 11:00 AM,PWD,Bilaspur,174001.0,2.0,"14,76,612",Ashok Kumar,,Accepted-AOC,,PWD
2019_PWD_33652_3,PW-BLP1-CB-eproc/19-14566-610 dt 26.11.19,Construction of R/Wall/Protection wall at GSSS Chandpur.,Construction of protection wall.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Dec-2019 05:15 PM,NA ,120.0,No ,No,Offline,30-Dec-2019 10:30 AM,PWD,Bilaspur,174001.0,2.0,"14,71,162",LAKHANPAL SHARMA,"1,836,517",Rejected-Technical,26-Jan-2021,PWD
2020_BBNDA_41235_1,BBNDA-06(PROJECT)NIT/5458-68 DATED 29.09.2020,C/o Link road from Vill. Dorian to ST. LUKE S SCHOOL AND other Industries.,C/o Link road from Vill. Dorian to ST. LUKE S SCHOOL AND other Industries.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Oct-2020 05:00 PM,NA ,120.0,No ,No,Offline,21-Oct-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"10,62,279",lrc builders privated ltd,"1,066,303",Rejected-Finance,21-Dec-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_BBNDA_41971_1,BBNDA-06(PROJECT)NIT/6164-74 DATED 24.10.2020,"C/o streets in village Majru, GP Nandpur, C/o Nalla from House of Sita Ram Kalsi to Dhiman Basti of village Jattimajra G.P. Lodhimajra.","C/o streets in village Majru, GP Nandpur, C/o Nalla from House of Sita Ram Kalsi to Dhiman Basti of village Jattimajra G.P. Lodhimajra.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,28-Oct-2020 05:00 PM,NA ,120.0,No ,No,Offline,06-Nov-2020 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"17,74,000",Mohan Singh Govt. Contractor,"1,896,768",Accepted-AOC,21-Dec-2020,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2020_DFHW_35056_1,TBS(DMP)/CONTG/SANITATION/2016,Sanitation Services,"To Provide Sanitation Services in HP Govt.TB.Sanatorium,Dharampur,Distt.Solan",Services,Open Tender,Item Rate,Housekeeping/ Cleaning,No,No,NA ,17-Feb-2020 09:00 AM,28-Feb-2020 11:00 AM ,180.0,No ,No,Offline,12-Mar-2020 02:00 PM,Department of Health and Family Welfare||Directorate of Health and Family Welfare||MS TBS DHARAMPUR,"HP Govt.TB.Sanatorium,Dharampur",173209.0,2.0,"25,00,000",A.B. ENTERPRISES,"2,636,592",Accepted-AOC,04-Jan-2021,Department of Health and Family Welfare||Directorate of Health and Family Welfare||MS TBS DHARAMPUR
2020_DFHW_38799_1,HFW-UNA(AMBDIET)2020,DIET Tender for CH Amb,Diet Tender for Ch Amb District Una,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,09-Jul-2020 05:00 PM,NA ,180.0,No ,No,Offline,27-Jul-2020 11:00 AM,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO UNA,"CH Amb, District Una (HP)",177203.0,2.0,"12,00,000",Rakesh Kumar,672.5,Accepted-AOC,01-Feb-2021,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO UNA
