Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_HorSo_33286_1,IN-PCU-HPHDP-149608-GO-RFB,Procurement of Relational Database Management System Software,Procurement of Relational Database Management System Software,Goods,Open Tender,Item Rate,Computer- S/W,No,No,NA ,11-Dec-2019 01:00 PM,NA ,90.0,No ,No,Offline,23-Dec-2019 03:00 PM,Himachal Pradesh Horticulture Development Project (PCU)||Procurement||Procurement Specialist,Shimla,171001.0,2.0,"1,70,00,000",Corporate Infotech Pvt. Ltd.,"18,700,000.16",Accepted-AOC,04-May-2020,Himachal Pradesh Horticulture Development Project (PCU)||Procurement||Procurement Specialist
2019_HorSo_33473_1,IN-PCU HPHDP-104536-GO-RFB,SUPPLY AND INSTALLATION OF VIDEO CONFERENCING SYSTEM EQUIPMENTS,SUPPLY AND INSTALLATION OF VIDEO CONFERENCING SYSTEM EQUIPMENTS UNDER HIMACHAL PRADESH HORTICULTURE DEVELOPMENT PROJECT (HPHDP),Goods,Open Tender,Item Rate,Computer- H/W,No,No,NA ,19-Dec-2019 06:00 PM,NA ,90.0,No ,No,Offline,20-Jan-2020 03:00 PM,Himachal Pradesh Horticulture Development Project (PCU)||Procurement||Procurement Specialist,Shimla,171001.0,2.0,"1,50,00,000",Godrej and Boyce Mfg Co Ltd,"8,012,802.12",Rejected-AOC,04-Jun-2020,Himachal Pradesh Horticulture Development Project (PCU)||Procurement||Procurement Specialist
2019_HPIPH_26629_2,7923-27 dated 22/01/2019,Restoration of Rain Damage to Sewerage system for Kotkhai Town in Tehsil Kotkhai Distt Shimla HP SH Laying jointing and testing of DI Spun pipes 750 mtr sewer CO Circular manhole chamber for main and trunk sewer at various RDs Zone 1st 2nd,Restoration of Rain Damage to Sewerage system for Kotkhai Town in Tehsil Kotkhai Distt Shimla HP SH Laying jointing and testing of DI Spun pipes 750 mtr sewer CO Circular manhole chamber for main and trunk sewer at various RDs Zone 1st 2nd,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,04-Feb-2019 09:00 AM,NA ,120.0,No ,No,Both(Online/Offline),12-Feb-2019 11:00 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Kotkhai,171202.0,2.0,"6,90,108",rupinder justa govt contractor,"921,382",Rejected-Finance,20-May-2020,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2019_HPIPH_27379_1,8232-41 dated 08/02/2019,Prov Sew System for Saraswatinagar in Tehsil Jubbal Distt Shimla HP SH CO RCC Circular Man Holes of various capacities RCC Storage Tank of 150000 Ltrs Cap GI Pipe 50 mm dia 1000 Rmt CO footpath road crossing and PL of Sewer Line 150mm dia 9900 Rmt et,Prov Sew System for Saraswatinagar in Tehsil Jubbal Distt Shimla HP SH CO RCC Circular Man Holes of various capacities RCC Storage Tank of 150000 Ltrs Cap GI Pipe 50 mm dia 1000 Rmt CO footpath road crossing and PL of Sewer Line 150mm dia 9900 Rmt et,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Feb-2019 02:00 PM,NA ,120.0,No ,No,Both(Online/Offline),23-Feb-2019 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",Hatkoti,171206.0,2.0,"87,20,593",SURENDAR HANSRETTA,"21,498,856",Rejected-Finance,20-May-2020,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2019_HPIPH_27950_1,8440-47 dated 16/02/2019,RM of Sewerage System to Jubbal Town in Tehsil Jubbal Distt Shimla HP,RM of Sewerage System to Jubbal Town in Tehsil Jubbal Distt Shimla HP,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,01-Mar-2019 10:00 AM,NA ,120.0,No ,No,Online,06-Mar-2019 11:10 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",STP,171205.0,2.0,"13,30,654",Omkar Chand,"2,116,617",Accepted-AOC,20-May-2020,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2019_HPIPH_29540_1,1801-1900 dated 20/06/2019,Providing LWSS to village Shalamoo and Badrik Ashram in Tehsil Rajgarh Distt Sirmour,SH CO Raw water tank sedimentation tank filter bed Sump Well storage tank pump house providing and laying of GMS pipe in RMain and distribution system supplying and Erection of pumping machinery with allied accessories,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Jun-2019 05:00 PM,NA ,120.0,No ,No,Online,05-Jul-2019 03:00 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nauradhar Dn,Irrigation and Public Health,HP",Nohradhar,173104.0,2.0,"19,80,853",HYDRAULIC ENGINEERING COMPANY,"2,650,598",Accepted-AOC,12-May-2020,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nauradhar Dn,Irrigation and Public Health,HP"
2019_HPIPH_30344_1,Kasumpti/division/Koti/Kufri,C/O FIS in various Gram Panchyat under IPH Sub Division Koti Tehsil Distt Shimla HP,"C/O Head weir, intake cum filter box, manifold distributor ,RCC chamber with locking arrangement, Runoff, spillover channel, Rain water harvesting structure site development, square wire mesh fencing, rain water harvesting tank of 572000 ltr cap in G",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,22-Jul-2019 05:00 PM,NA ,120.0,No ,No,Online,07-Aug-2019 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",Shimla,171009.0,2.0,"48,38,649",chirag seth,"6,362,441",Accepted-AOC,05-May-2020,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2019_HPIPH_31010_1,3268-3318 dt. 21.08.2019,"Providing Lift Water Supply Scheme to Habitations of GP Main Bharola, Balh, Chalarag, Kathaun, Bag, Ropari,Daled, Pihr Bhedlu etc of Drang Chauntra Block in Tehsil Joginder NagarDistt Mandi H.P. with house hold connection.SH Co 1 No. water treatme","Providing Lift Water Supply Scheme to Habitations of GP Main Bharola, Balh, Chalarag, Kathaun, Bag, Ropari,Daled, Pihr Bhedlu etc of Drang Chauntra Block in Tehsil Joginder NagarDistt Mandi H.P. with house hold connection.SH Co 1 No. water treatme",Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,21-Aug-2019 06:55 PM,31-Aug-2019 12:30 PM ,60.0,No ,No,Both(Online/Offline),01-Oct-2019 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",IPH DIVISION Chauntra,175032.0,3.0,"21,49,75,615",HARJEET SINGH,"288,810,284",Accepted-AOC,28-May-2020,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2019_HPIPH_32604_1,6814-64 DT 13.11.2019,OM Sewerage scheme Joginder Nagar Town SH O and M of 1.735 MLD Sewage Treatment Plant of Joginder Nagar Town Sewer Network of 43.89 Km along with 1620 Nos. Main hole Chamber for a Period of One year,OM Sewerage scheme Joginder Nagar Town SH O and M of 1.735 MLD Sewage Treatment Plant of Joginder Nagar Town Sewer Network of 43.89 Km along with 1620 Nos. Main hole Chamber for a Period of One year,Works,Open Tender,Lump-sum,Repair and Maintenance Works,No,No,NA ,13-Nov-2019 05:00 PM,NA ,60.0,No ,No,Both(Online/Offline),27-Nov-2019 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",Joginder Naar,175015.0,2.0,"43,07,772",Chandan Parkash,"2,648,000",Accepted-AOC,28-May-2020,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2019_HPIPH_32831_1,Improvement water supply scheme Jawalamukhi,Improvement water supply scheme Jawalamukhi,Improvement water supply scheme Jawalamukhi,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Nov-2019 03:00 PM,NA ,90.0,No ,No,Both(Online/Offline),04-Dec-2019 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP",Dehra,177101.0,2.0,"82,91,546",sanjeev kumar,"11,690,358",Rejected-AOC,18-May-2020,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dehra,Irrigation and Public Health,HP"
2019_HPIPH_32836_1,EEIPHNPREA-1-19-6212-19 dt22-11-2019,Renovation of various old WSS in Nurpur Consitituency in Tehsil Nurpur SH Drilling lowering of Assembly and development 4 Nos T/well,Renovation of various old WSS in Nurpur Consitituency in Tehsil Nurpur SH Drilling lowering of Assembly and development 4 Nos T/well,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Nov-2019 09:00 AM,NA ,90.0,No ,No,Both(Online/Offline),13-Dec-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Shahpur,Irrigation and Public Health,HP","Bari Khas,Sugnara Bhugnara,Talara,Taretakandwal",176202.0,2.0,"55,02,356",M/S Sharma Enterpirses,"5,963,250",Rejected-AOC,12-May-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Shahpur,Irrigation and Public Health,HP"
2019_HPIPH_32851_1,Kasumpti/Division/Sandhoot,"Prov LIS to village Sandhoot Kakret, Dhandhoot, Chidi, Lagroo, Salana Sari and other group of villages in G.P. Thari and Rampuri Tehsil Distt Shimla HP","C/O head weir, pump house cum attendant qtr, sump well cum storage tank 210500 ltrs , RCC storage tank cum delivery tank 125200 ltrs cap, 64000 ltrs cap,38100 ltrs cap, 25300 ltrs cap, RCC sump cum storage tank, 31200 ltrs,9500 ltrs,12000 ltrs,39000",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,26-Nov-2019 05:00 PM,NA ,120.0,No ,No,Offline,12-Dec-2019 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",Shimla,171009.0,2.0,"61,78,876",DEEP CHAND SHARMA,"6,513,343",Accepted-AOC,01-May-2020,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2019_HPIPH_32957_1,7540-7641 dated 28-11-2019,CAD LIS Dhamander and adjoining villages in GP Tali Bhujjal Matel Bakhog and Koti Padhog Tehsil Rajgarh Distt Sirmour,CAD LIS Dhamander and adjoining villages in GP Tali Bhujjal Matel Bakhog and Koti Padhog Tehsil Rajgarh Distt Sirmour SH Providing and laying of MSERW pipes and laying of HDPE pipe line in main line and distribution system,Works,Open Tender,Item Rate,Pipe Laying Works,No,No,NA ,28-Nov-2019 05:00 PM,NA ,120.0,No ,No,Online,17-Dec-2019 03:00 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nauradhar Dn,Irrigation and Public Health,HP",Nohradhar,173104.0,2.0,"31,06,926",Gulrez Mohammed,"3,093,997.5",Not Admitted-Fee/PreQual/Technical,12-May-2020,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nauradhar Dn,Irrigation and Public Health,HP"
2019_HPIPH_33025_1,EE/IPHNBD/19/76-22 dt.30.11.2019,C_O FIS Rainki Kuhl in GP Pathiar Tehsil Nagrota B (SH-C_O RCC lining in Branch kuhl,C_O FIS Rainki Kuhl in GP Pathiar Tehsil Nagrota B (SH-C_O RCC lining in Branch kuhl,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,02-Dec-2019 05:00 PM,NA ,60.0,No ,No,Online,16-Dec-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan",Nagrota Bagwan,176056.0,2.0,"64,83,363",GANTANTAR THAKUR,"6,243,043",Rejected-Finance,05-May-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan"
2019_HPIPH_33230_1,Kasumpti/Division/Koti/Balog,C/O FIS in various Gram Panchyat under IPH Sub Division Koti Tehsil and Distt Shimla HP,"C/O Head weir, intake cum filter box, manifold distributor ,RCC chamber with locking arrangement, Runoff, spillover channel, Rain water harvesting structure site development, square wire mesh fencing, rain water harvesting tank of 291000 ltrs cap in",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,09-Dec-2019 05:00 PM,NA ,120.0,No ,No,Online,26-Dec-2019 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",Shimla,171009.0,2.0,"13,08,458",Vinay Kumar,"1,232,507",Rejected-Finance,29-May-2020,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2019_HPIPH_33231_1,Kasumpti/Division/balog/92,C/O FIS in various Gram Panchyat under IPH Sub Division Koti Tehsil Distt Shimla HP,"C/O Head weir, intake cum filter box, manifold distributor ,RCC chamber with locking arrangement, Runoff, spillover channel, Rain water harvesting structure site development, square wire mesh fencing, rain water harvesting tank of 2035000 ltr cap 2",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,09-Dec-2019 05:00 PM,NA ,120.0,No ,No,Online,26-Dec-2019 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",Shimla,171009.0,2.0,"92,20,392",DEEP CHAND SHARMA,"10,755,233",Accepted-AOC,01-May-2020,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2019_HPIPH_33372_1,8275-8324 DT 13.12.2019,"Renovation, Improvement Ext. of Maon Channel FIS Manoh Majhharnoo, Bhalyandra, Patti Majharnoo Kuhl in Tehsil Joginder Nagar Distt. Mandi H.P.","Renovation, Improvement Ext. of Maon Channel FIS Manoh Majhharnoo, Bhalyandra, Patti Majharnoo Kuhl in Tehsil Joginder Nagar Distt. Mandi H.P.",Works,Open Tender,Item Rate,Civil Works - Canal,No,No,NA ,13-Dec-2019 05:00 PM,NA ,60.0,No ,No,Both(Online/Offline),27-Dec-2019 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",Joginder Nagar,175015.0,2.0,"95,77,752",YOG RAJ,"8,727,082",Rejected-Finance,28-May-2020,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2019_HPIPH_33470_1,EE/IPH/JWL/2019-11801-11850 dt. 19/12/2019,Co 15 Nos Tube well in Guler area now in Jawali area,Co 15 Nos Tube well in Guler area now in Jawali area 11 Nos twell Co Tubewell Katholi IIIrd in tehsil Jawali District Kangra HP SH Laying jointing testing of GI pipe 150mm dia in Rising main and Providing installation of submersible Pumping machine,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,20-Dec-2019 05:00 PM,NA ,120.0,No ,No,Online,16-Jan-2020 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",Nagrota Surian,176027.0,2.0,"7,23,740",A.K. Traders,"542,032",Accepted-AOC,08-May-2020,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP"
2019_HPIPH_33477_1,EE/IPH/JWL/2019-11801-11850 dt. 19/12/2019,Co 15 Nos Tube well in Guler area now in Jawali area,Co 15 Nos Tube well in Guler area now in Jawali area 11 Nos tube well Co Tubewell Mawa in Tehsil Jawali District Kangra HP SH Laying Jointing testing of GI pipe 100 mm dia in Rising Main and providing installation of Submersible pumping,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,20-Dec-2019 05:00 PM,NA ,120.0,No ,No,Online,16-Jan-2020 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",Jawali,176023.0,2.0,"5,47,016",A.K. Traders,"442,617",Rejected-AOC,12-May-2020,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP"
2019_HPIPH_33480_1,EE/IPH/JWL/2019-11801-11850 dt. 19/12/2019,Replacement of old Pumping Machinery,Replacement of old Pumping Machinery in various Lift Irrigation Schemes under IPH Sub Division Nagrota Surian SH SE of Pumping Machinery Submersible and Centrifugal along with allied accessories,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,20-Dec-2019 05:00 PM,NA ,120.0,No ,No,Online,16-Jan-2020 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",Nagrota Surian,176027.0,2.0,"18,82,500",sadeep kumar,"1,871,020",Rejected-AOC,12-May-2020,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP"
2019_HPIPH_33489_1,8425-8474 dt. 19.12.2019,"Improvement of LWSS Tullah including house hold connection to in Tehsil Lad Bharol Distt Mandi SH Co Intake , Pump house , Main storage tank, P/Laying, Jointing and testing of Rising Main , Supply erection of pumping machinery Gaseous chlorination p","Improvement of LWSS Tullah including house hold connection to in Tehsil Lad Bharol Distt Mandi SH Co Intake , Pump house , Main storage tank, P/Laying, Jointing and testing of Rising Main , Supply erection of pumping machinery Gaseous chlorination p",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,19-Dec-2019 06:05 PM,NA ,60.0,No ,No,Offline,01-Jan-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",Lad BHAROL,175032.0,2.0,"61,90,261",ANURAG SHARMA,"8,441,996",Rejected-Finance,28-May-2020,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2019_HPIPH_33490_1,8478-8527 dt. 19.12.2019,"Co LIS Div diyaun , Biru , Jamthala Gora in Tehsil Lad Bharol Distt. Mandi H.PSh Co Civil work, Distribution system, pumping machinery and Rising Main","Co LIS Div diyaun , Biru , Jamthala Gora in Tehsil Lad Bharol Distt. Mandi H.PSh Co Civil work, Distribution system, pumping machinery and Rising Main",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,19-Dec-2019 06:25 PM,NA ,60.0,No ,No,Offline,01-Jan-2020 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP",Lad Bharol,175032.0,2.0,"99,21,162",ANURAG SHARMA,"12,462,793",Rejected-Finance,28-May-2020,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP"
2019_HPIPH_33762_1,EE/PSMIP /Sadwan/2019-2404-70,EE PSMIP Sdawan,EE PSMIP Sdawan,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Dec-2019 04:00 PM,09-Jan-2020 11:00 AM ,120.0,No ,No,Online,15-Jan-2020 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||PSMIP Sadwan",Sadwan,176202.0,2.0,"27,67,77,276",National India Construction Co.,"293,502,866",Rejected-Finance,20-May-2020,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||PSMIP Sadwan"
