Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_PWD_27723_6,PW.CHD.CB-E-9/2018 13374-473 DT 2.2.19,C/O Link Road from Khula Batara to Sadona road Km. 0/0 to 1/795,SH FC..Cutting in earth work between Km. 0/0 to 1/000,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,22-Feb-2019 01:00 PM,NA ,120.0,No ,No,Offline,04-Mar-2019 11:30 AM,PWD,Chopal,171211.0,2.0,"15,18,736",Rajinder Thakur,"1,273,765",Rejected-Technical,28-Jul-2020,PWD
2019_PWD_27957_1,PW.CHD.CB-E-9/2018 13974-14073 DT 4.2.19,C/O Lastadhar to Jhari road Km0/0 to 2/0,SH Formation Cutting between KM.RDs. 1/600 to 2/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,28-Feb-2019 03:00 PM,NA ,120.0,No ,No,Offline,08-Mar-2019 11:30 AM,PWD,Chopal,171211.0,2.0,"3,91,849",Govind Singh,"507,397",Accepted-AOC,27-Jul-2020,PWD
2019_PWD_28344_1,No.PWN/CB/GA/E-27/19-10406-16 dt.26/2/19,Protection work to A.E.Residence at Rehan,C/O G.I.wire crate work to protect the Store and office building L-60 mtr.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Mar-2019 11:30 AM,NA ,120.0,No ,No,Offline,27-Mar-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"5,70,928",TILAK RAJ,"494,625",Rejected-AOC,30-Jul-2020,PWD
2019_PWD_28344_2,No.PWN/CB/GA/E-27/19-10406-16 dt.26/2/19,C/O link road to Harizen Basti W.No.1 Ther in GP Kopra to connect BCD road kms 0/0 to 2/0.,"C/O approaches of culvert i.e. R/wall, Breast wall and Const.of soling causeway at RD 1/670 to 1/680.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Mar-2019 11:30 AM,NA ,120.0,No ,No,Offline,27-Mar-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"20,62,750",MOHIT KUMAR MEHRA,"1,598,937",Rejected-AOC,06-Jul-2020,PWD
2019_PWD_28344_3,No.PWN/CB/GA/E-27/19-10406-16 dt.26/2/19,C/O link road Battu-ka-Nallah Jabbar Khad Jatoli to village Dhadh Thora kms 0/0 to 2/0,P/L stone aggregate grade-III and 20mm thick premix carpet with seal coat in kms 1/410 to 2/0.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,11-Mar-2019 11:30 AM,NA ,120.0,No ,No,Offline,27-Mar-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"5,32,684",Ms R.K. Mahajan,"571,092",Rejected-AOC,06-Jul-2020,PWD
2019_PWD_28524_1,PW.CHD.CB-E-9/18-19 15243-15342 DT 25.2.19,C/O Road from Deiya to Mehsund Km. 0/0 to 0/880 Under PMGSY,SH Formation cutting in Between Km.RDs. 0/800,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,16-Mar-2019 12:30 PM,NA ,90.0,No ,No,Offline,23-Mar-2019 11:00 AM,PWD,Chopal,171211.0,2.0,"6,95,000",Baldev Samta,"836,378",Rejected-Technical,24-Jul-2020,PWD
2019_PWD_28590_5,PW.CHD.CB-E-9/18- 15082-181 DT 23.2.19,C/O Dhabas to Sarain road K. 0/0 to 10/0,Please refer Tender documents.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,22-Mar-2019 01:30 PM,NA ,90.0,No ,No,Offline,29-Mar-2019 11:30 AM,PWD,Chopal,171211.0,2.0,"24,56,843",Naveen Kumar,"3,613,544",Rejected-Technical,27-Jul-2020,PWD
2019_PWD_28597_1,17670-78 dated 06.03.2019,Construction of Circuit House at solan approach road in Km0/0 to 0/465 SH Providing and laying GrI GrII and gradeIII BC with BM and edge line,Construction of Circuit House at solan approach road in Km0/0 to 0/465 SH Providing and laying GrI GrII and gradeIII BC with BM and edge line,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Mar-2019 03:40 PM,NA ,90.0,No ,No,Offline,09-Apr-2019 11:00 AM,PWD,Solan,173212.0,2.0,"33,61,184",akash,"4,499,782",Rejected-AOC,27-Jul-2020,PWD
2019_PWD_29216_2,No. PWC-WA-II/18-19-2075-74 dt 27.5.19,Improvement of Black spot on Chamba Tissa road Km. 0/0 to 5/500 Construction of retaining wall at Km. 0/860 to 0/945,Improvement of Black spot on Chamba Tissa road Km. 0/0 to 5/500 Construction of retaining wall at Km. 0/860 to 0/945,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Jun-2019 05:00 PM,NA ,60.0,No ,No,Offline,26-Jun-2019 11:30 AM,PWD,Chamba,176310.0,2.0,"32,57,286",Manesh Mehta,"4,689,116",Rejected-AOC,04-Jul-2020,PWD
2019_PWD_29331_5,No.PWN/CB/GA/E-27-1281-86 dt.31/5/19,const of link road from shah da more to bharmoli via tund road kms 0/0 to 2/0,P/L soling grade 1 and wearing grade ii in kms 1/070 to 1/320 and const of 3 mtr span RCC SLAB CULVERT at RD 1/125,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Jun-2019 11:30 AM,NA ,120.0,No ,No,Offline,26-Jun-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"7,33,309",vikram pathania,"703,994",Rejected-Technical,13-Jul-2020,PWD
2019_PWD_29676_1,No.PWC-WA-II/ Cont-2818-918 dated 10.06.19,"Improvement of Black spot on Rajera Dhullara road Km. 0/02 to 15/600 Providing and fixing of Crash Barrier in Km. 0/820 to 0/870, 1/460 to 1/510, 2/630 to 2/690, 4/690 to 5/040, 12/700 to 12/800","Improvement of Black spot on Rajera Dhullara road Km. 0/02 to 15/600 Providing and fixing of Crash Barrier in Km. 0/820 to 0/870, 1/460 to 1/510, 2/630 to 2/690, 4/690 to 5/040, 12/700 to 12/800",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Jun-2019 10:00 AM,NA ,60.0,No ,No,Offline,10-Jul-2019 11:30 AM,PWD,Chamba,176310.0,2.0,"6,63,012",ANKUSH KHANNA,"971,267",Accepted-AOC,27-Jul-2020,PWD
2019_PWD_29965_4,PWD.CHD.CB-E-9/2019 1044-1143 DT 12.06..19,C/O Veternary Hospital Building at Chopal Thehsil Chopal Distt Shimla,SH C/o Building Portion Septic Tank RHS Water supply and Sanitary installation,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,06-Jul-2019 05:00 PM,NA ,120.0,No ,No,Offline,12-Jul-2019 11:30 AM,PWD,Chopal,171211.0,2.0,"21,83,417",rajinder,"3,585,452",Rejected-AOC,13-Jul-2020,PWD
2019_PWD_30111_1,3687-94 dated 03.07.2019 Stock Storage of HPPWD So,Stock storage of HPPWD Solan SH unloading of cement bags steel bars and bitumen drums,Stock storage of HPPWD Solan SH unloading of cement bags steel bars and bitumen drums,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Jul-2019 02:00 PM,NA ,90.0,No ,No,Offline,24-Jul-2019 11:00 AM,PWD,Solan,173212.0,2.0,"1,99,290",Mohamad Akram,"385,000",Rejected-AOC,27-Jul-2020,PWD
2019_PWD_30177_1,ED.II.GA.Tender/19-20-1306-07 dated 02.07.2019,Construction of new OPD block at IGMC Shimla SH Providing 1 Number 250KVA DG set,Providing 250KVA DG set,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,16-Jul-2019 05:00 PM,NA ,135.0,No ,No,Offline,07-Aug-2019 11:30 AM,PWD,Shimla,171001.0,1.0,"37,51,666",Bhardwaj Electrical Co.,"3,812,775",Rejected-Technical,07-Jul-2020,PWD
2019_PWD_30894_1,No.PWC-WA-II/Cont-5930-6029 dated 29.7.19,Construction of 30.00 mtr. Span RCC Box Girder Bridge over Gagla Nallah on Chaned Chamdoli road Km. 3/590 Construction of bridge alongwith approaches,Construction of 30.00 mtr. Span RCC Box Girder Bridge over Gagla Nallah on Chaned Chamdoli road Km. 3/590 Construction of bridge alongwith approaches,Works,Open Tender,Item Rate,Civil Works - Bridges,No,No,NA ,14-Aug-2019 05:00 PM,NA ,90.0,No ,No,Offline,28-Aug-2019 11:30 AM,PWD,Chamba,176310.0,2.0,"55,41,655",AJEET SINGH GOVT CONTRACTOR,"11,490,611",Accepted-AOC,27-Jul-2020,PWD
2019_PWD_30950_2,PWP/CB/Tender19-20 -2225-2275 dt 14.08.2019,A/R and M/O Paonta Puruwala Bhagani Dakpather road km 0/0 to 26/500 (SH Providing Paving of both side berms in km 0/0 to 1/500 combat the dust pollution due to Industrial activities.,A/R and M/O Paonta Puruwala Bhagani Dakpather road km 0/0 to 26/500 (SH Providing Paving of both side berms in km 0/0 to 1/500 combat the dust pollution due to Industrial activities.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,19-Aug-2019 04:30 PM,NA ,90.0,No ,No,Offline,06-Sep-2019 11:30 AM,PWD,Paonta Sahib,173025.0,2.0,"13,90,734",Manoj Chawla,"1,633,590",Rejected-Finance,08-Jul-2020,PWD
2019_PWD_31091_1,Tender/2019-20-2634-84 dated 22.08.2019,Periodical renewal on Paonta Puruwala Singhpura Bhagani Gojjar Dak Pathar road (MDR No. 94 ) (SH Providing and laying 30 mm thick compacted bituminous concrete including repair of pot holes and profile correction in km 20/0 to 21/0 and 2,Periodical renewal on Paonta Puruwala Singhpura Bhagani Gojjar Dak Pathar road (MDR No. 94 ) (SH Providing and laying 30 mm thick compacted bituminous concrete including repair of pot holes and profile correction in km 20/0 to 21/0 and 2,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,26-Aug-2019 04:30 PM,NA ,90.0,No ,No,Offline,13-Sep-2019 11:30 AM,PWD,Paonta Sahib,173025.0,2.0,"39,58,539",Chanana Cont. Works,"5,021,187",Accepted-AOC,08-Jul-2020,PWD
2019_PWD_31091_8,Tender/2019-20-2634-84 dated 22.08.2019,Restoration of damages to Badrinagar Jamniwala Majra Parduni road km.0/00 to 14/500 and Jamniwala to Khara road km. 0/00 to 6/00 (SH Providing and laying patch work at various points),Restoration of damages to Badrinagar Jamniwala Majra Parduni road km.0/00 to 14/500 and Jamniwala to Khara road km. 0/00 to 6/00 (SH Providing and laying patch work at various points),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,27-Aug-2019 04:30 PM,NA ,90.0,No ,No,Offline,13-Sep-2019 11:30 AM,PWD,Paonta Sahib,173025.0,2.0,"8,36,048",Bhupender Chauhan,"1,071,473",Accepted-AOC,08-Jul-2020,PWD
2019_PWD_31314_1,7962-75,Annual Periodical Maintenance for the year 2019-20 on Banjar Bathad road Km.0-0to20-0,Providing and laying BUSG Bituminous Concrete in Km 6-0 to 8-0 and construction of PCC hill side drain in 200 mtr length,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,06-Sep-2019 10:00 AM,NA ,90.0,No ,No,Offline,17-Sep-2019 11:00 AM,PWD,Banjar,175123.0,2.0,"15,85,514",AJAY PATHANIA,"2,062,944",Accepted-AOC,10-Jul-2020,PWD
2019_PWD_31340_1,ED.II.GA.Tender/19-20-3351-52 dated 03.09.2019,Construction of ITI building at Jalog in Tehsil Sunni District Shimla SH Providing electrical installation therein,Providing electrical installation,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,11-Sep-2019 05:00 PM,NA ,120.0,No ,No,Offline,05-Oct-2019 11:30 AM,PWD,District Shimla,171001.0,1.0,"22,56,407",Rajesh Kumar Jaswal,"2,846,884",Rejected-Technical,07-Jul-2020,PWD
2019_PWD_31409_1,E-27-4255-58 dt.6/9/2019,Periodical maintanance of Garan to Sanohu road km 0/0 to 4/.0(package No.HP04-47) under performance based financial incentive 2018-19 (during the year 2019-20),P/L 25mm thick bituminous concrete in km 3/0 to 4/0 and G-III with 20mm thick premix carpet in patches and C/O U-shape drain at RD 3/100 to 3/200,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Sep-2019 11:30 AM,NA ,120.0,No ,No,Offline,03-Oct-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"8,47,335",rajat thakur govt contractor,"825,205",Accepted-AOC,13-Jul-2020,PWD
2019_PWD_31409_4,E-27-4255-58 dt.6/9/2019,Const.of Govt.Arya Degree College at Nurpur,Const. of Basket Ball Court (Deposit work),Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,23-Sep-2019 11:30 AM,NA ,120.0,No ,No,Offline,03-Oct-2019 11:30 AM,PWD,Nurpur,176202.0,2.0,"5,87,154",ANKIT MAHAJAN,"520,361",Rejected-AOC,13-Jul-2020,PWD
2019_PWD_31472_1,No. PWC-WA-II/Contract/7257-356 dated 2.9.2019,Construction of Link road to village Chanjhuin Km. 0/0 to 1/750 Formation cutting work in Km. 0/510 to 1/0),Construction of Link road to village Chanjhuin Km. 0/0 to 1/750 Formation cutting work in Km. 0/510 to 1/0),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,12-Sep-2019 04:00 PM,NA ,60.0,No ,No,Offline,25-Sep-2019 11:30 AM,PWD,chamba,176310.0,2.0,"14,27,312",AJEET SINGH GOVT CONTRACTOR,"3,213,966",Rejected-AOC,04-Jul-2020,PWD
2019_PWD_31472_2,No. PWC-WA-II/Contract/7257-356 dated 2.9.2019,"Construction of Link road to village Bretta Km. 0/0 to 2/105 under SCSP Formation cutting, Retaining walls, Cross Drainage work","Construction of Link road to village Bretta Km. 0/0 to 2/105 under SCSP Formation cutting, Retaining walls, Cross Drainage work",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,12-Sep-2019 04:00 PM,NA ,90.0,No ,No,Offline,25-Sep-2019 11:30 AM,PWD,chamba,176310.0,2.0,"43,95,887",AJEET SINGH GOVT CONTRACTOR,"4,214,151",Rejected-AOC,27-Jul-2020,PWD
2019_PWD_31526_3,PW.CHD.CB-E-9/19- 2726-2825 DT 7.8.19,C/o AE Office CUM-Residence building at Nerwa Distt. Shimla H.P.,SH C/o Balance work of Second floor of the Building,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,16-Sep-2019 01:30 PM,NA ,120.0,No ,No,Offline,26-Sep-2019 11:00 AM,PWD,Chopal,171211.0,2.0,"9,72,952",Dinesh Kumar Chauhan,"1,465,823",Rejected-Technical,27-Jul-2020,PWD
2019_PWD_31635_1,RMP/TA/2019-6703-05 dated 05.09.2019,Periodical Renewal on Rohru Sungri Bahli road for the year 2019.20,(SH Providing and laying WBM G.III and 25mm thick bituminous concrete surfacing in Km. 38.000 to 39.000 39.000 to 40.000 and 40.000 to 41.000),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-Sep-2019 11:00 AM,NA ,90.0,No ,No,Offline,03-Oct-2019 11:00 AM,PWD,Rampur,172001.0,2.0,"21,56,807",Suresh Kumar,"3,255,568",Accepted-AOC,03-Jul-2020,PWD
2019_PWD_31865_1,No.PW/ksli/NIT/19-20-9810-19 dated 24/9/19,AMP of Kimughat Chakki ka mour road in 0/0 to 15/180,Annual Maintenance of Kimughat Chakki ka Mour Road in km 0/0 to 15/180 SH Periodical Renewal coat 30 mm thick Bituminous Concrete at Rd 2/00 to 3/200,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Oct-2019 10:00 AM,NA ,90.0,No ,No,Offline,17-Oct-2019 11:00 AM,PWD,Kasauli,173204.0,2.0,"10,60,851",Asphalt Carpet Construction Company,"1,346,593",Accepted-AOC,03-Dec-2019,PWD
2019_PWD_32054_1,10192 - 10240,Annual Periodical Maintenance on Hurla Tharas Suchaini road under performance based financial incentive 2018-19 (during the year 2019-20) by MORD of PMGSY Rural roads.,Providing and laying BUSG Bituminous concrete in Km 0-0 to 1-0 and Construction of PCC Hill side drain in 100 metre Length,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Oct-2019 09:30 AM,NA ,60.0,No ,No,Offline,19-Oct-2019 11:00 AM,PWD,Hurla (Banjar),175123.0,2.0,"7,39,173",Ashadeep Construction Pvt Ltd,"968,011.75",Accepted-AOC,10-Jul-2020,PWD
2019_PWD_32104_1,RMP/TA/2019-7782-84 dated 01.10.2019,Action plan removal of black spots on Rampur Gaura Mashnoo Sarahan Jeori Road Km 0.000 to 61.000 MDR.19,SH Providing and erection of W Metal beam crash barrier at RD 41.100 to 44.450,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Oct-2019 11:00 AM,NA ,90.0,No ,No,Offline,23-Oct-2019 11:00 AM,PWD,EE B and R Division HPPWD Rmapur,172001.0,2.0,"7,52,780",Dayanand Dhraik,"1,238,765",Rejected-AOC,03-Jul-2020,PWD
2019_PWD_32105_1,RMP/TA/2019-7782-84 dated 01.10.2019,Action plan removal of black spots on Rampur Gaura Mashnoo Sarahan Jeori Road Km 0.000 to 61.000 MDR.19,SH Providing and erection of W Metal beam crash barrier at RD 44.450 to 44.8000,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Oct-2019 11:00 AM,NA ,90.0,No ,No,Offline,23-Oct-2019 11:00 AM,PWD,EE B and R Division HPPWD Rmapur,172001.0,2.0,"7,52,780",AJAY KUMAR,"1,228,612",Accepted-AOC,03-Jul-2020,PWD
2019_PWD_32106_1,RMP/TA/2019-7782-84 dated 01.10.2019,Construction of Gahan Majhdharti road Km 0.000 to 8.540,SH Construction 3mtr span slab culvert at RD 0.285 and 1.105 and P.L Kharanja stone soling in Km 1.000 to 4.000,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,14-Oct-2019 11:00 AM,NA ,90.0,No ,No,Offline,23-Oct-2019 11:00 AM,PWD,EE B and R Division HPPWD Rmapur,172001.0,2.0,"23,80,006",AJAY KUMAR,"4,468,016",Rejected-AOC,03-Jul-2020,PWD
2019_PWD_32154_1,9043-50 dated 07.10.2019,Construction of road from Nauni to Dharon Ki Dhar Via Annu GP Nauni Manjlhhon Km0/0 to 7/500,SH P/L MT U Shape drain and parapets in Km0/0 to 3/0 SW P/L M/T in Km2/0 to Km3/0,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Oct-2019 01:00 PM,NA ,90.0,No ,No,Offline,30-Oct-2019 11:00 AM,PWD,Solan,173212.0,2.0,"13,16,938",Hitender Krishan,"1,739,857",Accepted-AOC,27-Jul-2020,PWD
2019_PWD_32213_1,No/PW/Ksli/19 20 10770-79dt11/10/19,AMP Kimughat Chakki Ka Mour road in km 0/0 to 15/180,AMP Kimughat Chakki Ka Mour road in km 0/0 to 15/180 SH Periodical Renewal coat with 20 mm thick premix carpet and seal coat at Rd 0/0 to 1/00,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Oct-2019 10:00 AM,NA ,75.0,No ,No,Offline,07-Nov-2019 11:00 AM,PWD,Kasauli,173204.0,2.0,"6,08,987",Durga Construction,"748,012",Accepted-AOC,23-Nov-2019,PWD
