Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2018_HPInd_24093_8,03/2018-2019(SP),M-11(03) (All Welded Stainless Steel Cage),Annual Rate Contract for the supply of All Welded Stainless Steel Cage,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,15-Oct-2018 01:30 PM,NA ,90.0,No ,No,Offline,30-Oct-2018 11:00 AM,Industries Department||Directorate of Industries,"Controller of Stores, Shimla",171001.0,2.0,"4,11,73,842",OBEROI TUBEWELLBORING CO,"20,586,921",Accepted-AOC,19-Jul-2019,Industries Department||Directorate of Industries
2018_HPIPH_19172_1,No.IDU-quotation/18-42061-110 dt 15-1-18,Refill pack for Multi Parameter field test kit for water testing having 8 Nos parameters PH Total Hardness Nitrate Residual chlorine chloride iron Turbidity and fluoride H2 S Vials Bacteriological examination analysis,Refill pack for Multi Parameter field test kit for water testing having 8 Nos parameters PH Total Hardness Nitrate Residual chlorine chloride iron Turbidity and fluoride H2 S Vials Bacteriological examination analysis,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,15-Jan-2018 04:00 PM,NA ,90.0,No ,No,Not Applicable,02-Feb-2018 11:00 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP",Una HP,174303.0,2.0,0.0,ANEIE ASTECHNO PRIVATE LIMITED,"143,400",Rejected-AOC,12-Jul-2019,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP"
2018_HPIPH_19327_1,No. IDU-TA/E-tender/18- 42516-65 dt 23-1-18,"Providing separate water supply Scheme to Zonal Hospital Una including Residential ,separate water supply scheme to Village Kuthar Khurd, separate water supply Scheme to Village Barsara in Distt. Una (HP) Under NABARD RIDF-XXIII",SH Drilling lowering and development of 1 No 130 mtrs deep Tubewell for WSS at Kuthar Khurd,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Jan-2018 10:00 AM,NA ,120.0,No ,No,Offline,16-Feb-2018 11:00 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP",Kuthar Khurd in Distt Una HP,174303.0,2.0,"10,27,748",ABTAR SINGH AND COMPANY,"799,870",Accepted-AOC,12-Jul-2019,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP"
2018_HPIPH_21567_1,"EE-IPH-CBA-Tende 2018-4127-77 dt, 08.06.2018",Tapping additional source of WSS Ran Loharka in GP Sarahan Tehsil and Distt Chamba,SH Consturction of RCC filter bed 15.00 Sqm capacity,Works,Open Tender,Lump-sum,Civil Works,No,No,NA ,11-Jun-2018 05:00 PM,NA ,180.0,No ,No,Offline,04-Jul-2018 11:30 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Pooh,Irrigation and Public Health,HP",Executive Engineer IPH Division Chamba,176318.0,2.0,"5,04,887",CONTRACTOR,"476,396",Not Admitted-Fee/PreQual/Technical,08-Jul-2019,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Pooh,Irrigation and Public Health,HP"
2018_HPIPH_21879_1,IPH-RMP-Tender Asstt./2018-2988-3037 dt 19.06.18,C/O FIS Odigad to Khanewali in GP Devnagar etc.,C/O FIS Odigad to Khanewali in GP devganat etc.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Jun-2018 05:00 PM,NA ,120.0,No ,No,Offline,10-Jul-2018 10:00 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP",Rampur,172001.0,2.0,"52,57,505",contractor,"7,459,381.8",Accepted-AOC,17-Jul-2019,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP"
2018_HPIPH_21900_1,No.IDU-I/TA/E-tender/18- 3830-60 dt 22-06-2018,Providing CAD to T well Heeran Thara in tehsil Haroli and Distt Una HP Under HIMCAD,SHImprovement of Distribution system,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Jun-2018 10:00 AM,NA ,120.0,No ,No,Offline,18-Jul-2018 11:00 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP",Heeran Thara in tehsil Haroli,174303.0,2.0,"12,34,112",Nitish Thakur,"1,276,874",Accepted-AOC,13-Jul-2019,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP"
2018_HPIPH_23060_1,IPH-RMP-T/Asstt./2018-5228-78 dt. 23.08.2018,C/o FIS Khakhrola in GP Shingla etc,C/O FIS Khakhrola in GP Shingla etc,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Aug-2018 05:00 PM,NA ,120.0,No ,No,Offline,13-Sep-2018 10:00 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP",Rampur,172001.0,2.0,"50,90,883",contractor,"8,372,700.6",Rejected-Technical,17-Jul-2019,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP"
2018_HPIPH_23172_1,IPH-RMP-T.Asstt/2018-5333-83 dt. 25.08.18,Aug./ of GWSS Sarahan Rawin in GP Sarahan etc.,Aug. of GWSS sarahan Rawin in GP Sarahan etc.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Aug-2018 05:00 PM,NA ,120.0,No ,No,Offline,15-Sep-2018 10:00 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP",Rampur,172001.0,2.0,"38,68,168",Pardeep Kumar Negi,"3,215,222.75",Rejected-AOC,17-Jul-2019,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP"
2018_HPIPH_23611_1,IPH-RMP-T.Asstt/18-6436-86 dated 17.09.2018,Prov. GWSS to G/O Vill. Badhal Jeori etc.,Proc. GWSS to G/O Vill. Badhal Jeory etc.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Sep-2018 05:00 PM,NA ,120.0,No ,No,Offline,09-Oct-2018 10:00 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP",Rampur,172001.0,2.0,"33,13,185",contractor,"5,107,547.65",Not Admitted-Fee/PreQual/Technical,17-Jul-2019,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP"
2018_HPIPH_23787_1,IPH-RMP-T.A/18-6517-67 Dt. 19.09.2018.,Imp. of FIS in GP Duttnagar etc.,Imp. of FIS in GP Duttnagar etc.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Sep-2018 09:00 AM,NA ,120.0,No ,No,Offline,12-Oct-2018 10:00 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP",Rampur,172001.0,2.0,"1,27,97,802",KAILASH THAKUR,"17,553,646.2",Rejected-Technical,17-Jul-2019,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP"
2018_HPIPH_25387_1,IPH-DN-CB-TA-Tender/ 18-19-11756-11816 Dt 7-12-18,Providing Command Area Development of LIS Palion in Tehsil Nahan Distt. Sirmour,Supply and errection of centrifugal Pumping Machinery 60 HP,Works,Open Tender,Item Rate,Pumps/Motors,No,No,NA ,17-Dec-2018 09:00 AM,NA ,120.0,No ,No,Online,24-Dec-2018 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP",Nahan,173001.0,2.0,"2,70,000",Himalaya Enterprises,"222,000",Rejected-Finance,24-Jul-2019,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nahan,Irrigation and Public Health,HP"
2018_HPIPH_25527_1,10952-65 dated 21-12-201/8,Providing LWSS to NC PC habitation Bheonkhari and Group of villages in Tehsil Nalagarh District Soan HP Sub Head Supply and errection of centrifugal pumping machinery 1st and 2nd stage with allied accessories,Providing LWSS to NC PC habitation Bheonkhari and Group of villages in Tehsil Nalagarh District Soan HP Sub Head Supply and errection of centrifugal pumping machinery 1st and 2nd stage with allied accessories,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Dec-2018 03:00 PM,NA ,120.0,No ,No,Offline,08-Jan-2019 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP",Nalagarh Ramshehar,174101.0,2.0,"10,80,000",Vijay Kumar C/O Vasudeva Electricals,"1,664,000",Rejected-Finance,02-Jul-2019,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Barsar,Irrigation and Public Health,HP"
2018_PWD_19213_1,Kandwal,Widening of road for prividing additional road width for HP entry tax barrier at Kandwal km. 11/1015 to 12/100 on NH-154 in the state of Himachal Pradesh,Widening of road for prividing additional road width for HP entry tax barrier at Kandwal km. 11/1015 to 12/100 on NH-154 in the state of Himachal Pradesh,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,17-Jan-2018 06:00 PM,NA ,120.0,No ,No,Offline,06-Feb-2018 11:30 AM,PWD,Kandwal barrier,176201.0,2.0,"17,39,071",TARUN KUMAR,"1,373,124",Accepted-AOC,06-Jul-2019,PWD
2018_PWD_22303_4,No/CB/18-19-3693-3792dt10-7-18,Construction of Veterinary dispensary building at Pab Manal Tehsil Shillai HP,onstruction of Building portion Retaining wall Breast Wall and Site Development etc,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,20-Jul-2018 03:00 PM,NA ,90.0,No ,No,Offline,10-Aug-2018 11:30 AM,PWD,shillai,173027.0,2.0,"7,26,229",Anil Kumar,"1,071,388",Rejected-Technical,03-Jul-2019,PWD
2018_PWD_22303_6,No/CB/18-19-3693-3792dt10-7-18,Restoration of Rain Damages on Kaffota Koti road Km 0/0 to29/750,SH Construction of Retaining wall in PCC 1 5 10 from RD 10/510 to 10/532.50,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,20-Jul-2018 03:00 PM,NA ,90.0,No ,No,Offline,10-Aug-2018 11:30 AM,PWD,shillai,173027.0,2.0,"3,44,681",Anil Kumar,"278,932",Rejected-Technical,03-Jul-2019,PWD
2018_PWD_22303_7,No/CB/18-19-3693-3792dt10-7-18,Construction of Dalyanoo Pulilani Nanidhar road Km 22/800 to 30/0,"SH Construction Breast wall at RD 27/530 to 27/545, 27/550 to 27/580 and construction of Edge wall at RD 27/600 to 27/680)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,20-Jul-2018 03:00 PM,NA ,90.0,No ,No,Offline,10-Aug-2018 11:30 AM,PWD,shillai,173027.0,2.0,"5,52,370",AJAY CHAUHAN,"404,739",Rejected-Technical,03-Jul-2019,PWD
2018_PWD_22305_1,No/CB/18-19-3693-3792dt10-7-18,Construction of link road to Develan via Rast km 0/0 to 3/00,SW Formation cutting of 5/7 Mtrs wide road in Km 2/0 to 3/0 and Providing essential Cross-Drainage works in Km 2/0 to 3/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,20-Jul-2018 03:00 PM,NA ,90.0,No ,No,Offline,10-Aug-2018 11:30 AM,PWD,shillai,173027.0,2.0,"15,45,690",AJAY CHAUHAN,"1,115,655",Accepted-AOC,03-Jul-2019,PWD
2018_PWD_24146_1,4456-4505 dated 21-06-2018,C/O Additional Accommodation of science Block (Model-C) at Govt. Sr. Sec. School Lunj),C/O Additional Accommodation of science Block (Model-C) at Govt. Sr. Sec. School Lunj),Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,18-Oct-2018 10:00 AM,NA ,120.0,No ,No,Offline,01-Nov-2018 11:30 AM,PWD,Items,176001.0,2.0,"81,15,367",Harbhajan singh,"9,556,743",Rejected-Technical,22-Jul-2019,PWD
2018_PWD_24180_1,9608-9707 DATED 09/10/2018,Construction of Ayurvedic Hospital Building at Bhanjraru at Bhanjraru in Tehsil Churah,"Construction of Building, Water Supply and Sanitary Installation Septic Tank and Site Development",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,20-Oct-2018 10:00 AM,NA ,90.0,No ,No,Offline,02-Nov-2018 11:30 AM,PWD,Tissa,176316.0,2.0,"33,61,690",Arun Kumar,"5,478,372",Accepted-AOC,23-Jul-2019,PWD
2018_PWD_24329_1,PW/THD/CB-tender-189698-9710 dt. 18.10.2018,C.O Govt. Degree College at Theog in distt. Shimla Himachal Pradesh SH C.O outdoor Synthetic basket ball court,C.O Govt. Degree College at Theog in distt. Shimla Himachal Pradesh SH C.O outdoor Synthetic basket ball court,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,27-Oct-2018 04:00 PM,NA ,90.0,No ,No,Offline,13-Nov-2018 11:00 AM,PWD,Theog,171201.0,2.0,"13,54,185",shiv naresh sports pvt ltd,"2,686,117",Rejected-Finance,16-Jul-2019,PWD
2018_PWD_24434_1,PW/MED/TA /NIT/e-notice/18-19-6402-07 dt 22.10.18,Construction of MCH Building at Sunder Nagar District Mandi HP SH Providing E I therein,Construction of MCH Building at Sunder Nagar District Mandi HP SH Providing E I therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,06-Nov-2018 10:00 AM,NA ,120.0,No ,No,Offline,19-Nov-2018 11:30 AM,PWD,Sunder Nagar,175018.0,2.0,"43,37,483",DHARMENDER SINGH,"5,195,985",Rejected-Technical,16-Jul-2019,PWD
2018_PWD_25319_4,18879-18928 dated 28-11-2018,Annual Maintenance Plan (AMP) of Shahpur Sub Division for the year 2018-19 additional kms. under PMGSY Road (HP0413VR0080)(HP-04-41) Chakban to Tahal road (SH-P/L bituminous concrete in km. 0/0 to 1/510),Annual Maintenance Plan (AMP) of Shahpur Sub Division for the year 2018-19 additional kms. under PMGSY Road (HP0413VR0080)(HP-04-41) Chakban to Tahal road (SH-P/L bituminous concrete in km. 0/0 to 1/510),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Dec-2018 10:00 AM,NA ,120.0,No ,No,Offline,07-Jan-2019 11:30 AM,PWD,Items,176001.0,2.0,"10,17,439",Navneet Thakur,"1,246,840",Rejected-Finance,10-Jul-2019,PWD
2018_PWD_25319_5,18879-18928 dated 28-11-2018,Annual Maintenance Plan (AMP) of Shahpur Sub Division for the year 2018-19 additional kms. under PMGSY Roads (HP0413VR0057)(HP-04-111) Upgradation of Puhara to Jharer road (SH-P/L bituminous concrete in km. 0/0 to 2/000),Annual Maintenance Plan (AMP) of Shahpur Sub Division for the year 2018-19 additional kms. under PMGSY Roads (HP0413VR0057)(HP-04-111) Upgradation of Puhara to Jharer road (SH-P/L bituminous concrete in km. 0/0 to 2/000),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,13-Dec-2018 10:00 AM,NA ,120.0,No ,No,Offline,07-Jan-2019 11:30 AM,PWD,Items,176001.0,2.0,"14,93,891",Navneet Thakur,"1,686,903",Rejected-Finance,10-Jul-2019,PWD
2018_PWD_25511_1,12023-12122 DATED 11/12/2018,Construction of Missing Cross Drainage on Jhajjakothi to Matyund road KM 0/0 to 3/720,C/o 3.00 Span RCC Slab Culvert at RD 3/535,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,21-Dec-2018 06:00 PM,NA ,90.0,No ,No,Offline,02-Jan-2019 11:30 AM,PWD,Tissa,176316.0,2.0,"6,10,959",Pawan Thakur Govt. Contractor,"971,301",Rejected-Technical,10-Jul-2019,PWD
2018_PWD_25634_1,12130-12229 DATED 12/12/2018,IMPROVEMENT OF WIDENING OF CHAMBA TISSA ROAD KM 48/0 TO 62/0 DISTRICT CHAMBA HIMACHAL PRADESH UNDER CRF FOR THE 2018-19 JOB NO. HP-2018-19-158,IMPROVEMENT OF WIDENING OF CHAMBA TISSA ROAD KM 48/0 TO 62/0 DISTRICT CHAMBA HIMACHAL PRADESH UNDER CRF FOR THE 2018-19 JOB NO. HP-2018-19-158,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,28-Dec-2018 06:00 PM,NA ,90.0,No ,No,Offline,09-Jan-2019 11:30 AM,PWD,TISSA,176316.0,2.0,"7,03,17,784",Des Raj and Co.,"66,066,666",Accepted-AOC,27-Jul-2019,PWD
2018_PWD_25641_1,12130-12229 DATED 12/12/2018,C/o Dehrog to Tikkrigarh road KM 0/0 to 1/750,F/C and C/o PCC R/Wall,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,28-Dec-2018 06:00 PM,NA ,90.0,No ,No,Offline,09-Jan-2019 11:30 AM,PWD,Tissa,176316.0,2.0,"24,61,370",M/s Ayub Khan,"3,064,417",Rejected-AOC,30-Jul-2019,PWD
2019_BBNDA_28172_1,BBNDA-06(PROEJCT)NIT/-5477-87 DATED 02.03.2019,"C/o Road and Drainage from Panchayat office to Baba Balak Nath Mandir AND C/o drain upto H/o Lekhraj (SH C/o Edge wall, Interlocking tiles AND open drain), Channelization of Nalla Lower bated Dashehra ground park (SH C/o R/wall AND Edge wall)","C/o Road and Drainage from Panchayat office to Baba Balak Nath Mandir AND C/o drain upto H/o Lekhraj (SH C/o Edge wall, Interlocking tiles AND open drain), Channelization of Nalla Lower bated Dashehra ground park (SH C/o R/wall AND Edge wall)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,06-Mar-2019 06:00 PM,NA ,90.0,No ,No,Offline,23-Mar-2019 02:30 PM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla,BADDI,173205.0,2.0,"23,04,651",AIDANT IMPLEMENTATION PRIVATE LIMITED,"2,192,242",Accepted-AOC,31-Jul-2019,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla
2019_BBNDA_29063_1,BBNDA-06(PROJECT)NIT7269-80 DATED 01.06.2019,"C/o Road and drain from Govt. School, Kaundi to Dhela Dharampur Road, Vill Kaundi, GP Dhela RD 0/00 to 1/00 SH RCC pipe drain and 80 mm thick interlocking block pavers), C/o Road and drain from H/o Jagatram to Dhela to Harraipur road RD 0/00 to","C/o Road and drain from Govt. School, Kaundi to Dhela Dharampur Road, Vill Kaundi, GP Dhela RD 0/00 to 1/00 SH RCC pipe drain and 80 mm thick interlocking block pavers), C/o Road and drain from H/o Jagatram to Dhela to Harraipur road RD 0/00 to",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Jun-2019 05:00 PM,NA ,90.0,No ,No,Offline,26-Jun-2019 11:00 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla,BADDI,173205.0,2.0,"37,25,533",gurbax singh contractor,"3,545,834",Rejected-AOC,24-Jul-2019,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla
