Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_HPIPH_33921_1,Agr/2019-20/-,Providing House Hold connection by Ministry of Jal Shakti Har Ghar Nal Se Jal for habitation under LWSS Dugha Panjali  LWSS Kallar Katochan Kallar Purohitan  LWSS Lambloo  LWSS Bharin Bhalera  LWSS Kangroo Gasota  LWSS Bhalla Jamli Mandir and LWSS Th,SH  Construction of RCC storage tank 180000 liters capacity at village Chamned  65000 liters capacity at village Panjali  C/o 6 Nos. OHSR OF 40000 Liters each with 10 meter staging height P/L GMSERW pipe for G/Main demolition and restoration of cemen,Works,Open Tender,Item Rate,Civil Works,No,No,,07-Jan-2020 05:00 PM,,120.0,No,No,Both(Online/Offline),22-Jan-2020 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Hamirpur,Irrigation and Public Health,HP",Hamirpur District,177001.0,2.0,"10,11,72,477",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Hamirpur,Irrigation and Public Health,HP"
2020_PWD_34369_2,No.PW.SRJ/TA/Pub/2019- 15420-22 dated 01.01.2020,"Construction of  Govt Sen Sec School Baryogi  in Sub Tehsil Chhatri   Distt Mandi SH Construction of Building portion, site development WS and SI, Septic tank soak pit","Construction of  Govt Sen Sec School Baryogi  in Sub Tehsil Chhatri   Distt Mandi SH Construction of Building portion, site development WS and SI, Septic tank soak pit",Works,Open Tender,Item Rate,Civil Works,No,No,,28-Jan-2020 01:00 PM,,120.0,No,No,Offline,06-Feb-2020 11:00 AM,PWD,Janjehali,175047.0,2.0,"1,47,12,428",,,,,PWD
2020_PWD_36037_1,No.PW.SRJ/TA/Pub/2019-20- 18021-23dated 06.02.2020,Construction of Sub Tehsil building Chhatri in Tehsil Thunag Distt Mandi  SH- C/o building portion W S S I and site development,Construction of Sub Tehsil building Chhatri in Tehsil Thunag Distt Mandi  SH- C/o building portion W S S I and site development,Works,Open Tender,Item Rate,Civil Works,No,No,,07-Mar-2020 02:00 PM,,120.0,No,No,Offline,23-Mar-2020 11:00 AM,PWD,Janjehali,175047.0,2.0,"2,34,48,366",,,,,PWD
2020_PWD_36693_2,No.PW.SRJ/TA/Pub/2019-20- 21115-17dated 03.03.2020,Construction of Science block Additional Accommodation Govt Sen Sec School Bara  in Tehsil Chachyot    Distt Mandi SH C/o Building portion site development WSSI Septic tank soak pit  harvesting system,Construction of Science block Additional Accommodation Govt Sen Sec School Bara  in Tehsil Chachyot    Distt Mandi SH C/o Building portion site development WSSI Septic tank soak pit  harvesting system,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Apr-2020 12:00 PM,,120.0,No,No,Offline,06-May-2020 11:00 AM,PWD,Janjehali,175047.0,2.0,"1,15,72,069",,,,,PWD
2020_PWD_36693_4,No.PW.SRJ/TA/Pub/2019-20- 21115-17dated 03.03.2020,Balance work for construction of PWD Rest House Building at Thachi Tehsil Balichowki Distt Mandi  SH C/o  Building portion and septic tank and rain harvesting system,Balance work for construction of PWD Rest House Building at Thachi Tehsil Balichowki Distt Mandi  SH C/o  Building portion and septic tank and rain harvesting system,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Apr-2020 12:00 PM,,120.0,No,No,Offline,06-May-2020 11:00 AM,PWD,Janjehali,175047.0,2.0,"51,10,450",,,,,PWD
2020_PWD_36693_5,No.PW.SRJ/TA/Pub/2019-20- 21115-17dated 03.03.2020,Balance work for Construction of PWD Sub-Division office combined with Treasury office building at Balichowki in  Tehsil Balichowki Distt. Mandi SH C/o building portion with WS  SI in ground floor and 1st floor,Balance work for Construction of PWD Sub-Division office combined with Treasury office building at Balichowki in  Tehsil Balichowki Distt. Mandi SH C/o building portion with WS  SI in ground floor and 1st floor,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Apr-2020 12:00 PM,,120.0,No,No,Offline,06-May-2020 11:00 AM,PWD,Janjehali,175047.0,2.0,"37,32,727",,,,,PWD
2020_PWD_36694_1,No.PW.SRJ/TA/Pub/2019-20- 21262-64dated 5.3.2020,Construction of Addition Accommodation of ITI building Bagsaid in Tehseil Thunag Distt Mandi  SH Construction of building portion in 2nd floor with WS and SI,Construction of Addition Accommodation of ITI building Bagsaid in Tehseil Thunag Distt Mandi  SH Construction of building portion in 2nd floor with WS and SI,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Apr-2020 12:00 PM,,120.0,No,No,Offline,06-May-2020 11:00 AM,PWD,Janjehali,175047.0,2.0,"58,84,194",,,,,PWD
2020_PWD_37397_4,No.PW.SRJ/TA/Pub/2020- 427-29 dated 06.05.2020,Construction Additional Accommodation of Govt Sen Sec School at Chhatri in Sub Tehsil Chhatri   Distt Mandi SH C/o  Building portion and site development,Construction Additional Accommodation of Govt Sen Sec School at Chhatri in Sub Tehsil Chhatri   Distt Mandi SH C/o  Building portion and site development,Works,Open Tender,Item Rate,Civil Works,No,No,,22-May-2020 05:00 PM,,120.0,No,No,Offline,04-Jun-2020 11:00 AM,PWD,Janjehali,175047.0,2.0,"75,05,527",,,,,PWD
2020_PWD_37575_1,No.PW.SRJ/TA/Pub/2020- 427-29 dated 06.05.2020,Construction of Science block Additional Accommodation in Govt Sen Sec School Saora in Tehsil Chachyot    Distt Mandi SH C/o Building portion site development WSSI Septic tank soak pit  harvesting system,Construction of Science block Additional Accommodation in Govt Sen Sec School Saora in Tehsil Chachyot    Distt Mandi SH C/o Building portion site development WSSI Septic tank soak pit  harvesting system,Works,Open Tender,Item Rate,Civil Works,No,No,,27-May-2020 01:00 PM,,120.0,No,No,Offline,04-Jun-2020 11:00 AM,PWD,Janjehali,175047.0,2.0,"1,18,54,178",,,,,PWD
2020_PWD_37801_3,No.PW.SRJ/TA/Pub/2020- 427-29 dated 06.05.2020,Construction of 19.75 mtr span RCC T Beam bridge over Suketi Khad on Kohlugad to Ruttatan road SH Construction of Sub structure and superstructure with both side approaches,Construction of 19.75 mtr span RCC T Beam bridge over Suketi Khad on Kohlugad to Ruttatan road SH Construction of Sub structure and superstructure with both side approaches,Works,Open Tender,Item Rate,Civil Works,No,No,,04-Jun-2020 11:00 AM,,120.0,No,No,Offline,16-Jun-2020 11:00 AM,PWD,Janjehali,175047.0,2.0,"41,76,935",,,,,PWD
2020_PWD_39134_4,No.PW.SRJ/TA/Pub/2020-21  1426-28 dated 30.05.2020,C/o Sericulture office building at Balichowki in Tehsil Balichowki Distt Mandi SH Building portion WS and SI Rain water harvesting system and site development,C/o Sericulture office building at Balichowki in Tehsil Balichowki Distt Mandi SH Building portion WS and SI Rain water harvesting system and site development,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Jul-2020 12:00 PM,,120.0,No,No,Offline,04-Aug-2020 11:00 AM,PWD,Janjehali,175047.0,2.0,"2,69,56,360",,,,,PWD
2020_PWD_40078_1,No.PW.SRJ/TA/Pub/2020- 5020-23 dated 21.07.2020,Construction of  Inspection Hut at Murah (Riuni )in Boong Beat Thachi Block of Thachhi Forest Range under Nachan Forest Division,Construction of  Inspection Hut at Murah (Riuni )in Boong Beat Thachi Block of Thachhi Forest Range under Nachan Forest Division,Works,Open Tender,Item Rate,Civil Works,No,No,,24-Aug-2020 05:10 PM,,120.0,No,No,Offline,01-Sep-2020 11:00 AM,PWD,Janjehali,175047.0,2.0,"23,80,481",,,,,PWD
2020_PWD_41042_1,PW/RD/GA/8312-8411DT29-08-20,C/O Bashla to Collection  Centre Khaneri Rohaldhar road km 0/0 to 5/0,"(SH- C/O RCC HPC AT RD 0/480, 0/720, 0/840, 1/150, 1/249, 1/600, 2/030 Kharanja stone soling at RD 0/400 to 1/300  wire crate)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,23-Sep-2020 12:00 PM,,90.0,No,No,Online,29-Sep-2020 11:00 AM,PWD,Rohru,171207.0,2.0,"22,39,604",,,,,PWD
2021_HPIPH_43888_1,JS-DM-12880-12919dt29.01.21,LWSS Barog  Sarog in GP Barog and Sarog Tehsil Theog Distt.Shimla Replacment of old  pumping machinery with allied accessories,LWSS Barog  Sarog in GP Barog and Sarog Tehsil Theog Distt. Shimla Replacement of old  pumping machinery with allied accessories,Works,Open Tender,Item Rate,Pumps/Motors,No,No,,30-Jan-2021 06:00 PM,,120.0,No,No,Online,06-Feb-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",Theog,171201.0,2.0,,,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP"
2021_HPSEB_49337_1,SSD-480/2021,Procurement of various rating Current and Potentila Transformers for various Substations of HPSEBL in Himachal Pradesh,Procurement of various rating Current and Potentila Transformers for various Substations of HPSEBL in Himachal Pradesh,Goods,Open Tender,Item Wise,Electrical Work/ Equipment,No,No,,02-Jul-2021 09:00 AM,14-Jul-2021 11:30 AM,180.0,No,No,Offline,26-Aug-2021 03:00 PM,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur,Various Substation in HP,171004.0,2.0,"5,79,83,896",,,,,HPSEBL||CE(ES) Hamirpur||SE(Design) Hamirpur
2021_PWD_45121_1,No.PW.SRJ/TA/Pub/2021-18537-39 dated 03.02.2021,Construction of Block-B of Additional Accommodation Govt. Senior Secondary School Bagsaid  in Tehsil Thunag  Distt Mandi SH C/o Building portion WS and SI Septic tank and site development,Construction of Block-B of Additional Accommodation Govt. Senior Secondary School Bagsaid  in Tehsil Thunag  Distt Mandi SH C/o Building portion WS and SI Septic tank and site development,Works,Open Tender,Item Rate,Civil Works,No,No,,05-Mar-2021 10:00 AM,,90.0,No,No,Offline,16-Mar-2021 11:00 AM,PWD,Janjehali,175047.0,2.0,,,,,,PWD
2021_PWD_46320_1,No.PW.SRJ/TA/Pub/2021-22451-53 dated 16.03.2021,Construction of Rillapatal Siyandhar road Km 0/000 to 1/500  SH F/C 5/7 mtr width in Km 0/000 to 1/345,Construction of Rillapatal Siyandhar road Km 0/000 to 1/500  SH F/C 5/7 mtr width in Km 0/000 to 1/345,Works,Open Tender,Item Wise,Civil Works,No,No,,08-Apr-2021 10:00 AM,,90.0,No,No,Offline,16-Apr-2021 11:00 AM,PWD,Janjehali,175047.0,2.0,,,,,,PWD
2021_PWD_47469_2,No.PW.SRJ/TA/2021-1398-1400 dated 26.04.2021,C/o 45.00 mtr span Bow string bridge over Tirthan Khad SH  C/o approaches R/Wall both side at Balichowki,C/o 45.00 mtr span Bow string bridge over Tirthan Khad SH  C/o approaches R/Wall both side at Balichowki,Works,Open Tender,Item Rate,Civil Works,No,No,,15-May-2021 02:00 PM,,90.0,No,No,Offline,22-May-2021 11:00 AM,PWD,Janjehali,175047.0,2.0,,,,,,PWD
2021_PWD_49885_2,PWD-TA-Tender- 2898-2949 dated 25.06.2021,Construction of link road from main road to Govt. Middle School Tikkari Km. 0/0 to 0/540,"Formation Cutting, C.D. work",Works,Open Tender,Item Rate,Civil Works,No,No,,14-Jul-2021 06:00 PM,,75.0,No,No,Online,22-Jul-2021 03:30 PM,PWD,Dalhousie,176304.0,2.0,"30,13,560",,,,,PWD
2021_PWD_52471_1,PW-KD-E-Tender/2021-22-3703-05 dt 15-09-2021,Annual Maintenance Plan on Mail Matlu Road in K.M. 0/00 to 6/300,Providing and Laying of G-III and 30 mm Bituminous Concrete at R.D. 0/00 to 6/300,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,18-Sep-2021 04:15 PM,,120.0,No,No,Online,24-Sep-2021 11:00 AM,PWD,Kotkhai,171202.0,2.0,"1,40,52,708",,,,,PWD
2021_PWD_52701_4,EE Dehra letter No.5138-42 dated 15.09.2021,C/O Naker Bridge Muhal via Mandeli Andrari road in Km. 0/0 to 1/035,P/L G-III and Premix carpet with seal coat at RD 0/500 to 1/035),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,27-Sep-2021 10:00 AM,,75.0,No,No,Online,06-Oct-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,,,,,PWD
2021_PWD_52701_6,EE Dehra letter No.5138-42 dated 15.09.2021,C/O Link road Nehar Ghor Kundli Har road Village Gungaia to Village Parol Dehrian Khabli road,"P/L G-I,G-II,G-III, Cement concrete pavement at RD 0/250 to 0/400 and Premix carpet carpet with seal coat at RD 0/0 to 0/250 and 0/400 to 0/500",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,27-Sep-2021 10:00 AM,,75.0,No,No,Online,06-Oct-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,,,,,PWD
2021_PWD_53576_5,Elect. Division HPPWD Palampur,"C/O Science lab (additional accommodation) for Govt. Sr. Sec. School at Lambagaon Lower, Tehsil Jaisinghpur, Distt. Kangra, HP (SH- Providing E.I. therein)","C/O Science lab (additional accommodation) for Govt. Sr. Sec. School at Lambagaon Lower, Tehsil Jaisinghpur, Distt. Kangra, HP (SH- Providing E.I. therein)",Works,Open Tender,Item Rate,Electrical Works,No,No,,15-Nov-2021 05:00 PM,,120.0,No,No,Online,23-Nov-2021 11:30 AM,PWD,Lambagaon in Tehsil Jaisinghpur,176061.0,2.0,"5,56,487",,,,,PWD
2021_PWD_54789_3,PW-BLP1-CB-/21-11991-12040 dt 8.12.21,Repair work of Administration block GM office R and T Factory Bilaspur.,"Dismentaling, platering, floor tiling etc.",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,,18-Dec-2021 06:00 PM,,120.0,No,No,Online,27-Dec-2021 11:00 AM,PWD,Bilaspur,174001.0,2.0,"15,50,127",,,,,PWD
2021_PWD_54834_1,PWD-TA -Tender--2021-22- 11606-49 dated 14.12.2021,Construction of Govt. Degree collage at Sihunta at new site Sihunta Distt. Chamba H.P.,"Site Development work, C/O building portion. Water Supply and Sanitary installation, Septic Tank and Rain Water harvesting System",Works,Open Tender,Item Rate,Civil Works,No,No,,22-Dec-2021 05:00 PM,,75.0,No,No,Online,05-Jan-2022 03:30 PM,PWD,Dalhousie,176304.0,2.0,"7,80,80,423",,,,,PWD
2021_PWD_55078_1,No.BGN/2020-21-10494-525 dated  20.12.2021Job1,C/O link road Jogipanga to Village Kadahe via Pipli Km 0/000 to 3/000,C/O RCC Slab culvert Span 6.00 mtr. At Rd 0/465,Works,Open Tender,Item Rate,Civil Works,No,No,,29-Dec-2021 11:00 AM,,120.0,No,No,Online,12-Jan-2022 11:00 AM,PWD,Bangana Division,174307.0,2.0,"14,82,087",,,,,PWD
2021_PWD_55136_2,Elect. Division HPPWD Palampur,C/O 6 Nos. Type-III Qtrs. at Bhawarna in Tehsil Palampur Distt. Kangra (HP) (SH - Providing E.I. therein),C/O 6 Nos. Type-III Qtrs. at Bhawarna in Tehsil Palampur Distt. Kangra (HP) (SH - Providing E.I. therein),Works,Open Tender,Item Rate,Electrical Works,No,No,,28-Dec-2021 06:00 PM,,120.0,No,No,Online,04-Jan-2022 11:30 AM,PWD,Bhawarna in Distt. Kangra,176083.0,2.0,"7,99,656",,,,,PWD
2022_HPIPH_57032_1,EE/JSD/FTR/EA-I/2021-16343-80,"Providing LWSS to Village Batrahan, Padhar, Sakoh, Hatpang and  Sakri etc. in Fatehpur area in Tehsil Fatehpur district Kangra Himachal Pradesh",Sub Head Laying Jointing and Testing of Rising Main GI pipe (Medium Calss) and S/E of submersible pumping machinery (Booster Stage) and centrifugal pumping machinery stage -1 (Zone-I) and Zone II along with its allied accessories.,Works,Open Tender,Item Rate,Civil Works,No,No,,21-Feb-2022 05:00 PM,,60.0,No,No,Offline,28-Feb-2022 11:30 AM,"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Fatehpur-Irrigation and Public Health-HP",Fatehpur,176053.0,2.0,"26,04,648",,,,,"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Fatehpur-Irrigation and Public Health-HP"
2022_HPIPH_60485_1,No.EE-JSD-BMR-GA-Tender-703-22 dt 10-05-2022,"Providing Sewerage Scheme to Bharmour and Adjoining Area, Tehsil Bharmour, Distt. Chamba, Himachal Pradesh. SH Construction of 300 KLD Sewage Treatment Plant, and Sewer Network for Zone 1","Providing Sewerage Scheme to Bharmour and Adjoining Area, Tehsil Bharmour, Distt. Chamba, Himachal Pradesh. SH Construction of 300 KLD Sewage Treatment Plant, and Sewer Network for Zone 1",Works,Open Tender,Item Rate,Civil Works,No,No,,10-May-2022 05:00 PM,,180.0,No,No,Online,25-May-2022 11:30 AM,"HP Irrigation and Public Health||Chamba  Circle,Irrigation and Public Health,HP",Executive Engineer Jal Shakti Division Bharmour,176315.0,2.0,"4,70,54,080",,,,,"HP Irrigation and Public Health||Chamba  Circle,Irrigation and Public Health,HP"
2022_HPIPH_63893_1,7610-7709,Providing Seperate WSS to GP Rail Baner Seul Goraldhar Landiara and Kasba Jagir under LWSS Dukki Kasba Didian Paplothar District Kangra HP (Under JJM),"Providing, Laying jointing and testing of MSERW pipe for Rising main and S/E of Centrifugal pumping Machinery",Works,Open Tender,Item Rate,Civil Works,No,No,,22-Aug-2022 05:00 PM,,120.0,No,No,Both(Online/Offline),07-Sep-2022 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP","Executive Engineer, Jal Shakti Division Pragpur",177107.0,2.0,"1,38,59,494",,,,,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP"
2022_HPIPH_64223_1,10628-10677 dated 29.08.2022,"Providing CAD works to LIS 5 No. Panchayat (Sandhole, Neri, Datwar and Ghanalla) in Tehsil Sandhole District Mandi (HP)","Providing CAD works to LIS 5 No. Panchayat (Sandhole, Neri, Datwar and Ghanalla) in Tehsil Sandhole District Mandi (HP)",Works,Open Tender,Item Rate,Civil Works - Lift Irrigation Schemes,No,No,,29-Aug-2022 05:00 PM,05-Sep-2022 03:00 PM,120.0,No,No,Both(Online/Offline),13-Sep-2022 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Sandhole,175030.0,2.0,"6,04,77,250",,,,,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
2022_PWD_55502_1,11521-33 dated 29.12.2021,Construction of Ayurvedic Health Centre at Delgi,Construction of Ayurvedic Health Centre at Delgi Tehsil and Distt Solan HP Deposit Work,Works,Open Tender,Item Rate,Civil Works,No,No,,10-Jan-2022 11:10 AM,,90.0,No,No,Online,22-Jan-2022 11:00 AM,PWD,Kasauli,173204.0,2.0,"24,42,454",,,,,PWD
2022_PWD_55516_1,11521-33 dated 29-12-2021,C O Ayurvedic Health Centre at Katiyara Tehsil and Distt Solan,C O Ayurvedic Health Centre at Katiyara Tehsil and Distt Solan H P SH  C O Site Development  Civil work  WS and SI work  C O Septic Tank Soak pit and 80mm thick interlocking tile pavement etc  Deposit Work,Works,Open Tender,Item Rate,Civil Works,No,No,,10-Jan-2022 06:20 PM,,90.0,No,No,Online,22-Jan-2022 11:00 AM,PWD,Kasauli,173204.0,2.0,"32,73,955",,,,,PWD
