Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_RTDCH_40146_1,RTDC/SSCL/BC_Cahura Maidan/R/Wall/2020-3025-26,Construction of Retaining wall,Construction of Book cafe at Chaura MAIDAN Shimla under Shimla Smart City Mission (SH c/o 23 mtr long and 3.30 mtr height retaining wall),Works,Open Tender,Item Rate,Construction Works,No,No,NA ,27-Aug-2020 04:15 PM,NA ,90.0,No ,No,Offline,17-Sep-2020 03:00 PM,Ropeway and Rapid Transport System Development Corporation,Shimla,171001.0,2.0,"2,56,798",Abhishek Thakur,"288,470",Rejected-AOC,14-Mar-2022,Ropeway and Rapid Transport System Development Corporation
2020_RTDCH_40337_1,RTDC/SSCL/FOB/2020/3133-34,constrction of FOB at Vikasnagar,Engineering Procurement and Construction of Foot over bridge at Vikasnagar Shimla with comprehensive operation and maintenance of lift for 5 years,Works,Open Tender,Item Rate,Construction Works,No,No,NA ,05-Sep-2020 03:10 PM,NA ,120.0,No ,No,Offline,26-Sep-2020 03:00 PM,Ropeway and Rapid Transport System Development Corporation,shimla,171009.0,3.0,"2,10,00,000",Aquatic Pumps Industries,"20,800,000",Rejected-AOC,15-Mar-2022,Ropeway and Rapid Transport System Development Corporation
2020_RTDCH_41085_1,RTDC/Bagshaid School/2020/3294 dated 22/09/20,c/o class room at GSSS Bagsaid,c/o class room at GSSS Bagsaid Distt Mandi HP SH c/o 7x5 mts PUF walls class room,Works,Open Tender,Item Rate,Construction Works,No,No,NA ,24-Sep-2020 05:00 PM,NA ,120.0,No ,No,Offline,08-Oct-2020 03:00 PM,Ropeway and Rapid Transport System Development Corporation,Mandi Bagsaid,175035.0,2.0,"23,43,467",Dakshesh Infra Solution Pvt Ltd,"2,972,682",Not Admitted-Fee/PreQual/Technical,15-Mar-2022,Ropeway and Rapid Transport System Development Corporation
2020_RTDCH_43254_1,RTDC/Bagshaid School /2020-4044,Construction of Bagshaid School,Balance Work for the Construction of Class Room at Govt. Secondary School Bagshaid Distt. Mandi H.P. SH C/o 7x5 mts Six Nos PUF walls class room,Works,Open Tender,Item Rate,Construction Works,No,No,NA ,17-Dec-2020 05:00 PM,NA ,120.0,No ,No,Offline,30-Dec-2020 03:00 PM,Ropeway and Rapid Transport System Development Corporation,Mandi,175035.0,2.0,"21,52,301",Kalap Engineers & Builders,"3,016,464",Rejected-Finance,20-Jan-2023,Ropeway and Rapid Transport System Development Corporation
2020_RTDCH_43401_1,RTDC/Kumarsain School/2020-4028,Construction of pre- febricated building Kumarsain,"Construction of pre fabricated building of Govt. Primary School at Kumarsain Distt. Shimla H.P.SH Co Double storey building using Light Gauge Steel Frame L.G.S.F. technology including electrical fitting, water supply and Co septic tank 10",Works,Open Tender,Item Rate,Construction Works,No,No,NA ,24-Dec-2020 04:00 PM,NA ,120.0,No ,No,Offline,11-Jan-2021 03:30 PM,Ropeway and Rapid Transport System Development Corporation,Kumarsain,172029.0,2.0,,CACTUS PROFILES PVT LTD,"10,285,076",Rejected-Finance,01-Apr-2021,Ropeway and Rapid Transport System Development Corporation
2020_SIDC_38199_1,HPSIDC/F and A/A-57,Appointment of a Chartered Accountancy firm/ Cost Accountancy firm for Internal Audit for the financial year 2020-21,Appointment of a Chartered Accountancy firm/ Cost Accountancy firm for Internal Audit for the financial year 2020-21,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,18-Jun-2020 02:00 PM,NA ,365.0,No ,No,Online,09-Jul-2020 02:00 PM,HP SIDC Limited,HPSIDC Ltd. Shimla,171001.0,2.0,,A KAY MEHRA AND CO,"90,000",Rejected-Finance,21-Aug-2020,HP SIDC Limited
2021_DOH_52600_1,Office and field equipment,Office and field equipment,Office and field equipment,Goods,Open Tender,Item Wise,Electronics Equipment,No,No,NA ,22-Sep-2021 06:00 PM,NA ,180.0,No ,No,Not Applicable,14-Oct-2021 02:00 PM,Directorate of Horticulture,throughtout HP,171002.0,1.0,,dogra sales pratisthan,"1,723,970",Rejected-Technical,16-Jan-2023,Directorate of Horticulture
2021_HPIPH_43787_1,NGB-KNG01-773,Construction of Residential colony under JSV Division Nagrota Bagwan SH_Const one No Type V qtr,Construction of Residential colony under JSV Division Nagrota Bagwan SH_Const one No Type V qtr,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,27-Jan-2021 05:00 PM,NA ,90.0,No ,No,Online,05-Feb-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan",Nagrota Bagwan,176047.0,2.0,,abhishek kumar,"4,409,913",Rejected-Technical,21-Jan-2023,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan"
2021_HPIPH_50534_1,EE/JSV/EA-I/e-Tender/5823-5922,Creation of Blue Corridor Water body with State of Art Technology aimed at Reuse of Treated Effluent in Integration with existing 1.40 MLD STP at Upper Dharamshala Dist Kangra HP,Creation of Blue Corridor Water body with State of Art Technology aimed at Reuse of Treated Effluent in Integration with existing 1.40 MLD STP at Upper Dharamshala Dist Kangra HP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Jul-2021 05:00 PM,NA ,120.0,No ,No,Online,12-Aug-2021 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Dharamshala,Irrigation and Public Health,HP",Ddharamshala,176215.0,2.0,"2,45,17,894",Dogra Construction Company Pvt Ltd,"25,044,461",Rejected-Finance,27-Jan-2023,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Dharamshala,Irrigation and Public Health,HP"
2021_HPIPH_50811_1,Kasumpti/Shimla/FIS KOti,"CO FIS in various Gram Panchyat under JSV Sub Division Koti Tehsil Distt Shimla HP ( SH CO Head weir, intake cum filter box, manifold distributor ,RCC chamber with locking arrangement, Runoff, spillover channel, Rain water harvesting structure",.,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,04-Aug-2021 05:00 PM,NA ,120.0,No ,No,Online,18-Aug-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",Shimla,171009.0,2.0,"99,38,436",Bharat Panwar,"13,733,274",Rejected-Finance,04-Jan-2023,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2021_HPIPH_53040_1,Agr/2019-20/-,Providing water facility to HB Chalokher under LWSS Tikker Chalokher in Tehsil and Distt. Hamirpur,Construction of RCC undergroung storage tank of 110000 liters capacity at Sandholi 40000 liters capacity at Chalokher and fencing around the tanks,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Oct-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),27-Oct-2021 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Nerwa,Irrigation and Public Health,HP",hAMIRPUR DISTRICT,177001.0,2.0,"17,64,597",AVINASH THAKUR,,Accepted-AOC,,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Nerwa,Irrigation and Public Health,HP"
2021_HPSEB_46534_2,1001988.0,Retender For hiring services of Indian Computer Emergency Response Team CERT-In empaneled Cyber Security Consultant / Third party auditor for comprehensive IT security audit of Himachal Pradesh State Electricity Board Limited HPSEB Ltd.,Retender For hiring services of Indian Computer Emergency Response Team CERT-In empaneled Cyber Security Consultant / Third party auditor for comprehensive IT security audit of Himachal Pradesh State Electricity Board Limited HPSEB Ltd.,Services,Open Tender,Item Rate,Consultancy,No,No,NA ,05-Oct-2021 06:00 PM,12-Oct-2021 11:00 AM ,180.0,No ,No,Online,01-Nov-2021 03:00 PM,HPSEBL||Chief Engineer (Comm)||SE (IT),As Per Tender Document,171004.0,2.0,,KPMG Assurance and Consulting Services LL,"7,316,000",Rejected-Finance,04-Dec-2023,HPSEBL||Chief Engineer (Comm)||SE (IT)
2021_MC_54188_1,3381Dated24112021,"Repair and maintenance of Offices allotted in M C Office (SH Providing and fixing Sprush Pine Wood for ceiling and panelling, wooden flooring and Replacement of glass etc) in ward No 14","Repair and maintenance of Offices allotted in M C Office (SH Providing and fixing Sprush Pine Wood for ceiling and panelling, wooden flooring and Replacement of glass etc) in ward No 14",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,01-Dec-2021 05:00 PM,NA ,120.0,No ,No,Offline,13-Dec-2021 02:00 PM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"4,93,962",NEERAJ KUMAR,,Rejected-Finance,,Municipal Corporation Shimla
2021_PWD_43662_2,CB/Tender/2020-21 7823-7872 dated 14.12.2020,"C/O fruit processing unit at Dhaulakuan in Tehsil Paonta Sahib, District Sirmour H.P. (SH- C/o Main building portion, boundary wall, water supply and sanitary installation, septic tank with soak pit and rain water harvesting tank)","C/O fruit processing unit at Dhaulakuan in Tehsil Paonta Sahib, District Sirmour H.P. (SH- C/o Main building portion, boundary wall, water supply and sanitary installation, septic tank with soak pit and rain water harvesting tank)",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,14-Jan-2021 05:30 PM,NA ,90.0,No ,No,Online,28-Jan-2021 11:30 AM,PWD,Paonta Sahib,173025.0,2.0,,H. C. Bansal Engg. & Contt.,,Rejected-Finance,,PWD
2021_PWD_46274_1,TENDER NOTICE NO 10538-43 DATED 23.3.2021,PERIODIC RENEWAL ON CHINTPURNI PHULWARA ROAD (PORTION O.0OT O 2.500 SUB HEAD PROVIDING AND LAYING 30MM THICK BITUMINOUS CONCRETE IN KM 1.500 TO 2.500 VR003213404 VR003214403 UNDER PMGSY,PERIODIC RENEWAL ON CHINTPURNI PHULWARA ROAD (PORTION O.0OT O 2.500 SUB HEAD PROVIDING AND LAYING 30MM THICK BITUMINOUS CONCRETE IN KM 1.500 TO 2.500 VR003213404 VR003214403 UNDER PMGSY,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Apr-2021 09:00 AM,NA ,45.0,No ,No,Online,16-Apr-2021 11:30 AM,PWD,KOTLA BEHR,177111.0,2.0,,Balbir Singh Govt Contractor,"125,000",Accepted-AOC,04-Jan-2023,PWD
2021_PWD_47044_1,EE Dehra letter No. 250-54 dated 22.04.2021,Periodic Renewal on Bangoli to Rour Road for the year 2021-22,Providing and laying 30mm thick Bituminous Concrete with Paver Finisher on Km 1/ 680 to 2/00 and 2/0 to 2/680).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,30-Apr-2021 06:00 PM,NA ,135.0,No ,No,Online,24-May-2021 11:30 AM,PWD,Dehra,177101.0,2.0,,rajat thakur govt contractor,,Accepted-AOC,,PWD
2021_PWD_47306_1,EEKOTLA BEHAR NIT NO 531-540 DT 28.04.2021,CONSTRUCTION OF LINK ROAD LER TO THAN KM 0.0 TO 1.750 SUB HEAD C.O 3.00METER SPAN RCC SLAB CULVRT TA RD 0.668 900MM DIA HUM PIPE CULVERT AT RD 0.435 AND P.L GSB-G11 -G111 TARRING IN KM 0.0 TO 0.500,CONSTRUCTION OF LINK ROAD LER TO THAN KM 0.0 TO 1.750 SUB HEAD C.O 3.00METER SPAN RCC SLAB CULVRT TA RD 0.668 900MM DIA HUM PIPE CULVERT AT RD 0.435 AND P.L GSB-G11 -G111 TARRING IN KM 0.0 TO 0.500,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-May-2021 09:00 AM,NA ,45.0,No ,No,Online,19-May-2021 11:00 AM,PWD,KOTLA BEHAR,177111.0,2.0,,Davinder kumar,"1,843,068",Rejected-Technical,23-Sep-2021,PWD
2021_PWD_47879_1,No.PWC-WA-II/ 1839-1938 dated 10.5.21,Improvement of Blackspot on Rodi Gaila Gatyanu Road Construction of Retaining wall at RD 0/400 to 0/420,Improvement of Blackspot on Rodi Gaila Gatyanu Road Construction of Retaining wall at RD 0/400 to 0/420,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-May-2021 10:00 AM,NA ,75.0,No ,No,Online,14-Jun-2021 11:30 AM,PWD,Chamba,176310.0,2.0,,Darshan Kumar,,Rejected-Finance,,PWD
2021_PWD_48077_1,SANGRAH 1134-84 DATED 27.05.2021,Development of Churdhar under,"Formation cutting and stone paving of Track, Construction of Rain Shelters, Hand railing and Trackers Hut from km 0/0 to 13/200)",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,04-Jun-2021 05:00 PM,NA ,75.0,No ,No,Online,14-Jun-2021 10:30 AM,PWD,Sangrah,173023.0,2.0,"1,48,64,935",Babu Ram,"13,826,395",Rejected-Finance,16-Aug-2021,PWD
2021_PWD_48470_2,PW-KNR-E-Tender-2191-2200 dt. 29-5-2021,Balance work for Construction of Divisional Store of HPPWD Division Kalpa at Reckong Peo in District Kinnaur (HP) (SH- C/O Building portion at first floor level and WS and SI,Balance work for Construction of Divisional Store of HPPWD Division Kalpa at Reckong Peo in District Kinnaur (HP) (SH- C/O Building portion at first floor level and WS and SI,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,14-Jun-2021 10:00 AM,NA ,75.0,No ,No,Offline,21-Jun-2021 11:30 AM,PWD,"Reckong Peo, Kinnaur HP",172107.0,2.0,,ROSHAN LAL,"2,999,030",Rejected-AOC,30-Nov-2021,PWD
2021_PWD_48779_4,SD-I-CTR-Tender-4016 dt 3-6-2021,C/O Link road from Mashobra to Seepur km. 0/00 to 2/735 (SH Providing and Laying G-III and Tarring in km. 0/00 to 2/735),C/O Link road from Mashobra to Seepur km. 0/00 to 2/735 (SH Providing and Laying G-III and Tarring in km. 0/00 to 2/735),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,21-Jun-2021 06:00 PM,NA ,75.0,No ,No,Online,01-Jul-2021 11:00 AM,PWD,Shimla,171003.0,2.0,,KHAJAN SINGH,"4,761,555",Accepted-AOC,23-Jan-2023,PWD
2021_PWD_48779_8,SD-I-CTR-Tender-4016 dt 3-6-2021,Digging of road from Shamshanghat way to Dhalli Chowk on Sanjauli Dhalli Bye Pass Road,Digging of road from Shamshanghat way to Dhalli Chowk on Sanjauli Dhalli Bye Pass Road,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,23-Jun-2021 06:00 PM,NA ,75.0,No ,No,Online,01-Jul-2021 11:00 AM,PWD,Shimla,171003.0,2.0,,BHARAT SINGH CHAUHAN,"1,914,249",Rejected-Finance,23-Jan-2023,PWD
2021_PWD_49246_1,Providing installation 1 No. 250 KVA DG Set RH Una,Providing installation One No. 250 KVA Diesel Generator set for Oxygen plant in Regional Hospital Una Distt. Una,Providing installation One No. 250 KVA Diesel Generator set for Oxygen plant in Regional Hospital Una Distt. Una,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,30-Jun-2021 05:00 PM,NA ,120.0,No ,No,Online,09-Jul-2021 11:30 AM,PWD,Una,174303.0,2.0,,Kalra Hardware and Electric Store,"1,996,011",Rejected-Finance,29-Sep-2021,PWD
2021_PWD_49251_1,Warehouse for Storage of EVMs room DG set una,C/O Warehouse for Storage of EVMs VVPATs building at Una Distt. Una (H.P.),Providing and installation one No. 100 KAV Diesel Generator Set therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,30-Jun-2021 05:00 PM,NA ,120.0,No ,No,Online,09-Jul-2021 11:30 AM,PWD,Una,174303.0,2.0,,SHARMA ELECTRICAL CO.,"1,121,162",Rejected-Finance,31-Dec-2021,PWD
2021_PWD_50676_1,TA- 4254-58 date- 22.07.2021,"C/O Link road to Village Churungal Km. 0/00 to 5/500 (SH- P/L Gr-I, Gr-II, Gr-III and Tarring in Km. 2/00 to 3/00)",.,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Aug-2021 09:00 AM,NA ,75.0,No ,No,Online,16-Aug-2021 11:30 AM,PWD,Nalagarh,174101.0,2.0,"20,44,660",ASHISH THAKUR,"2,127,237",Rejected-Finance,14-Sep-2021,PWD
2021_PWD_50712_1,Pro. and Inst. 125KVA DG set D.C.C.H.C. Pandoga,Providing installation and Testing of One No. 125 KVA Diesel Generator Set in Dedicated COVID care Health Center at Pandoga District Una ( H.P.),Providing installation and Testing of One No. 125 KVA Diesel Generator Set in Dedicated COVID care Health Center at Pandoga District Una ( H.P.),Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,05-Aug-2021 10:00 AM,NA ,120.0,No ,No,Online,13-Aug-2021 11:30 AM,PWD,Una,174303.0,2.0,"13,75,929",Kalra Hardware and Electric Store,"1,362,500",Accepted-AOC,26-Aug-2021,PWD
2021_PWD_50713_1,No.PW.RGH-Tender-21-3687-3786 dt.31.7.21,Construction of Rajgarh Yashwant Nagar via Badgla road km 0/0 to 13/0 (SH C/O 900 mm dia RCC Hume pipe culvert D/S Toe wall height 5.60 along with both side wing walls at Rd 0/550 and Retaining wall at RD 0/535 to 0/547),Construction of Rajgarh Yashwant Nagar via Badgla road km 0/0 to 13/0 (SH C/O 900 mm dia RCC Hume pipe culvert D/S Toe wall height 5.60 along with both side wing walls at Rd 0/550 and Retaining wall at RD 0/535 to 0/547),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,02-Aug-2021 06:00 PM,NA ,75.0,No ,No,Online,09-Aug-2021 11:00 AM,PWD,RAJGARH DIVISION HPPWD RAJGARH,173101.0,2.0,"9,53,141",Narender singh,"857,826.97",Accepted-AOC,02-Jan-2023,PWD
2021_PWD_50747_1,Providing 125 KVA DG set for PSA Plant Nadaun,Providing 125 KVA DG set for PSA Plant (500 LPM) in CHC Nadaun Distt Hamirpur H.P,Providing 125 KVA DG set for PSA Plant (500 LPM) in CHC Nadaun Distt Hamirpur H.P,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,05-Aug-2021 10:00 AM,NA ,120.0,No ,No,Online,13-Aug-2021 11:30 AM,PWD,Una,174303.0,2.0,"14,99,397",PRAGATI ELECTRICAL AND ELECTRONIC CO,"1,544,714",Rejected-Technical,23-Oct-2021,PWD
2021_PWD_51039_1,Prov 125 KVA DG set for PSA Plant Tauni Devi,Providing 125 KVA DG set for PSA Plant (500 LPM) in Civil Hospital at Tauni Devi,Providing 125 KVA DG set for PSA Plant (500 LPM) in Civil Hospital at Tauni Devi,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,12-Aug-2021 10:00 AM,NA ,120.0,No ,No,Online,18-Aug-2021 11:30 AM,PWD,Una,174303.0,2.0,"14,70,622",Kalra Hardware and Electric Store,"1,464,500",Accepted-AOC,26-Aug-2021,PWD
2021_PWD_51041_1,Prov.250 KVA DG set for PSA Plant CH Bhoranj,Providing 250 KVA DG set for PSA Plant (1000 LPM) in CH Bhoranj,Providing 250 KVA DG set for PSA Plant (1000 LPM) in CH Bhoranj,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,12-Aug-2021 10:00 AM,NA ,120.0,No ,No,Online,18-Aug-2021 11:30 AM,PWD,Una,174303.0,2.0,"28,15,991",KUMAR ELECTRONICS CO.,"2,823,190",Rejected-Finance,23-Oct-2021,PWD
2021_PWD_51043_1,250KVA DG Set Indoor Audiotorium Building Bilaspur,C/o Indoor Audiotorium Building at Bilaspur in Distt. Bilaspur H.P.,Providing 250KVA DG Set there in,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,12-Aug-2021 10:00 AM,NA ,120.0,No ,No,Online,18-Aug-2021 11:30 AM,PWD,Una,174303.0,2.0,"28,32,702",SHARMA ELECTRICAL CO.,"2,843,577",Rejected-Finance,29-Oct-2021,PWD
2021_PWD_51174_1,KD/E-Tender/2021-22-2198-2200 Dt04-06-2021,Improvement of Marathu Tharolla Tahu Chunjer Road in K.M. 0/00 to 17/100,"C/o R/Wall at R.D. 10/030 to 10/037, 12/576 to 12/588 and 13/080 to 13/105",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,12-Aug-2021 06:35 PM,NA ,90.0,No ,No,Online,18-Aug-2021 11:00 AM,PWD,Kotkhai,171202.0,2.0,"8,66,049",RAJESH PURTA GOVT. CONTRACTOR,"697,739",Rejected-Finance,04-Jan-2023,PWD
