Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_PWD_57709_2,PW-SRDD-CB-CTR-2021-22- 21516-564 dated 08-03-2022,M/T on Sr. Sec. School Bychari to Jawag Road km. 0/00 to 2/150,SH- Providing and laying Tarring 30 mm thick Bituminous Concrete in km. 0/00 to 0/750 under SPMRM,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,08-Mar-2022 06:00 PM,NA ,75.0,No ,No,Online,15-Mar-2022 11:00 AM,PWD,Dhami,171103.0,2.0,"10,09,798",NOKH RAM SHARMA,"1,009,551",Rejected-Finance,24-Nov-2023,PWD
2022_PWD_57917_1,17490-540 dt 7.03.2022,Annual Surfacing on Nurpur Lahru Tunnuhatti road km 15/390 to 42/0 under AMP 2022-23 on MDR road,SH Providing and laying 30 mm thick bituminious concrete in km 22/0 to 24/0 2.00 km,Works,Open Tender,Percentage,Civil Works,No,No,NA ,16-Mar-2022 10:00 AM,NA ,75.0,No ,No,Online,23-Mar-2022 03:30 PM,PWD,Dalhousie,176304.0,2.0,"64,76,088",V S SAINI,"5,855,031.16",Rejected-Finance,17-Nov-2023,PWD
2022_PWD_58344_2,EE Dehra letter No13042-46 dated 10.03.2022,A/R and M/O Haripur to Rani Da Mahal Road Km. 0/0 to 1/00,P/L Interlocking paver Block with U-shape drain at RD 0/0 to 0/180,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Mar-2022 10:00 AM,NA ,75.0,No ,No,Online,29-Mar-2022 11:30 AM,PWD,Dehra,177101.0,2.0,"9,81,065",ANURAG SINGH,"1,121,565",Accepted-AOC,23-Nov-2023,PWD
2022_PWD_58936_1,SD-I-CTR-Tender-31676 dt 30-03-2022,R/O Damages due to digging for laying of OFC by jio reliance Ltd Kufri chail road km. 0/00 to 25/00,P/F W Metal Beam Crash Barrier between RD. 0/00 to 1/480,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Apr-2022 10:00 AM,NA ,75.0,No ,No,Online,13-Apr-2022 11:00 AM,PWD,Shimla,171003.0,2.0,,JITENDER KUMAR GOVT CONT,"1,993,319",Rejected-Finance,25-Nov-2023,PWD
2022_PWD_60004_1,PWF/CB/II-C/TENDER/22/22116-46 Dt 17-03-22,"Construction of Health Sub Centre building at Mohli in Tehsil Fatehpur, Distt. Kangra (H.P.)","Construction of Building portion, providing and laying water supply and sanitary installation, construction of septic tank for 30 users along with soak pit and rain water harvesting system) Deposit work",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,28-Apr-2022 10:00 AM,NA ,75.0,No ,No,Online,11-May-2022 11:00 AM,PWD,FATEHPUR,176053.0,2.0,"18,18,290",DILRAJ SINGH,"2,474,047",Rejected-Finance,21-Nov-2023,PWD
2022_PWD_64201_2,PW-SRDD-CB-CTR-2022-13396-445 dt. 16-08-2022,C/O link road from Chebri to Chowki km. 0/00 to 0/700,"SH- Providing and Laying G- 11, G-111, and M/T work in km 0/00 to 0/700.",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,27-Aug-2022 06:55 PM,NA ,75.0,No ,No,Online,06-Sep-2022 11:00 AM,PWD,Dhami,171103.0,2.0,"15,97,921",MANOHAR SINGH,"1,381,586",Accepted-AOC,07-Nov-2023,PWD
2022_PWD_64399_1,PW.NH.CB.Tender-2022-2759-2860 dt. 22.8.2022,A.R M.o on Kalka Shimla Wangtoo Road NH 22 New NH 5Km 155.0 to 236.0,SH C.o R.wall at RD 172.880 to 172.900,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,03-Sep-2022 05:00 PM,NA ,120.0,No ,No,Online,12-Sep-2022 11:00 AM,PWD,NH Theog,171201.0,2.0,"15,31,952",VINOD KUMAR,"1,145,899",Rejected-Finance,04-Nov-2023,PWD
2022_PWD_64609_6,No.PWC-WA-II- 8702-801 dated 27.8.2022,Repair of Primary School at Udaipur in Tehsil and Distt. Chamba,Repair of Primary School at Udaipur in Tehsil and Distt. Chamba,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,07-Sep-2022 01:00 PM,NA ,75.0,No ,No,Online,15-Sep-2022 11:30 AM,PWD,Chamba,176310.0,2.0,"11,13,783",Pradeep Sharma,"1,039,140",Rejected-Finance,25-Nov-2023,PWD
2022_PWD_66086_1,No.PWC-WA-II- 10932-11031 dated 26.9.2022,A/R and M/O Masrond sandhi Mani sirh Sarol road km 11/0 to 24/0 (SH Construction of PCC retaining wall at 11/300 to 11/315,A/R and M/O Masrond sandhi Mani sirh Sarol road km 11/0 to 24/0 (SH Construction of PCC retaining wall at 11/300 to 11/315,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Oct-2022 03:00 PM,NA ,75.0,No ,No,Online,14-Oct-2022 11:30 AM,PWD,Chamba,176310.0,2.0,"8,13,693",DEEPAK KUMAR,"696,408",Rejected-Finance,25-Nov-2023,PWD
2022_PWD_66637_1,Electrical Div.No.I PWD Shimla 6026-31dt.12.10.202,CO Rajiv Gandhi Multipurpose Sports Stadium at Katasni Shimla SH Providing CCTV therein,CO Rajiv Gandhi Multipurpose Sports Stadium at Katasni Shimla SH Providing CCTV therein,Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,19-Oct-2022 05:00 PM,NA ,90.0,No ,No,Offline,27-Oct-2022 11:30 AM,PWD,SHIMLA KASUMPTI -9,171009.0,2.0,"53,95,630",Insat Techno Services,"4,748,925",Rejected-AOC,05-Nov-2023,PWD
2023_BBNDA_79439_1,BBNDA-06(PROJECT)NIT/11365-75 DATED22.09.2023,Recarpeting of road from Manjushree Industry to BBNIA office.Recarpeting of road from Manpura Dehla Road to ITC and other Industries.,Recarpeting of road from Manjushree Industry to BBNIA office.Recarpeting of road from Manpura Dehla Road to ITC and other Industries.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Sep-2023 05:00 PM,NA ,75.0,No ,No,Online,06-Oct-2023 11:30 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"22,19,853",Rafia khan,"2,318,972",Rejected-AOC,09-Nov-2023,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2023_BBNDA_79443_1,BBNDA-06(PROJECT)NIT/11365-75 DATED22.09.2023,Recarpeting of road from kudanwala bridge to shamshanghat along with interlocking pavers in water logged portion.,Recarpeting of road from kudanwala bridge to shamshanghat along with interlocking pavers in water logged portion.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Sep-2023 05:00 PM,NA ,75.0,No ,No,Online,06-Oct-2023 11:30 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"14,74,026",KAMAL KUMAR,"1,531,520",Rejected-Technical,15-Nov-2023,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2023_BBNDA_79452_1,BBNDA-06(PROJECT)NIT/11365-75 DATED22.09.2023,Strengthening of road from NH 105 to maira kasambowal with interlocking pavers in water logged portion.,Strengthening of road from NH 105 to maira kasambowal with interlocking pavers in water logged portion.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Sep-2023 05:00 PM,NA ,75.0,No ,No,Online,06-Oct-2023 11:30 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"14,07,451",Darshan Singh,"908,791",Rejected-AOC,17-Nov-2023,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2023_BBNDA_79453_1,BBNDA-06(PROJECT)NIT/11365-75 DATED22.09.2023,"C/o of link road/culvert from Jhhadhian Kalyanpur road to Parkash chand and Rattan Chand and others house, Mast Ram Nangal Nichla GP Gol Jamala.","C/o of link road/culvert from Jhhadhian Kalyanpur road to Parkash chand and Rattan Chand and others house, Mast Ram Nangal Nichla GP Gol Jamala.",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,27-Sep-2023 05:00 PM,NA ,75.0,No ,No,Online,06-Oct-2023 11:30 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,NALAGARH,174101.0,2.0,"18,26,613",gobind sahib enterprises,"1,150,584",Rejected-Technical,15-Nov-2023,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2023_BBNDA_80819_1,BBNDA-06(PROJECT)NIT/11983-93 DATED27.10.2023,A/R AND M/O to Indoor Stadium on Suncity road Baddi (SH - Hiring of 3 nos. Chowkidars for security ),A/R AND M/O to Indoor Stadium on Suncity road Baddi (SH - Hiring of 3 nos. Chowkidars for security ),Services,Open Tender,Percentage,Manpower Supply,No,No,NA ,01-Nov-2023 05:00 PM,NA ,90.0,No ,No,Online,08-Nov-2023 11:30 AM,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA,BADDI,173205.0,2.0,"8,41,602",CHOUDHARY ENTERPRISES,"824,854",Rejected-Technical,30-Nov-2023,Baddi Barotiwala Nalagarh Development Authority||Director Industries to the Govt. of H.P.Shimla||CEO BBNDA at Baddi Distt.Solan (H.P.)||Executive Engineer (Project Division) BBNDA
2023_CPD1_79917_1,TANKS/RMS/Re,RMS/Tanks/13,C/o of Tanks at GP Dhakrayana,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Oct-2023 03:00 PM,NA ,90.0,No ,No,Offline,27-Oct-2023 04:00 PM,Chief Project Director IDP Solan||DPO Solan,Ramshehar,174102.0,2.0,"13,05,000",PURAN CHAND,"1,302,979",Rejected-Finance,23-Nov-2023,Chief Project Director IDP Solan||DPO Solan
2023_CPD1_79921_1,RENO/TANKS/RMS-Re,RMS/RenoTanks/03,C/o of Reno Old tank at GP Dhakrayana,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Oct-2023 03:00 PM,NA ,90.0,No ,No,Offline,27-Oct-2023 04:00 PM,Chief Project Director IDP Solan||DPO Solan,Ramshehar,174102.0,2.0,"11,28,000",Lalit Kumar,"1,120,779",Rejected-Finance,22-Nov-2023,Chief Project Director IDP Solan||DPO Solan
2023_CPD1_79924_1,DPO/IDP/DLT/KGT/Re,KGT/DLT/02,C/o of DLT works at GP Top Ki Behar,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Oct-2023 03:00 PM,NA ,90.0,No ,No,Offline,27-Oct-2023 04:00 PM,Chief Project Director IDP Solan||DPO Solan,Solan,173212.0,2.0,"19,52,000",AJAY,"1,899,145",Accepted-AOC,22-Nov-2023,Chief Project Director IDP Solan||DPO Solan
2023_CPD1_79924_2,DPO/IDP/DLT/KGT/Re,KGT/DLT/03,Construction of DLT works at GP Dangari,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Oct-2023 03:00 PM,NA ,90.0,No ,No,Offline,27-Oct-2023 04:00 PM,Chief Project Director IDP Solan||DPO Solan,Solan,173212.0,2.0,"13,84,500",AJAY,"1,333,904",Accepted-AOC,22-Nov-2023,Chief Project Director IDP Solan||DPO Solan
2023_CPD1_79933_1,KGT/Pump/Pipe,KGT/ Pipe and Pumps/06,Establish a link between Primary Water Storage Structure to Secondary Water Storage Structure with laying of HDPE Pipes and fixing of Pumps in different Gram Panchyats,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Oct-2023 03:00 PM,NA ,90.0,No ,No,Offline,27-Oct-2023 04:00 PM,Chief Project Director IDP Solan||DPO Solan,Kandaghat,173215.0,2.0,"7,71,000",Ashish Sharma,"758,734",Rejected-Finance,22-Nov-2023,Chief Project Director IDP Solan||DPO Solan
2023_CPD1_79933_2,KGT/Pump/Pipe,KGT/ Pipe and Pumps/07,Establish a link between Primary Water Storage Structure to Secondary Water Storage Structure with laying of HDPE Pipes and fixing of Pumps in different Gram Panchyats,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Oct-2023 03:00 PM,NA ,90.0,No ,No,Offline,27-Oct-2023 04:00 PM,Chief Project Director IDP Solan||DPO Solan,Kandaghat,173215.0,2.0,"5,10,000",Ashish Sharma,"499,062",Rejected-Finance,22-Nov-2023,Chief Project Director IDP Solan||DPO Solan
2023_CPD1_79933_3,KGT/Pump/Pipe,KGT/ Pipe 07,Establish a link between Primary Water Storage Structure to Secondary Water Storage Structure with laying of HDPE Pipes in different Gram Panchyats,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,10-Oct-2023 03:00 PM,NA ,90.0,No ,No,Offline,27-Oct-2023 04:00 PM,Chief Project Director IDP Solan||DPO Solan,Kandaghat,173215.0,2.0,"6,12,000",Karan jeet Attri,"601,440",Rejected-Finance,22-Nov-2023,Chief Project Director IDP Solan||DPO Solan
2023_DCUNA_79913_1,Providing and Installation of LED Bill Boards,Providing and Installation of LED Bill Boards and Enhancement of Tourist/ Pilgrims Experience to Temple from Mubarikpur to Bharwain ( Sh. SITC of LED Bill Board at Mubarikpur Chownk),Providing and Installation of LED Bill Boards and Enhancement of Tourist/ Pilgrims Experience to Temple from Mubarikpur to Bharwain ( Sh. SITC of LED Bill Board at Mubarikpur Chownk),Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,09-Oct-2023 10:00 AM,NA ,75.0,No ,No,Offline,26-Oct-2023 11:30 AM,DEPUTY COMMISSIONER UNA||DEPUTY COMMISSIONER UNA||SDM AMB||JE/SDO TEMPLE,Chintpurni,177109.0,2.0,"22,90,500",hindustan led boards,"2,279,250",Accepted-AOC,10-Nov-2023,DEPUTY COMMISSIONER UNA||DEPUTY COMMISSIONER UNA||SDM AMB||JE/SDO TEMPLE
2023_DCUNA_80694_1,C/o Boundary With GI Chain,C/o Boundary With GI Chain Link,C/o Boundary With GI Chain Link wire mesh fending of temple colony and parking land in moin(Gangot),Works,Open Tender,Item Wise,Civil Works,No,No,NA ,25-Oct-2023 05:05 PM,NA ,75.0,No ,No,Offline,04-Nov-2023 11:30 AM,DEPUTY COMMISSIONER UNA||DEPUTY COMMISSIONER UNA||SDM AMB||JE/SDO TEMPLE,Chintpurni,177204.0,2.0,"9,66,322",Damandeep,"1,430,328.15",Rejected-Finance,10-Nov-2023,DEPUTY COMMISSIONER UNA||DEPUTY COMMISSIONER UNA||SDM AMB||JE/SDO TEMPLE
2023_DFHW_71770_1,HFW-MND-KSG-SEC,Security Services,Security services for CH karsog,Services,Open Tender,Item Rate,Manpower Supply,No,No,NA ,31-Mar-2023 03:00 PM,05-Apr-2023 11:00 AM ,180.0,No ,No,Both(Online/Offline),18-Apr-2023 11:00 AM,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO MANDI,CH Karsog,175011.0,2.0,"12,00,000",Corporate Care,"182,066.4",Rejected-Finance,29-Nov-2023,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO MANDI
2023_DFHW_71782_1,HFW-MND-SKT,Security Services,Security services for CH Sarkaghat,Services,Open Tender,Item Rate,Manpower Supply,No,No,NA ,31-Mar-2023 04:45 PM,05-Apr-2023 11:00 AM ,180.0,No ,No,Both(Online/Offline),18-Apr-2023 11:00 AM,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO MANDI,CH sarkaghat,175024.0,2.0,"25,00,000",NUVISION COMMERCIAL & ESCORT SERVICES,"182,066.4",Rejected-Finance,29-Nov-2023,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO MANDI
2023_DFHW_71787_1,HFW-MND-SNR,Security Services,Security services for CH Sundernagar,Services,Open Tender,Item Rate,Manpower Supply,No,No,NA ,31-Mar-2023 05:10 PM,05-Apr-2023 11:00 AM ,180.0,No ,No,Both(Online/Offline),18-Apr-2023 11:00 AM,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO MANDI,CH Sundernagar,175019.0,2.0,"25,00,000",NUVISION COMMERCIAL & ESCORT SERVICES,"182,066.4",Rejected-Finance,29-Nov-2023,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO MANDI
2023_DFHW_71789_1,HFW-MND-JNR,Security Services,Security services for CH Jogindernagar,Services,Open Tender,Item Rate,Manpower Supply,No,No,NA ,31-Mar-2023 05:35 PM,05-Apr-2023 11:00 AM ,180.0,No ,No,Both(Online/Offline),18-Apr-2023 11:00 AM,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO MANDI,CH Jogindernagar,175015.0,2.0,"24,00,000",Corporate Care,"168,986.42",Rejected-Finance,28-Nov-2023,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO MANDI
2023_DFHW_72946_1,HFW/KLU/Manali,Cooked Diet Services for CH Manali Kullu HP,Cooked Diet Services for CH Manali Kullu HP,Services,Open Tender,Item Rate,Hotel/ Catering,No,No,NA ,08-May-2023 12:00 PM,12-May-2023 11:00 AM ,180.0,No ,No,Both(Online/Offline),16-May-2023 03:00 PM,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO KULLU,CH Manali,175131.0,2.0,,BHARAT CUISINE SERVICES CHEFS AND CATERES AND OTHERS,621.0,Rejected-Finance,07-Nov-2023,Department of Health and Family Welfare||Directorate of Health and Family Welfare||CMO KULLU
2023_DoA_76675_1,No. Agr/ DSC/DSL/CW/03/2022-23,"Construction/Installation of lift in the O/o SDSCO cum KisanBhawan at Dharamshala, Distt. Kangra H.P.",Civil Work and lift Installation,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Jul-2023 04:30 PM,NA ,90.0,No ,No,Offline,08-Aug-2023 11:30 AM,Director of Agriculture||Ada Dharamshala - DoA||DDA Kangra - DoA||SDSCO Dharmashala - DoA,"O/o SDSCO Dharamshala, Distt. Kangra H.P.",176215.0,2.0,"24,92,608",,,,17-Nov-2023,Director of Agriculture||Ada Dharamshala - DoA||DDA Kangra - DoA||SDSCO Dharmashala - DoA
2023_DTE4_79857_1,ITI/SML/Store/Civil Work/2023-001,Civil Work,Laying of Kota Stone and Paver Block in Ground of Govt. ITI Shimla,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,10-Oct-2023 05:00 PM,NA ,90.0,No ,No,Offline,27-Oct-2023 03:00 PM,Directorate of Technical Education||ITI||Govt. ITI Shimla,"Govt. ITI Shimla, Near Indian Institute of Advance",171005.0,2.0,"17,78,844",Gagan Kumar,"1,210,155",Rejected-Finance,14-Nov-2023,Directorate of Technical Education||ITI||Govt. ITI Shimla
2023_FD_80756_1,HPFD_2023_03,Modification of Class IV Qtrss. Near Forest Rest House at HNP Kufri.,Modification of Class IV Qtrs. Near Forest Rest House at HNP Kufri.,Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,27-Oct-2023 02:10 PM,NA ,30.0,No ,No,Offline,07-Nov-2023 11:30 AM,Himachal Pradesh Forest Department||WL Shimla - HPFD||WL Shimla Division - HPFD,Kufri,171012.0,2.0,"8,61,106",SHALENDER CHANDEL,"745,033",Rejected-Finance,08-Nov-2023,Himachal Pradesh Forest Department||WL Shimla - HPFD||WL Shimla Division - HPFD
