Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_DOH_47822_1,Germination Chamber,Germination Chamber,Germination Chamber,Goods,Open Tender,Item Rate,Miscellaneous Goods,No,No,NA ,27-May-2021 06:00 PM,NA ,60.0,No ,No,Offline,15-Jun-2021 02:00 PM,Directorate of Horticulture,COE Shillaroo,171213.0,2.0,,ACMAS TECHNOLOGIES PVT LTD,"793,000",Rejected-AOC,03-Mar-2022,Directorate of Horticulture
2021_DOH_48023_1,polycarbonate Green House and Mist Chamber,Construction of polycarbonate Green House and Mist Chamber,Construction of Hi-tech polycarbonate Green House and Mist Chamber,Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,02-Jun-2021 06:00 PM,08-Jun-2021 11:00 AM ,60.0,No ,No,Offline,23-Jun-2021 02:00 PM,Directorate of Horticulture,Shillaroo,171213.0,2.0,,ALICE BIOTECH PVT. LTD.,"8,367,428.69",Rejected-Technical,03-Mar-2022,Directorate of Horticulture
2021_DOH_48371_1,"Construction of 2 buildings - mandi, sirmour",Construction of Buildings,"Construction of Buildings at Nalhas, Mandi and Jubbal Chandesh, Sirmour",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,10-Jun-2021 06:00 PM,14-Jun-2021 11:00 AM ,90.0,No ,No,Offline,20-Jul-2021 02:00 PM,Directorate of Horticulture,Two Locations,171002.0,2.0,,NITIN BHARDWAJ,"5,651,130",Accepted-AOC,03-Mar-2022,Directorate of Horticulture
2021_HPIPH_44245_1,JSV-CE-PMU-MND-Tender-2014-63 dated 10.02.2021,"Package-D3 Engineering, procurement, construction, testing, commissioning, trial run and operation and maintenance of various components of Parour Multi villages group piped water supply scheme for Part of Bhawarna Bhedu Mahadev Block (Sullah)","Package-D3 Engineering, procurement, construction, testing, commissioning, trial run and operation and maintenance of various components of Parour Multi villages group piped water supply scheme for Part of Bhawarna Bhedu Mahadev Block (Sullah)",Works,Global Tenders,Lump-sum,Civil Works - Water Works,No,No,NA ,10-Feb-2021 05:00 PM,23-Feb-2021 11:00 AM ,180.0,No ,No,Online,26-Mar-2021 03:00 PM,HP Irrigation and Public Health||JSV (Project) Mandi||Project Director (PMU) HPRWSP JSV Mandi,Parour and Gharoon,176107.0,3.0,"27,96,48,797",R.G. INDUSTRIES,"338,140,479",Rejected-Finance,22-Mar-2022,HP Irrigation and Public Health||JSV (Project) Mandi||Project Director (PMU) HPRWSP JSV Mandi
2021_HPIPH_44246_1,JSV-CE(PMU-MND-Tender -2014-63 dated 10.02.2021,"Package-D2 Engineering procurement construction testing, commissioning trial run and operation and maintenance of various components of Multi Village Lift Water Supply scheme Ghar Jarot for Block Nargota Surian District Kangra HP",for ultimate capacity of bringing 3.81 MLD treated water 16 hours pumping from the source 5 Nos Tubewell on left and right bank of Gaj Khad in village Suknara and Ghar Jarot to 22 Nos. villages of Block Nagrota Surian in single package on Turn-,Works,Global Tenders,Lump-sum,Civil Works - Water Works,No,No,NA ,10-Feb-2021 05:00 PM,23-Feb-2021 11:00 AM ,180.0,No ,No,Online,26-Mar-2021 11:30 AM,HP Irrigation and Public Health||JSV (Project) Mandi||Project Director (PMU) HPRWSP JSV Mandi,Nagrota Surian,176023.0,3.0,"23,15,41,366",SIAN INFRA AND REALCON LLP,"282,505,586",Rejected-Finance,29-Mar-2022,HP Irrigation and Public Health||JSV (Project) Mandi||Project Director (PMU) HPRWSP JSV Mandi
2021_HPIPH_46758_1,JSDS-TA-NIT/20- 1099-1198 Dated 20.04.2021,Providing LWSS Sheel and adjoining villages in GP Top Ki Ber Tehsil and District Solan HP Sub Head Construction of Raw water sump well cap 6500 liters Sedimentation tank cap 101000 liters Filter bed Sump well cap 101000 Main storage tank cap 101000,Providing LWSS Sheel and adjoining villages in GP Top Ki Ber Tehsil and District Solan HP Sub Head Construction of Raw water sump well cap 6500 liters Sedimentation tank cap 101000 liters Filter bed Sump well cap 101000 Main storage tank cap 101000,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,21-Apr-2021 10:00 AM,NA ,120.0,No ,No,Online,04-May-2021 11:30 AM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP",Sheel Tehsil and Distt. Solan,173211.0,2.0,"1,28,97,837",Suneel Dutt,"13,211,025",Not Admitted-Fee/PreQual/Technical,02-Aug-2021,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Solan,Irrigation and Public Health,HP"
2021_HPIPH_46890_1,110-59,"Package D6 Engineering procurement, construction, testing, commissioning, trial run and operation and maintenance of various components of Massal and Multi Village Water Supply scheme for Block Nagrota Bagwan District Kangra for ultimate","Engineering procurement, construction, testing, commissioning, trial run and operation and maintenance of various components of Massal and Multi Village Water Supply scheme for Block Nagrota Bagwan District Kangra for ultimate capacity of bringing 3.",Works,Global Tenders,Lump-sum,Civil Works,No,No,NA ,26-Apr-2021 05:00 PM,07-May-2021 11:00 AM ,730.0,No ,No,Online,18-May-2021 11:30 AM,HP Irrigation and Public Health||JSV (Project) Mandi||Project Director (PMU) HPRWSP JSV Mandi,Nagrota Bagwan,176047.0,3.0,,Thakur Constructions,"256,137,618",Rejected-Finance,14-Mar-2022,HP Irrigation and Public Health||JSV (Project) Mandi||Project Director (PMU) HPRWSP JSV Mandi
2021_HPIPH_49203_1,JS-DM-CB-21/2103-42/13,Retrofitting of various water supply schemes of Matiana Ksain Sainj and Surrounding village in Distt. Shimla HP. SH Laying Jointing and testing in trenches in GI pipe line for house hold connection in Gram Panchyat Kalind Tehsil Theog,Retrofitting of various water supply schemes of Matiana Ksain Sainj and Surrounding village in Distt. Shimla HP. SH Laying Jointing and testing in trenches in GI pipe line for house hold connection in Gram Panchyat Kalind Tehsil Theog,Works,Open Tender,Fixed-rate,Pipe Laying Works,No,No,NA ,29-Jun-2021 06:00 PM,NA ,120.0,No ,No,Online,08-Jul-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",Kalind,171220.0,2.0,,RAM GOPAL,"951,750",Rejected-AOC,05-Mar-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP"
2021_HPIPH_49815_1,EE-NO.2709-2758dt13.7.2021,Estabilshment of Sub dvisional lab for water quality monitoring surveillance under Jal Jeevan mission under JSV Division Salooni Tehsil Salooni Distt Chamba HP,SH Establishing of water testing lab and conducting various quality test parametersUnder HeadJJM,Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,13-Jul-2021 05:00 PM,NA ,120.0,No ,No,Online,27-Jul-2021 11:30 AM,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Salooni,Irrigation and Public Health,HP",EE JS Diviison Salooni,176320.0,3.0,"5,22,000",Jyoti Trading Company,"489,302",Rejected-Finance,22-Mar-2022,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Salooni,Irrigation and Public Health,HP"
2021_HPIPH_49924_1,5155-5205 dated 15.07.2021,Providing CAD works for Lift Irrigation Scheme Bahri Dhawali Marhi in Tehsil Dharampur District Mandi HP,"Laying jointing and testing of HDPE pipe in distribution network for cluster, construction of field outlets 877 Nos, providing and supplying of HDPE quick connector pipe of 63 mm dia 59820 mtrs, providing and fixing Cast Steel Sluice Valve, Non Ret",Works,Open Tender,Item Rate,Civil Works - Lift Irrigation Schemes,No,No,NA ,15-Jul-2021 05:00 PM,NA ,180.0,No ,No,Both(Online/Offline),29-Jul-2021 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP",Marhi,175030.0,2.0,"5,29,95,601",Kashmirilal Constructions Pvt. Ltd.,"53,718,340",Rejected-AOC,24-Mar-2022,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Dharampur Bharari,Irrigation and Public Health,HP"
2021_HPIPH_50312_1,Kasumpti/Shimla/JJM/24.12 Crore,"Engineering procurement construction, testing, commissioning, trial run of various components of Providing LWSS to various GPs Under IPH Sub Division Koti Tehsil Distt Shimla HP under Jal Jeevan Mission Har Ghar Nal Se in single package on","including testing run, defect and liability period as 1 year after physical completion of all components of the scheme",Works,Open Tender,Lump-sum,Civil Works - Water Works,No,No,NA ,24-Jul-2021 05:00 PM,05-Aug-2021 11:00 AM ,120.0,No ,No,Both(Online/Offline),10-Aug-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",SHIMLA,171009.0,3.0,"24,12,98,324",Viraksh Contractors,"307,995,765",Rejected-Finance,24-Mar-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2021_HPIPH_50522_3,JBL-SML-09-718,Aug and retrofitting of various GWSS under Sub Division Gumma,Aug and retrofitting of various GWSS under Sub Division Gumma,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Jul-2021 02:00 PM,NA ,120.0,No ,No,Online,04-Aug-2021 11:30 AM,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP",GUMMA,171202.0,2.0,,RAMESH KUMAR,"378,730",Rejected-Finance,11-Mar-2022,"HP Irrigation and Public Health||Rohru Circle,Irrigation and Public Health,HP||Jubbal,Irrigation and Public Health,HP"
2021_HPIPH_50790_1,EE-JSD-BAGGI/2021- 14214-63 DATED 03/08/2021,IMPROVEMENT OF BALH VALLEY RB MEDIUM IRRIGATION PROJECT ZONE NO. 4 TO 8,AS PER BOQ,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Aug-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),18-Aug-2021 11:30 AM,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP",BAGGI,175027.0,2.0,"16,51,00,540",Jain Irrigation Systems Ltd.,"192,450,865",Accepted-AOC,14-Mar-2022,"HP Irrigation and Public Health||S Nagar Circle,Irrigation and Public Health,HP||Baggi,Irrigation and Public Health,HP"
2021_HPIPH_51431_1,JSV-DM-CB-tender-3703-42/5,"Retrofitting of various water supply schemes of Matyana, KumarSain and surrounding villages Distt. Shimla H.P.",SH laying Jointing and testing in trenches G.I Pipe line for house hold connection in Gram Panchayat Chikhar Tehsil Theog Distt Shimla Under JJM,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,19-Aug-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),27-Aug-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",Chikhad,171201.0,2.0,,Mohinder Singh Govt. Contractor,"395,275",Rejected-AOC,05-Mar-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP"
2021_HPIPH_51653_1,EE-No-4497-4546dt25-08-2021,Remolding of Augmentation of various WSS under census Village Chhoora and Dandi in GP Badka and Seri in Tehsil Salooni District Chamba HP,SHCO Intake 3 Nos CO RCC Storage Tank 25000 litrs Capacity 2 Nos PhaseIII and Excavation laying jointing testing of GI Pipes of various dia RDs,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,25-Aug-2021 05:00 PM,NA ,120.0,No ,No,Online,10-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Salooni,Irrigation and Public Health,HP",EE JS Diviison Salooni,176320.0,2.0,"32,79,623",Ajay Kumar,"1,986,417.5",Rejected-Finance,22-Mar-2022,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Salooni,Irrigation and Public Health,HP"
2021_HPIPH_51796_1,3751-3800,Providing Flood Protection to village Jispa in Darcha Distt. L S Job-I,C o crate work to Jispa at RD 0 to 75 75 Rmt,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,31-Aug-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),07-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP",Keylong,175132.0,2.0,"23,98,573",BAHADUR SINGH,"1,418,014",Rejected-Finance,28-Mar-2022,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP"
2021_HPIPH_51799_1,3751-3800,Providing Flood Protection to village Jispa in Darcha Distt. LS Job-III,crate work to Jispa at RD 150 to 225 75 Rmt,Works,Open Tender,Item Wise,Civil Works,No,No,NA ,01-Sep-2021 09:00 AM,NA ,120.0,No ,No,Both(Online/Offline),07-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP",Keylong,175132.0,2.0,"23,88,792",Ramesh Kumar,"1,447,629",Rejected-Finance,28-Mar-2022,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP"
2021_HPIPH_51931_1,EE/JSV/DIV/JWL-6706-6756 dt. 04.09.2021,Providing functional house tap connection to village Bhaglahar Banara Chabuan and Jhonka Ratiyal under GP Jhonka Ratiyal in Tehsil Jawali District Kangra HP Sub head construction of OHSR 50000 leters Capacity 15 mtr staging height,Providing functional house tap connection to village Bhaglahar Banara Chabuan and Jhonka Ratiyal under GP Jhonka Ratiyal in Tehsil Jawali District Kangra HP Sub head construction of OHSR 50000 leters Capacity 15 mtr staging height,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,04-Sep-2021 05:00 PM,NA ,120.0,No ,No,Online,13-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",Jawali,176023.0,2.0,"10,30,000",SANJAY GOUR,"129,500",Rejected-AOC,09-Mar-2022,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP"
2021_HPIPH_51937_1,EE/JSV/DIV/JWL-6706-6756 dt. 04.09.2021,PLWSS Ghar Jarot and other Multi villages Rural piped water supply scheme for part of Block Nagrota Surian in Tehsil Jawali District Kangra HP Sub head construction of RCC OHST addl Capacity with main storage tank 80000 Ltrs With 10 mtr staging n,PLWSS Ghar Jarot and other Multi villages Rural piped water supply scheme for part of Block Nagrota Surian in Tehsil Jawali District Kangra HP Sub head construction of RCC OHST addl Capacity with main storage tank 80000 Ltrs With 10 mtr staging n,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,04-Sep-2021 05:00 PM,NA ,120.0,No ,No,Online,13-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",Nagrota Surian,176023.0,2.0,"10,48,000",ashok kumar govt contractor,"1,439,200",Accepted-AOC,09-Mar-2022,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP"
2021_HPIPH_51939_1,EE/JSV/DIV/JWL-6706-6756 dt. 04.09.2021,PLWSS Ghar Jarot and other Multi villages Rural piped water supply scheme for part of Block Nagrota Surian in Tehsil Jawali District Kangra HP sub head Construction of RCC collection tank of 100000 Ltrs Capacity 5 Mtr staging height,PLWSS Ghar Jarot and other Multi villages Rural piped water supply scheme for part of Block Nagrota Surian in Tehsil Jawali District Kangra HP sub head Construction of RCC collection tank of 100000 Ltrs Capacity 5 Mtr staging height,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,04-Sep-2021 05:00 PM,NA ,120.0,No ,No,Online,13-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",Nagrota Surian,176023.0,2.0,"10,00,000",ashok kumar govt contractor,"1,265,000",Rejected-AOC,09-Mar-2022,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP"
2021_HPIPH_51940_1,EE/JSV/DIV/JWL-6706-6756 dt. 04.09.2021,PLWSS to PC habitation of census village Panalth Manara and Dehri in Tehsil Jawali Distt Kangra HP under JJM sub head Construction of 50000 Liter RCC over head storage tank 15 mtr staging height at village Panalth,PLWSS to PC habitation of census village Panalth Manara and Dehri in Tehsil Jawali Distt Kangra HP under JJM sub head Construction of 50000 Liter RCC over head storage tank 15 mtr staging height at village Panalth,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,04-Sep-2021 05:00 PM,NA ,120.0,No ,No,Online,13-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",Jawali,176023.0,2.0,"8,50,000",ashok kumar govt contractor,"1,375,000",Rejected-AOC,09-Mar-2022,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP"
2021_HPIPH_52168_1,Kasumpti/Shimla/Shilaru Bhawan,"Improvement of LWSS Shilru Bhawana in G.P. Dhamoon under Jal Shakti Section Jubberhatti Tehsil Distt Shimla HP (SH C/O Head weir, retaining wall, filter media andother repair work, storage tank 40000 ltrs cap for Shilli Kalimu,laying and jointing","of G.I. pipes of various dia, foundation block for pumping machinery, electrical installation, dismantling of old rising main 40mm dia, P/L of rising main 65mm dia S/E of pumping machinery and automation for p",Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,10-Sep-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),18-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",Shimla,171009.0,2.0,"63,50,958",Aman Chander,"6,051,409",Rejected-Finance,15-Mar-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
2021_HPIPH_52237_1,JS-DM-CB-21/4453-93/4,Improvement of GWSS Cheog Domehar in G.P Cheog Tehsil Theog Distt Shimla H.P,"SH C O Nallah Intake ,Storage Tank of 10000 Ltrs Cap and Laying and Jointing of Distribution System",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Sep-2021 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),22-Sep-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",CHeog,171209.0,2.0,,Daya Kishan Sharma,"696,516",Accepted-AOC,17-Mar-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP"
2021_HPIPH_52652_1,JS-DM-CB-Tender/5968-75/4,Deployment of man power of various skilled and unskilled category for annual Running and operation for For One Year For LWSS majhar 2 Stages in G.P Majhar in Tehsil Theog Distt Shimla H.P,Deployment of man power of various skilled and unskilled category for annual Running and operation for For One Year For LWSS majhar 2 Stages in G.P Majhar in Tehsil Theog Distt Shimla H.P,Works,Open Tender,Item Rate,Miscellaneous Works,No,No,NA ,24-Sep-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),05-Oct-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",Majhar,171209.0,2.0,,ROHIT BEAKTA,"1,399,117",Rejected-AOC,17-Mar-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP"
2021_HPIPH_53417_1,IND-KNG-03-730,Construction of Rain Water Harvesting structure at Malahri Nallah GP Malahri in Tehsil Indora Distt.Kangra,Construction of RCC weir and other allied structure,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Nov-2021 05:00 PM,NA ,120.0,No ,No,Online,20-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Indora,Irrigation and Public Health,HP",Indora,176401.0,2.0,,MASTAN ALI,"673,538.4",Accepted-AOC,30-Mar-2022,"HP Irrigation and Public Health||Nurpur Circle,Irrigation and Public Health,HP||Indora,Irrigation and Public Health,HP"
2021_HPIPH_53459_1,Kasumpti/Shimla/Catch the rain 9.48,C/O. Rain water harvesting structure head weir in G.P. Baggi under JSV section Jubberhatti Tehsil Distt Shimla HP under Catch the Rain (SH C/O Head weir for LIS Shilli Baggi) Chanan Nallah,.,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,NA ,12-Nov-2021 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),20-Nov-2021 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP",SHIMLA,171009.0,2.0,"9,48,158",Ashok Kumar Thakur,"698,795",Rejected-Finance,15-Mar-2022,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP||Shimla,Irrigation and Public Health,HP"
