Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_HPInd_66838_3,No. Ind.SP/F/(NIT)148/94-Vol-II -3487,M-30(02) Interlink Chain (ISI Marked),Annual Rate Contract for the supply of Interlink Chain (ISI Marked),Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,23-Dec-2022 05:00 PM,NA ,120.0,No ,No,Online,17-Jan-2023 11:00 AM,Industries Department||Directorate of Industries,"Directorate of Industries , Bemloe , Shimla",171001.0,2.0,"4,08,19,341",Shark steels,"4,535,482.33",Accepted-AOC,17-May-2023,Industries Department||Directorate of Industries
2022_HPInd_66838_4,No. Ind.SP/F/(NIT)148/94-Vol-II -3487,M-124 (Supply of Water Proofing Material),Annual Rate Contract for the supply of Water Proofing Material,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,23-Dec-2022 05:00 PM,NA ,120.0,No ,No,Online,18-Jan-2023 11:00 AM,Industries Department||Directorate of Industries,"Directorate of Industries , Bemloe , Shimla",171001.0,2.0,"26,37,459",Cantala Industries,"2,637,459",Rejected-Finance,17-May-2023,Industries Department||Directorate of Industries
2022_HPInd_66838_6,No. Ind.SP/F/(NIT)148/94-Vol-II -3487,E-18(Electric Motors (ISI Marked),Annual Rate Contract for the supply of Electric Motor (ISI Marked),Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,23-Dec-2022 05:00 PM,NA ,120.0,No ,No,Online,18-Jan-2023 11:00 AM,Industries Department||Directorate of Industries,"Directorate of Industries , Bemloe , Shimla",171001.0,2.0,"28,94,300",Three Star Electric Motors,"1,447,150",Rejected-Finance,30-May-2023,Industries Department||Directorate of Industries
2022_HPInd_66838_8,No. Ind.SP/F/(NIT)148/94-Vol-II -3487,M-121 RCC Fence Posts.,Annual Rate Contract for the supply of Reinforced Cement Concrete (RCC) Fence Posts,Goods,Open Tender,Item Wise,Miscellaneous Goods,No,No,NA ,23-Dec-2022 05:00 PM,NA ,120.0,No ,No,Online,19-Jan-2023 11:00 AM,Industries Department||Directorate of Industries,"Directorate of Industries , Bemloe , Shimla",171001.0,2.0,"26,30,747",divyanshi industries & cloth house,"375,821",Accepted-AOC,23-May-2023,Industries Department||Directorate of Industries
2022_HPIPH_61291_1,EE.BHJ.tender-22-1360-1420 DT 31-05-22,Providing drinking water facilities to Harizan Basti of village Mundkhar Gainda Mundkhar Tulsi Kangri and Talai in Tehsil Bhoranj,"(Construction of Raw water tank of 105000 Ltr capacity, Sedimentation Tank of 40000 Ltr capacity filter Beds of three units of 10.00 M2 each Clear water tank of 105000 Ltr. capacity Pump house of 30.08 Sqmt area and Main storage tank of 10500",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,31-May-2022 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),09-Jun-2022 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP",Executive Engineer Jal Shakti Division Bhoranj,176045.0,2.0,"53,91,296",Ajay Kumar,"4,248,799",Rejected-AOC,24-May-2023,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP"
2022_HPIPH_61812_1,EE-JSD-RMP-E-TEN/21-2893-2943 DT. 16.6.22,Prov. GWSS to Group of Villages in GP Kinoo Tehsil Rampur Distt. Shimla HP,Prov. GWSS to Group of Villages in GP Kinoo Tehsil Rampur Distt. Shimla HP,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Jun-2022 06:00 PM,NA ,120.0,No ,No,Both(Online/Offline),23-Jun-2022 10:00 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP",Rampur,172001.0,2.0,"1,40,62,476",ANKUSH CHAUDHARY,"12,269,754",Rejected-AOC,27-May-2023,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP"
2022_HPIPH_65564_1,No. EE-JSD-RMP-E-TEN/22-7632-82 T 24.09.22,Providing LWSS Kashapat kahd to dansa in gp deothi tehsil rampur,Providing LWSS Kashapat kahd to dansa in gp deothi tehsil rampur,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,26-Sep-2022 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),04-Oct-2022 10:00 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP",Rampur,172001.0,2.0,"9,88,205",Kuldeep Singh,"997,025",Accepted-AOC,27-May-2023,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rampur,Irrigation and Public Health,HP"
2022_HPIPH_65623_1,No. JSV-1/E -tender/ 22-14247-76 dt 27-09-2022,"Providing IOT based Instrumentation to monitor quality and quantity of drinking water in G.P Tabba for WSS Jalgran Tabba G.P Nangran for WSS Nangran in Block Una Distt Una, HP (Including Operation and maintenance of whole system for 5 years","Providing IOT based Instrumentation to monitor quality and quantity of drinking water in G.P Tabba for WSS Jalgran Tabba G.P Nangran for WSS Nangran in Block Una Distt Una, HP (Including Operation and maintenance of whole system for 5 years",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Sep-2022 04:00 PM,NA ,120.0,No ,No,Both(Online/Offline),04-Oct-2022 11:00 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP",Jalgran Tabba and Nangran,177201.0,2.0,"49,97,915",RAM KISHAN CHANDEL,"3,555,580",Rejected-Finance,06-May-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP"
2022_HPIPH_65624_1,No. JSV-1/E -tender/ 22-14247-76 dt 27-09-2022,"Providing IOT based Instrumentation to monitor quality and quantity of drinking water in G.P Palkwah for WSS Palkwah G.P Panjawar for WSS Panjawar in Block Haroli Distt Una, HP (Including Operation and maintenance of whole system for 5 years.","Providing IOT based Instrumentation to monitor quality and quantity of drinking water in G.P Palkwah for WSS Palkwah G.P Panjawar for WSS Panjawar in Block Haroli Distt Una, HP (Including Operation and maintenance of whole system for 5 years.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Sep-2022 04:00 PM,NA ,120.0,No ,No,Both(Online/Offline),04-Oct-2022 11:00 AM,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP",GP Palkwah and GP Panjawar,177201.0,2.0,"49,46,949",RAM KISHAN CHANDEL,"3,524,980",Rejected-Finance,06-May-2023,"HP Irrigation and Public Health||Una Circle,Irrigation and Public Health,HP||Una-I,Irrigation and Public Health,HP"
2022_HPIPH_66045_1,HPIPH Baijnath 7104-05 dated 04.10.2022,Providing Sewerage Scheme to Baijnath and Paprola Town Nagar Panchayat in Tehsil Baijnath Distt. Kangra H.P. Sub Head Construction of STP capacity 2.18 MLD for Zone 2 and Operation Maintenance for 1 year,Providing Sewerage Scheme to Baijnath and Paprola Town Nagar Panchayat in Tehsil Baijnath Distt. Kangra H.P. Sub Head Construction of STP capacity 2.18 MLD for Zone 2 and Operation Maintenance for 1 year,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,05-Oct-2022 01:00 PM,NA ,120.0,No ,No,Both(Online/Offline),02-Nov-2022 11:30 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Pooh,Irrigation and Public Health,HP",Baijnath,176215.0,2.0,"4,07,34,263",DISHA Water Treatments Pvt.ltd.,"31,500,000",Accepted-AOC,17-May-2023,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Pooh,Irrigation and Public Health,HP"
2022_HPIPH_66164_1,BLP-BLP-00736 NIT No. 19351-450 Dated 06/10/2022,Reliable drinking water sources Augmentation of existing sources for multi villages group piped water supply scheme part of Sadar Block of Bilaspur District SH Construction of additional storage tank 50000 litr capacity at Jamthal,Reliable drinking water sources Augmentation of existing sources for multi villages group piped water supply scheme part of Sadar Block of Bilaspur District SH Construction of additional storage tank 50000 litr capacity at Jamthal,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Oct-2022 05:00 PM,NA ,120.0,No ,No,Offline,14-Oct-2022 11:30 AM,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Bilaspur,Irrigation and Public Health,HP",Jal Shakti Section Panjgain Sub Division Bilaspur,174001.0,2.0,"5,45,744",Sh. Ashok Kumar Prop. M/S A.K. Guleria Construction,"467,811",Rejected-Finance,01-May-2023,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Bilaspur,Irrigation and Public Health,HP"
2022_HPIPH_66504_1,EE-JSV-CBA-2022- 9853-9903 dt 13.10.2022,Imp. Extenstion of water supply scheme of Chamba town,AMRUT 2.0,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,13-Oct-2022 04:45 PM,NA ,120.0,No ,No,Both(Online/Offline),03-Nov-2022 11:30 AM,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Chamba,Irrigation and Public Health,HP",Executive Engineer JSV Division Chamba,176310.0,2.0,"6,36,38,773",National India Construction Co.,"58,974,338",Rejected-Finance,12-May-2023,"HP Irrigation and Public Health||Chamba Circle,Irrigation and Public Health,HP||Chamba,Irrigation and Public Health,HP"
2022_HPSEB_58748_1,OCN/DB-27/NIT-No-139/2021-22,OCN/DB-27/NIT-No-139/2021-22,"E-Tender for Prov. Fixing and commissioning of new proposed 11/0.4KV, 63 KVA S/Stn along with HT and LT Line at Sharli-II in electrical Section Kaffota under ESD Sataun (Ch to - GSC Scheme 16551).",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,01-Apr-2022 09:00 AM,NA ,90.0,No ,No,Online,12-Apr-2022 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Nahan,Sataun,173029.0,2.0,,ARUN ELECTRICALS INDIA,"637,518",Rejected-AOC,23-May-2023,HPSEBL||CE(OP) South||SE(OP) Nahan
2022_HPSEB_58776_1,OCN/DB-27/NIT-No-140/2021-22,OCN/DB-27/NIT-No-140/2021-22,"E-Tender for Prov. Fixing and Commissioning of new proposed 11/0.4KV, 63 KVA S/Stn along with HT and LT Line at Barangdhar (Dubor) in Section Timbi under ESD Shillai (Ch to - GSC Scheme 16551).",Works,Open Tender,Item Rate,Electrical Works,No,No,NA ,01-Apr-2022 09:00 AM,NA ,90.0,No ,No,Online,12-Apr-2022 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Nahan,Shillai,173027.0,3.0,,ARUN ELECTRICALS INDIA,"901,212",Not Admitted-PreQual/Technical,23-May-2023,HPSEBL||CE(OP) South||SE(OP) Nahan
2022_HPSEB_61439_1,OCN/DB-27/NIT-No-17/2022-23,OCN/DB-27/NIT-No-17/2022-23,Tender for Providing and erection of 1 Phase LT Extension to various consumer against Verious DTRs in Electrical Section Dharwa Under ESD Shillai (Ch to - GSC Scheme 16551),Works,Open Tender,Percentage,Electrical Works,No,No,NA ,08-Jun-2022 04:25 PM,NA ,90.0,No ,No,Online,16-Jun-2022 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Nahan,Shillai,173027.0,2.0,,M/s Suresh Pal,"645,527",Rejected-AOC,17-May-2023,HPSEBL||CE(OP) South||SE(OP) Nahan
2022_HPSEB_62455_1,OCN/DB-27/NIT-No-18/2022-23,OCN/DB-27/NIT-No-18/2022-23,"E-Tendering on Partial turnkey basis for providing 11 KV HT Line, 3 PH, LT Line and 11/0.4 kV, 100 KVA S/Stn. at Salwala, in (E) Section Puruwala, Under Electrical Sub-Division, HPSEBL, Puruwala (Chto -HT-TD-DIS-338-2022-16938)",Works,Open Tender,Percentage,Electrical Works,No,No,NA ,06-Jul-2022 11:30 AM,NA ,90.0,No ,No,Online,14-Jul-2022 11:30 AM,HPSEBL||CE(OP) South||SE(OP) Nahan,Paonta,173025.0,2.0,,M/s Sharma Electrical,"666,574",Rejected-AOC,17-May-2023,HPSEBL||CE(OP) South||SE(OP) Nahan
