Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2020_MC_39863_2,1930Dated05082020,R R damages from Totu chowk to Mandi road near Gram Panchyat Building (SH Providing and Laying CC Flooring etc) in ward No 6,R R damages from Totu chowk to Mandi road near Gram Panchyat Building (SH Providing and Laying CC Flooring etc) in ward No 6,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2020 06:30 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,80,062",Hari Krishan Sharma,"297,000",Rejected-Finance,01-Jul-2023,Municipal Corporation Shimla
2020_MC_39863_3,1930Dated05082020,R R damages (SH Construction of Retaining wall near Chandel niwas kianth estate Phagli in ward No 11 Nabha,R R damages (SH Construction of Retaining wall near Chandel niwas kianth estate Phagli in ward No 11 Nabha,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2020 06:30 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,12,701",BILAL AHMED BUTT,"348,000",Rejected-Finance,01-Jul-2023,Municipal Corporation Shimla
2020_MC_39863_5,1930Dated05082020,Shifting of kachcha Dhara from proposed parking site Dhingu dhar to adjoining vacant Land in ward No 19,Shifting of kachcha Dhara from proposed parking site Dhingu dhar to adjoining vacant Land in ward No 19,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2020 06:30 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,90,200",Bhaw Singh Chauhan,"582,400",Accepted-AOC,01-Jul-2023,Municipal Corporation Shimla
2020_MC_39863_8,1930Dated05082020,R R damages Construction of damaged B wall and Retaining wall in the road leading to verma apartment Arra Home Chotta Shimla in ward No 28 Phase I,R R damages Construction of damaged B wall and Retaining wall in the road leading to verma apartment Arra Home Chotta Shimla in ward No 28 Phase I,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2020 06:30 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"6,30,000",BILAL AHMED BUTT,"960,000",Rejected-Finance,01-Jul-2023,Municipal Corporation Shimla
2020_MC_39863_9,1930Dated05082020,R R damages Construction of damaged Retaining wall in the road leading to verma Apartment Arra Home Chotta Shimla (SH Construction of Retaining wall) in ward No 28 Phase II,R R damages Construction of damaged Retaining wall in the road leading to verma Apartment Arra Home Chotta Shimla (SH Construction of Retaining wall) in ward No 28 Phase II,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Aug-2020 06:45 PM,NA ,120.0,No ,No,Offline,24-Aug-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"6,30,000",BALAK RAM GOVT CONTRACTOR,"950,000",Rejected-Technical,01-Jul-2023,Municipal Corporation Shimla
2020_MC_40633_3,2279Dated03092020,Construction of Parking near Ganga Public School in ward No 33 under Shimla Smart City Mission,Construction of Parking near Ganga Public School in ward No 33 under Shimla Smart City Mission,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,14-Sep-2020 06:00 PM,NA ,120.0,No ,No,Offline,26-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"9,24,000",Ajay Sharma,"1,500,000",Rejected-Technical,11-Jul-2023,Municipal Corporation Shimla
2020_MC_40747_1,2374Dated08092020,Constrcution of Car Parking below proposed community centre Tutikandi II in ward No 10 under AMRUT,Constrcution of Car Parking below proposed community centre Tutikandi II in ward No 10 under AMRUT,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Sep-2020 06:40 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:30 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"72,74,210",BILAL AHMED BUTT,"9,427,860",Rejected-Finance,25-Jul-2023,Municipal Corporation Shimla
2020_MC_40747_2,2374Dated08092020,Construction of Car parking at Vikas Nagar back site to Sh Kamal Swarap House near Kali Mata Mandir in ward No 29 under AMRUT,Construction of Car parking at Vikas Nagar back site to Sh Kamal Swarap House near Kali Mata Mandir in ward No 29 under AMRUT,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,16-Sep-2020 06:40 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"19,50,000",Bharat Bhushan,"3,000,000",Rejected-Technical,25-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_1,2318Dated05092020,Construction of Path Providing and Laying chequred tiles adjoining Sharma niwas north oak in ward No 19 Sanjuali,Construction of Path Providing and Laying chequred tiles adjoining Sharma niwas north oak in ward No 19 Sanjuali,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Sep-2020 06:30 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,59,895",Deepak Sahani,"239,690",Rejected-Finance,27-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_10,2318Dated05092020,Restoration of rain damages (SH Construction of Retaining wall at Old Abkari Police Line Kaithu) in ward No 4,Restoration of rain damages (SH Construction of Retaining wall at Old Abkari Police Line Kaithu) in ward No 4,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Sep-2020 06:30 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,70,000",BALAK RAM GOVT CONTRACTOR,"554,250",Rejected-Finance,25-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_13,2318Dated05092020,Construction of path from Mathu Ram Building to Mangat Ram House Middle Kuftadhar in ward No 2,Construction of path from Mathu Ram Building to Mangat Ram House Middle Kuftadhar in ward No 2,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Sep-2020 06:30 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,88,468",Kapil Chand,"525,200",Rejected-Finance,25-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_17,2318Dated05092020,R R damages (SH Protection of plinth near Block No 22 New Shimla in ward No 32,R R damages (SH Protection of plinth near Block No 22 New Shimla in ward No 32,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Sep-2020 06:30 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,64,325",SANJEEV KUMAR,"270,900",Rejected-Finance,25-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_18,2318Dated05092020,Construction of Toilet near vaidh Building near Totu in ward No 7 Majiath (SH Construction of R R masonry Bricks work C C Work and painting etc),Construction of Toilet near vaidh Building near Totu in ward No 7 Majiath (SH Construction of R R masonry Bricks work C C Work and painting etc),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Sep-2020 01:00 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,16,833",AJAY KUMAR,"286,852",Accepted-AOC,25-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_2,2318Dated05092020,Construction of Path from Raulat Niwas to below Negi Niwas in ward No 24,Construction of Path from Raulat Niwas to below Negi Niwas in ward No 24,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Sep-2020 06:30 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,22,120",NEERAJ KUMAR,"429,687",Rejected-Finance,25-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_22,2318Dated05092020,Construction of various path ward no 24 (1) Path from Kanwar Niwas to below Verma Shop (2) Path from Sharma Niwas to below Bauri (3) Path from Bauri to Gulab Singh house then up to Tota Ram House,Construction of various path ward no 24 (1) Path from Kanwar Niwas to below Verma Shop (2) Path from Sharma Niwas to below Bauri (3) Path from Bauri to Gulab Singh house then up to Tota Ram House,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Sep-2020 01:00 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,86,000",Prem Prakash Negi,"466,000",Rejected-Finance,25-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_23,2318Dated05092020,Construction of path from Rana Niwas to Suryanager in ward No 29 Vikasnagar,Construction of path from Rana Niwas to Suryanager in ward No 29 Vikasnagar,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Sep-2020 01:00 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"5,29,000",Bhagwan Singh Govt. Contractor,"559,849",Rejected-Finance,25-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_24,2318Dated05092020,R M of various path in ward no 32 New Shimla,R M of various path in ward no 32 New Shimla,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Sep-2020 01:00 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,31,500",Bhagwan Singh Govt. Contractor,"389,483",Rejected-Finance,25-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_25,2318Dated05092020,Construction of Ambulance road Meenu General Store Bakhrai to below verma Apartment Bakhrai RD 0 0 to 0 200 in ward No 25,Construction of Ambulance road Meenu General Store Bakhrai to below verma Apartment Bakhrai RD 0 0 to 0 200 in ward No 25,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Sep-2020 01:00 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,86,000",AJAY THAKUR,"375,191",Rejected-Technical,25-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_26,2318Dated05092020,Ambulance road from NH 205 to Kamna Devi R D 0 0 to 0 450 (SH Providing and Laying Stone soiling wearing and premix etc),Ambulance road from NH 205 to Kamna Devi R D 0 0 to 0 450 (SH Providing and Laying Stone soiling wearing and premix etc),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Sep-2020 01:00 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"8,58,169",BHIM CHAND SHARMA,"1,564,200",Rejected-Finance,11-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_29,2318Dated05092020,Construction of ward office near DDU Hospital in ward No 14 Ram Bazar,Construction of ward office near DDU Hospital in ward No 14 Ram Bazar,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Sep-2020 01:30 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,48,527",Bhagat Singh Thakur,"222,225",Accepted-AOC,25-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_3,2318Dated05092020,Providing new electrical wiring and installation in newly constructed community centre at Summer Hill in ward No 5,Providing new electrical wiring and installation in newly constructed community centre at Summer Hill in ward No 5,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Sep-2020 06:30 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"4,93,572",CHANDER KANT,"477,724",Rejected-Finance,25-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_30,2318Dated05092020,Restoration of rain damages on path from Trilok Bhawan to Gupta Niwas below Children Park in ward No 18,Restoration of rain damages on path from Trilok Bhawan to Gupta Niwas below Children Park in ward No 18,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Sep-2020 01:30 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,04,000",AEKANSH,"533,512",Rejected-Finance,11-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_31,2318Dated05092020,Restoration of rain damages (SH Constrution of drain from Children Park to Trilok Bhawan to Vimal Apartment) in ward No 18,Restoration of rain damages (SH Construction of drain from Children Park to Trilok Bhawan to Vimal Apartment) in ward No 18,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Sep-2020 01:30 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,03,200",AEKANSH,"500,000",Rejected-Finance,11-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_5,2318Dated05092020,Construction of Path in HariKunj Colony from Kali Mata Mandir Drupa house Khalini in ward No 33,Construction of Path in HariKunj Colony from Kali Mata Mandir Drupa house Khalini in ward No 33,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Sep-2020 06:30 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,54,506",A K CONSTRUCTION,"229,271",Rejected-Finance,27-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_7,2318Dated05092020,Providing and Laying heavy duty Precast cement concrete Interlocking pavers in Bharari Bazar in ward No 1,Providing and Laying heavy duty Precast cement concrete Interlocking pavers in Bharari Bazar in ward No 1,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Sep-2020 06:30 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"1,76,364",GAURAV KASHYAP,"271,348",Rejected-Finance,25-Jul-2023,Municipal Corporation Shimla
2020_MC_40794_8,2318Dated05092020,Restoration of rain damages (SH Construction of B wall on road leading to Leprosy Colony) in ward No 12,Restoration of rain damages (SH Construction of B wall on road leading to Leprosy Colony) in ward No 12,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,17-Sep-2020 06:30 PM,NA ,120.0,No ,No,Offline,29-Sep-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"3,02,500",vikas jaswal,"490,542",Rejected-Finance,25-Jul-2023,Municipal Corporation Shimla
2020_MC_41313_16,2482Dated18092020,Construction of Road Leading to NH 22 Bye Pass near Block 42 to chauhan Niwas at Dev Nagar (SH Construction of Retaining wall at car parking steel work) in ward No 29,Construction of Road Leading to NH 22 Bye Pass near Block 42 to chauhan Niwas at Dev Nagar (SH Construction of Retaining wall at car parking steel work) in ward No 29,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Oct-2020 05:00 PM,NA ,120.0,No ,No,Offline,14-Oct-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"6,63,681",Bhaw Singh Chauhan,"661,349",Rejected-Finance,27-Jul-2023,Municipal Corporation Shimla
2020_MC_41313_2,2482Dated18092020,Repair of MC Drain at Upper Kaithu Bazar in ward No 3,Repair of MC Drain at Upper Kaithu Bazar in ward No 3,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,03-Oct-2020 05:00 PM,NA ,120.0,No ,No,Offline,14-Oct-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,20,166",KAPIL SHARMA,"330,000",Rejected-Finance,11-Jul-2023,Municipal Corporation Shimla
2020_MC_41313_20,2482Dated18092020,Construction of Rain damages road leading to Bye Pass NH 22 near Block 42 to chauhan niwas at Dev Nagar in ward No 26 Panthaghati (SH Construction of Retaining wall and drainage of Nallah etc),Construction of Rain damages road leading to Bye Pass NH 22 near Block 42 to chauhan niwas at Dev Nagar in ward No 26 Panthaghati (SH Construction of Retaining wall and drainage of Nallah etc),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Oct-2020 05:00 PM,NA ,120.0,No ,No,Offline,14-Oct-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"4,32,191",LEELA KRISHAN SHARMA,"503,680",Rejected-Finance,27-Jul-2023,Municipal Corporation Shimla
2020_MC_41313_27,2482Dated18092020,Restoration of rain damages Construction of Damaged retaining wall near Tangri House on the road leading to Keleston in ward No 1,Restoration of rain damages Construction of Damaged retaining wall near Tangri House on the road leading to Keleston in ward No 1,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Oct-2020 05:00 PM,NA ,120.0,No ,No,Offline,14-Oct-2020 11:00 AM,Municipal Corporation Shimla,Shimla,171001.0,2.0,"2,19,500",KHOOB CHAND,"287,221",Rejected-Finance,27-Jul-2023,Municipal Corporation Shimla
2020_PWD_37477_1,Link road to village Kharul Km 1-0 to 2-0,Providing and laying Annual Surface (Periodic Maintenance) on link road to village Kharul under performance based Financial Incentive 2017-18 (during the year 2018-19) of PMGSY rural roads in the state of HP,Providing and laying Tack coat and Bituminous Concrete in Km. 1/0 to 2/0,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,23-May-2020 03:40 PM,NA ,120.0,No ,No,Offline,03-Jun-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"7,07,974",MAHALUXMI ENTERPRISES,"932,400",Accepted-AOC,03-Jul-2023,PWD
2020_PWD_37603_1,Marhoon to Kural Akshaina Mandir road 0.0 to 6.890,Improvement and strengthening of Marhoon Kural Akshaina Mandir road Km 0/0 to 6/890 (Under NABARD-RIDF-XXI).,"Providing and laying soling, wearing, tarring work in extended portion in Km 0/0 to 6/890",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,28-May-2020 11:30 AM,NA ,120.0,No ,No,Offline,12-Jun-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"97,50,437",M/s Kamala Enterprises,"15,749,115",Rejected-AOC,11-Jul-2023,PWD
2020_PWD_37741_1,C/o of Add. accommodation of Govt. School at Purba,"Construction of Additional accommodation of Govt. School at Purba in Tehsil Dheera, Distt. Kangra (H.P.)","Construction of building portion First Floor, Second Floor and rain harvesting system",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,04-Jun-2020 10:00 AM,NA ,120.0,No ,No,Offline,18-Jun-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"32,98,615",Saurabh Vashishath,"3,835,157.41",Rejected-AOC,03-Jul-2023,PWD
2020_PWD_38643_1,Tahkurdwara Ram Nagar Rajehar road 0.0 to 9.840,C/o Thakurdawara Ram Nagar Rajehar Tea Estate Godown Shiv Nagar Colony Radha Krishan Mandir Himalya via Tea Factory Saloh road Km. 0/0 to 9/840,"Formation cutting, Passing Places, R/walls, Cross Drainage, Providing and laying GSB, P/L WBM-II, WBM-III, C.C. pavment, Tarring work, Side drain, Parapets and road Furniture). (Under NABARD-RIDF-XXV).",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,10-Jul-2020 10:00 AM,NA ,120.0,No ,No,Offline,25-Jul-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"5,20,45,618",M/s Kamala Enterprises,"51,386,671",Rejected-AOC,03-Jul-2023,PWD
2020_PWD_39991_1,C/o Veterinary Dispensary at Gharana,Construction of Veterinary Dispensary at Gharana District Kangra (HP),"Construction of building portion including water supply and sanitary installation, construction of septic tank and providing rain water harvesting system",Works,Open Tender,Item Rate,Civil Works - Buildings,No,No,NA ,28-Aug-2020 10:00 AM,NA ,120.0,No ,No,Offline,23-Sep-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"12,35,210",ISHWAR SINGH RANA,"1,531,735",Rejected-Finance,21-Jul-2023,PWD
2020_PWD_39995_1,C/o link road Harizan Basti Baskehar to Khabli,Construction of link road Harizan Basti Baskehar to Khabli Km 0/0 to 2/0.,Metalling and Tarring in Km 0/0 to 1/600) Under SCSP),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,28-Aug-2020 10:00 AM,NA ,120.0,No ,No,Offline,23-Sep-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"18,84,140",KARNAIL SINGH GOVT CONTRACTOR,"2,779,818",Rejected-Finance,21-Jul-2023,PWD
2020_PWD_40400_1,Bhattu Sullah Nanaon upto Kural road Km 7.0to7.890,Providing and laying Annual Surfacing (Periodic Maintenance) on Bhattu Sullah Nanaon upto Kural road in Km 7/0 to 7/890 and Link road Lahar Tara Chowki Kakrain road Km 0/0 to 1/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying WBM G-II, Tack coat and Bituminous Concrete",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Sep-2020 12:00 PM,NA ,120.0,No ,No,Offline,17-Sep-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"16,25,891",M/s Kamala Enterprises,"2,266,620",Accepted-AOC,03-Jul-2023,PWD
2020_PWD_40402_1,Bathral to Harbaral road in Km 0-0 to 1-0,Providing and laying Annual Surfacing (Periodic Maintenance) on Bathral to Harbaral road in Km 0/0 to 1/0 and Achroo Ka Baroh Chambi Chiran Nandi Pira road Km 7/0 to 8/0 (during the year 2020-21) of Rural roads in the state of HP,"Providing and laying WBM G-II, Tack coat and Bituminous Concrete",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Sep-2020 01:00 PM,NA ,120.0,No ,No,Offline,17-Sep-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"18,24,705",M/s Kamala Enterprises,"2,543,190",Accepted-AOC,03-Jul-2023,PWD
2020_PWD_40414_1,Garh Boun to Upper Tikker Malkehr Chander to Chach,C/o Link road from Garh Boun to Upper Tikker Malkehr Chander to Chach Km 0/0 to 1/300,C/o R/wall at RD 1/263 to 1/300 in Both side,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,NA ,07-Sep-2020 04:15 PM,NA ,120.0,No ,No,Offline,22-Sep-2020 11:30 AM,PWD,Bhawarna,176083.0,2.0,"11,19,654",MNMCINFRA,"1,277,309",Rejected-AOC,03-Jul-2023,PWD
