Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2019_FDC_31774_1,Tender for Felling Conversion Carriage T.T up to H,Lot.No.02/2019-20 Pvt. Timber Kunihar,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,28-Sep-2019 11:15 AM,NA ,30.0,No ,No,Offline,05-Oct-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU Kunihar,173207.0,1.0,"8,92,005",Hemraj Verma,,Accepted-AOC,15-Apr-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
2019_FDC_31774_2,Tender for Felling Conversion Carriage T.T up to H,Lot.No.03/2019-20 Pvt. Timber Kunihar,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,28-Sep-2019 11:15 AM,NA ,30.0,No ,No,Offline,05-Oct-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU Kunihar,173207.0,1.0,"5,77,187",Hemraj Verma,"971,626",Accepted-AOC,15-Apr-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
2019_FDC_31774_3,Tender for Felling Conversion Carriage T.T up to H,Lot.No.04/2019-20 Pvt. Timber Kunihar,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,28-Sep-2019 11:15 AM,NA ,30.0,No ,No,Offline,05-Oct-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU Kunihar,173207.0,1.0,"9,24,750",Hemraj Verma,"1,458,040",Accepted-AOC,15-Apr-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
2019_FDC_31774_4,Tender for Felling Conversion Carriage T.T up to H,Lot.No.05/2019-20 Pvt. Timber Kunihar,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,28-Sep-2019 11:15 AM,NA ,30.0,No ,No,Offline,05-Oct-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU Kunihar,173207.0,1.0,"11,96,217",Hemraj Verma,"1,793,069",Accepted-AOC,15-Apr-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
2019_FDC_31774_5,Tender for Felling Conversion Carriage T.T up to H,Lot.No.06/2019-20 Pvt. Timber Kunihar,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,28-Sep-2019 11:15 AM,NA ,30.0,No ,No,Offline,05-Oct-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU Kunihar,173207.0,1.0,"5,86,949",Hemraj Verma,"879,506",Accepted-AOC,15-Apr-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
2019_FDC_31774_6,Tender for Felling Conversion Carriage T.T up to H,Lot.No.07/2019-20 Pvt. Timber Kunihar,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,28-Sep-2019 11:15 AM,NA ,30.0,No ,No,Offline,05-Oct-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU Kunihar,173207.0,1.0,"6,40,423",Hemraj Verma,"991,883",Accepted-AOC,15-Apr-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
2019_FDC_32628_1,Tender for felling Conversion Carriage up to RSD,Lot. No. 01/2019-20 Govt. Bamboo Kunihar,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,14-Nov-2019 05:30 PM,NA ,30.0,No ,No,Offline,20-Nov-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU Kunihar,173207.0,1.0,"12,69,500",Satish Kumar,"1,243,400",Rejected-AOC,07-Apr-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
2019_FDC_32628_2,Tender for felling Conversion Carriage up to RSD,Lot. No. 02/2019-20 Govt. Bamboo Kunihar,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,14-Nov-2019 05:30 PM,NA ,30.0,No ,No,Offline,20-Nov-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU Kunihar,173207.0,1.0,"10,83,500",Satish Kumar,"1,095,000",Rejected-Technical,07-Apr-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
2019_FDC_33316_1,Tender for felling Conversion Carriage up toHSD,Lot. No. 02/2019-20 Govt. Timber Nalagarh,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,13-Dec-2019 09:10 AM,NA ,30.0,No ,No,Offline,20-Dec-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU Nalagarh,174101.0,1.0,"5,96,945",Vipan Sawant,"775,257",Rejected-Finance,15-Apr-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
2019_FDC_33316_2,Tender for felling Conversion Carriage up toHSD,Lot. No. 03/2019-20 Govt. Timber Nalagarh,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,13-Dec-2019 09:10 AM,NA ,30.0,No ,No,Offline,20-Dec-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU Nalagarh,174101.0,1.0,"12,75,352",Vipan Sawant,"1,451,257",Rejected-Finance,15-Apr-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
2019_FDC_33316_3,Tender for felling Conversion Carriage up toHSD,Lot. No. 06/2019-20 Govt. Timber Nalagarh,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,13-Dec-2019 09:10 AM,NA ,30.0,No ,No,Offline,20-Dec-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU Nalagarh,174101.0,1.0,"9,76,678",JAI LAL,"1,254,225",Rejected-Finance,15-Apr-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
2019_FDC_33316_4,Tender for felling Conversion Carriage up toHSD,Lot. No. 03/2019-20 Govt. Timber Solan,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,13-Dec-2019 09:10 AM,NA ,30.0,No ,No,Offline,20-Dec-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU SOLAN,173213.0,1.0,"13,17,162",HARI SINGH,"1,614,098",Accepted-AOC,15-Apr-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
2019_FDC_33316_5,Tender for felling Conversion Carriage up toHSD,Lot. No. 06/2019-20 Govt. Timber Solan,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,13-Dec-2019 09:10 AM,NA ,30.0,No ,No,Offline,20-Dec-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU SOLAN,173213.0,1.0,"10,60,298",HARI SINGH,"1,382,506",Accepted-AOC,15-Apr-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
2019_FDC_33316_6,Tender for felling Conversion Carriage up toHSD,Lot. No. 07/2019-20 Govt. Timber Solan,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,13-Dec-2019 09:10 AM,NA ,30.0,No ,No,Offline,20-Dec-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU SOLAN,173213.0,1.0,"9,53,328",HARI SINGH,"1,120,646",Rejected-Finance,15-Apr-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
2019_FDC_33316_7,Tender for felling Conversion Carriage up toHSD,Lot. No. 17/2019-20 PVT. Timber Kunihar,Tender Operation,Works,Open Tender,Item Rate,Agricultural or Forestry,No,No,NA ,13-Dec-2019 09:10 AM,NA ,30.0,No ,No,Offline,20-Dec-2019 02:30 PM,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP",FWU Kunihar,173207.0,1.0,"5,98,946",KULDEEP SINGH,"540,834",Accepted-AOC,07-Apr-2020,"HP State Forest Development Corporation||Director south ,FDC,HP||DM,Solan,Director South,FDC,HP"
2019_HPIPH_30030_1,IPH-RD-AB-Tender/19-2315-34,Providing Lift Water Supply Scheme to NC PC habitation of village JHALTU in G P Bashla Tehsil Rohru Distt Shimla H P,SH Construction of 1No Pump House cum attendant quarter below 50BHP Construction of 3Nos RCC storage tank of 43000ltr cap at node 1 21000ltr cap at node 2 and 11000 ltr cap at node 3 and Trenching laying and jointing of GMS tube 15mm dia,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Jul-2019 05:00 PM,NA ,120.0,No ,No,Online,29-Jul-2019 11:30 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP",Rohru,171207.0,2.0,"11,99,109",Babu Ram,"1,998,433",Accepted-AOC,18-Apr-2020,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP"
2019_HPIPH_31249_1,2018-19/-,Improvement of LWSS Jol sapper in Tehsil Nadaun Distt Hamirpur Sh Construction of percolation well 6.00 meter dia and 10.00 meter deep,Improvement of LWSS Jol sapper in Tehsil Nadaun Distt Hamirpur Sh Construction of percolation well 6.00 meter dia and 10.00 meter deep,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,02-Sep-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),17-Sep-2019 11:30 AM,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Hamirpur,Irrigation and Public Health,HP",Hamirpur Distt.,177001.0,2.0,"20,12,649",ANKIT KUMAR,"2,135,580",Not Admitted-Fee/PreQual/Technical,06-Apr-2020,"HP Irrigation and Public Health||Hamirpur Circle,Irrigation and Public Health,HP||Hamirpur,Irrigation and Public Health,HP"
2019_HPIPH_32469_1,9265-364 dated 01/11/2019,Improvement of Rampur Giri Canal and covering it with suitable measures at RD 7660 to 8440 meters at RD adjoining in Paonta Town in Tehsil Paonta Sahib District Sirmour HP,"Cutting in earth work and construction of Toe wall to protect the canal at RD 2800 to 4540 and 4800 to 5100 on Main Canal and Construction of Wire Crate, Removal of slipt etc",Works,Open Tender,Item Wise,Civil Works,No,No,NA ,05-Nov-2019 05:00 PM,NA ,120.0,No ,No,Both(Online/Offline),02-Dec-2019 12:30 PM,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP",Paonta Sahib,173025.0,3.0,"2,21,08,371",DHARMENDER VERMA,"20,366,102",Rejected-Finance,06-Apr-2020,"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Paonta,Irrigation and Public Health,HP"
2019_HPIPH_32502_1,IPH-RD-AB-Tender/19-8125-44,CAD work for Flow Irrigation Scheme Tikkari in G P Tikkari Tehsil Chirgaon Distt Shimla H P,SH Construction of 750 mtr Long Field Channel at RD 0 0 to 0 750 and C O 2Nos Retaining wall 10 mtr Long each at RD 0 410 to 0 420 and 0 610 to 0 620,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,07-Nov-2019 05:00 PM,NA ,120.0,No ,No,Online,27-Nov-2019 11:30 AM,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP",Rohru,171207.0,2.0,"10,05,873",HARINDER SINGH,"808,102",Accepted-AOC,18-Apr-2020,"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP"
2019_HPIPH_32781_1,13308-13350 dt 20/11/2019 Palampur,Construction of Lift Irrigation Scheme Mungal Ropa Gadiara in Tehsil Jaisinghpur Distt. Kangra HP.,Construction of outlet chamber _ distribution system,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,20-Nov-2019 06:55 PM,NA ,120.0,No ,No,Online,17-Dec-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"5,58,037",SUBHASH CHAND GOVT. CONTRACTOR,"973,309",Rejected-AOC,29-Feb-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2019_HPIPH_32922_1,14452-14500 dt. 27/11/219 PLP,"Augmentation of flow irrigation scheme Gajruhal, Charnamati, Lower Baijnath, Jaduhl, Rainki, Chaloti, Bhattu, Dhanag, Uttrala and Taras in Tehsil Baijnath District Kangra(HP)",SH)Construction of Head weir (Chaloti kuhl),Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Nov-2019 06:55 PM,NA ,120.0,No ,No,Online,12-Dec-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"22,84,822",ajay kumar sarmai,"1,781,675",Rejected-AOC,28-Jan-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2019_HPIPH_33172_1,14986-15030 dt. 6/12/2019 plp,Augmentation and Improvement of water supply scheme Andretta Agojar Biara and LWSS Tikker Indora in Tehsil Palmapur Distt. Knagra HP.,"Drilling , lowering assembley and devlopment of tube well 80 meter deep at Govt. Primery School Batan",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Dec-2019 06:55 PM,NA ,120.0,No ,No,Online,21-Dec-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"9,51,725",Kamlesh,"1,232,300",Rejected-AOC,24-Jan-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2019_HPIPH_33173_1,14986-15030 dt. 6/12/2019 plp,Augmentation of lift water supply scheme Noura Chakol in Tehsil Baijnath Distt. Kangra HP.,"Drilling, lowering assembly and development of Tube well 90 metre deep at Vill. Usteher near Shitla Chowk towards Kunsal near Transfarmer.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,06-Dec-2019 06:55 PM,NA ,120.0,No ,No,Online,21-Dec-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"9,51,725",Kamlesh,"1,219,700",Rejected-AOC,24-Jan-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2019_HPIPH_33353_1,15433-70 dt 12/12/2019 plp,"Providing water supply scheme Nohra, Chakol in Tehsil Baijanth Distt. Kangra HP. (Jal Jeevan Mission)",Construction of reinforcement cement concrete storage tank of 40000 litre capacity at node No. 39 and 60000 litre capacity,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Dec-2019 06:55 PM,NA ,120.0,No ,No,Online,26-Dec-2019 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"22,80,000",Kailash Nath Mourya Contractor,"2,846,000",Accepted-AOC,25-Feb-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2019_HPIPH_33691_1,16151-90 dt. 27/12/2019,"Providing water supply scheme Nohra, Chakol in Tehsil Baijanth Distt. Kangra HP. Under Jal Jeevan Mission.",SH_ Construction of reinforcement cement concrete over head storage tank of 125000 litre capacity with 10 meter staging height at node NO.3,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Dec-2019 06:55 PM,NA ,120.0,No ,No,Online,10-Jan-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"25,00,000",Kailash Nath Mourya Contractor,"2,387,500",Accepted-AOC,26-Feb-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2019_HPIPH_33694_1,16151-90 dt. 27/12/2019,"Providing house hold connection by ministry of Jal Shakti, Har Ghar Nal se jal In LWSS Ladoh Parnoh under Jaisinghpur constituency in Tehsil Palampur Distt. Kangra HP.","SH_ Drilling, lowering assembly and development of Tube Well 60 meter deep",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,27-Dec-2019 06:55 PM,NA ,120.0,No ,No,Online,10-Jan-2020 11:30 AM,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP",Palampur,176061.0,2.0,"7,10,835",ABTAR SINGH AND COMPANY,"871,600",Accepted-AOC,29-Feb-2020,"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Palampur,Irrigation and Public Health,HP"
2019_PWD_26414_19,PWD-GA-Tender/2018-19- 13978-14027 dt. 15.01.2019,C/O Nainikhad to Tikkri road Km. 0/0 to 1/850,SH - Formation cutting at RD. 0/0 to 1/300 and Crate work for Dumping) (Under SCSP).,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,31-Jan-2019 02:00 PM,NA ,90.0,No ,No,Offline,06-Feb-2019 11:30 AM,PWD,Dalhousie,176304.0,2.0,"13,15,900",tilak raj Vakil,"1,101,450",Rejected-Finance,21-Apr-2020,PWD
2019_PWD_27751_1,No/PW/Ksli/Tender/18-19 15036-45 dt 18/2/19,Strengthening of Chhaila Neripul yashwant Nager oachghat Kumarhatti road in km75/375 to 86/450,Strengthening of chhaila Neripul Yashwant nager oachghat Kumartatti road in km 75/375 to 86/450 SH P/L renewal coat by Providing Bitumenous concrete in km 75/375 to 76/0 and 80/0 to 85/0 OFC Deposit,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,22-Feb-2019 05:30 PM,NA ,90.0,No ,No,Offline,07-Mar-2019 11:00 AM,PWD,Kasauli,173204.0,2.0,"1,07,54,139",Asphalt Carpet Construction Company,"12,593,239",Accepted-AOC,14-Apr-2020,PWD
2019_PWD_29450_1,No.PW/Ksli/NIT-19-20-2657-62 dt 13/6/19,R/O rain damagas on Joharji Mallha road in km 27/465,Restoration of rain damages on Joharji Mallha road SH C/O Retaining wall at Rd 26/550 to 26/565,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Jun-2019 12:00 PM,NA ,90.0,No ,No,Offline,29-Jun-2019 11:00 AM,PWD,Kasauli,173204.0,2.0,"6,97,046",Mohinder Singh,"732,003",Rejected-AOC,14-Apr-2020,PWD
2019_PWD_29451_1,No/PW/ksli/NIT/19-20-2657-62 dt 13-6-19,C/O joharjhi Mallha road in km 0/0 to 27/465,C/O joharhji Mallha road SH C/O 900 mm dia Hume Pipe Culvert at Rd 0/325 2/448 4/870 5/760 7/270 and 7/965 along with wing walls,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Jun-2019 12:00 PM,NA ,90.0,No ,No,Offline,29-Jun-2019 11:00 AM,PWD,Kasauli,173204.0,2.0,"6,91,425",KARAN KUMAR,,Rejected-AOC,,PWD
2019_PWD_29453_1,no/PW/Ksli/NIT19-20-2657-62 dt 13-6-19,C/o Missing Culvert on NH-22 in km62/200 to 67/200,C/O of Missing Culvert on OLd NH-22 SH C/O 4.50 meter span RCC Slab Culvert at Rd 62/625,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,18-Jun-2019 12:00 PM,NA ,90.0,No ,No,Offline,29-Jun-2019 11:00 AM,PWD,Kasauli,173204.0,2.0,"10,56,061",Nishant Rattan,"1,195,279",Rejected-AOC,14-Apr-2020,PWD
