Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2022_PWD_58631_1,PWF/CB/II-C/TENDER/22/20830-60 Dt 08-03-22,Periodic Renewal of  RURAL ROADS Fatehpur  Deothi  to Darot road Annual Maintenance Plan for the year 2022-23,Providing and laying 30mm single layer bituminous concrete   (HP0404VR010015301-302 km. 0/0 to 1/0 and 1/0 to 1/150,Works,Open Tender,Item Rate,Civil Works,No,No,,26-Mar-2022 10:00 AM,,75.0,No,No,Online,02-Apr-2022 11:00 AM,PWD,FATEHPUR,176053.0,2.0,"15,15,504",,,,,PWD
2022_PWD_58937_1,EE Bharmour No. 28118-28218 dated 08-03-2020,Widening from S/L to D/L on  Bharmour Hadsar Kugti road Km 0/880 to 11/000,"F/C at RD 10/040 to 10/091, C/O R/wall at 10/065 to 10/083. 10/120 to 10/129.50 and metalling and taring in ext. width at various reaces  (Ghara at Hadsar",Works,Open Tender,Item Rate,Civil Works,No,No,,01-Apr-2022 12:15 PM,,75.0,No,No,Online,07-Apr-2022 11:30 AM,PWD,Bharmour,176315.0,2.0,"23,31,974",,,,,PWD
2022_PWD_58937_2,EE Bharmour No. 28118-28218 dated 08-03-2020,M/T and CD work on Dadima to Garima M/able road Km 0/00 to 6/00 in District Chamba (H.P.),"Providing and laying WBM-II, WBM-III and tarring work between Km 4/800 to 6/000",Works,Open Tender,Item Rate,Civil Works,No,No,,01-Apr-2022 12:15 PM,,75.0,No,No,Online,07-Apr-2022 11:30 AM,PWD,Bharmour,176315.0,2.0,"19,69,760",,,,,PWD
2022_PWD_58937_3,EE Bharmour No. 28118-28218 dated 08-03-2020,A/R and M/O Bharmour to Badgram road Km 0/000 to 24/000 in Distt. Chamba (HP),Repair of pot hole in Km0/00 to 6/00,Works,Open Tender,Item Rate,Civil Works,No,No,,01-Apr-2022 12:25 PM,,75.0,No,No,Online,07-Apr-2022 11:30 AM,PWD,Bharmour,176315.0,2.0,"19,45,390",,,,,PWD
2022_PWD_58967_4,EE Bharmour No. 29586-29686 dated 23-03-2022,Periodic Maintenance on Lamu to Pathi  road under AMP 2022-23 village road,Providing and laying  30mm thick Bituminous concrete in Km 0/00 to 0/500 0.500 Kms),Works,Open Tender,Percentage,Civil Works,No,No,,01-Apr-2022 05:20 PM,,75.0,No,No,Online,12-Apr-2022 03:00 PM,PWD,Bharmour,176315.0,2.0,"8,16,506",,,,,PWD
2022_PWD_58967_5,EE Bharmour No. 29586-29686 dated 23-03-2022,Periodic Maintenance on T01 to Gowala road under AMP 2022-23 village road,Providing and laying  30mm thick Bituminous concrete in Km 4/130 to 5/610 1.480 Kms,Works,Open Tender,Percentage,Civil Works,No,No,,01-Apr-2022 05:20 PM,,75.0,No,No,Online,12-Apr-2022 03:00 PM,PWD,Bharmour,176315.0,2.0,"25,24,708",,,,,PWD
2022_PWD_58967_6,EE Bharmour No. 29586-29686 dated 23-03-2022,Periodic Maintenance on Sirdi Ghared via Suppa Pallan Pullan  road Km 0/00 to 2/510 under AMP 2022-23 PMGSY road,Providing and laying  30mm thick Bituminous concrete in Km 0/00 to 2/510 2.510 Kms,Works,Open Tender,Percentage,Civil Works,No,No,,01-Apr-2022 05:00 PM,,75.0,No,No,Online,12-Apr-2022 03:00 PM,PWD,Bharmour,176310.0,2.0,"44,69,148",,,,,PWD
2022_PWD_58967_7,EE Bharmour No. 29586-29686 dated 23-03-2022,Periodic Maintenance on Bharmour Badgram Km 0/00 to 24/00  road under AMP 2022-23 PMGSY road,"Providing and laying  30mm thick Bituminous concrete in Km 5/00 to 6/00 , 10/00 to 11/00 and 15/00 to 17/00  4.00 Kms)",Works,Open Tender,Percentage,Civil Works,No,No,,01-Apr-2022 05:05 PM,,75.0,No,No,Online,12-Apr-2022 03:00 PM,PWD,Bharmour,176315.0,2.0,"69,94,979",,,,,PWD
2022_PWD_59825_4,EE Bharmour letter No. 412-513 dated 11/04/2022,M/T and  CD on Link road to Patti to Gosan via ITDP in Distt. Chamba,"Providing and Laying  GSBG-I, G-II, M/T Edge wall and side Drain at Km 0/00 to 0/870",Works,Open Tender,Item Rate,Civil Works,No,No,,23-Apr-2022 09:00 AM,,75.0,No,No,Online,30-Apr-2022 11:30 AM,PWD,Bharmour,176316.0,2.0,"27,54,464",,,,,PWD
2022_PWD_59846_1,PW/SRJ/T/A/ 2021-22-27-29 dt 2-4-2022,Construction of 19.75 mtrs span RCC T beam bridge over Gadagusain Thanwarigad thatta road in Km. 0/375,C/o sub structure of RCC T beam bridge  and c/o super structure RCC T beam bridge,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,,23-Apr-2022 02:00 PM,,75.0,No,No,Offline,29-Apr-2022 11:00 AM,PWD,Janjehli,175047.0,2.0,"1,85,07,364",,,,,PWD
2022_PWD_60235_5,Tender/918-967 dated 29.04.2022,Periodical renewal on km. 3/600 of BJM road to Jamniwla to Khara. (SH- Repair of pot holes by Providing penetration for correction layer and 30mm thick bituminous concrete in km. 2/0 to 3/0 and km. 5/0 to 5/860). under AMP for the year 2022-23.,Periodical renewal on km. 3/600 of BJM road to Jamniwla to Khara. (SH- Repair of pot holes by Providing penetration for correction layer and 30mm thick bituminous concrete in km. 2/0 to 3/0 and km. 5/0 to 5/860). under AMP for the year 2022-23.,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,19-May-2022 04:30 PM,,75.0,No,No,Online,26-May-2022 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"30,35,022",,,,,PWD
2022_PWD_61349_1,Tender /2216-65 dated 24.05.2022,Repair and Maintenance of Dhaulakuan to Mehat road Km. 0/0 to 28/00. (SH- Providing and laying surface dressing and 30 mm BC in Km 0/0 to 1/00).,Repair and Maintenance of Dhaulakuan to Mehat road Km. 0/0 to 28/00. (SH- Providing and laying surface dressing and 30 mm BC in Km 0/0 to 1/00).,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,03-Jun-2022 04:30 PM,,75.0,No,No,Online,10-Jun-2022 11:00 AM,PWD,Paonta Sahib,173025.0,2.0,"11,39,337",,,,,PWD
2022_PWD_61789_1,BGN/2022-23-2201-30 dated 25.05.2022,CO MT of Link road ic Bridge to Village Kadahe via Pipli from Jogipanga road Km 0000 to 1750 SH PL GSB WMM MT in km 0000 to 0500,CO MT of Link road ic Bridge to Village Kadahe via Pipli from Jogipanga road Km 0000 to 1750 SH PL GSB WMM MT in km 0000 to 0500,Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,17-Jun-2022 11:00 AM,,120.0,No,No,Online,28-Jun-2022 11:00 AM,PWD,Bangana Division,174307.0,2.0,"14,09,091",,,,,PWD
2022_PWD_62186_1,PW.SRJ/TA/2021-22-2645-47 dt 25-5-2022,Construction of CHC at Gadagushaini Tehsil Balichowki Distt. Mandi (HP),"SH- C/o Building portion, WS and SI , Septic tank, site Development and rain water harvesting system",Works,Open Tender,Percentage,Civil Works,No,No,,25-Jun-2022 05:30 PM,,75.0,No,No,Offline,04-Jul-2022 11:00 AM,PWD,Janjehli,175047.0,2.0,"10,95,04,523",,,,,PWD
2022_PWD_62580_1,PWD-TA-Tender/2022-23-5363-413 DT 01.07.2022,Improvement  of Metalling and Tarring on Bagdhar to Chhunun road km. 0/0 to 3/600,SH  Providing and laying Metalling and Tarring in km 1/0 to 2/0  C/O R/wall wing wall hume pipe culvert and C/O V-Shape drain) (under SCSP),Works,Open Tender,Percentage,Civil Works,No,No,,08-Jul-2022 05:00 PM,,75.0,No,No,Online,16-Jul-2022 11:30 AM,PWD,DALHOUSIE,176304.0,2.0,"78,75,393",,,,,PWD
2022_PWD_62972_2,PW-RD-GA-Tender/22-5701-5800 dt.27.06.22,C O Tartu Pull to Baghadhar Mehra Runda road Km. 0.0 to1.500,"SH  C O CD work 90 mm dia HPC at RD 0.780 , 0.630 , 0.560 , 0.560, 0.510 and Kharjnja stone soling  at RD. 0.0 to 1.300",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,04-Aug-2022 06:00 PM,,45.0,No,No,Online,11-Aug-2022 11:00 AM,PWD,ROHRU,171207.0,2.0,"36,46,023",,,,,PWD
2022_PWD_63044_1,Sangrah 4728-53 dated 20.07.2022,C/O Dr. Prem Singh Memorial Stadium at Maina Bag G.P. Maina Distt. Sirmour H.P. (SH  Providing and Fixing outdoor GYM equipments and providing and laying of natural Lawn bermuda grass for footwall ground),C/O Dr. Prem Singh Memorial Stadium at Maina Bag G.P. Maina Distt. Sirmour H.P. (SH  Providing and Fixing outdoor GYM equipments and providing and laying of natural Lawn bermuda grass for footwall ground),Works,Open Tender,Item Rate,Civil Works,No,No,,04-Aug-2022 05:00 PM,,75.0,No,No,Online,12-Aug-2022 10:30 AM,PWD,Sangrah,173023.0,2.0,"14,20,600",,,,,PWD
2022_PWD_63261_1,No.PWC-WA-II-6248-6347 Dated 19-07-2022,Construction of Rajindu to Gal Road Km. 0/0 to 1/500 (SH Formation cutting in Km. 0/0 to 0/750),Construction of Rajindu to Gal Road Km. 0/0 to 1/500 (SH Formation cutting in Km. 0/0 to 0/750),Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,30-Jul-2022 01:00 PM,,75.0,No,No,Online,10-Aug-2022 11:30 AM,PWD,Chamba,176310.0,2.0,"26,78,154",,,,,PWD
2022_PWD_63604_1,PW/SRJ/TA/2021-22-7242-44 dt 27-7-2022,Construction of CHC Building at Thunag Distt. Mandi HP,SH- C/o Building portion  Ws and SI Rain water harvesting System and site Development,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,16-Aug-2022 11:00 AM,,75.0,No,No,Offline,22-Aug-2022 11:00 AM,PWD,Janjehli,175047.0,2.0,"18,08,03,938",,,,,PWD
2022_PWD_64214_1,PWF/CB/II-C/TENDER/1757-1807 Dt 01-06-22,Construction of Link Road from  Barot Balh to Batlhar including bridge km.0/0 to 1/450,"C/o F/C at R.D.0/630 to 0/690, 900mm dia Hume pipe culvert at R.D. 0/510 and 0/615, C/o Edge wall at R.D. 0/180 to 0/350 and Retaining wall at R.D. 0/525 to 0/600,  P/L Grading-I, Grading-II and CC pavement at R.D. 0/180 to 0/560) (Really New Scheme)",Works,Open Tender,Item Rate,Civil Works,No,No,,29-Aug-2022 10:00 AM,,75.0,No,No,Online,08-Sep-2022 11:00 AM,PWD,FATEHPUR,176053.0,2.0,"48,00,120",,,,,PWD
2022_PWD_64286_2,No.PWC-WA- 7785-884 dated 8.8.2022,Construction of  link road  from Kaila  to  Kuthed  Km.  0/0 to 2/500 (SH Formation cutting  and  const. of  R/wall),Construction of  link road  from Kaila  to  Kuthed  Km.  0/0 to 2/500 (SH Formation cutting  and  const. of  R/wall),Works,Open Tender,Item Rate,Civil Works,No,No,,31-Aug-2022 10:00 AM,,75.0,No,No,Online,08-Sep-2022 11:30 AM,PWD,Chamba,176310.0,2.0,"59,75,724",,,,,PWD
2022_PWD_64581_1,NIT No. 7319-23 dated 01-09-2022,Improvement of Black spot on Bhageri Bhatoli road km 0/0 to 5/00 (SH C/O R/wall at RD 1/020 to 1/050).,.,Works,Open Tender,Item Rate,Civil Works,No,No,,07-Sep-2022 10:00 AM,,75.0,No,No,Online,17-Sep-2022 11:30 AM,PWD,Nalagarh,174101.0,2.0,"6,23,575",,,,,PWD
2022_PWD_64591_1,NIT No. 7324-27 dated 1-09-2022,A/R  M/O to various road under Ramshehar sub division (Sunna) HPPWD Nalagarh (SH Repair of pot holes).,.,Works,Open Tender,Item Rate,Civil Works,No,No,,07-Sep-2022 10:00 AM,,75.0,No,No,Online,17-Sep-2022 11:30 AM,PWD,Nalagarh,174101.0,2.0,"15,50,466",,,,,PWD
2022_PWD_65019_1,Beautification of Stairs  passage Mata Chintpurni,Beautification of stairs and passage for Mata Shri Chintpurni Temple to Historical Bowdi Distt Una SH Renovation of stairs PF polycarbonate sheet roofing and raising etc against temple trust deposit,Beautification of stairs and passage for Mata Shri Chintpurni Temple to Historical Bowdi Distt Una SH Renovation of stairs PF polycarbonate sheet roofing and raising etc against temple trust deposit,Works,Open Tender,Item Rate,Civil Works,No,No,,15-Sep-2022 05:00 PM,,75.0,No,No,Online,26-Sep-2022 11:30 AM,PWD,Bharwain,177109.0,2.0,"59,95,032",,,,,PWD
2022_PWD_65336_1,TENDER NOTICE NO 4142-52 DT 13.9.2022,C.O  BALIYANA LAMBER BASTI TO  SUKED ROAD KM 0.0 TO 1.0 SH P.L 20MM THICK  PREMIX CARPET WITH SEAL COAT IN KM 0.0 TO 0.500 MMGSY,C.O  BALIYANA LAMBER BASTI TO  SUKED ROAD KM 0.0 TO 1.0 SH P.L 20MM THICK  PREMIX CARPET WITH SEAL COAT IN KM 0.0 TO 0.500 MMGSY,Works,Open Tender,Item Rate,Civil Works,No,No,,22-Sep-2022 01:00 PM,,30.0,No,No,Online,29-Sep-2022 11:00 AM,PWD,KOTLA BEHAR,177111.0,2.0,"4,81,977",,,,,PWD
2022_PWD_66058_1,PW/SRJ/TA/2022-14243-45 dt 28-9-2022,Construction of Veterinary Hospital Building at Bara Distt. Mandi HP,"SH- C/o building portion WS and SI Septic tank ,RWHS , site Development and boundary wall etc",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,,06-Oct-2022 11:00 AM,,75.0,No,No,Offline,12-Oct-2022 11:00 AM,PWD,Janjehli,175047.0,2.0,"89,78,752",,,,,PWD
2022_PWD_66375_1,TA-14122-14221dt1-10-2022,"Restoration of rain damages on link road to Bela Siyasu Km 0/0 to 9/00 (SH-Construction of retaining wall at  RD 4/090 to 4/105, 4/107 to 4/122, 4/130 to 4/150)","Restoration of rain damages on link road to Bela Siyasu Km 0/0 to 9/00 (SH-Construction of retaining wall at  RD 4/090 to 4/105, 4/107 to 4/122, 4/130 to 4/150)",Works,Open Tender,Item Rate,Civil Works - Roads,No,No,,11-Oct-2022 06:00 PM,,90.0,No,No,Online,19-Oct-2022 12:30 PM,PWD,Shillai,173027.0,2.0,"27,74,829",,,,,PWD
2023_HPIPH_68115_1,EE/JSV Divn/JWL-Tender/10087-10115 dt. 04.02.2023,Repair  and maintenance of various LWSS and LIS under JSV Sub  Division Jawali Tehsil Jawali Distt Kangra HP SH Repair of various pumping machinery and providing various accessories.,Repair  and maintenance of various LWSS and LIS under JSV Sub  Division Jawali Tehsil Jawali Distt Kangra HP SH Repair of various pumping machinery and providing various accessories.,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,04-Feb-2023 06:00 PM,,90.0,No,No,Online,10-Feb-2023 11:30 AM,"HP Irrigation and Public Health||Fatehpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",Jawali,176027.0,2.0,"9,38,080",,,,,"HP Irrigation and Public Health||Fatehpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP"
2023_HPIPH_70444_1,EE/JSV Divn/JWL-Tender/10821-71 dt. 07.03.2023,AR  MO of various LWSSLIS under JSV Sub Division Kotla in Tehsil Jawali Distt. Kangra HP  SH Making arrangement without hindrance to providing construction  repair of various Distribution system of water supply,AR  MO of various LWSSLIS under JSV Sub Division Kotla in Tehsil Jawali Distt. Kangra HP  SH Making arrangement without hindrance to providing construction  repair of various Distribution system of water supply,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,07-Mar-2023 06:00 PM,,120.0,No,No,Online,14-Mar-2023 11:30 AM,"HP Irrigation and Public Health||Fatehpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP",Kotla,176051.0,2.0,"6,13,707",,,,,"HP Irrigation and Public Health||Fatehpur Circle,Irrigation and Public Health,HP||Jawali,Irrigation and Public Health,HP"
2023_HPIPH_82739_1,12633-82,Restoration of Rain Damages to Aug of Water Supply Scheme for Mandi Town from Uhl River in Distt Mandi HP,Construction of  RCC Circular Storage Tank 200000 Ltr Capacity at Tawambra,Works,Open Tender,Item Rate,Civil Works - Water Works,No,No,,16-Dec-2023 05:00 PM,,120.0,No,No,Both(Online/Offline),26-Dec-2023 11:30 AM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Tawambra,175001.0,2.0,"16,62,429",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2023_HPIPH_82740_1,12633-82 MND,Providing LWSS to GP Marathu Janed Natned Randhara in Tehsil Sadar Distt Mandi HP,Co 3 Nos WC Toilet  attached with Pump House Providing Water Supply and Sanitary fitting and Electrical installation and Provision for Wire Mesh Fencing around the civil Structure At locatioin Galla Tope and Randhara,Works,Open Tender,Item Rate,Civil Works,No,No,,16-Dec-2023 05:00 PM,,120.0,No,No,Both(Online/Offline),26-Dec-2023 11:30 AM,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP",Talyahar,175001.0,2.0,"18,75,605",,,,,"HP Irrigation and Public Health||S  Nagar Circle,Irrigation and Public Health,HP||Mandi,Irrigation and Public Health,HP"
2023_HPIPH_82793_1,10235-10284 dated 16-12-2023,Construction of  Flow Irrigation Scheme Kardang from Beeling nallah in GP Kardang Distt  Lahaul  Spiti HP,C o CC Chanel C o Delivery Tank  C o Desiliting Tank C O River Crossing C O  Nallah Crossing CO Protection wall at various RDs and providing laying Jointing and Testing of gravity main MSERW pipe 125 mm dia G I pipe 125 mm dia,Works,Open Tender,Item Wise,Civil Works,No,No,,18-Dec-2023 09:30 AM,,120.0,No,No,Offline,04-Jan-2024 02:30 PM,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP",Keylong,175132.0,2.0,"1,76,31,546",,,,,"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Keylong,Irrigation and Public Health,HP"
2023_HPIPH_82840_1,JS-DM-CB-7789-7829-1,LWSS Darjolidhar in GP Kot Shilaroo Tehsil Theog and Distt. Shimla H.P. SH Replacement of  existing Pumping Machinery 120HP in stage 1st and 50 HP in stage 2nd of  with energy efficient IE2 High Efficiency pumping machinery,LWSS Darjolidhar in GP Kot Shilaroo Tehsil Theog and Distt. Shimla H.P. SH Replacement of  existing Pumping Machinery 120HP in stage 1st and 50 HP in stage 2nd of  with energy efficient IE2 High Efficiency pumping machinery,Works,Open Tender,Item Rate,Pumps/Motors,No,No,,19-Dec-2023 05:00 PM,,90.0,No,No,Both(Online/Offline),28-Dec-2023 11:30 AM,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP",Darjolidhar,171213.0,2.0,,,,,,"HP Irrigation and Public Health||Shimla-9 Circle,Irrigation and Public Health,HP"
2023_HPIPH_83310_1,GMR-BLP02-737(9825-69),Retrofitting of LWSS Kot Dehra Hatwar in  Ghumarwin constituency to provide house hold tap connection FHTC to left out household Under JJM   in tehsil Ghumarwin Distt Bilaspur HP Sub Head Construction of Percolation Well,Retrofitting of LWSS Kot Dehra Hatwar in  Ghumarwin constituency to provide house hold tap connection FHTC to left out household Under JJM   in tehsil Ghumarwin Distt Bilaspur HP Sub Head Construction of Percolation Well,Works,Open Tender,Item Rate,Civil Works,No,No,,29-Dec-2023 05:00 PM,,90.0,No,No,Both(Online/Offline),08-Jan-2024 11:30 AM,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Ghumarwin,Irrigation and Public Health,HP",BHARARI,174027.0,2.0,"57,47,915",,,,,"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Ghumarwin,Irrigation and Public Health,HP"
2023_HPSEB_79583_1,CEON-KGR-24/2023-24,CEON-KGR-24/2023-24,"C/o protection wall at slided stretch near 
existing 33/11KV, 2X1.6 MVA Sub Station at Jadrangal 
near Chamunda Mandir under ED HPSEBL,Nagrota 
Bagwan",Works,Open Tender,Turn-key,Electrical Works,No,No,,30-Sep-2023 12:00 PM,,180.0,No,No,Online,09-Oct-2023 12:30 PM,HPSEBL||CE (OP) North,Nagrota Bagwan,176047.0,2.0,"42,20,860",,,,,HPSEBL||CE (OP) North
2023_HPSEB_82043_1,HPSEBL/AED/NIT-135/2023-24,"shifting of 4 pole str. at Sant Nirankari Mandal a/w DTR and its associated lines in Electrical Section Darlaghat under Electrical Sub-Division, HPSEBL, Darlaghat","shifting of 4 pole str. at Sant Nirankari Mandal a/w DTR and its associated lines in Electrical Section Darlaghat under Electrical Sub-Division, HPSEBL,Darlaghat",Works,Open Tender,Percentage,Electrical Works,No,No,,01-Dec-2023 11:00 AM,,180.0,No,No,Online,07-Jun-2024 11:45 AM,HPSEBL||CE(OP) South||SE(OP) Solan||Sr. Xen(E) Arki,Under ED Arki,173208.0,2.0,"8,19,385",,,,,HPSEBL||CE(OP) South||SE(OP) Solan||Sr. Xen(E) Arki
2023_HPSEB_82468_1,No. HPSEBL/CEOCZ/MM/NIT-8/2023-24,Tender for Annual Operation and Maintenance contract for 33/11 KV Sub-Stations,Tender for Annual Operation and Maintenance contract for 33/11 KV Sub-Stations under operation circle HPSEBL Mandi.,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,,08-Dec-2023 05:30 PM,,180.0,No,No,Online,18-Dec-2023 12:30 PM,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi,Mandi,175001.0,2.0,,,,,,HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi
